datetime,bid,ask,open_interest,volume
2023-12-12 09:30:01,23,36,11,11
2023-12-12 09:30:01,23,100,11,11
2023-12-12 09:30:01,23,99,11,11
2023-12-12 09:30:35,24,99,11,11
2023-12-12 09:30:35,24,35,11,11
2023-12-12 09:30:45,24,100,11,11
2023-12-12 09:30:45,24,99,11,11
2023-12-12 09:30:45,23,99,11,11
2023-12-12 09:30:45,23,34,11,11
2023-12-12 09:31:00,23,33,11,11
2023-12-12 09:31:00,23,32,11,11
2023-12-12 09:31:00,26,32,11,11
2023-12-12 09:31:20,27,31,11,11
2023-12-12 09:31:20,27,29,11,11
2023-12-12 09:31:31,28,29,11,11
2023-12-12 09:31:32,28,30,11,11
2023-12-12 09:31:40,28,31,11,11
2023-12-12 09:31:41,28,32,11,11
2023-12-12 09:31:41,28,31,11,11
2023-12-12 09:31:45,29,31,11,11
2023-12-12 09:31:46,29,32,11,11
2023-12-12 09:31:46,29,31,11,11
2023-12-12 09:31:52,29,32,11,11
2023-12-12 09:31:58,29,31,11,11
2023-12-12 09:32:14,29,32,11,11
2023-12-12 09:32:48,29,31,11,11
2023-12-12 09:33:16,28,31,11,11
2023-12-12 09:33:16,28,30,11,11
2023-12-12 09:33:22,27,30,11,11
2023-12-12 09:33:29,27,29,11,11
2023-12-12 09:33:34,28,29,11,11
2023-12-12 09:33:35,28,30,11,11
2023-12-12 09:33:42,28,31,11,11
2023-12-12 09:33:42,29,31,11,11
2023-12-12 09:34:00,28,31,11,11
2023-12-12 09:34:06,28,30,11,11
2023-12-12 09:34:08,28,31,11,11
2023-12-12 09:34:16,28,30,11,11
2023-12-12 09:34:21,28,31,11,11
2023-12-12 09:34:24,29,31,11,11
2023-12-12 09:34:31,29,32,11,11
2023-12-12 09:34:43,30,32,11,11
2023-12-12 09:34:51,30,33,11,11
2023-12-12 09:34:51,31,33,11,11
2023-12-12 09:35:00,30,33,11,11
2023-12-12 09:35:03,30,32,11,11
2023-12-12 09:35:09,30,33,11,11
2023-12-12 09:35:09,30,32,11,11
2023-12-12 09:35:25,30,33,11,11
2023-12-12 09:35:27,31,33,11,11
2023-12-12 09:36:58,30,33,11,11
2023-12-12 09:36:58,30,32,11,11
2023-12-12 09:37:04,30,32,191,191
2023-12-12 09:37:16,30,33,191,191
2023-12-12 09:37:33,31,33,191,191
2023-12-12 09:37:40,31,32,191,191
2023-12-12 09:37:40,30,32,191,191
2023-12-12 09:39:01,30,33,191,191
2023-12-12 09:39:35,31,33,191,191
2023-12-12 09:39:36,31,32,191,191
2023-12-12 09:39:37,31,32,361,361
2023-12-12 09:39:42,31,33,361,361
2023-12-12 09:39:42,31,33,371,371
2023-12-12 09:39:51,30,33,371,371
2023-12-12 09:39:58,31,33,371,371
2023-12-12 09:40:08,31,32,371,371
2023-12-12 09:40:08,30,32,371,371
2023-12-12 09:40:11,30,33,371,371
2023-12-12 09:40:16,30,32,371,371
2023-12-12 09:40:45,30,32,494,494
2023-12-12 09:40:46,30,31,494,494
2023-12-12 09:40:46,30,31,548,548
2023-12-12 09:40:47,29,31,548,548
2023-12-12 09:40:58,29,32,548,548
2023-12-12 09:41:08,30,32,548,548
2023-12-12 09:41:11,29,32,548,548
2023-12-12 09:41:11,30,32,548,548
2023-12-12 09:41:23,30,33,548,548
2023-12-12 09:41:25,30,32,548,548
2023-12-12 09:41:26,30,33,548,548
2023-12-12 09:41:31,30,32,548,548
2023-12-12 09:41:35,30,33,548,548
2023-12-12 09:41:37,30,32,548,548
2023-12-12 09:41:45,30,33,548,548
2023-12-12 09:41:46,31,33,548,548
2023-12-12 09:41:48,31,32,548,548
2023-12-12 09:41:48,30,32,548,548
2023-12-12 09:41:49,31,32,548,548
2023-12-12 09:41:49,30,32,548,548
2023-12-12 09:41:49,31,32,548,548
2023-12-12 09:41:50,30,32,548,548
2023-12-12 09:41:51,30,33,548,548
2023-12-12 09:41:51,31,33,548,548
2023-12-12 09:42:03,30,33,548,548
2023-12-12 09:42:03,31,33,548,548
2023-12-12 09:42:05,30,33,548,548
2023-12-12 09:42:05,31,33,548,548
2023-12-12 09:42:14,32,33,548,548
2023-12-12 09:42:15,31,33,548,548
2023-12-12 09:42:23,31,33,548,881
2023-12-12 09:42:27,31,34,1191,1548
2023-12-12 09:42:28,32,34,1191,1548
2023-12-12 09:42:29,32,34,1191,1639
2023-12-12 09:42:30,31,34,1191,1639
2023-12-12 09:42:30,32,34,1191,1639
2023-12-12 09:42:53,33,34,1191,1639
2023-12-12 09:43:14,33,35,1191,1639
2023-12-12 09:43:26,34,35,1191,1639
2023-12-12 09:44:21,34,35,1191,1644
2023-12-12 09:44:23,34,35,1191,1754
2023-12-12 09:44:25,34,35,1191,1764
2023-12-12 09:44:30,34,35,1191,1769
2023-12-12 09:44:46,34,35,1191,1829
2023-12-12 09:44:56,34,35,1301,1939
2023-12-12 09:44:57,33,35,1301,1939
2023-12-12 09:45:27,34,35,1301,1939
2023-12-12 09:45:38,34,36,1701,2339
2023-12-12 09:45:50,34,35,1701,2339
2023-12-12 09:45:50,34,35,1701,2534
2023-12-12 09:45:51,34,35,1701,2729
2023-12-12 09:45:54,33,35,1701,2729
2023-12-12 09:46:13,33,36,1701,2729
2023-12-12 09:46:29,34,36,1701,2729
2023-12-12 09:46:29,33,36,1701,2729
2023-12-12 09:46:29,34,36,1701,2729
2023-12-12 09:46:30,35,36,1701,2729
2023-12-12 09:46:30,35,36,1756,2784
2023-12-12 09:46:33,34,36,1756,2784
2023-12-12 09:46:36,35,36,1756,2784
2023-12-12 09:46:43,34,36,1756,2784
2023-12-12 09:46:45,35,36,1756,2784
2023-12-12 09:46:47,34,36,1912,2940
2023-12-12 09:46:48,35,36,1912,2940
2023-12-12 09:46:49,35,36,1996,3024
2023-12-12 09:46:49,34,36,1996,3024
2023-12-12 09:46:55,35,36,1996,3024
2023-12-12 09:46:56,34,36,1996,3024
2023-12-12 09:47:09,33,36,1996,3024
2023-12-12 09:47:14,34,36,1996,3024
2023-12-12 09:47:32,35,36,1996,3024
2023-12-12 09:47:32,34,36,1996,3024
2023-12-12 09:47:43,34,35,1996,3024
2023-12-12 09:47:43,34,35,1996,3039
2023-12-12 09:47:45,33,35,1996,3039
2023-12-12 09:48:19,34,35,1996,3039
2023-12-12 09:48:22,33,35,1996,3039
2023-12-12 09:49:10,33,34,1996,3039
2023-12-12 09:49:30,31,33,1998,3041
2023-12-12 09:50:11,31,33,1998,3101
2023-12-12 09:50:11,31,32,1998,3101
2023-12-12 09:50:13,31,33,1998,3101
2023-12-12 09:51:08,31,32,1998,3101
2023-12-12 09:51:11,31,32,1998,3161
2023-12-12 09:51:12,30,32,1998,3161
2023-12-12 09:51:19,30,31,1998,3161
2023-12-12 09:51:31,30,32,1998,3161
2023-12-12 09:52:21,30,33,1998,3161
2023-12-12 09:52:22,31,33,1998,3161
2023-12-12 09:53:45,32,33,1998,3161
2023-12-12 09:53:48,31,33,1998,3161
2023-12-12 09:54:01,32,33,1998,3161
2023-12-12 09:54:02,32,34,1998,3161
2023-12-12 09:54:15,33,34,1998,3161
2023-12-12 09:54:21,33,35,2198,3361
2023-12-12 09:54:39,33,35,2753,3916
2023-12-12 09:54:40,34,35,2753,3916
2023-12-12 09:54:41,34,36,2753,3916
2023-12-12 09:54:59,34,35,2753,3916
2023-12-12 09:55:00,34,36,2753,3916
2023-12-12 09:55:03,33,36,2753,3916
2023-12-12 09:55:03,34,36,2753,3916
2023-12-12 09:55:04,33,36,2753,3916
2023-12-12 09:55:04,33,35,2753,3916
2023-12-12 09:55:12,33,34,2753,3916
