datetime,bid,ask,open_interest,volume
2023-09-06 09:30:37,19,28,126,300
2023-09-06 09:30:37,19,32,126,300
2023-09-06 09:30:37,19,36,126,300
2023-09-06 09:30:37,19,40,126,300
2023-09-06 09:30:37,19,100,126,300
2023-09-06 09:30:37,19,35,126,300
2023-09-06 09:30:37,19,39,126,300
2023-09-06 09:30:37,19,99,126,300
2023-09-06 09:30:38,19,100,126,300
2023-09-06 09:30:39,19,30,126,300
2023-09-06 09:30:48,19,34,126,300
2023-09-06 09:30:48,19,38,126,300
2023-09-06 09:30:48,19,42,126,300
2023-09-06 09:30:48,19,100,126,300
2023-09-06 09:30:48,19,99,126,300
2023-09-06 09:30:50,19,100,126,300
2023-09-06 09:30:51,19,32,126,300
2023-09-06 09:31:00,27,32,126,300
2023-09-06 09:31:00,27,31,126,300
2023-09-06 09:31:00,27,30,126,300
2023-09-06 09:31:03,27,29,126,300
2023-09-06 09:31:05,25,29,126,300
2023-09-06 09:31:06,26,29,126,300
2023-09-06 09:31:09,26,30,126,300
2023-09-06 09:31:10,27,30,126,300
2023-09-06 09:31:14,27,31,126,300
2023-09-06 09:31:14,28,31,126,300
2023-09-06 09:31:19,27,31,126,300
2023-09-06 09:31:19,27,30,126,300
2023-09-06 09:31:20,27,31,126,300
2023-09-06 09:31:23,28,31,126,300
2023-09-06 09:31:43,27,31,126,300
2023-09-06 09:31:46,27,30,126,300
2023-09-06 09:31:53,27,31,126,300
2023-09-06 09:31:54,27,30,126,300
2023-09-06 09:31:57,28,30,126,300
2023-09-06 09:32:06,27,30,126,300
2023-09-06 09:32:08,27,29,126,300
2023-09-06 09:32:10,27,29,462,636
2023-09-06 09:32:10,28,29,462,636
2023-09-06 09:32:11,28,30,462,636
2023-09-06 09:32:11,28,29,462,636
2023-09-06 09:32:12,26,29,462,636
2023-09-06 09:32:12,27,29,462,636
2023-09-06 09:32:14,27,28,462,636
2023-09-06 09:32:14,28,29,462,836
2023-09-06 09:32:20,28,30,462,836
2023-09-06 09:32:31,28,30,462,854
2023-09-06 09:32:41,29,30,462,854
2023-09-06 09:32:43,29,31,462,854
2023-09-06 09:32:51,29,32,462,854
2023-09-06 09:32:51,30,32,462,854
2023-09-06 09:33:04,31,32,462,854
2023-09-06 09:33:05,31,33,462,854
2023-09-06 09:33:19,32,33,462,854
2023-09-06 09:33:22,30,33,462,854
2023-09-06 09:33:22,31,33,462,854
2023-09-06 09:33:25,32,33,462,854
2023-09-06 09:33:27,32,34,462,854
2023-09-06 09:33:46,32,33,462,854
2023-09-06 09:33:47,32,34,462,854
2023-09-06 09:33:52,32,33,462,854
2023-09-06 09:33:52,30,33,462,854
2023-09-06 09:33:52,31,33,462,854
2023-09-06 09:34:03,31,34,462,854
2023-09-06 09:34:03,32,34,462,854
2023-09-06 09:34:12,32,33,462,854
2023-09-06 09:34:14,32,34,462,854
2023-09-06 09:34:15,32,33,462,854
2023-09-06 09:34:18,30,33,462,854
2023-09-06 09:34:18,31,33,462,854
2023-09-06 09:34:35,30,33,462,854
2023-09-06 09:34:35,32,33,462,854
2023-09-06 09:34:37,32,34,462,854
2023-09-06 09:34:50,32,33,462,854
2023-09-06 09:34:51,30,33,462,854
2023-09-06 09:34:51,31,33,462,854
2023-09-06 09:34:55,31,32,462,854
2023-09-06 09:34:56,31,33,462,854
2023-09-06 09:35:01,30,33,462,854
2023-09-06 09:35:01,32,33,462,854
2023-09-06 09:35:06,32,34,462,854
2023-09-06 09:35:08,32,33,462,854
2023-09-06 09:35:13,32,34,462,854
2023-09-06 09:35:14,32,33,462,854
