datetime,bid,ask,open_interest,volume
2023-09-27 09:30:40,16,28,0,0
2023-09-27 09:31:00,27,28,0,0
2023-09-27 09:31:00,29,33,35,35
2023-09-27 09:31:00,29,32,35,35
2023-09-27 09:31:02,29,33,35,35
2023-09-27 09:31:02,29,32,35,35
2023-09-27 09:31:04,29,33,35,35
2023-09-27 09:31:04,30,33,35,35
2023-09-27 09:31:11,30,33,35,35
2023-09-27 09:31:11,30,32,35,35
2023-09-27 09:31:15,30,33,35,35
2023-09-27 09:31:15,30,32,35,35
2023-09-27 09:31:19,30,33,35,35
2023-09-27 09:31:19,30,32,35,35
2023-09-27 09:32:03,29,32,35,35
2023-09-27 09:32:19,30,32,35,35
2023-09-27 09:32:21,29,32,35,35
2023-09-27 09:32:22,30,32,35,35
2023-09-27 09:32:29,29,32,35,35
2023-09-27 09:32:35,30,32,35,35
2023-09-27 09:32:54,29,32,35,35
2023-09-27 09:33:30,29,31,35,35
2023-09-27 09:33:35,29,32,35,35
2023-09-27 09:35:19,30,32,35,35
2023-09-27 09:35:23,29,32,35,35
2023-09-27 09:35:27,30,32,35,35
2023-09-27 09:35:48,29,32,35,35
2023-09-27 09:36:03,29,31,35,35
2023-09-27 09:36:11,29,30,35,35
2023-09-27 09:36:18,29,31,35,35
2023-09-27 09:37:06,29,32,35,35
2023-09-27 09:37:06,29,31,35,35
2023-09-27 09:37:37,29,32,35,35
2023-09-27 09:38:43,29,32,35,35
2023-09-27 09:39:08,29,31,35,35
2023-09-27 09:39:44,29,32,35,35
2023-09-27 09:39:45,29,31,35,35
2023-09-27 09:39:51,29,32,35,35
2023-09-27 09:40:20,29,31,35,35
2023-09-27 09:40:24,29,32,35,35
2023-09-27 09:40:30,29,31,35,35
2023-09-27 09:40:34,29,32,35,35
2023-09-27 09:40:56,29,31,35,35
2023-09-27 09:41:02,29,32,35,35
2023-09-27 09:41:03,29,31,35,35
2023-09-27 09:41:06,29,32,35,35
2023-09-27 09:41:09,29,31,35,35
2023-09-27 09:41:17,29,32,35,35
2023-09-27 09:41:18,29,31,35,35
2023-09-27 09:41:27,29,32,35,35
2023-09-27 09:42:36,30,32,35,35
2023-09-27 09:43:20,31,32,35,35
2023-09-27 09:44:53,31,33,35,35
2023-09-27 09:44:58,32,33,35,35
2023-09-27 09:45:59,32,34,35,35
2023-09-27 09:46:34,33,34,35,35
2023-09-27 09:48:21,33,35,200,235
2023-09-27 09:49:19,32,35,200,235
2023-09-27 09:49:19,32,34,200,235
