datetime,bid,ask,open_interest,volume
2023-09-27 09:30:20,6,22,15,15
2023-09-27 09:30:28,0,22,15,15
2023-09-27 09:31:00,12,22,15,15
2023-09-27 09:31:00,12,17,15,15
2023-09-27 09:31:00,12,15,15,15
2023-09-27 09:31:00,13,15,15,15
2023-09-27 09:31:02,12,15,15,15
2023-09-27 09:31:04,12,14,15,15
2023-09-27 09:31:16,11,14,15,15
2023-09-27 09:31:29,12,14,15,15
2023-09-27 09:31:35,11,14,15,15
2023-09-27 09:31:35,12,14,15,15
2023-09-27 09:31:38,11,14,15,15
2023-09-27 09:31:50,12,14,15,15
2023-09-27 09:32:03,12,15,15,15
2023-09-27 09:32:03,13,15,15,15
2023-09-27 09:32:18,12,15,15,15
2023-09-27 09:32:24,12,14,15,15
2023-09-27 09:32:28,12,15,15,15
2023-09-27 09:32:29,13,15,15,15
2023-09-27 09:32:35,12,15,15,15
2023-09-27 09:32:36,12,14,15,15
2023-09-27 09:32:43,12,15,15,15
2023-09-27 09:32:45,12,14,15,15
2023-09-27 09:32:47,12,15,15,15
2023-09-27 09:32:54,13,15,15,15
2023-09-27 09:34:08,12,15,15,15
2023-09-27 09:34:09,13,15,15,15
2023-09-27 09:35:14,12,15,15,15
2023-09-27 09:35:19,12,14,15,15
2023-09-27 09:35:23,12,15,15,15
2023-09-27 09:35:29,12,14,15,15
2023-09-27 09:35:35,11,14,15,15
2023-09-27 09:35:40,12,14,15,15
2023-09-27 09:35:47,12,15,15,15
2023-09-27 09:35:48,13,15,15,15
2023-09-27 09:35:53,14,15,15,15
2023-09-27 09:35:57,14,16,15,15
2023-09-27 09:37:08,14,15,15,15
2023-09-27 09:37:11,14,16,15,15
2023-09-27 09:37:25,14,15,15,15
2023-09-27 09:37:28,14,16,15,15
2023-09-27 09:37:34,14,15,15,15
2023-09-27 09:37:49,14,16,15,15
2023-09-27 09:38:42,14,15,15,15
2023-09-27 09:39:08,14,16,15,15
2023-09-27 09:40:02,13,16,15,15
2023-09-27 09:40:02,13,15,15,15
2023-09-27 09:40:19,13,16,15,15
2023-09-27 09:40:20,14,16,15,15
2023-09-27 09:40:24,13,16,15,15
2023-09-27 09:40:26,13,15,15,15
2023-09-27 09:40:29,13,16,15,15
2023-09-27 09:40:56,14,16,15,15
2023-09-27 09:41:06,13,16,15,15
2023-09-27 09:41:09,14,16,15,15
2023-09-27 09:41:17,13,16,15,15
2023-09-27 09:41:18,14,16,15,15
2023-09-27 09:41:27,13,16,15,15
2023-09-27 09:41:36,13,15,15,15
2023-09-27 09:41:43,12,15,15,15
2023-09-27 09:41:47,13,15,15,15
2023-09-27 09:42:10,12,15,15,15
2023-09-27 09:42:16,12,14,15,15
2023-09-27 09:42:29,13,14,15,15
2023-09-27 09:42:30,12,14,15,15
2023-09-27 09:44:40,12,13,15,15
2023-09-27 09:44:47,11,12,215,215
2023-09-27 09:44:58,10,12,215,215
2023-09-27 09:45:02,10,12,216,216
2023-09-27 09:45:02,10,12,217,217
2023-09-27 09:45:02,10,11,217,217
2023-09-27 09:45:07,9,11,217,217
2023-09-27 09:45:09,9,10,217,217
2023-09-27 09:45:19,9,10,218,218
2023-09-27 09:45:36,9,10,219,219
2023-09-27 09:45:40,9,11,219,219
2023-09-27 09:45:45,9,12,219,219
2023-09-27 09:45:48,9,11,219,219
2023-09-27 09:45:54,9,11,220,220
2023-09-27 09:46:08,9,12,220,220
2023-09-27 09:46:23,9,11,220,220
2023-09-27 09:46:44,9,12,220,220
2023-09-27 09:46:44,9,11,220,220
2023-09-27 09:48:03,9,12,220,220
2023-09-27 09:48:21,9,11,220,220
2023-09-27 09:48:54,9,12,220,220
2023-09-27 09:49:07,10,12,220,220
2023-09-27 09:49:21,11,12,220,220
2023-09-27 09:49:29,11,13,260,260
2023-09-27 09:50:06,12,13,260,260
2023-09-27 09:50:54,12,14,260,260
2023-09-27 09:51:10,11,14,260,260
2023-09-27 09:51:10,11,13,260,260
2023-09-27 09:51:15,11,14,260,260
2023-09-27 09:51:18,11,13,260,260
2023-09-27 09:51:38,11,14,260,260
2023-09-27 09:51:39,11,13,260,260
2023-09-27 09:52:05,11,12,260,260
2023-09-27 09:52:08,11,12,255,265
2023-09-27 09:52:14,11,13,255,265
2023-09-27 09:53:28,10,13,255,265
2023-09-27 09:53:28,10,12,255,265
2023-09-27 09:55:13,10,11,255,265
2023-09-27 09:55:20,10,11,258,268
2023-09-27 09:55:21,11,13,260,270
2023-09-27 09:55:57,10,13,260,270
2023-09-27 09:56:08,11,13,260,270
2023-09-27 09:56:23,11,12,260,270
2023-09-27 09:57:11,11,14,260,275
2023-09-27 09:57:11,12,14,260,275
2023-09-27 09:57:15,13,14,260,275
2023-09-27 09:59:45,13,15,260,275
2023-09-27 10:00:10,13,14,260,275
2023-09-27 10:00:25,12,14,260,275
2023-09-27 10:00:40,12,15,260,275
2023-09-27 10:00:43,12,14,260,275
2023-09-27 10:00:54,12,15,260,275
2023-09-27 10:01:02,13,15,260,275
2023-09-27 10:01:14,12,15,260,275
2023-09-27 10:01:21,12,14,260,275
2023-09-27 10:01:26,12,15,260,275
2023-09-27 10:01:28,13,15,260,275
2023-09-27 10:01:42,14,15,260,275
2023-09-27 10:01:43,14,16,260,275
2023-09-27 10:01:45,15,16,260,275
2023-09-27 10:01:57,15,17,260,275
2023-09-27 10:02:02,16,17,260,275
2023-09-27 10:02:03,16,17,261,276
2023-09-27 10:02:21,16,18,261,276
2023-09-27 10:02:21,16,17,261,276
2023-09-27 10:02:24,16,18,505,521
2023-09-27 10:02:25,16,17,505,521
2023-09-27 10:02:25,16,18,505,521
2023-09-27 10:02:31,17,18,505,521
2023-09-27 10:02:32,16,18,505,521
2023-09-27 10:02:33,16,17,505,521
2023-09-27 10:02:34,16,18,505,521
2023-09-27 10:02:39,17,18,505,521
2023-09-27 10:02:45,16,18,505,521
2023-09-27 10:02:53,17,18,505,521
2023-09-27 10:02:57,16,18,505,521
2023-09-27 10:02:58,17,18,505,521
2023-09-27 10:03:03,16,18,505,521
2023-09-27 10:03:16,16,17,505,521
2023-09-27 10:03:17,16,18,505,521
2023-09-27 10:03:21,17,18,505,521
2023-09-27 10:03:22,16,18,505,521
2023-09-27 10:03:24,17,18,505,521
2023-09-27 10:03:28,16,18,505,521
2023-09-27 10:03:31,17,18,505,521
2023-09-27 10:03:33,16,18,505,521
2023-09-27 10:03:40,17,18,505,521
2023-09-27 10:03:43,17,19,505,521
2023-09-27 10:03:51,17,18,505,521
2023-09-27 10:03:53,17,19,505,521
2023-09-27 10:04:01,17,18,505,521
2023-09-27 10:04:04,17,19,505,521
2023-09-27 10:04:06,17,18,505,521
2023-09-27 10:04:07,17,19,505,521
2023-09-27 10:04:09,17,18,505,521
2023-09-27 10:04:11,17,19,505,521
2023-09-27 10:04:19,17,18,505,521
2023-09-27 10:04:20,17,19,505,521
2023-09-27 10:04:25,17,18,505,521
2023-09-27 10:04:28,17,18,571,587
2023-09-27 10:04:42,16,18,571,587
2023-09-27 10:04:56,17,18,571,587
2023-09-27 10:04:58,16,18,571,587
2023-09-27 10:05:00,17,18,571,587
2023-09-27 10:05:02,16,18,571,587
2023-09-27 10:05:07,17,18,571,587
2023-09-27 10:05:11,16,18,571,587
2023-09-27 10:05:11,17,18,571,587
2023-09-27 10:05:12,17,19,571,587
2023-09-27 10:05:43,18,19,571,587
2023-09-27 10:06:03,18,20,801,817
2023-09-27 10:06:21,19,20,801,817
2023-09-27 10:06:24,18,20,801,817
2023-09-27 10:06:25,19,20,801,817
2023-09-27 10:06:26,18,20,801,817
2023-09-27 10:06:28,18,19,801,817
2023-09-27 10:06:29,18,20,801,817
2023-09-27 10:06:30,18,19,801,817
2023-09-27 10:06:34,18,20,801,817
