datetime,bid,ask,open_interest,volume
2023-08-29 09:40:29,52,100,0,0
2023-08-29 09:40:29,55,100,0,0
2023-08-29 09:40:29,55,56,0,0
2023-08-29 09:41:01,0,56,0,0
2023-08-29 09:41:01,0,58,0,0
2023-08-29 09:41:01,0,100,0,0
2023-08-29 09:41:01,56,100,0,0
2023-08-29 09:41:01,56,61,0,0
2023-08-29 09:41:01,56,58,0,0
2023-08-29 09:41:10,0,58,0,0
2023-08-29 09:41:10,0,100,0,0
2023-08-29 09:41:10,57,100,0,0
2023-08-29 09:41:10,57,59,0,0
2023-08-29 09:41:31,0,59,0,0
2023-08-29 09:41:31,0,100,0,0
2023-08-29 09:41:31,56,100,0,0
2023-08-29 09:41:31,60,100,0,0
2023-08-29 09:41:31,60,61,0,0
2023-08-29 09:41:48,60,100,0,0
2023-08-29 09:41:48,0,100,0,0
2023-08-29 09:41:48,57,100,0,0
2023-08-29 09:41:48,57,59,0,0
2023-08-29 09:42:16,0,59,0,0
2023-08-29 09:42:16,0,100,0,0
2023-08-29 09:42:16,56,100,0,0
2023-08-29 09:42:16,60,100,0,0
2023-08-29 09:42:16,60,63,0,0
2023-08-29 09:42:16,60,61,0,0
2023-08-29 09:42:39,0,61,0,0
2023-08-29 09:42:39,0,63,0,0
2023-08-29 09:42:39,0,100,0,0
2023-08-29 09:42:39,56,100,0,0
2023-08-29 09:42:39,56,68,0,0
2023-08-29 09:42:51,0,68,0,0
2023-08-29 09:42:51,0,100,0,0
2023-08-29 09:42:51,63,100,0,0
2023-08-29 09:42:51,63,66,0,0
2023-08-29 09:42:51,63,64,0,0
2023-08-29 09:43:07,0,64,0,0
2023-08-29 09:43:07,0,66,0,0
2023-08-29 09:43:07,0,100,0,0
2023-08-29 09:43:07,62,100,0,0
2023-08-29 09:43:07,65,100,0,0
2023-08-29 09:43:07,65,66,0,0
2023-08-29 09:44:07,61,100,0,0
2023-08-29 09:44:07,64,100,0,0
2023-08-29 09:44:07,64,65,0,0
2023-08-29 09:45:07,65,100,0,0
2023-08-29 09:45:07,65,68,0,0
2023-08-29 09:45:07,65,66,0,0
2023-08-29 09:45:24,0,66,0,0
2023-08-29 09:45:24,0,100,0,0
2023-08-29 09:45:24,63,100,0,0
2023-08-29 09:45:24,66,100,0,0
2023-08-29 09:45:24,66,67,0,0
2023-08-29 09:45:56,0,67,0,0
2023-08-29 09:45:56,0,69,0,0
2023-08-29 09:45:56,0,100,0,0
2023-08-29 09:45:56,66,100,0,0
2023-08-29 09:45:56,68,100,0,0
2023-08-29 09:45:56,68,69,0,0
2023-08-29 09:46:00,0,69,0,0
