datetime,bid,ask,open_interest,volume
2023-10-16 09:30:14,10,37,17,17
2023-10-16 09:31:00,10,24,17,17
2023-10-16 09:31:00,21,24,17,17
2023-10-16 09:31:00,22,24,17,17
2023-10-16 09:31:01,21,24,17,17
2023-10-16 09:31:01,21,23,17,17
2023-10-16 09:31:03,20,23,17,17
2023-10-16 09:31:16,20,23,250,267
2023-10-16 09:31:17,20,21,250,267
2023-10-16 09:31:19,19,21,250,267
2023-10-16 09:31:36,19,20,250,267
2023-10-16 09:31:42,18,20,250,267
2023-10-16 09:32:05,18,21,250,267
2023-10-16 09:32:05,18,20,250,267
2023-10-16 09:32:07,18,21,250,267
2023-10-16 09:32:09,18,20,250,267
2023-10-16 09:32:39,18,19,250,267
2023-10-16 09:32:42,17,19,250,267
2023-10-16 09:32:46,17,18,250,267
2023-10-16 09:32:57,18,19,374,391
2023-10-16 09:32:58,18,20,374,391
2023-10-16 09:33:01,17,20,374,391
2023-10-16 09:33:03,17,19,374,391
2023-10-16 09:33:13,17,18,374,391
2023-10-16 09:33:21,17,18,554,571
2023-10-16 09:33:22,16,18,554,571
2023-10-16 09:33:37,16,17,554,571
2023-10-16 09:33:37,15,17,554,571
2023-10-16 09:33:47,15,16,554,571
2023-10-16 09:33:52,14,16,554,571
2023-10-16 09:34:48,14,15,554,571
2023-10-16 09:34:50,13,15,554,571
2023-10-16 09:35:08,13,14,554,571
2023-10-16 09:35:51,12,14,554,571
2023-10-16 09:35:53,12,13,554,571
2023-10-16 09:35:56,12,14,554,571
2023-10-16 09:35:59,12,13,554,571
2023-10-16 09:36:01,12,13,734,751
2023-10-16 09:36:04,11,13,734,751
2023-10-16 09:36:56,11,12,734,751
2023-10-16 09:37:19,10,12,734,751
2023-10-16 09:37:19,10,11,734,751
2023-10-16 09:37:37,8,11,1734,1751
2023-10-16 09:37:38,8,10,1734,1751
2023-10-16 09:37:43,8,10,1735,1752
2023-10-16 09:37:46,8,10,1502,2002
2023-10-16 09:37:49,8,11,1502,2152
2023-10-16 09:37:50,9,11,1502,2152
2023-10-16 09:38:07,9,12,1562,2212
2023-10-16 09:38:11,10,12,1562,2212
2023-10-16 09:38:38,10,13,1562,2212
2023-10-16 09:38:39,11,13,1562,2212
2023-10-16 09:39:11,11,14,1562,2212
2023-10-16 09:39:13,12,14,1562,2212
2023-10-16 09:40:35,12,13,1562,2212
2023-10-16 09:40:40,12,14,1562,2212
2023-10-16 09:40:41,12,13,1562,2212
2023-10-16 09:40:45,12,14,1562,2212
2023-10-16 09:41:16,12,13,1562,2212
2023-10-16 09:41:22,12,13,1622,2272
2023-10-16 09:41:25,12,13,1622,2672
2023-10-16 09:42:05,12,14,1622,2672
2023-10-16 09:42:15,13,14,1622,2672
2023-10-16 09:42:17,13,15,1622,2672
2023-10-16 09:42:40,14,15,1622,2672
2023-10-16 09:42:41,14,16,1622,2672
2023-10-16 09:43:01,13,16,1622,2672
2023-10-16 09:43:01,13,15,1622,2672
2023-10-16 09:43:11,13,16,1622,2672
2023-10-16 09:43:12,13,15,1622,2672
2023-10-16 09:43:16,13,16,1622,2672
2023-10-16 09:43:18,14,16,1622,2672
2023-10-16 09:43:25,14,15,1622,2672
2023-10-16 09:43:28,14,16,1801,2851
2023-10-16 09:43:29,14,15,1801,2851
2023-10-16 09:43:34,14,16,1826,2876
2023-10-16 09:43:38,14,15,1826,2876
2023-10-16 09:43:44,14,16,2009,3059
2023-10-16 09:44:00,15,16,2009,3059
2023-10-16 09:44:12,15,17,2009,3059
2023-10-16 09:44:14,16,17,2009,3059
2023-10-16 09:44:15,15,17,2009,3059
2023-10-16 09:44:17,16,17,2009,3059
2023-10-16 09:44:21,17,18,2067,3117
2023-10-16 09:44:22,17,19,2067,3117
2023-10-16 09:44:24,17,18,2067,3117
2023-10-16 09:44:26,17,19,2067,3117
2023-10-16 09:44:27,17,18,2067,3117
2023-10-16 09:44:49,17,19,2124,3174
2023-10-16 09:45:00,17,18,2124,3174
2023-10-16 09:45:12,17,19,2124,3174
2023-10-16 09:45:20,18,19,2124,3174
2023-10-16 09:45:35,17,19,2124,3174
2023-10-16 09:45:41,17,18,2124,3174
2023-10-16 09:46:02,16,18,2924,3974
2023-10-16 09:46:34,16,17,2924,3974
2023-10-16 09:46:38,16,17,3174,4224
2023-10-16 09:46:41,16,17,3424,4474
2023-10-16 09:46:45,16,18,3624,4674
2023-10-16 09:47:19,16,17,3624,4674
2023-10-16 09:47:22,16,17,3624,4924
2023-10-16 09:47:38,16,18,3624,5134
2023-10-16 09:47:44,16,18,3607,5222
2023-10-16 09:47:55,16,17,3607,5222
2023-10-16 09:48:18,16,17,3607,5342
2023-10-16 09:48:29,16,17,3807,5542
2023-10-16 09:48:30,16,17,3807,5607
2023-10-16 09:48:32,16,17,3807,5672
2023-10-16 09:48:36,16,19,3807,5672
2023-10-16 09:48:37,17,19,3807,5672
2023-10-16 09:48:44,16,19,3807,5672
2023-10-16 09:48:45,16,18,3807,5672
2023-10-16 09:49:04,17,18,3807,5672
2023-10-16 09:49:06,17,18,4057,5922
2023-10-16 09:49:09,17,18,4257,6122
2023-10-16 09:49:09,17,18,4257,6172
2023-10-16 09:49:15,17,18,4507,6422
2023-10-16 09:49:19,17,19,4757,6672
2023-10-16 09:49:24,18,19,4757,6672
2023-10-16 09:49:46,18,20,4757,6672
2023-10-16 09:50:24,18,19,4757,6672
2023-10-16 09:50:27,18,20,4757,6672
2023-10-16 09:50:32,18,19,4757,6672
2023-10-16 09:50:39,17,19,4757,6672
2023-10-16 09:50:53,17,18,4757,6672
2023-10-16 09:50:56,17,19,4757,6672
2023-10-16 09:50:58,17,18,4757,6672
2023-10-16 09:50:59,16,18,4757,6672
2023-10-16 09:51:24,16,19,4757,6672
2023-10-16 09:51:25,17,19,4757,6672
2023-10-16 09:51:37,16,19,4757,6672
2023-10-16 09:51:44,16,18,4757,6672
2023-10-16 09:52:41,16,17,4757,6672
2023-10-16 09:53:09,16,18,4757,6672
2023-10-16 09:53:16,16,19,4757,6672
2023-10-16 09:53:18,16,18,4757,6672
2023-10-16 09:53:25,16,19,4757,6672
2023-10-16 09:53:25,17,19,4757,6672
2023-10-16 09:53:28,16,19,4757,6672
2023-10-16 09:53:29,16,18,4757,6672
2023-10-16 09:53:30,16,19,4757,6672
2023-10-16 09:53:31,16,18,4757,6672
2023-10-16 09:54:05,16,17,4757,6672
2023-10-16 09:54:27,16,18,4757,6672
2023-10-16 09:54:39,16,19,4757,6672
2023-10-16 09:54:40,16,17,4757,6672
2023-10-16 09:54:42,16,17,4757,6732
2023-10-16 09:54:44,16,17,5007,6982
2023-10-16 09:54:45,16,19,5007,6982
2023-10-16 09:55:05,16,18,5007,6982
2023-10-16 09:55:06,16,19,5007,6982
2023-10-16 09:55:08,17,19,5007,6982
2023-10-16 09:55:12,16,19,5007,6982
2023-10-16 09:55:18,16,18,5007,6982
2023-10-16 09:55:25,17,18,5007,6982
2023-10-16 09:55:27,17,19,5007,6982
2023-10-16 09:55:28,17,20,5007,6982
2023-10-16 09:55:29,17,19,5007,6982
2023-10-16 09:55:32,17,18,5007,6982
2023-10-16 09:55:36,16,18,5007,6982
2023-10-16 09:55:37,16,17,5007,6982
2023-10-16 09:55:40,16,17,5057,7032
2023-10-16 09:56:08,16,18,5057,7032
2023-10-16 09:56:26,16,17,5057,7032
2023-10-16 09:56:31,14,17,5057,7032
2023-10-16 09:56:31,15,17,5057,7032
2023-10-16 09:56:32,15,16,5057,7032
2023-10-16 09:56:49,15,17,5057,7032
2023-10-16 09:56:51,15,16,5057,7032
2023-10-16 09:56:52,15,17,5057,7032
2023-10-16 09:57:19,16,17,5057,7032
2023-10-16 09:57:20,16,18,5057,7032
2023-10-16 09:57:29,16,19,5057,7032
2023-10-16 09:57:32,16,18,5057,7032
2023-10-16 09:58:13,16,17,5057,7032
2023-10-16 09:58:16,15,17,5057,7032
