datetime,bid,ask,open_interest,volume
2023-10-10 09:30:39,56,62,1,3
2023-10-10 09:30:39,56,61,1,3
2023-10-10 09:30:47,56,62,1,3
2023-10-10 09:30:47,45,62,1,3
2023-10-10 09:30:47,54,62,1,3
2023-10-10 09:30:47,56,62,1,3
2023-10-10 09:30:47,56,60,1,3
2023-10-10 09:30:56,54,60,76,78
2023-10-10 09:31:32,45,60,76,78
2023-10-10 09:31:32,45,100,76,78
2023-10-10 09:31:32,56,100,76,78
2023-10-10 09:31:32,56,63,76,78
2023-10-10 09:31:32,56,61,76,78
2023-10-10 09:31:44,45,61,76,78
2023-10-10 09:31:44,45,100,76,78
2023-10-10 09:31:44,59,100,76,78
2023-10-10 09:31:44,59,63,76,78
2023-10-10 09:32:02,45,63,76,78
2023-10-10 09:32:02,45,100,76,78
2023-10-10 09:32:02,59,100,76,78
2023-10-10 09:32:02,61,100,76,78
2023-10-10 09:32:02,61,64,76,78
2023-10-10 09:32:05,61,100,76,78
2023-10-10 09:32:05,45,100,76,78
2023-10-10 09:32:05,56,100,76,78
2023-10-10 09:32:05,59,100,76,78
2023-10-10 09:32:05,59,63,76,78
2023-10-10 09:32:28,59,100,76,78
2023-10-10 09:32:28,45,100,76,78
2023-10-10 09:32:28,57,100,76,78
2023-10-10 09:32:28,57,64,76,78
2023-10-10 09:32:28,57,62,76,78
2023-10-10 09:32:39,45,62,76,78
2023-10-10 09:32:39,45,100,76,78
2023-10-10 09:32:39,56,100,76,78
2023-10-10 09:32:39,59,100,76,78
2023-10-10 09:32:39,59,65,76,78
2023-10-10 09:32:39,59,63,76,78
2023-10-10 09:32:55,45,63,76,78
2023-10-10 09:32:55,45,100,76,78
2023-10-10 09:32:55,61,100,76,78
2023-10-10 09:32:55,61,64,76,78
2023-10-10 09:33:32,45,64,76,78
2023-10-10 09:33:32,45,100,76,78
2023-10-10 09:33:32,60,100,76,78
2023-10-10 09:33:32,62,100,76,78
2023-10-10 09:33:32,62,68,76,78
2023-10-10 09:33:32,62,66,76,78
2023-10-10 09:34:32,45,66,76,78
2023-10-10 09:34:33,60,100,76,78
2023-10-10 09:34:33,62,100,76,78
2023-10-10 09:34:33,62,68,76,78
2023-10-10 09:34:33,62,66,76,78
2023-10-10 09:34:57,62,100,76,78
2023-10-10 09:34:57,45,100,76,78
2023-10-10 09:34:57,54,100,76,78
2023-10-10 09:34:57,56,100,76,78
2023-10-10 09:34:57,56,67,76,78
2023-10-10 09:35:18,45,67,76,78
2023-10-10 09:35:18,45,100,76,78
2023-10-10 09:35:18,59,100,76,78
2023-10-10 09:35:18,61,100,76,78
2023-10-10 09:35:18,61,65,76,78
2023-10-10 09:35:24,59,65,201,203
2023-10-10 09:35:41,59,100,201,203
2023-10-10 09:35:41,45,100,201,203
2023-10-10 09:35:41,57,100,201,203
2023-10-10 09:35:41,60,100,201,203
2023-10-10 09:35:41,60,64,201,203
2023-10-10 09:35:55,60,100,201,203
2023-10-10 09:35:55,45,100,201,203
2023-10-10 09:35:55,59,100,201,203
2023-10-10 09:35:55,59,64,201,203
2023-10-10 09:35:55,59,62,201,203
2023-10-10 09:36:33,59,100,201,203
2023-10-10 09:36:33,45,100,201,203
2023-10-10 09:36:33,55,100,201,203
2023-10-10 09:36:33,56,100,201,203
2023-10-10 09:36:33,56,63,201,203
2023-10-10 09:36:33,56,61,201,203
2023-10-10 09:36:39,56,100,201,203
2023-10-10 09:36:39,45,100,201,203
2023-10-10 09:36:39,56,100,201,203
2023-10-10 09:36:39,56,62,201,203
2023-10-10 09:36:39,56,60,201,203
2023-10-10 09:36:44,54,56,226,228
2023-10-10 09:36:46,54,60,226,303
2023-10-10 09:37:06,45,60,226,303
2023-10-10 09:37:06,45,100,226,303
2023-10-10 09:37:06,56,100,226,303
2023-10-10 09:37:06,56,61,226,303
2023-10-10 09:37:12,45,61,226,303
2023-10-10 09:37:12,45,100,226,303
2023-10-10 09:37:12,56,100,226,303
2023-10-10 09:37:12,57,100,226,303
2023-10-10 09:37:12,57,64,226,303
2023-10-10 09:37:12,57,62,226,303
2023-10-10 09:37:37,45,62,226,303
2023-10-10 09:37:37,45,100,226,303
2023-10-10 09:37:37,57,100,226,303
2023-10-10 09:37:37,60,100,226,303
2023-10-10 09:37:37,60,64,226,303
2023-10-10 09:38:00,45,64,226,303
2023-10-10 09:38:00,45,100,226,303
2023-10-10 09:38:00,59,100,226,303
2023-10-10 09:38:00,61,100,226,303
2023-10-10 09:38:00,61,65,226,303
2023-10-10 09:38:41,61,100,226,303
2023-10-10 09:38:41,45,100,226,303
2023-10-10 09:38:41,57,100,226,303
2023-10-10 09:38:41,60,100,226,303
2023-10-10 09:38:41,60,63,226,303
2023-10-10 09:38:50,60,100,226,303
2023-10-10 09:38:50,45,100,226,303
2023-10-10 09:38:50,56,100,226,303
2023-10-10 09:38:50,57,100,226,303
2023-10-10 09:38:50,57,64,226,303
2023-10-10 09:38:50,57,62,226,303
2023-10-10 09:39:17,57,100,226,303
2023-10-10 09:39:17,45,100,226,303
2023-10-10 09:39:17,56,100,226,303
2023-10-10 09:39:17,56,60,226,303
2023-10-10 09:40:17,56,62,226,303
2023-10-10 09:40:18,57,100,226,303
2023-10-10 09:40:18,57,63,226,303
2023-10-10 09:40:18,57,61,226,303
2023-10-10 09:40:36,57,100,226,303
2023-10-10 09:40:36,45,100,226,303
2023-10-10 09:40:36,54,100,226,303
2023-10-10 09:40:36,56,100,226,303
2023-10-10 09:40:36,56,60,226,303
2023-10-10 09:40:59,56,100,226,303
2023-10-10 09:40:59,45,100,226,303
2023-10-10 09:40:59,53,100,226,303
2023-10-10 09:40:59,55,100,226,303
2023-10-10 09:40:59,55,60,226,303
2023-10-10 09:40:59,55,58,226,303
2023-10-10 09:41:01,55,100,226,303
2023-10-10 09:41:01,45,100,226,303
2023-10-10 09:41:01,51,100,226,303
2023-10-10 09:41:01,53,100,226,303
2023-10-10 09:41:01,53,59,226,303
2023-10-10 09:41:01,53,57,226,303
2023-10-10 09:41:38,45,57,226,303
2023-10-10 09:41:38,45,100,226,303
2023-10-10 09:41:38,54,100,226,303
2023-10-10 09:41:38,54,59,226,303
2023-10-10 09:41:45,45,59,226,303
2023-10-10 09:41:45,45,100,226,303
2023-10-10 09:41:45,53,100,226,303
2023-10-10 09:41:45,56,100,226,303
2023-10-10 09:41:45,56,61,226,303
2023-10-10 09:41:53,45,61,226,303
2023-10-10 09:41:53,45,100,226,303
2023-10-10 09:41:53,55,100,226,303
2023-10-10 09:41:53,56,100,226,303
2023-10-10 09:41:53,56,65,226,303
2023-10-10 09:41:53,56,63,226,303
2023-10-10 09:42:42,59,63,226,303
2023-10-10 09:42:53,59,65,226,303
2023-10-10 09:42:54,59,63,226,303
2023-10-10 09:43:20,59,100,226,303
2023-10-10 09:43:20,59,66,226,303
2023-10-10 09:43:20,59,64,226,303
2023-10-10 09:43:43,57,64,226,303
2023-10-10 09:44:20,54,64,226,303
2023-10-10 09:44:21,57,100,226,303
2023-10-10 09:44:21,57,64,226,303
2023-10-10 09:44:42,57,100,226,303
2023-10-10 09:44:42,54,100,226,303
2023-10-10 09:44:42,55,100,226,303
2023-10-10 09:44:42,56,100,226,303
2023-10-10 09:44:42,56,63,226,303
2023-10-10 09:45:18,56,100,226,303
2023-10-10 09:45:18,54,100,226,303
2023-10-10 09:45:18,55,100,226,303
2023-10-10 09:45:18,55,63,226,303
2023-10-10 09:45:18,55,61,226,303
