datetime,bid,ask,open_interest,volume
2023-04-11 09:30:02,54,68,2332,3960
2023-04-11 09:30:04,57,68,2332,3960
2023-04-11 09:30:12,57,67,2332,3960
2023-04-11 09:30:41,57,68,2332,3960
2023-04-11 09:30:41,57,67,2332,3960
2023-04-11 09:30:42,55,67,2332,3960
2023-04-11 09:31:01,55,66,2332,3960
2023-04-11 09:31:03,55,67,2332,3960
2023-04-11 09:31:04,55,65,2332,3960
2023-04-11 09:31:04,62,65,2332,3960
2023-04-11 09:31:04,64,65,2332,3960
2023-04-11 09:31:08,65,67,2359,3987
2023-04-11 09:31:13,63,67,2359,3987
2023-04-11 09:31:14,65,67,2359,3987
2023-04-11 09:31:15,64,65,2353,3993
2023-04-11 09:31:19,64,67,2355,3995
2023-04-11 09:31:22,64,66,2355,3995
2023-04-11 09:31:23,62,66,2355,3995
2023-04-11 09:31:24,60,66,2355,3995
2023-04-11 09:31:24,63,66,2355,3995
2023-04-11 09:31:28,63,66,2355,3995
2023-04-11 09:32:03,63,66,2355,4095
2023-04-11 09:32:03,63,65,2355,4095
2023-04-11 09:32:20,64,65,2355,4095
2023-04-11 09:32:36,63,64,2354,4097
2023-04-11 09:32:49,63,65,2354,4097
2023-04-11 09:32:50,61,62,2354,4099
2023-04-11 09:33:01,62,65,2354,4157
2023-04-11 09:33:01,62,64,2354,4157
2023-04-11 09:33:03,62,64,2354,4159
2023-04-11 09:33:04,63,64,2354,4159
2023-04-11 09:33:04,63,65,2354,4159
2023-04-11 09:33:07,63,66,2354,4159
2023-04-11 09:33:07,63,66,2354,4239
2023-04-11 09:33:07,63,65,2354,4239
2023-04-11 09:33:11,64,65,2354,4239
2023-04-11 09:33:11,64,66,2354,4239
2023-04-11 09:33:15,64,67,2354,4239
2023-04-11 09:33:21,64,68,2354,4239
2023-04-11 09:33:21,63,68,2354,4239
2023-04-11 09:33:32,66,68,2354,4239
2023-04-11 09:33:48,67,68,2354,4239
2023-04-11 09:33:50,66,68,2354,4239
2023-04-11 09:33:56,66,69,2354,4239
2023-04-11 09:34:10,67,69,2354,4239
2023-04-11 09:34:18,67,69,2354,4259
2023-04-11 09:34:35,67,68,2354,4259
2023-04-11 09:34:37,68,69,2354,4319
2023-04-11 09:34:49,68,69,2374,4339
2023-04-11 09:35:09,69,70,2690,4756
2023-04-11 09:35:36,69,70,2824,4890
2023-04-11 09:35:53,68,69,2822,4892
2023-04-11 09:36:38,69,70,2824,4894
2023-04-11 09:36:54,68,70,2824,4894
2023-04-11 09:36:54,67,68,2822,4896
2023-04-11 09:37:56,65,66,2821,4898
2023-04-11 09:38:11,65,68,2821,4898
2023-04-11 09:38:11,66,68,2821,4898
2023-04-11 09:38:11,66,67,2821,4898
2023-04-11 09:38:43,65,66,2821,4901
2023-04-11 09:39:10,64,66,3096,5176
2023-04-11 09:39:15,65,66,3096,5176
2023-04-11 09:39:29,63,66,3096,5176
2023-04-11 09:39:29,63,64,3096,5176
2023-04-11 09:39:44,63,66,3096,5176
2023-04-11 09:39:44,64,66,3096,5176
2023-04-11 09:39:44,64,65,3096,5176
2023-04-11 09:40:48,63,64,3096,5178
2023-04-11 09:41:03,63,65,3096,5178
2023-04-11 09:41:03,63,64,3096,5178
2023-04-11 09:41:19,61,64,3096,5178
2023-04-11 09:41:19,62,64,3096,5178
2023-04-11 09:41:19,62,63,3096,5178
2023-04-11 09:41:34,62,64,3096,5178
2023-04-11 09:41:34,63,64,3096,5178
2023-04-11 09:41:35,62,63,3096,5218
2023-04-11 09:41:50,63,64,3096,5220
2023-04-11 09:42:01,63,64,3096,5303
2023-04-11 09:42:05,62,64,3096,5303
2023-04-11 09:42:05,62,63,3096,5303
2023-04-11 09:42:21,61,62,2996,5405
2023-04-11 09:42:32,61,62,3031,5440
2023-04-11 09:42:36,59,62,3031,5440
2023-04-11 09:42:36,59,63,3031,5440
2023-04-11 09:42:36,60,63,3031,5440
2023-04-11 09:42:36,60,61,3031,5440
2023-04-11 09:42:51,61,63,3031,5442
2023-04-11 09:43:08,61,62,3031,5442
2023-04-11 09:43:22,60,62,3031,5442
2023-04-11 09:43:22,60,63,3031,5442
2023-04-11 09:43:22,61,63,3031,5442
2023-04-11 09:43:22,61,62,3031,5442
2023-04-11 09:43:38,62,63,3031,5446
2023-04-11 09:43:55,62,63,3031,5448
2023-04-11 09:44:10,62,65,3031,5448
2023-04-11 09:44:10,64,65,3031,5448
2023-04-11 09:44:42,65,66,3034,5451
2023-04-11 09:44:57,65,66,3031,5454
2023-04-11 09:45:10,64,66,3031,5454
2023-04-11 09:45:17,64,68,3031,5454
2023-04-11 09:45:49,64,67,3031,5454
2023-04-11 09:45:58,63,67,3031,5454
2023-04-11 09:45:59,63,66,3031,5454
2023-04-11 09:46:07,63,65,3031,5454
2023-04-11 09:46:14,63,66,3046,5469
2023-04-11 09:46:28,65,66,3142,5565
2023-04-11 09:46:43,63,66,3142,5565
2023-04-11 09:46:44,66,68,3142,5568
2023-04-11 09:46:44,66,67,3142,5568
2023-04-11 09:47:12,66,67,3342,5768
2023-04-11 09:47:30,65,66,3342,5771
2023-04-11 09:47:45,63,66,3342,5771
2023-04-11 09:47:45,63,67,3342,5771
2023-04-11 09:47:46,65,67,3342,5771
2023-04-11 09:47:46,65,66,3342,5771
2023-04-11 09:48:01,67,68,3351,5785
2023-04-11 09:48:17,65,68,3351,5785
2023-04-11 09:48:17,67,68,3351,5785
2023-04-11 09:48:32,67,68,3401,5835
2023-04-11 09:48:47,68,70,3453,5887
2023-04-11 09:48:47,68,69,3453,5887
2023-04-11 09:49:19,66,67,3449,5891
2023-04-11 09:49:34,66,69,3449,5891
2023-04-11 09:49:35,66,69,3449,5991
2023-04-11 09:49:35,66,68,3449,5991
2023-04-11 09:49:42,65,68,3449,5991
2023-04-11 09:49:49,66,68,3449,5991
2023-04-11 09:49:49,66,67,3449,5991
2023-04-11 09:50:06,65,67,3449,5991
2023-04-11 09:50:06,65,68,3449,5991
2023-04-11 09:50:06,66,68,3449,5991
2023-04-11 09:50:06,66,67,3449,5991
2023-04-11 09:50:37,66,68,3449,5991
2023-04-11 09:50:38,67,68,3449,5991
2023-04-11 09:50:49,66,67,3443,5997
2023-04-11 09:51:03,64,67,3443,5997
2023-04-11 09:51:49,64,66,3443,5997
2023-04-11 09:51:50,64,67,3443,5997
2023-04-11 09:51:52,64,66,3443,5997
2023-04-11 09:51:54,64,67,3443,5997
2023-04-11 09:51:56,64,66,3443,5997
2023-04-11 09:52:10,64,67,3443,5997
2023-04-11 09:52:41,64,66,3443,5997
2023-04-11 09:53:20,63,66,3443,5997
2023-04-11 09:53:26,63,65,3443,5997
2023-04-11 09:53:38,63,64,3443,5997
2023-04-11 09:53:55,62,64,3443,5997
2023-04-11 09:54:45,62,63,3443,5997
2023-04-11 09:55:21,62,65,3443,5997
2023-04-11 09:55:30,62,64,3443,5997
2023-04-11 09:55:44,62,65,3443,5997
2023-04-11 09:56:00,62,63,3443,5997
2023-04-11 09:56:35,62,63,3443,5998
2023-04-11 09:59:27,62,63,3443,5999
2023-04-11 09:59:30,62,63,3349,6093
2023-04-11 09:59:41,58,61,3244,6200
2023-04-11 09:59:42,59,61,3244,6200
2023-04-11 10:00:10,60,61,3244,6200
2023-04-11 10:00:13,60,62,3244,6200
2023-04-11 10:00:38,60,63,3244,6200
2023-04-11 10:00:43,60,62,3244,6200
2023-04-11 10:00:57,60,63,3244,6200
2023-04-11 10:00:57,60,62,3244,6200
2023-04-11 10:01:30,59,62,3244,6200
2023-04-11 10:01:44,59,61,3244,6200
2023-04-11 10:02:15,59,60,3244,6200
2023-04-11 10:02:21,58,60,3244,6200
2023-04-11 10:02:29,59,60,3244,6200
2023-04-11 10:03:09,59,61,3244,6200
2023-04-11 10:03:32,58,61,3244,6200
2023-04-11 10:03:33,59,61,3244,6200
2023-04-11 10:03:49,60,61,3244,6200
2023-04-11 10:03:58,60,63,3244,6200
2023-04-11 10:04:06,61,63,3244,6200
2023-04-11 10:04:27,61,62,3244,6200
2023-04-11 10:04:52,62,63,3247,6205
2023-04-11 10:05:24,61,62,3245,6207
2023-04-11 10:05:38,61,63,3245,6207
2023-04-11 10:05:38,61,62,3245,6207
2023-04-11 10:05:44,59,62,3245,6207
2023-04-11 10:06:06,60,62,3245,6207
2023-04-11 10:06:37,60,63,3245,6207
2023-04-11 10:07:03,61,63,3245,6207
2023-04-11 10:07:11,62,63,3245,6207
2023-04-11 10:07:51,61,63,3245,6207
2023-04-11 10:08:02,62,63,3245,6207
2023-04-11 10:08:13,63,64,3252,6214
2023-04-11 10:10:06,64,65,3256,6218
2023-04-11 10:11:04,63,65,3256,6218
2023-04-11 10:11:37,63,64,3256,6218
2023-04-11 10:11:50,62,64,3256,6218
2023-04-11 10:12:07,62,63,3256,6218
2023-04-11 10:12:17,60,63,3256,6218
2023-04-11 10:12:18,60,62,3256,6218
2023-04-11 10:12:20,60,63,3256,6218
2023-04-11 10:12:26,60,62,3256,6218
2023-04-11 10:12:40,60,63,3256,6218
2023-04-11 10:13:03,60,62,3256,6218
2023-04-11 10:13:04,60,63,3256,6218
2023-04-11 10:13:07,60,62,3256,6218
2023-04-11 10:13:09,60,63,3256,6218
2023-04-11 10:13:11,60,62,3256,6218
2023-04-11 10:13:44,60,63,3256,6218
2023-04-11 10:13:57,61,63,3256,6218
2023-04-11 10:14:05,62,63,3256,6218
2023-04-11 10:14:13,62,64,3256,6218
2023-04-11 10:14:41,61,64,3256,6218
2023-04-11 10:14:43,61,63,3256,6218
2023-04-11 10:15:09,60,63,3256,6218
2023-04-11 10:15:30,61,63,3256,6218
2023-04-11 10:15:56,61,62,3256,6218
2023-04-11 10:15:57,61,63,3256,6218
2023-04-11 10:15:58,61,62,3256,6218
2023-04-11 10:15:59,61,63,3256,6218
2023-04-11 10:16:01,61,62,3256,6218
2023-04-11 10:16:05,60,62,3256,6218
2023-04-11 10:16:36,60,63,3256,6218
2023-04-11 10:17:20,60,62,3256,6218
2023-04-11 10:17:23,60,63,3256,6218
2023-04-11 10:17:24,60,62,3256,6218
2023-04-11 10:17:39,59,62,3256,6218
2023-04-11 10:17:40,59,61,3256,6218
2023-04-11 10:17:41,59,62,3256,6218
2023-04-11 10:17:42,59,61,3256,6218
2023-04-11 10:17:47,59,60,3256,6218
2023-04-11 10:17:49,59,61,3256,6218
2023-04-11 10:17:51,59,60,3256,6218
2023-04-11 10:18:10,57,60,3256,6218
2023-04-11 10:18:11,58,60,3256,6218
2023-04-11 10:18:20,59,60,3256,6218
2023-04-11 10:18:35,58,60,3256,6218
2023-04-11 10:18:35,59,60,3256,6218
2023-04-11 10:18:40,59,61,3256,6218
2023-04-11 10:19:07,59,62,3256,6218
2023-04-11 10:19:36,60,62,3256,6218
2023-04-11 10:19:51,59,62,3256,6218
2023-04-11 10:19:52,61,62,3256,6218
2023-04-11 10:20:08,59,62,3256,6218
2023-04-11 10:20:08,60,62,3256,6218
2023-04-11 10:20:25,61,62,3256,6218
2023-04-11 10:20:26,61,63,3256,6218
2023-04-11 10:20:39,60,63,3256,6218
2023-04-11 10:20:39,61,63,3256,6218
2023-04-11 10:20:55,61,64,3256,6218
2023-04-11 10:20:55,61,65,3256,6218
2023-04-11 10:20:56,62,65,3256,6218
2023-04-11 10:20:56,62,64,3256,6218
2023-04-11 10:21:10,61,64,3256,6218
2023-04-11 10:21:10,63,64,3256,6218
2023-04-11 10:21:26,61,64,3256,6218
2023-04-11 10:21:26,62,64,3256,6218
2023-04-11 10:21:26,62,63,3256,6218
2023-04-11 10:21:27,62,64,3256,6218
2023-04-11 10:21:30,62,63,3256,6218
2023-04-11 10:21:32,62,64,3256,6218
2023-04-11 10:22:06,61,64,3256,6218
2023-04-11 10:22:10,61,63,3256,6218
2023-04-11 10:22:29,61,62,3256,6218
2023-04-11 10:22:31,60,62,3256,6218
2023-04-11 10:22:58,60,63,3256,6218
2023-04-11 10:23:01,61,63,3256,6218
2023-04-11 10:23:17,60,63,3256,6218
2023-04-11 10:23:17,61,63,3256,6218
2023-04-11 10:23:34,62,63,3256,6218
2023-04-11 10:23:50,62,64,3256,6218
2023-04-11 10:24:19,63,64,3256,6218
2023-04-11 10:25:06,64,65,3261,6223
2023-04-11 10:25:22,63,65,3261,6223
2023-04-11 10:25:22,64,65,3261,6223
2023-04-11 10:26:24,65,66,3266,6228
2023-04-11 10:28:56,66,67,3468,6430
2023-04-11 10:29:01,66,69,3468,6430
2023-04-11 10:29:01,66,68,3468,6430
2023-04-11 10:29:16,66,69,3468,6430
2023-04-11 10:29:16,66,68,3468,6430
2023-04-11 10:29:19,67,68,3468,6430
2023-04-11 10:29:30,67,69,3468,6430
2023-04-11 10:29:32,67,68,3468,6430
2023-04-11 10:30:04,67,69,3468,6430
2023-04-11 10:32:06,67,68,3468,6430
2023-04-11 10:32:24,67,69,3468,6430
2023-04-11 10:32:24,67,68,3468,6430
2023-04-11 10:33:10,67,68,3468,6510
2023-04-11 10:34:25,67,68,3468,6716
2023-04-11 10:34:27,67,68,3468,6876
2023-04-11 10:34:41,67,68,3468,7176
2023-04-11 10:34:42,65,66,3466,7191
2023-04-11 10:34:56,65,67,3466,7191
2023-04-11 10:34:56,65,66,3466,7191
2023-04-11 10:35:01,63,66,3466,7191
2023-04-11 10:35:08,63,65,3466,7191
2023-04-11 10:35:12,63,64,3466,7191
2023-04-11 10:35:27,63,65,3466,7191
2023-04-11 10:35:27,63,64,3466,7191
2023-04-11 10:35:59,63,64,3386,7271
2023-04-11 10:36:14,60,63,3254,7406
2023-04-11 10:36:45,60,62,3254,7406
2023-04-11 10:37:01,57,60,3254,7420
2023-04-11 10:37:37,58,60,3254,7420
2023-04-11 10:37:58,58,61,3254,7420
2023-04-11 10:38:04,59,61,3254,7420
2023-04-11 10:38:19,58,61,3254,7420
2023-04-11 10:38:19,60,61,3254,7420
2023-04-11 10:38:34,59,61,3254,7420
2023-04-11 10:38:34,60,61,3254,7420
2023-04-11 10:38:35,60,63,3254,7420
2023-04-11 10:38:50,61,63,3254,7420
2023-04-11 10:39:06,60,63,3254,7420
2023-04-11 10:39:06,61,63,3254,7420
2023-04-11 10:39:23,60,63,3254,7420
2023-04-11 10:40:10,60,62,3254,7420
2023-04-11 10:40:21,59,62,3254,7420
2023-04-11 10:41:26,60,62,3254,7420
2023-04-11 10:41:28,61,62,3254,7420
2023-04-11 10:41:41,60,62,3254,7420
2023-04-11 10:41:41,62,63,3254,7436
2023-04-11 10:41:47,62,65,3254,7436
2023-04-11 10:41:57,62,64,3254,7436
2023-04-11 10:42:16,61,64,3254,7436
2023-04-11 10:42:43,61,63,3254,7436
2023-04-11 10:43:00,61,62,3254,7436
2023-04-11 10:43:28,59,62,3254,7436
2023-04-11 10:43:31,60,62,3254,7436
2023-04-11 10:43:47,59,62,3254,7436
2023-04-11 10:44:01,60,62,3254,7436
2023-04-11 10:44:18,60,61,3254,7436
2023-04-11 10:44:23,59,60,3254,7438
2023-04-11 10:44:28,59,61,3254,7438
2023-04-11 10:44:32,59,60,3254,7438
2023-04-11 10:45:57,57,60,3254,7438
2023-04-11 10:45:57,57,61,3254,7438
2023-04-11 10:46:05,57,60,3254,7438
2023-04-11 10:46:21,57,59,3254,7438
2023-04-11 10:46:27,57,58,3254,7438
2023-04-11 10:46:29,56,57,3254,7440
2023-04-11 10:46:36,56,58,3254,7440
2023-04-11 10:46:36,54,58,3254,7440
2023-04-11 10:46:36,53,58,3254,7440
2023-04-11 10:46:36,54,58,3254,7440
2023-04-11 10:46:36,54,57,3254,7440
2023-04-11 10:46:37,55,57,3254,7440
2023-04-11 10:46:38,56,57,3254,7440
2023-04-11 10:46:45,55,56,3254,7442
2023-04-11 10:46:53,55,57,3254,7442
2023-04-11 10:47:07,55,56,3254,7442
2023-04-11 10:47:24,55,57,3254,7442
2023-04-11 10:47:24,55,56,3254,7442
2023-04-11 10:47:24,53,55,3254,7449
2023-04-11 10:47:39,55,59,3254,7451
2023-04-11 10:47:39,55,58,3254,7451
2023-04-11 10:47:56,56,58,3254,7451
2023-04-11 10:48:15,56,58,3255,7481
2023-04-11 10:48:16,56,58,3255,7511
2023-04-11 10:48:17,56,58,3255,7541
2023-04-11 10:48:19,56,58,3255,7571
2023-04-11 10:48:23,56,58,3255,7601
2023-04-11 10:48:24,56,59,3255,7601
2023-04-11 10:48:26,56,59,3255,7631
2023-04-11 10:48:27,56,59,3255,7661
2023-04-11 10:48:28,56,59,3255,7691
2023-04-11 10:48:35,56,58,3255,7691
2023-04-11 10:48:35,58,59,3259,7695
2023-04-11 10:48:39,59,61,3259,7705
2023-04-11 10:48:39,59,60,3259,7705
2023-04-11 10:48:56,59,61,3259,7705
2023-04-11 10:49:20,59,61,3259,7735
2023-04-11 10:49:24,61,63,3259,7805
2023-04-11 10:49:24,61,62,3259,7805
2023-04-11 10:49:26,61,62,3261,7807
2023-04-11 10:49:41,60,62,3261,7807
2023-04-11 10:49:41,61,62,3261,7807
2023-04-11 10:49:41,61,64,3261,7807
2023-04-11 10:49:55,60,64,3261,7807
2023-04-11 10:49:55,61,64,3261,7807
2023-04-11 10:50:10,62,64,3261,7807
2023-04-11 10:50:26,61,64,3261,7807
2023-04-11 10:50:26,62,64,3261,7807
2023-04-11 10:50:35,62,65,3261,7807
2023-04-11 10:50:35,62,64,3261,7807
2023-04-11 10:50:52,62,65,3261,7807
2023-04-11 10:51:07,62,64,3261,7807
2023-04-11 10:52:23,62,65,3261,7807
2023-04-11 10:53:20,62,64,3261,7807
2023-04-11 10:54:24,62,65,3261,7807
2023-04-11 10:54:43,62,64,3261,7807
2023-04-11 10:55:13,61,64,3261,7807
2023-04-11 10:55:57,62,64,3261,7807
2023-04-11 10:56:11,61,64,3261,7807
2023-04-11 10:56:11,62,64,3261,7807
2023-04-11 10:56:12,62,65,3261,7807
2023-04-11 10:56:28,63,65,3261,7807
2023-04-11 10:56:54,63,64,3261,7807
2023-04-11 10:57:06,62,64,3261,7807
2023-04-11 10:57:38,61,64,3261,7807
2023-04-11 10:57:44,61,63,3261,7807
2023-04-11 10:58:00,61,64,3261,7807
2023-04-11 10:58:00,61,63,3261,7807
2023-04-11 10:58:27,60,63,3261,7807
2023-04-11 10:58:31,60,62,3261,7807
2023-04-11 10:58:33,60,61,3261,7807
2023-04-11 10:58:40,60,62,3261,7807
2023-04-11 10:58:52,59,62,3261,7807
2023-04-11 10:59:17,59,61,3261,7807
2023-04-11 11:00:06,60,61,3261,7807
2023-04-11 11:00:14,61,62,3265,7811
2023-04-11 11:00:49,61,65,3271,7819
2023-04-11 11:00:50,62,65,3271,7819
2023-04-11 11:00:58,61,65,3271,7819
2023-04-11 11:00:58,63,66,3271,7819
2023-04-11 11:00:58,63,65,3271,7819
2023-04-11 11:00:58,63,66,3271,7819
2023-04-11 11:01:07,64,66,3271,7819
2023-04-11 11:01:07,64,67,3271,7819
2023-04-11 11:01:07,64,66,3271,7819
2023-04-11 11:01:10,63,66,3271,7819
2023-04-11 11:01:14,64,66,3271,7819
2023-04-11 11:01:26,64,65,3271,7819
2023-04-11 11:01:41,62,65,3271,7819
2023-04-11 11:01:47,62,64,3271,7819
2023-04-11 11:02:01,63,64,3271,7819
2023-04-11 11:02:04,63,65,3271,7819
2023-04-11 11:02:04,63,64,3271,7819
2023-04-11 11:02:36,63,66,3271,7819
2023-04-11 11:02:40,64,66,3271,7819
2023-04-11 11:02:48,63,66,3271,7819
2023-04-11 11:02:52,63,65,3271,7819
2023-04-11 11:03:13,63,64,3271,7819
2023-04-11 11:04:06,63,64,3272,7820
2023-04-11 11:04:15,63,65,3274,7822
2023-04-11 11:04:19,63,66,3274,7822
2023-04-11 11:04:19,64,66,3274,7822
2023-04-11 11:04:22,63,66,3274,7822
2023-04-11 11:05:23,64,66,3274,7822
2023-04-11 11:05:26,63,66,3274,7822
2023-04-11 11:05:40,64,66,3274,7822
2023-04-11 11:06:06,65,66,3274,7822
2023-04-11 11:06:13,64,66,3274,7822
2023-04-11 11:06:26,65,66,3274,7822
2023-04-11 11:06:34,65,67,3274,7822
2023-04-11 11:06:34,66,67,3274,7822
2023-04-11 11:07:28,64,67,3274,7822
2023-04-11 11:07:29,64,66,3274,7822
2023-04-11 11:07:53,63,66,3274,7822
2023-04-11 11:08:00,63,65,3274,7822
2023-04-11 11:08:05,64,65,3274,7822
2023-04-11 11:08:06,63,65,3274,7822
2023-04-11 11:08:15,63,66,3274,7822
2023-04-11 11:08:27,64,66,3274,7822
2023-04-11 11:08:30,63,66,3274,7822
2023-04-11 11:08:56,64,66,3274,7822
2023-04-11 11:09:09,65,66,3274,7822
2023-04-11 11:09:17,64,65,3272,7824
2023-04-11 11:09:31,63,64,3272,7833
2023-04-11 11:09:31,63,64,3268,7837
2023-04-11 11:09:46,63,65,3268,7837
2023-04-11 11:09:47,63,64,3268,7837
2023-04-11 11:10:24,63,65,3268,7837
2023-04-11 11:10:24,64,65,3268,7837
2023-04-11 11:10:51,63,65,3268,7837
2023-04-11 11:10:56,62,65,3268,7837
2023-04-11 11:11:19,62,64,3268,7837
2023-04-11 11:11:45,63,64,3268,7837
2023-04-11 11:12:20,62,64,3268,7837
2023-04-11 11:12:27,63,64,3268,7837
2023-04-11 11:12:34,63,64,3270,7839
2023-04-11 11:12:36,62,64,3270,7839
2023-04-11 11:12:37,62,65,3270,7839
2023-04-11 11:12:37,63,65,3270,7839
2023-04-11 11:12:45,63,66,3270,7839
2023-04-11 11:13:07,65,66,3270,7839
2023-04-11 11:13:32,65,68,3270,7839
2023-04-11 11:13:32,65,67,3270,7839
2023-04-11 11:14:07,66,67,3270,7839
2023-04-11 11:14:23,65,67,3270,7839
2023-04-11 11:14:23,66,67,3270,7839
2023-04-11 11:14:39,65,67,3270,7839
2023-04-11 11:14:39,66,67,3270,7839
2023-04-11 11:14:39,66,69,3270,7839
2023-04-11 11:15:23,67,69,3270,7839
2023-04-11 11:15:32,67,70,3270,7839
2023-04-11 11:15:54,67,69,3270,7839
2023-04-11 11:16:02,66,69,3270,7839
2023-04-11 11:16:41,67,69,3270,7839
2023-04-11 11:16:47,67,69,3271,7840
2023-04-11 11:17:11,66,69,3271,7840
2023-04-11 11:17:11,67,69,3271,7840
2023-04-11 11:17:42,66,69,3271,7840
2023-04-11 11:17:43,67,69,3271,7840
2023-04-11 11:17:45,67,68,3271,7840
2023-04-11 11:17:59,66,68,3271,7840
2023-04-11 11:17:59,67,68,3271,7840
2023-04-11 11:19:30,68,69,3274,7843
2023-04-11 11:19:33,69,70,3278,7847
2023-04-11 11:19:48,68,70,3278,7847
2023-04-11 11:19:48,69,70,3278,7847
2023-04-11 11:19:59,69,72,3278,7847
2023-04-11 11:20:06,69,70,3278,7847
2023-04-11 11:20:06,70,72,3280,7849
2023-04-11 11:20:23,69,71,3280,7849
2023-04-11 11:20:34,70,71,3280,7849
2023-04-11 11:20:50,69,71,3280,7849
2023-04-11 11:20:50,71,72,3284,7853
2023-04-11 11:21:52,72,74,3289,7858
2023-04-11 11:22:19,72,73,3289,7858
2023-04-11 11:23:41,73,74,3294,7863
2023-04-11 11:25:59,72,74,3294,7863
2023-04-11 11:26:23,71,74,3294,7863
2023-04-11 11:26:33,71,73,3294,7863
2023-04-11 11:27:25,71,74,3294,7863
2023-04-11 11:27:47,71,73,3294,7863
2023-04-11 11:27:50,71,74,3294,7863
2023-04-11 11:27:51,71,73,3294,7863
2023-04-11 11:28:40,71,74,3294,7863
2023-04-11 11:29:35,71,73,3294,7863
2023-04-11 11:29:45,71,72,3294,7863
2023-04-11 11:29:46,71,73,3294,7863
2023-04-11 11:29:48,71,72,3294,7863
2023-04-11 11:30:16,70,72,3294,7863
2023-04-11 11:30:43,70,73,3294,7863
2023-04-11 11:30:44,70,72,3294,7863
2023-04-11 11:30:45,70,73,3294,7863
2023-04-11 11:30:53,70,71,3294,7863
2023-04-11 11:31:02,70,73,3294,7863
2023-04-11 11:31:16,70,72,3294,7863
2023-04-11 11:31:33,70,73,3294,7863
2023-04-11 11:31:37,70,72,3294,7863
2023-04-11 11:32:16,70,73,3294,7863
2023-04-11 11:32:22,70,72,3294,7863
2023-04-11 11:32:24,70,73,3294,7863
2023-04-11 11:32:33,70,72,3294,7863
2023-04-11 11:33:05,70,73,3294,7863
2023-04-11 11:33:45,71,73,3294,7863
2023-04-11 11:34:04,71,72,3294,7863
2023-04-11 11:34:21,70,72,3294,7863
2023-04-11 11:34:34,69,72,3294,7863
2023-04-11 11:34:49,70,72,3294,7863
2023-04-11 11:35:04,70,71,3294,7863
2023-04-11 11:35:06,69,71,3294,7863
2023-04-11 11:35:15,69,72,3294,7863
2023-04-11 11:35:16,69,71,3294,7863
2023-04-11 11:35:29,69,70,3294,7863
2023-04-11 11:35:37,69,70,3291,7866
2023-04-11 11:35:52,66,69,3284,7873
2023-04-11 11:36:06,64,69,3284,7873
2023-04-11 11:36:06,66,69,3284,7873
2023-04-11 11:36:11,66,68,3284,7873
2023-04-11 11:36:23,64,68,3284,7873
2023-04-11 11:36:23,62,68,3284,7873
2023-04-11 11:36:23,65,68,3284,7873
2023-04-11 11:36:23,65,67,3284,7873
2023-04-11 11:36:23,66,67,3284,7873
2023-04-11 11:36:54,66,68,3284,7873
2023-04-11 11:37:25,66,67,3284,7873
2023-04-11 11:37:32,65,67,3284,7873
2023-04-11 11:37:40,65,66,3284,7873
2023-04-11 11:37:54,65,67,3284,7873
2023-04-11 11:37:54,65,66,3284,7873
2023-04-11 11:38:10,65,67,3284,7873
2023-04-11 11:38:20,64,67,3284,7873
2023-04-11 11:38:25,65,67,3284,7873
