datetime,bid,ask,open_interest,volume
2023-07-12 09:30:10,26,37,1513,1921
2023-07-12 09:31:00,31,37,1513,1921
2023-07-12 09:31:00,33,37,1513,1921
2023-07-12 09:31:00,34,37,1513,1921
2023-07-12 09:31:08,35,37,1513,1921
2023-07-12 09:31:10,35,37,1913,2321
2023-07-12 09:31:11,35,37,2313,2721
2023-07-12 09:31:11,35,38,2313,2721
2023-07-12 09:31:11,36,38,2313,2721
2023-07-12 09:31:15,37,38,2313,2721
2023-07-12 09:31:18,37,39,2313,2721
2023-07-12 09:31:34,37,40,2313,2721
2023-07-12 09:31:44,37,39,2313,2721
2023-07-12 09:31:50,37,40,2313,2721
2023-07-12 09:31:52,37,39,2313,2721
2023-07-12 09:31:58,37,39,2313,2736
2023-07-12 09:32:01,37,39,2313,2761
2023-07-12 09:32:08,37,38,2313,2761
2023-07-12 09:32:08,37,39,2313,2761
2023-07-12 09:32:09,36,39,2313,2776
2023-07-12 09:32:10,36,37,2313,2776
2023-07-12 09:32:12,36,37,2313,2796
2023-07-12 09:32:22,36,39,2353,2836
2023-07-12 09:32:22,37,39,2353,2836
2023-07-12 09:32:22,36,39,2353,2836
2023-07-12 09:32:24,37,39,2353,2836
2023-07-12 09:32:37,39,40,2378,2861
2023-07-12 09:32:37,37,40,2453,2936
2023-07-12 09:33:06,38,40,2453,2936
2023-07-12 09:33:25,38,39,2453,2936
2023-07-12 09:33:28,39,40,2353,3036
2023-07-12 09:33:58,39,40,2303,3086
2023-07-12 09:34:10,38,40,2303,3091
2023-07-12 09:34:12,38,39,2303,3091
2023-07-12 09:34:26,38,40,2303,3091
2023-07-12 09:35:44,39,40,2303,3091
2023-07-12 09:35:54,38,40,2303,3091
2023-07-12 09:39:43,38,39,2303,3091
2023-07-12 09:40:12,36,39,2303,3091
2023-07-12 09:41:19,36,39,2303,3094
2023-07-12 09:41:29,36,39,2203,3194
2023-07-12 09:41:41,36,38,2203,3194
2023-07-12 09:41:50,36,38,2203,3229
2023-07-12 09:41:50,35,38,2203,3324
2023-07-12 09:41:52,35,38,2203,3359
2023-07-12 09:41:52,35,38,2203,3404
2023-07-12 09:42:35,36,38,2203,3404
2023-07-12 09:42:37,36,38,2203,3429
2023-07-12 09:42:39,35,38,2203,3429
2023-07-12 09:42:44,36,38,2203,3429
2023-07-12 09:42:46,35,38,2203,3429
2023-07-12 09:42:51,36,38,2203,3429
2023-07-12 09:42:53,35,38,2203,3429
2023-07-12 09:42:56,36,38,2203,3429
2023-07-12 09:42:57,35,38,2203,3429
2023-07-12 09:42:58,36,38,2203,3429
2023-07-12 09:43:04,35,38,2203,3429
2023-07-12 09:43:08,36,38,2203,3429
2023-07-12 09:43:52,37,38,2203,3429
2023-07-12 09:44:01,38,39,2203,3459
2023-07-12 09:44:13,38,39,2203,3469
2023-07-12 09:44:22,39,40,2233,3499
2023-07-12 09:44:22,39,40,2328,3594
2023-07-12 09:46:40,40,41,2328,3624
2023-07-12 09:47:55,40,41,2278,3674
2023-07-12 09:48:22,41,42,2278,3704
2023-07-12 09:48:32,42,43,2308,3734
2023-07-12 09:49:31,41,43,2308,3734
2023-07-12 09:49:31,42,43,2308,3734
2023-07-12 09:49:35,41,43,2408,3834
2023-07-12 09:49:36,42,43,2408,3834
2023-07-12 09:50:57,42,44,2408,4064
2023-07-12 09:51:32,43,44,2408,4064
2023-07-12 09:51:43,42,44,2408,4064
2023-07-12 09:51:52,43,44,2408,4064
2023-07-12 09:52:15,42,44,2408,4064
2023-07-12 09:52:36,43,44,2408,4064
2023-07-12 09:52:51,42,44,2408,4064
2023-07-12 09:52:51,43,44,2408,4064
2023-07-12 09:53:34,43,45,2408,4124
2023-07-12 09:56:51,44,45,2408,4124
2023-07-12 09:58:32,45,46,2408,4154
2023-07-12 09:58:33,44,46,2408,4154
2023-07-12 09:58:33,45,46,2408,4154
2023-07-12 09:58:35,45,46,2408,4156
2023-07-12 09:58:39,45,46,2408,4158
2023-07-12 09:58:46,44,46,2408,4158
2023-07-12 09:58:48,45,46,2408,4158
2023-07-12 09:58:49,44,46,2408,4158
2023-07-12 09:58:51,45,46,2408,4158
2023-07-12 09:59:18,44,46,2408,4158
2023-07-12 09:59:27,45,46,2408,4158
2023-07-12 09:59:28,44,46,2408,4158
2023-07-12 09:59:29,45,46,2408,4158
2023-07-12 09:59:30,44,46,2408,4158
2023-07-12 10:00:01,45,46,2408,4158
2023-07-12 10:00:03,44,46,2408,4158
2023-07-12 10:00:07,45,46,2408,4158
2023-07-12 10:00:14,44,46,2408,4158
2023-07-12 10:00:15,45,46,2408,4158
2023-07-12 10:00:16,45,46,2416,4166
2023-07-12 10:00:18,44,46,2416,4166
2023-07-12 10:00:18,45,46,2416,4166
2023-07-12 10:00:31,44,46,2416,4166
2023-07-12 10:00:32,45,46,2416,4166
2023-07-12 10:00:37,44,46,2416,4166
2023-07-12 10:01:07,45,46,2416,4166
2023-07-12 10:01:23,44,46,2416,4166
2023-07-12 10:01:23,44,46,2716,4466
2023-07-12 10:01:25,45,46,2716,4466
2023-07-12 10:01:34,46,47,2746,4496
2023-07-12 10:01:48,45,47,2746,4496
2023-07-12 10:01:48,46,47,2746,4496
2023-07-12 10:01:54,45,47,2746,4496
2023-07-12 10:02:23,46,47,2746,4496
2023-07-12 10:02:27,45,47,2746,4496
2023-07-12 10:02:27,46,47,2746,4496
2023-07-12 10:02:39,45,47,2746,4496
2023-07-12 10:02:39,46,47,2746,4496
2023-07-12 10:02:42,45,47,2746,4496
2023-07-12 10:02:43,46,47,2746,4496
2023-07-12 10:02:50,45,47,2746,4496
2023-07-12 10:03:34,44,47,2746,4496
2023-07-12 10:03:34,45,47,2746,4496
2023-07-12 10:03:47,44,47,2746,4496
2023-07-12 10:03:47,45,47,2746,4496
2023-07-12 10:04:12,44,47,2746,4496
2023-07-12 10:04:12,45,47,2746,4496
2023-07-12 10:04:47,46,47,2746,4496
2023-07-12 10:04:54,45,47,2746,4496
2023-07-12 10:04:54,46,47,2746,4496
2023-07-12 10:05:08,44,47,2746,4496
2023-07-12 10:05:09,46,47,2746,4496
2023-07-12 10:05:17,44,47,2746,4496
2023-07-12 10:05:17,46,47,2746,4496
2023-07-12 10:05:25,44,47,2746,4496
2023-07-12 10:05:26,45,47,2746,4496
2023-07-12 10:05:34,44,47,2746,4496
2023-07-12 10:05:35,46,47,2746,4496
2023-07-12 10:05:43,46,47,2946,4696
2023-07-12 10:05:43,44,47,2946,4696
2023-07-12 10:05:43,45,47,2946,4696
2023-07-12 10:05:45,45,46,2946,4696
2023-07-12 10:06:01,44,46,2946,4696
2023-07-12 10:06:01,45,46,2946,4696
2023-07-12 10:06:06,44,46,2946,4696
2023-07-12 10:06:06,45,46,2946,4696
2023-07-12 10:06:19,44,46,2946,4696
2023-07-12 10:06:19,46,47,3029,4779
2023-07-12 10:06:22,44,47,3029,4779
2023-07-12 10:06:22,46,47,3029,4779
2023-07-12 10:06:29,45,47,3029,4779
2023-07-12 10:07:12,46,47,3029,4779
2023-07-12 10:07:32,46,47,3129,4879
2023-07-12 10:07:41,45,47,3129,4879
2023-07-12 10:07:41,47,48,3259,5009
2023-07-12 10:07:51,45,48,3259,5009
2023-07-12 10:07:51,47,48,3259,5009
2023-07-12 10:08:06,46,48,3259,5009
2023-07-12 10:08:06,47,48,3259,5009
2023-07-12 10:08:27,46,48,3259,5009
2023-07-12 10:08:27,47,48,3259,5009
2023-07-12 10:08:34,46,48,3259,5009
2023-07-12 10:08:34,46,48,3459,5209
2023-07-12 10:08:35,47,48,3459,5209
2023-07-12 10:08:39,48,49,3489,5239
2023-07-12 10:09:00,48,49,3789,5539
2023-07-12 10:09:07,48,49,3849,5739
2023-07-12 10:09:23,48,49,3849,6139
2023-07-12 10:09:24,49,50,3853,6413
2023-07-12 10:09:33,48,50,3853,6413
2023-07-12 10:10:23,49,50,3853,6413
2023-07-12 10:12:52,49,50,3853,6613
2023-07-12 10:13:00,49,50,3853,6813
2023-07-12 10:13:10,49,50,3953,6913
2023-07-12 10:13:47,49,50,4053,7013
2023-07-12 10:14:14,49,50,5553,8513
2023-07-12 10:14:21,49,50,5653,8613
2023-07-12 10:14:29,49,50,5653,8813
2023-07-12 10:15:04,49,50,5831,9146
2023-07-12 10:15:13,49,50,5831,9346
2023-07-12 10:15:15,49,50,5831,9546
2023-07-12 10:15:22,49,50,5831,9746
2023-07-12 10:17:34,49,50,5831,9946
2023-07-12 10:17:36,49,50,5831,10146
2023-07-12 10:17:42,49,50,6148,10546
2023-07-12 10:17:51,49,50,6703,11101
2023-07-12 10:18:06,49,50,7203,11601
2023-07-12 10:18:20,49,50,7603,12001
2023-07-12 10:18:25,49,50,7703,12101
2023-07-12 10:18:28,49,50,8258,12656
2023-07-12 10:19:07,49,50,8658,13056
2023-07-12 10:19:32,49,50,9158,13556
2023-07-12 10:19:32,49,50,9408,13806
2023-07-12 10:19:36,49,50,9658,14056
2023-07-12 10:19:39,49,50,9908,14306
2023-07-12 10:19:41,49,50,10158,14556
2023-07-12 10:19:44,49,50,10408,14806
2023-07-12 10:19:45,49,50,10658,15056
2023-07-12 10:19:47,49,50,10908,15306
2023-07-12 10:19:49,49,50,11158,15556
2023-07-12 10:19:50,49,50,11408,15806
2023-07-12 10:19:50,49,50,11608,16006
2023-07-12 10:19:52,49,50,11858,16256
2023-07-12 10:19:53,49,51,12027,16425
2023-07-12 10:19:59,49,52,12027,16425
2023-07-12 10:20:01,50,52,12027,16425
2023-07-12 10:20:42,51,52,12027,16425
2023-07-12 10:23:19,51,52,12120,16518
2023-07-12 10:23:19,51,52,12213,16611
2023-07-12 10:23:47,51,52,12250,16648
2023-07-12 10:25:07,50,52,12250,16648
2023-07-12 10:25:13,50,51,12250,16648
2023-07-12 10:25:16,50,52,12250,16648
2023-07-12 10:25:25,50,51,12250,16648
2023-07-12 10:26:19,49,51,12253,16651
2023-07-12 10:26:56,50,51,12253,16651
2023-07-12 10:28:12,51,52,12257,16655
2023-07-12 10:30:53,52,53,12261,16659
2023-07-12 10:31:02,51,53,12261,16659
2023-07-12 10:31:02,52,53,12261,16659
2023-07-12 10:31:19,51,53,12261,16659
2023-07-12 10:31:19,51,53,12261,16759
2023-07-12 10:31:22,51,53,12261,16859
2023-07-12 10:31:23,52,53,12261,16859
2023-07-12 10:31:31,52,53,12261,16959
2023-07-12 10:31:43,52,53,12261,17059
2023-07-12 10:35:41,51,53,12261,17059
2023-07-12 10:35:49,52,53,12261,17059
2023-07-12 10:38:58,53,54,12265,17063
2023-07-12 10:38:58,52,53,12361,17159
2023-07-12 10:39:00,53,54,12457,17255
2023-07-12 10:39:01,52,54,12457,17255
2023-07-12 10:39:18,53,54,12457,17255
2023-07-12 10:39:24,52,54,12457,17255
2023-07-12 10:39:24,53,54,12457,17255
2023-07-12 10:41:18,53,54,12657,17455
2023-07-12 10:41:31,53,54,12857,17655
2023-07-12 10:43:58,53,54,13190,17988
2023-07-12 10:44:50,53,54,13390,18188
2023-07-12 10:44:55,53,54,13590,18388
2023-07-12 10:45:00,53,54,13790,18588
2023-07-12 10:46:22,53,54,14345,19143
2023-07-12 10:46:52,53,54,14845,19643
2023-07-12 10:47:03,53,54,15045,19843
2023-07-12 10:47:14,53,54,15295,20093
2023-07-12 10:47:16,53,54,15595,20393
2023-07-12 10:47:17,53,54,15845,20643
2023-07-12 10:47:18,53,54,16145,20943
2023-07-12 10:47:18,53,54,16545,21343
2023-07-12 10:47:21,53,54,16795,21593
2023-07-12 10:47:23,53,54,17195,21993
2023-07-12 10:47:24,53,54,17445,22243
2023-07-12 10:47:26,53,55,17460,22258
