datetime,bid,ask,open_interest,volume
2023-04-18 09:30:08,18,24,399,827
2023-04-18 09:30:09,18,26,399,827
2023-04-18 09:30:09,18,25,399,827
2023-04-18 09:30:12,18,26,399,827
2023-04-18 09:30:19,20,26,399,827
2023-04-18 09:30:19,20,25,399,827
2023-04-18 09:30:24,20,24,399,827
2023-04-18 09:30:24,20,25,399,827
2023-04-18 09:30:35,20,26,399,827
2023-04-18 09:30:35,20,25,399,827
2023-04-18 09:30:50,18,25,399,827
2023-04-18 09:30:50,18,26,399,827
2023-04-18 09:30:50,21,26,399,827
2023-04-18 09:30:50,21,25,399,827
2023-04-18 09:30:55,19,25,399,827
2023-04-18 09:30:55,19,26,399,827
2023-04-18 09:30:55,21,26,399,827
2023-04-18 09:30:55,23,26,399,827
2023-04-18 09:31:04,23,25,399,827
2023-04-18 09:31:04,23,25,409,837
2023-04-18 09:31:05,21,23,559,987
2023-04-18 09:31:05,21,23,564,992
2023-04-18 09:31:14,21,23,564,1292
2023-04-18 09:31:16,21,23,843,1592
2023-04-18 09:31:17,23,27,973,1722
2023-04-18 09:31:17,23,26,973,1722
2023-04-18 09:31:20,21,26,973,1722
2023-04-18 09:31:41,21,25,973,1722
2023-04-18 09:31:52,25,27,973,1729
2023-04-18 09:31:52,25,27,1223,1979
2023-04-18 09:31:52,25,26,1223,1979
2023-04-18 09:31:52,21,26,1266,2022
2023-04-18 09:31:59,23,26,1266,2022
2023-04-18 09:31:59,23,25,1266,2022
2023-04-18 09:32:03,25,29,1268,2029
2023-04-18 09:32:03,25,27,1268,2029
2023-04-18 09:32:03,25,29,1268,2029
2023-04-18 09:32:04,23,25,1561,2322
2023-04-18 09:32:05,23,25,1861,2622
2023-04-18 09:32:07,24,25,1861,2622
2023-04-18 09:32:20,23,25,1861,2622
2023-04-18 09:32:20,24,25,1861,2622
2023-04-18 09:32:34,23,25,1861,2622
2023-04-18 09:32:34,24,25,1861,2622
2023-04-18 09:32:57,23,25,1861,2622
2023-04-18 09:33:46,22,25,1861,2622
2023-04-18 09:33:50,23,25,1861,2622
2023-04-18 09:33:51,22,25,1861,2622
2023-04-18 09:33:53,24,25,1861,2622
2023-04-18 09:34:09,22,25,1861,2622
2023-04-18 09:34:09,24,25,1861,2622
2023-04-18 09:34:25,23,25,1861,2622
2023-04-18 09:35:06,22,23,1863,2626
2023-04-18 09:35:06,22,25,1863,2626
2023-04-18 09:35:19,21,25,1863,2626
2023-04-18 09:35:26,22,25,1863,2626
2023-04-18 09:35:41,21,25,1863,2626
2023-04-18 09:35:41,22,25,1863,2626
2023-04-18 09:35:55,22,24,1863,2626
2023-04-18 09:36:18,21,24,1863,2626
2023-04-18 09:37:00,22,24,1863,2626
2023-04-18 09:39:02,21,22,1868,2631
2023-04-18 09:39:02,21,24,1868,2631
2023-04-18 09:39:12,22,24,1868,2631
2023-04-18 09:39:13,22,24,1908,2671
2023-04-18 09:39:14,22,24,1948,2711
2023-04-18 09:39:15,22,24,1988,2751
2023-04-18 09:39:16,21,22,2004,2767
2023-04-18 09:39:16,21,24,2004,2767
2023-04-18 09:39:17,22,24,2004,2767
2023-04-18 09:39:20,21,22,2009,2772
2023-04-18 09:39:20,21,24,2009,2772
2023-04-18 09:39:25,20,24,2009,2772
2023-04-18 09:39:25,20,25,2009,2772
2023-04-18 09:39:26,20,24,2009,2772
2023-04-18 09:39:41,19,24,2009,2772
2023-04-18 09:40:03,19,23,2009,2772
2023-04-18 09:40:09,20,23,2009,2772
2023-04-18 09:40:24,19,23,2009,2772
2023-04-18 09:40:40,20,23,2009,2772
2023-04-18 09:40:44,20,22,2009,2772
2023-04-18 09:41:34,19,22,2009,2772
2023-04-18 09:41:54,19,21,2009,2772
2023-04-18 09:42:27,19,20,2009,2772
2023-04-18 09:43:19,19,22,2009,2772
2023-04-18 09:43:19,19,21,2009,2772
2023-04-18 09:44:10,19,20,2009,2772
2023-04-18 09:47:50,19,20,2049,2812
2023-04-18 09:47:51,19,20,2089,2852
2023-04-18 09:47:55,18,19,2128,2891
2023-04-18 09:47:55,18,20,2128,2891
2023-04-18 09:48:52,18,20,2168,2931
2023-04-18 09:48:53,18,19,2168,2931
2023-04-18 09:48:54,18,19,2208,2971
2023-04-18 09:48:55,18,19,2248,3011
2023-04-18 09:49:21,14,18,2514,3277
2023-04-18 09:49:24,14,18,2514,3279
2023-04-18 09:49:34,13,18,2514,3279
2023-04-18 09:49:43,16,18,2514,3279
2023-04-18 09:49:44,16,20,2514,3279
2023-04-18 09:49:44,16,19,2514,3279
2023-04-18 09:50:15,17,19,2514,3279
2023-04-18 09:50:18,16,19,2514,3279
2023-04-18 09:50:18,18,19,2514,3279
2023-04-18 09:50:49,18,19,2514,3545
2023-04-18 09:50:55,19,20,3258,4289
2023-04-18 09:50:56,20,23,3258,4291
2023-04-18 09:50:56,20,23,3508,4541
2023-04-18 09:50:56,20,22,3508,4541
2023-04-18 09:50:56,19,22,3522,4555
2023-04-18 09:50:57,19,20,3522,4555
2023-04-18 09:51:10,20,23,3536,4569
2023-04-18 09:51:10,20,23,3558,4591
2023-04-18 09:51:10,20,22,3558,4591
2023-04-18 09:51:10,20,23,3558,4591
2023-04-18 09:51:17,20,22,3558,4591
2023-04-18 09:51:26,19,22,3558,4591
2023-04-18 09:51:37,19,23,3558,4591
2023-04-18 09:51:38,19,22,3558,4591
2023-04-18 09:51:39,19,23,3558,4591
2023-04-18 09:51:41,19,22,3558,4591
2023-04-18 09:51:41,20,22,3558,4591
2023-04-18 09:51:43,20,23,3558,4591
2023-04-18 09:51:58,20,22,3558,4591
2023-04-18 09:52:02,20,23,3558,4591
2023-04-18 09:52:13,19,23,3558,4591
2023-04-18 09:52:13,21,23,3558,4591
2023-04-18 09:52:29,19,23,3558,4591
2023-04-18 09:52:29,21,23,3558,4591
2023-04-18 09:52:43,19,23,3558,4591
2023-04-18 09:52:43,20,23,3558,4591
2023-04-18 09:52:43,22,23,3558,4591
2023-04-18 09:52:59,19,23,3558,4591
2023-04-18 09:52:59,21,23,3558,4591
2023-04-18 09:53:31,19,23,3558,4591
2023-04-18 09:53:31,21,23,3558,4591
2023-04-18 09:53:46,19,23,3558,4591
2023-04-18 09:53:46,21,23,3558,4591
2023-04-18 09:54:01,19,23,3558,4591
2023-04-18 09:54:01,19,24,3558,4591
2023-04-18 09:54:01,21,24,3558,4591
2023-04-18 09:54:02,22,24,3558,4591
2023-04-18 09:54:23,23,24,3558,4591
2023-04-18 09:54:30,23,25,3563,4611
2023-04-18 09:54:34,24,25,3563,4611
2023-04-18 09:54:49,23,25,3563,4611
2023-04-18 09:55:53,24,25,3563,4611
2023-04-18 09:56:09,23,25,3563,4611
2023-04-18 09:56:40,24,25,3563,4611
2023-04-18 09:56:55,23,25,3563,4611
2023-04-18 09:56:55,24,25,3563,4611
2023-04-18 09:57:10,23,25,3563,4611
2023-04-18 09:57:12,25,27,3569,4617
2023-04-18 09:57:16,25,28,3569,4617
2023-04-18 09:57:16,25,27,3569,4617
2023-04-18 09:57:25,25,29,3569,4617
2023-04-18 09:57:25,26,29,3569,4617
2023-04-18 09:57:41,25,29,3569,4617
2023-04-18 09:57:41,27,29,3569,4617
2023-04-18 09:57:41,27,30,3569,4617
2023-04-18 09:57:56,27,31,3569,4617
2023-04-18 09:57:56,28,31,3569,4617
2023-04-18 09:57:56,28,30,3569,4617
2023-04-18 09:57:56,28,31,3569,4617
2023-04-18 09:58:05,28,32,3569,4617
2023-04-18 09:58:05,29,31,3569,4617
2023-04-18 09:58:11,29,33,3569,4617
2023-04-18 09:58:12,29,36,3569,4617
2023-04-18 09:58:17,33,35,3569,4617
2023-04-18 09:58:23,33,37,3569,4617
2023-04-18 09:58:25,33,38,3569,4617
2023-04-18 09:58:25,33,36,3569,4617
2023-04-18 09:58:25,32,36,3569,4617
2023-04-18 09:58:30,33,36,3569,4617
2023-04-18 09:58:37,32,36,3569,4617
2023-04-18 09:58:38,33,36,3569,4617
2023-04-18 09:58:44,32,36,3569,4617
2023-04-18 09:58:53,31,36,3569,4617
2023-04-18 09:58:55,31,35,3569,4617
2023-04-18 09:59:09,33,35,3569,4617
2023-04-18 09:59:09,33,37,3569,4617
2023-04-18 09:59:10,33,36,3569,4617
2023-04-18 09:59:10,31,36,3569,4617
2023-04-18 09:59:22,33,36,3569,4617
2023-04-18 09:59:39,31,36,3569,4617
2023-04-18 09:59:39,32,36,3569,4617
2023-04-18 09:59:39,32,35,3569,4617
