datetime,bid,ask,open_interest,volume
2023-03-23 09:30:08,19,28,403,420
2023-03-23 09:31:03,19,25,403,420
2023-03-23 09:33:28,21,26,403,420
2023-03-23 09:33:47,19,25,403,420
2023-03-23 09:35:18,22,25,403,420
2023-03-23 09:35:33,23,25,403,420
2023-03-23 09:35:34,23,27,403,420
2023-03-23 09:37:18,23,25,403,420
2023-03-23 09:37:25,23,27,403,420
2023-03-23 09:37:25,23,25,403,420
2023-03-23 09:37:38,23,27,403,420
2023-03-23 09:37:38,23,25,403,420
2023-03-23 09:37:50,23,27,403,420
2023-03-23 09:37:50,23,25,403,420
2023-03-23 09:38:15,23,27,403,420
2023-03-23 09:38:15,23,25,403,420
2023-03-23 09:38:27,23,27,403,420
2023-03-23 09:38:27,23,25,403,420
2023-03-23 09:38:49,23,27,403,420
2023-03-23 09:38:49,23,27,531,548
2023-03-23 09:38:49,23,25,531,548
2023-03-23 09:38:57,23,25,731,748
2023-03-23 09:38:58,23,25,886,903
2023-03-23 09:39:15,23,26,886,903
2023-03-23 09:39:15,23,25,886,903
2023-03-23 09:40:39,23,24,886,903
2023-03-23 09:40:39,23,25,886,903
2023-03-23 09:41:04,25,27,1014,1031
2023-03-23 09:41:16,25,26,1014,1031
2023-03-23 09:41:27,25,27,1014,1031
2023-03-23 09:41:27,25,26,1014,1031
2023-03-23 09:41:27,23,25,1203,1220
2023-03-23 09:41:38,23,26,1203,1220
2023-03-23 09:41:38,23,27,1203,1220
2023-03-23 09:41:38,23,26,1203,1220
2023-03-23 09:41:49,23,27,1203,1220
2023-03-23 09:41:49,23,26,1203,1220
2023-03-23 09:42:15,23,27,1203,1220
2023-03-23 09:42:15,23,26,1203,1220
2023-03-23 09:42:37,23,27,1203,1220
2023-03-23 09:42:38,23,26,1203,1220
2023-03-23 09:43:09,22,26,1203,1220
2023-03-23 09:43:09,22,25,1203,1220
2023-03-23 09:43:25,22,23,1203,1220
2023-03-23 09:43:29,19,22,1204,1221
2023-03-23 09:43:37,20,23,1204,1221
2023-03-23 09:43:38,20,24,1204,1221
2023-03-23 09:43:38,20,23,1204,1221
2023-03-23 09:43:44,19,23,1204,1221
2023-03-23 09:43:48,19,24,1204,1221
2023-03-23 09:43:48,19,23,1204,1221
2023-03-23 09:44:02,20,23,1204,1221
2023-03-23 09:44:15,20,24,1204,1221
2023-03-23 09:44:15,20,23,1204,1221
2023-03-23 09:44:26,20,24,1204,1221
2023-03-23 09:44:26,20,23,1204,1221
2023-03-23 09:44:53,21,23,1204,1221
2023-03-23 09:45:10,20,23,1204,1221
2023-03-23 09:45:15,20,24,1204,1221
2023-03-23 09:45:15,20,23,1204,1221
2023-03-23 09:45:19,21,23,1204,1221
2023-03-23 09:45:26,21,25,1204,1221
2023-03-23 09:45:27,21,24,1204,1221
2023-03-23 09:45:37,21,25,1204,1221
2023-03-23 09:45:37,21,24,1204,1221
2023-03-23 09:45:37,21,23,1204,1221
2023-03-23 09:45:44,20,23,1204,1221
2023-03-23 09:46:16,19,23,1204,1221
2023-03-23 09:46:38,20,23,1204,1221
2023-03-23 09:47:25,21,23,1204,1221
2023-03-23 09:47:28,21,24,1204,1221
2023-03-23 09:47:50,21,25,1204,1221
2023-03-23 09:47:50,21,24,1204,1221
2023-03-23 09:47:58,22,24,1204,1221
2023-03-23 09:48:16,22,26,1204,1221
2023-03-23 09:48:16,23,26,1204,1221
2023-03-23 09:48:26,23,27,1204,1221
2023-03-23 09:48:26,23,26,1204,1221
2023-03-23 09:48:49,23,27,1204,1221
2023-03-23 09:48:49,23,26,1204,1221
2023-03-23 09:49:16,23,27,1204,1221
2023-03-23 09:49:16,23,26,1204,1221
2023-03-23 09:49:27,23,27,1204,1221
2023-03-23 09:49:27,23,26,1204,1221
2023-03-23 09:49:51,23,27,1204,1221
2023-03-23 09:49:51,23,26,1204,1221
2023-03-23 09:50:06,22,26,1204,1221
2023-03-23 09:50:17,22,25,1204,1221
2023-03-23 09:50:27,22,26,1204,1221
2023-03-23 09:50:27,22,25,1204,1221
2023-03-23 09:50:50,22,26,1204,1221
2023-03-23 09:50:50,22,25,1204,1221
2023-03-23 09:51:04,23,25,1204,1221
2023-03-23 09:51:15,23,27,1204,1221
2023-03-23 09:51:15,23,26,1204,1221
2023-03-23 09:51:28,23,25,1204,1221
2023-03-23 09:51:38,23,26,1204,1221
2023-03-23 09:51:38,23,25,1204,1221
2023-03-23 09:51:51,23,26,1204,1221
2023-03-23 09:51:51,23,25,1204,1221
2023-03-23 09:52:02,22,25,1204,1221
2023-03-23 09:52:38,22,24,1204,1221
2023-03-23 09:52:49,22,25,1204,1221
2023-03-23 09:52:49,22,24,1204,1221
2023-03-23 09:53:02,21,24,1204,1221
2023-03-23 09:53:32,22,24,1204,1221
2023-03-23 09:53:39,22,25,1204,1221
2023-03-23 09:54:27,22,24,1204,1221
2023-03-23 09:54:37,22,25,1204,1221
2023-03-23 09:54:37,22,24,1204,1221
2023-03-23 09:54:41,21,24,1204,1221
2023-03-23 09:56:15,21,25,1204,1221
2023-03-23 09:56:16,21,24,1204,1221
2023-03-23 09:56:27,21,25,1204,1221
2023-03-23 09:56:27,21,24,1204,1221
2023-03-23 09:56:39,21,25,1204,1221
2023-03-23 09:56:39,21,24,1204,1221
2023-03-23 09:56:59,22,24,1204,1221
2023-03-23 09:57:15,22,25,1204,1221
2023-03-23 09:57:15,22,24,1204,1221
2023-03-23 09:57:18,21,24,1204,1221
2023-03-23 09:57:25,21,25,1204,1221
2023-03-23 09:57:26,21,24,1204,1221
2023-03-23 09:57:34,20,24,1204,1221
2023-03-23 09:57:49,19,24,1204,1221
2023-03-23 09:57:49,19,25,1204,1221
2023-03-23 09:57:49,20,25,1204,1221
2023-03-23 09:57:49,20,24,1204,1221
2023-03-23 09:58:18,20,23,1204,1221
2023-03-23 09:58:28,20,24,1204,1221
2023-03-23 09:58:28,20,23,1204,1221
2023-03-23 09:58:39,20,22,1204,1221
2023-03-23 09:58:51,20,23,1204,1221
2023-03-23 09:58:51,20,22,1204,1221
2023-03-23 09:59:16,20,23,1204,1221
2023-03-23 09:59:16,20,22,1204,1221
2023-03-23 09:59:17,19,22,1204,1221
2023-03-23 09:59:50,19,23,1204,1221
2023-03-23 10:00:08,19,22,1204,1221
2023-03-23 10:00:09,19,21,1204,1221
2023-03-23 10:00:53,18,21,1304,1321
2023-03-23 10:00:53,18,20,1304,1346
2023-03-23 10:00:53,18,21,1304,1346
2023-03-23 10:01:16,16,21,1304,1346
2023-03-23 10:01:16,15,21,1304,1346
2023-03-23 10:01:16,17,21,1304,1346
2023-03-23 10:01:25,17,20,1304,1346
2023-03-23 10:01:39,16,20,1304,1346
2023-03-23 10:01:39,17,20,1304,1346
2023-03-23 10:01:48,17,19,1304,1346
2023-03-23 10:01:51,16,19,1304,1346
2023-03-23 10:02:29,16,20,1304,1346
2023-03-23 10:02:37,17,20,1304,1346
2023-03-23 10:02:49,16,20,1304,1346
2023-03-23 10:02:49,17,20,1304,1346
2023-03-23 10:03:14,17,21,1304,1346
2023-03-23 10:03:36,17,20,1304,1346
2023-03-23 10:04:17,18,20,1304,1346
2023-03-23 10:04:39,18,22,1304,1346
2023-03-23 10:04:39,19,22,1304,1346
2023-03-23 10:04:50,18,22,1304,1346
2023-03-23 10:04:50,19,22,1304,1346
2023-03-23 10:05:15,19,23,1304,1346
2023-03-23 10:05:27,18,23,1304,1346
2023-03-23 10:05:27,19,23,1304,1346
2023-03-23 10:05:27,19,22,1304,1346
2023-03-23 10:05:38,18,22,1304,1346
2023-03-23 10:05:54,18,21,1304,1346
2023-03-23 10:06:16,17,21,1304,1346
2023-03-23 10:06:16,18,21,1304,1346
2023-03-23 10:06:38,17,21,1304,1346
2023-03-23 10:06:39,18,21,1304,1346
2023-03-23 10:06:51,17,21,1304,1346
2023-03-23 10:06:51,18,21,1304,1346
2023-03-23 10:06:52,18,20,1304,1346
2023-03-23 10:07:15,17,20,1304,1346
2023-03-23 10:07:16,18,20,1304,1346
2023-03-23 10:07:26,17,20,1304,1346
2023-03-23 10:07:26,18,20,1304,1346
2023-03-23 10:07:39,17,20,1304,1346
2023-03-23 10:07:40,18,20,1304,1346
2023-03-23 10:07:50,17,20,1304,1346
2023-03-23 10:07:50,18,20,1304,1346
2023-03-23 10:08:15,17,20,1304,1346
2023-03-23 10:08:50,17,19,1304,1346
2023-03-23 10:09:15,17,20,1304,1346
2023-03-23 10:10:15,17,19,1304,1346
2023-03-23 10:10:17,16,19,1304,1346
2023-03-23 10:10:19,16,18,1304,1346
2023-03-23 10:10:29,15,18,1304,1346
2023-03-23 10:10:58,15,17,1304,1346
2023-03-23 10:11:27,16,17,1304,1346
2023-03-23 10:12:00,15,16,1304,1469
2023-03-23 10:12:58,15,17,1304,1469
2023-03-23 10:15:31,15,16,1304,1469
2023-03-23 10:15:42,14,15,1304,1719
2023-03-23 10:15:51,13,15,1304,1719
2023-03-23 10:16:50,14,15,1304,1719
2023-03-23 10:16:50,14,15,1377,2219
2023-03-23 10:17:15,13,15,1377,2219
2023-03-23 10:17:15,14,15,1377,2219
2023-03-23 10:17:29,13,15,1377,2219
2023-03-23 10:17:29,13,14,1377,2219
2023-03-23 10:18:15,13,14,1377,2419
2023-03-23 10:18:17,14,15,1377,2579
2023-03-23 10:19:16,13,15,1377,2579
2023-03-23 10:19:16,14,15,1377,2579
2023-03-23 10:19:28,13,15,1377,2579
2023-03-23 10:19:28,14,15,1377,2579
2023-03-23 10:19:54,13,15,1377,2579
2023-03-23 10:19:54,14,15,1377,2579
2023-03-23 10:20:08,14,17,1377,2579
2023-03-23 10:20:28,15,17,1377,2579
2023-03-23 10:20:40,14,17,1377,2579
2023-03-23 10:20:51,15,17,1377,2579
2023-03-23 10:21:50,15,18,1377,2579
2023-03-23 10:22:07,15,19,1377,2579
2023-03-23 10:22:16,16,19,1377,2579
2023-03-23 10:22:27,15,19,1377,2579
2023-03-23 10:22:27,15,18,1377,2579
2023-03-23 10:22:40,15,19,1377,2579
2023-03-23 10:22:41,15,18,1377,2579
2023-03-23 10:22:50,15,19,1377,2579
2023-03-23 10:22:51,15,18,1377,2579
2023-03-23 10:23:16,15,19,1377,2579
2023-03-23 10:23:17,15,18,1377,2579
2023-03-23 10:23:30,15,17,1377,2579
2023-03-23 10:23:52,15,19,1377,2579
2023-03-23 10:23:52,15,18,1377,2579
2023-03-23 10:23:58,15,17,1377,2579
2023-03-23 10:24:08,15,18,1377,2579
2023-03-23 10:24:15,15,19,1377,2579
2023-03-23 10:24:15,15,18,1377,2579
2023-03-23 10:24:29,15,17,1377,2579
2023-03-23 10:25:17,15,16,1377,2579
2023-03-23 10:25:28,15,17,1377,2579
2023-03-23 10:25:28,14,15,1378,2580
2023-03-23 10:25:29,13,15,1378,2580
2023-03-23 10:25:35,13,15,1379,2581
2023-03-23 10:25:50,14,15,1379,2581
2023-03-23 10:27:03,12,13,1480,2810
2023-03-23 10:27:15,10,13,1480,2810
2023-03-23 10:27:15,11,13,1480,2810
2023-03-23 10:27:30,10,13,1480,2810
2023-03-23 10:27:53,11,13,1480,2810
2023-03-23 10:28:25,12,13,1480,2810
2023-03-23 10:29:12,13,15,1572,2946
2023-03-23 10:29:16,12,15,1572,2946
2023-03-23 10:29:26,13,15,1572,2946
2023-03-23 10:29:37,12,15,1572,2946
2023-03-23 10:29:37,12,16,1572,2946
2023-03-23 10:29:38,13,16,1572,2946
2023-03-23 10:30:18,12,16,1572,2946
2023-03-23 10:30:19,13,16,1572,2946
2023-03-23 10:30:29,14,16,1572,2946
2023-03-23 10:30:38,13,16,1572,2946
2023-03-23 10:32:17,14,16,1572,2946
2023-03-23 10:32:28,13,16,1572,2946
2023-03-23 10:32:28,14,16,1572,2946
2023-03-23 10:32:28,15,16,1572,2946
2023-03-23 10:32:41,13,16,1572,2946
2023-03-23 10:32:41,14,16,1572,2946
2023-03-23 10:32:51,13,16,1572,2946
2023-03-23 10:32:52,14,16,1572,2946
2023-03-23 10:33:14,13,16,1572,2946
2023-03-23 10:33:27,14,16,1572,2946
2023-03-23 10:33:50,13,16,1572,2946
2023-03-23 10:33:50,14,16,1572,2946
2023-03-23 10:34:16,13,16,1572,2946
2023-03-23 10:34:29,14,16,1572,2946
2023-03-23 10:34:38,13,16,1572,2946
2023-03-23 10:34:38,14,16,1572,2946
2023-03-23 10:35:26,13,16,1572,2946
2023-03-23 10:35:41,14,16,1572,2946
2023-03-23 10:35:51,13,16,1572,2946
2023-03-23 10:36:16,13,15,1572,2946
2023-03-23 10:36:27,13,16,1572,2946
2023-03-23 10:36:38,14,16,1572,2946
2023-03-23 10:36:50,13,16,1572,2946
2023-03-23 10:36:50,14,16,1572,2946
2023-03-23 10:37:16,13,16,1572,2946
2023-03-23 10:37:27,14,16,1572,2946
2023-03-23 10:37:37,13,16,1572,2946
2023-03-23 10:38:17,14,16,1572,2946
2023-03-23 10:38:28,13,16,1572,2946
2023-03-23 10:38:29,13,15,1572,2946
2023-03-23 10:39:38,13,14,1572,2946
2023-03-23 10:40:26,11,13,1630,3096
2023-03-23 10:40:39,11,14,1630,3096
2023-03-23 10:40:39,11,13,1630,3096
2023-03-23 10:40:52,11,14,1630,3096
2023-03-23 10:40:52,11,13,1630,3096
2023-03-23 10:41:17,11,14,1630,3096
2023-03-23 10:41:17,11,13,1630,3096
2023-03-23 10:41:27,11,14,1630,3096
2023-03-23 10:41:27,11,13,1630,3096
