datetime,bid,ask,open_interest,volume
2023-08-07 09:30:07,31,39,16,16
2023-08-07 09:30:08,31,38,16,16
2023-08-07 09:30:12,31,40,16,16
2023-08-07 09:30:14,31,39,16,16
2023-08-07 09:30:14,30,39,93,93
2023-08-07 09:30:15,30,38,93,93
2023-08-07 09:30:17,30,39,93,93
2023-08-07 09:30:17,30,40,93,93
2023-08-07 09:30:19,30,39,93,93
2023-08-07 09:30:20,30,38,93,93
2023-08-07 09:31:00,31,38,93,93
2023-08-07 09:31:00,31,35,93,93
2023-08-07 09:31:01,31,35,493,493
2023-08-07 09:31:02,31,34,493,493
2023-08-07 09:31:02,30,34,893,893
2023-08-07 09:31:03,30,33,893,893
2023-08-07 09:31:03,30,32,893,893
2023-08-07 09:31:03,29,32,895,895
2023-08-07 09:31:04,29,32,1295,1295
2023-08-07 09:31:05,29,31,1295,1295
2023-08-07 09:31:05,28,31,1304,1304
2023-08-07 09:31:06,28,31,1704,1704
2023-08-07 09:31:07,28,30,1704,1704
2023-08-07 09:31:07,27,30,1854,1854
2023-08-07 09:31:09,27,29,1854,1854
2023-08-07 09:31:09,26,29,2254,2254
2023-08-07 09:31:10,26,29,2254,2504
2023-08-07 09:31:11,26,28,2254,2504
2023-08-07 09:31:11,26,28,2504,2754
2023-08-07 09:31:12,26,28,2654,2904
2023-08-07 09:31:12,26,27,2654,2904
2023-08-07 09:31:13,25,27,2654,2904
2023-08-07 09:31:13,25,28,2654,2904
2023-08-07 09:31:14,25,30,2654,2904
2023-08-07 09:31:14,27,30,2654,2904
2023-08-07 09:31:14,27,28,2654,2904
2023-08-07 09:31:16,25,28,2654,2904
2023-08-07 09:31:16,29,31,2754,3004
2023-08-07 09:31:17,25,31,2754,3004
2023-08-07 09:31:17,25,30,2754,3004
2023-08-07 09:31:18,26,30,2754,3004
2023-08-07 09:31:18,26,29,2754,3004
2023-08-07 09:31:19,26,30,2854,3104
2023-08-07 09:31:20,26,29,2854,3104
2023-08-07 09:31:21,25,29,2854,3104
2023-08-07 09:31:22,25,31,2854,3104
2023-08-07 09:31:22,26,31,2854,3104
2023-08-07 09:31:23,26,30,2854,3104
2023-08-07 09:31:24,26,32,3054,3304
2023-08-07 09:31:25,26,31,3054,3304
2023-08-07 09:31:26,27,30,3054,3304
2023-08-07 09:31:27,25,30,3054,3304
2023-08-07 09:31:28,26,30,3054,3304
2023-08-07 09:31:29,25,30,3054,3304
2023-08-07 09:31:30,26,30,3054,3304
2023-08-07 09:31:31,26,30,3154,3554
2023-08-07 09:31:31,27,30,3154,3554
2023-08-07 09:31:33,27,29,3154,3554
2023-08-07 09:31:36,27,28,3154,3554
2023-08-07 09:31:36,27,30,3354,3754
2023-08-07 09:31:39,28,30,3354,3754
2023-08-07 09:31:41,27,30,3354,3754
2023-08-07 09:31:41,27,32,3454,3854
2023-08-07 09:31:42,27,31,3454,3854
2023-08-07 09:31:43,27,30,3454,3854
2023-08-07 09:31:44,29,30,3454,3854
2023-08-07 09:31:45,29,31,3554,3954
2023-08-07 09:31:46,29,30,3554,3954
2023-08-07 09:31:49,25,30,3754,4154
2023-08-07 09:31:49,25,31,3854,4254
2023-08-07 09:31:50,25,30,3854,4254
2023-08-07 09:31:52,27,30,3854,4254
2023-08-07 09:31:52,27,31,3954,4354
2023-08-07 09:31:53,27,30,3954,4354
2023-08-07 09:31:56,27,31,3954,4354
2023-08-07 09:31:57,27,32,3954,4354
2023-08-07 09:31:57,26,32,3954,4354
2023-08-07 09:31:58,25,31,3954,4354
2023-08-07 09:31:59,26,31,3954,4354
2023-08-07 09:31:59,26,30,3954,4354
2023-08-07 09:32:00,26,29,3954,4354
2023-08-07 09:32:00,27,29,3954,4354
2023-08-07 09:32:03,26,29,3954,4354
2023-08-07 09:32:06,25,29,3954,4354
2023-08-07 09:32:08,25,29,4054,4604
2023-08-07 09:32:08,26,29,4054,4604
2023-08-07 09:32:09,26,30,4054,4604
2023-08-07 09:32:09,27,30,4054,4604
2023-08-07 09:32:09,27,28,4054,4604
2023-08-07 09:32:11,27,29,4054,4604
2023-08-07 09:32:18,27,28,4054,4604
2023-08-07 09:32:19,25,29,4054,4604
2023-08-07 09:32:21,27,29,4054,4604
2023-08-07 09:32:25,27,30,4154,4704
2023-08-07 09:32:26,27,29,4154,4704
2023-08-07 09:32:27,25,29,4154,4704
2023-08-07 09:32:27,29,30,4254,4804
2023-08-07 09:32:28,27,30,4254,4804
2023-08-07 09:32:28,27,31,4254,4804
2023-08-07 09:32:29,27,30,4254,4804
2023-08-07 09:32:30,27,31,4254,4804
2023-08-07 09:32:31,27,30,4254,4804
2023-08-07 09:32:32,27,29,4254,4804
2023-08-07 09:32:33,27,30,4254,4804
2023-08-07 09:32:37,27,31,4254,4804
2023-08-07 09:32:38,27,32,4254,4804
2023-08-07 09:32:38,27,30,4254,4804
2023-08-07 09:32:39,29,30,4254,4804
2023-08-07 09:32:46,29,31,4354,4904
2023-08-07 09:32:47,29,30,4354,4904
2023-08-07 09:32:49,29,31,4454,5004
2023-08-07 09:32:51,29,30,4454,5004
2023-08-07 09:32:53,29,32,4454,5004
2023-08-07 09:32:54,29,31,4454,5004
2023-08-07 09:32:55,29,30,4454,5004
2023-08-07 09:32:56,29,31,4454,5004
2023-08-07 09:32:57,29,30,4454,5004
2023-08-07 09:32:58,29,31,4554,5104
2023-08-07 09:32:59,29,30,4554,5104
2023-08-07 09:32:59,28,30,4629,5179
2023-08-07 09:33:01,28,31,4729,5279
2023-08-07 09:33:02,28,30,4729,5279
2023-08-07 09:33:05,28,31,4829,5379
2023-08-07 09:33:06,28,30,4829,5379
2023-08-07 09:33:08,28,31,4929,5479
2023-08-07 09:33:09,28,30,4929,5479
2023-08-07 09:33:10,28,31,4929,5479
2023-08-07 09:33:11,28,30,4929,5479
2023-08-07 09:33:12,28,31,5029,5579
2023-08-07 09:33:13,28,30,5029,5579
2023-08-07 09:33:15,28,31,5129,5679
2023-08-07 09:33:16,28,30,5129,5679
2023-08-07 09:33:16,27,30,5129,5679
2023-08-07 09:33:19,27,31,5229,5779
2023-08-07 09:33:20,27,30,5229,5779
2023-08-07 09:33:26,27,30,5329,6029
2023-08-07 09:33:27,27,29,5329,6029
2023-08-07 09:33:31,27,30,5429,6129
2023-08-07 09:33:32,27,29,5429,6129
2023-08-07 09:33:36,26,29,5429,6129
2023-08-07 09:33:40,27,29,5429,6129
2023-08-07 09:33:41,27,30,5529,6229
2023-08-07 09:33:42,27,29,5529,6229
2023-08-07 09:33:46,27,30,5629,6329
2023-08-07 09:33:47,27,29,5629,6329
2023-08-07 09:33:50,27,30,5729,6429
2023-08-07 09:33:51,27,31,5729,6429
2023-08-07 09:33:51,27,29,5729,6429
2023-08-07 09:33:56,27,29,5829,6679
2023-08-07 09:33:57,27,30,5829,6679
2023-08-07 09:33:57,27,29,5829,6679
2023-08-07 09:34:04,27,30,5929,6779
2023-08-07 09:34:05,27,29,5929,6779
2023-08-07 09:34:16,26,29,5929,6779
2023-08-07 09:34:19,26,28,5929,6779
2023-08-07 09:34:22,26,27,5929,6779
2023-08-07 09:34:23,26,28,5929,6779
2023-08-07 09:34:27,25,28,6079,6929
2023-08-07 09:34:29,26,28,6079,6929
2023-08-07 09:34:31,25,28,6079,6929
2023-08-07 09:34:33,26,28,6079,6929
2023-08-07 09:34:38,26,27,6079,6929
2023-08-07 09:34:38,25,27,6079,6929
2023-08-07 09:34:41,25,28,6079,6929
2023-08-07 09:34:42,25,27,6079,6929
2023-08-07 09:34:43,25,28,6079,6929
2023-08-07 09:34:45,25,29,6079,6929
2023-08-07 09:34:45,26,29,6079,6929
2023-08-07 09:34:50,27,29,6079,6929
2023-08-07 09:35:16,26,29,6079,6929
2023-08-07 09:35:18,27,29,6079,6929
2023-08-07 09:35:30,27,30,6079,6929
2023-08-07 09:35:30,27,29,6079,6929
2023-08-07 09:35:32,27,28,6079,6929
2023-08-07 09:35:32,26,28,6079,6929
2023-08-07 09:35:33,26,29,6079,7129
2023-08-07 09:35:34,26,28,6079,7129
2023-08-07 09:35:35,26,27,6079,7129
2023-08-07 09:35:36,26,28,6079,7129
2023-08-07 09:35:37,26,30,6179,7229
2023-08-07 09:35:38,27,30,6179,7229
2023-08-07 09:35:38,27,29,6179,7229
2023-08-07 09:35:41,27,28,6179,7229
2023-08-07 09:35:42,28,29,6279,7329
2023-08-07 09:35:42,28,31,6379,7429
2023-08-07 09:35:43,28,30,6379,7429
2023-08-07 09:35:44,28,29,6379,7429
2023-08-07 09:35:46,28,30,6479,7529
2023-08-07 09:35:47,28,29,6479,7529
2023-08-07 09:35:48,27,29,6579,7629
2023-08-07 09:35:50,27,29,6654,7704
2023-08-07 09:35:54,26,29,6654,7704
2023-08-07 09:35:55,26,28,6654,7704
2023-08-07 09:36:04,26,29,6654,7704
2023-08-07 09:36:05,26,28,6654,7704
2023-08-07 09:36:08,26,29,6654,7704
2023-08-07 09:36:14,27,29,6654,7704
2023-08-07 09:36:31,26,29,6654,7704
2023-08-07 09:36:32,27,29,6654,7704
2023-08-07 09:36:37,26,29,6654,7704
2023-08-07 09:36:39,26,28,6654,7704
2023-08-07 09:36:41,27,28,6654,7704
2023-08-07 09:36:43,26,28,6654,7704
2023-08-07 09:36:52,26,27,6654,7704
2023-08-07 09:36:53,25,27,6654,7704
2023-08-07 09:36:54,26,27,6654,7704
2023-08-07 09:36:55,26,28,6654,7704
2023-08-07 09:36:58,26,27,6654,7704
2023-08-07 09:36:58,25,27,6654,7704
2023-08-07 09:36:59,26,27,6654,7704
2023-08-07 09:37:02,25,27,6654,7704
2023-08-07 09:37:04,25,26,6654,7704
2023-08-07 09:37:08,24,26,6804,7854
2023-08-07 09:37:12,24,27,6804,7854
2023-08-07 09:37:12,25,27,6804,7854
2023-08-07 09:37:16,25,26,6804,7854
2023-08-07 09:37:17,25,27,6804,7854
2023-08-07 09:37:18,25,26,6804,7854
2023-08-07 09:37:21,24,26,6804,7854
2023-08-07 09:37:22,24,25,6804,7854
2023-08-07 09:37:27,24,26,6604,8054
2023-08-07 09:37:28,24,27,6604,8054
2023-08-07 09:37:28,25,27,6604,8054
2023-08-07 09:37:29,24,27,6604,8054
2023-08-07 09:37:35,24,26,6604,8054
2023-08-07 09:37:35,25,26,6604,8054
2023-08-07 09:37:36,24,26,6604,8054
2023-08-07 09:37:38,25,26,6604,8054
2023-08-07 09:37:39,24,26,6604,8054
2023-08-07 09:38:04,24,27,6604,8054
2023-08-07 09:38:05,24,26,6604,8054
2023-08-07 09:38:08,24,25,6604,8054
2023-08-07 09:38:09,24,26,6604,8054
2023-08-07 09:38:10,24,25,6604,8054
2023-08-07 09:38:12,24,26,6604,8054
2023-08-07 09:38:13,24,27,6604,8054
2023-08-07 09:38:14,24,26,6604,8054
2023-08-07 09:38:16,25,26,6604,8054
2023-08-07 09:38:16,25,26,6704,8154
2023-08-07 09:38:20,24,26,6704,8154
2023-08-07 09:38:24,24,25,6704,8154
2023-08-07 09:38:25,24,26,6704,8154
2023-08-07 09:38:26,25,26,6704,8154
2023-08-07 09:38:27,25,27,6704,8154
2023-08-07 09:38:28,25,26,6704,8154
2023-08-07 09:38:33,25,27,6704,8154
2023-08-07 09:38:34,25,26,6704,8154
2023-08-07 09:38:40,25,27,6704,8154
2023-08-07 09:38:41,25,28,6704,8154
2023-08-07 09:38:41,25,27,6704,8154
2023-08-07 09:38:43,25,26,6704,8154
2023-08-07 09:38:44,25,27,6704,8154
2023-08-07 09:38:47,25,28,6704,8154
2023-08-07 09:38:48,25,27,6704,8154
2023-08-07 09:38:49,25,28,6704,8154
2023-08-07 09:38:51,25,27,6704,8154
2023-08-07 09:38:53,25,28,6704,8154
