datetime,bid,ask,open_interest,volume
2023-08-07 09:30:08,28,39,13,16
2023-08-07 09:30:09,28,38,13,16
2023-08-07 09:30:11,28,39,13,16
2023-08-07 09:30:16,28,50,21,24
2023-08-07 09:30:16,28,49,21,24
2023-08-07 09:30:19,28,48,21,24
2023-08-07 09:30:19,28,47,21,24
2023-08-07 09:30:23,31,47,21,24
2023-08-07 09:30:27,32,47,21,24
2023-08-07 09:30:27,32,46,21,24
2023-08-07 09:30:27,32,45,21,24
2023-08-07 09:30:28,31,45,21,24
2023-08-07 09:30:28,31,46,21,24
2023-08-07 09:30:29,32,46,21,24
2023-08-07 09:30:29,32,45,21,24
2023-08-07 09:30:30,32,44,21,24
2023-08-07 09:30:30,33,44,21,24
2023-08-07 09:31:00,38,44,21,24
2023-08-07 09:31:00,38,41,21,24
2023-08-07 09:31:06,39,41,21,24
2023-08-07 09:31:09,39,41,421,424
2023-08-07 09:31:10,40,41,421,424
2023-08-07 09:31:11,40,42,621,624
2023-08-07 09:31:12,41,42,621,624
2023-08-07 09:31:15,40,41,721,724
2023-08-07 09:31:15,39,41,721,724
2023-08-07 09:31:16,38,41,721,724
2023-08-07 09:31:16,39,41,721,724
2023-08-07 09:31:17,38,41,721,724
2023-08-07 09:31:18,39,41,721,724
2023-08-07 09:31:19,38,41,721,724
2023-08-07 09:31:19,39,41,721,724
2023-08-07 09:31:21,38,41,721,724
2023-08-07 09:31:22,39,41,721,724
2023-08-07 09:31:25,38,41,721,724
2023-08-07 09:31:25,38,40,721,724
2023-08-07 09:31:26,38,41,721,724
2023-08-07 09:31:26,39,41,721,724
2023-08-07 09:31:27,39,42,721,724
2023-08-07 09:31:28,39,41,721,724
2023-08-07 09:31:29,39,42,721,724
2023-08-07 09:31:30,40,42,721,724
2023-08-07 09:31:31,39,42,721,724
2023-08-07 09:31:32,40,42,721,724
2023-08-07 09:31:34,39,42,721,724
2023-08-07 09:31:34,39,41,721,724
2023-08-07 09:31:35,39,42,721,724
2023-08-07 09:31:35,40,42,721,724
2023-08-07 09:31:38,39,42,721,724
2023-08-07 09:31:39,39,41,721,724
2023-08-07 09:31:41,38,41,721,724
2023-08-07 09:31:41,39,41,721,724
2023-08-07 09:31:45,39,42,721,724
2023-08-07 09:31:45,39,41,721,724
2023-08-07 09:31:49,40,41,721,724
2023-08-07 09:31:51,40,42,721,724
2023-08-07 09:31:52,40,41,721,724
2023-08-07 09:31:52,39,41,721,724
2023-08-07 09:31:53,40,41,721,724
2023-08-07 09:31:54,40,42,721,724
2023-08-07 09:31:55,40,41,721,724
2023-08-07 09:31:56,39,41,721,724
2023-08-07 09:31:58,39,42,721,724
2023-08-07 09:31:59,40,42,721,724
2023-08-07 09:32:01,41,42,721,724
2023-08-07 09:32:02,40,42,721,724
2023-08-07 09:32:03,41,42,721,724
2023-08-07 09:32:04,40,42,721,724
2023-08-07 09:32:06,41,42,721,724
2023-08-07 09:32:11,41,43,721,724
2023-08-07 09:32:11,40,43,721,724
2023-08-07 09:32:12,40,42,721,724
2023-08-07 09:32:13,40,43,721,724
2023-08-07 09:32:14,40,42,721,724
2023-08-07 09:32:15,40,43,721,724
2023-08-07 09:32:16,41,43,721,724
2023-08-07 09:32:19,42,43,721,724
2023-08-07 09:32:21,41,43,721,724
2023-08-07 09:32:22,41,43,721,724
2023-08-07 09:32:24,42,43,721,724
2023-08-07 09:32:25,41,42,821,824
2023-08-07 09:32:27,40,42,821,824
2023-08-07 09:32:31,41,42,821,824
2023-08-07 09:32:34,40,42,821,824
2023-08-07 09:32:35,41,42,821,824
2023-08-07 09:32:37,40,42,821,824
2023-08-07 09:32:38,41,42,821,824
2023-08-07 09:32:41,41,43,821,824
2023-08-07 09:32:41,41,42,821,824
2023-08-07 09:32:41,40,42,821,824
2023-08-07 09:32:42,41,42,821,824
2023-08-07 09:32:53,40,42,821,824
2023-08-07 09:32:54,41,42,821,824
2023-08-07 09:32:55,40,42,821,824
2023-08-07 09:32:57,41,42,821,824
2023-08-07 09:33:03,41,43,1221,1224
2023-08-07 09:33:08,41,42,1221,1224
2023-08-07 09:33:10,40,42,1221,1224
2023-08-07 09:33:12,41,42,1221,1224
2023-08-07 09:33:14,41,43,1221,1224
2023-08-07 09:33:16,42,43,1221,1224
2023-08-07 09:33:28,42,43,1621,1624
2023-08-07 09:33:31,42,44,1621,1624
2023-08-07 09:33:55,43,44,1621,1624
2023-08-07 09:33:57,42,44,1621,1624
2023-08-07 09:33:58,43,44,1621,1624
2023-08-07 09:34:16,43,45,1621,1624
2023-08-07 09:34:22,44,45,1621,1624
2023-08-07 09:34:23,43,45,1621,1624
2023-08-07 09:34:23,44,45,1621,1624
2023-08-07 09:34:24,43,45,1621,1624
2023-08-07 09:34:26,44,45,1621,1624
2023-08-07 09:34:29,43,45,1621,1624
2023-08-07 09:34:31,44,45,1621,1624
2023-08-07 09:34:33,43,45,1621,1624
2023-08-07 09:34:34,44,45,1621,1624
2023-08-07 09:34:35,43,45,1621,1624
2023-08-07 09:34:36,44,45,1621,1624
2023-08-07 09:34:38,44,45,1771,1774
