datetime,bid,ask,open_interest,volume
2023-11-13 09:30:11,3,17,479,484
2023-11-13 09:30:11,0,17,479,484
2023-11-13 09:31:00,15,17,479,484
2023-11-13 09:31:24,15,16,479,484
2023-11-13 09:31:27,15,17,479,484
2023-11-13 09:31:27,15,16,479,484
2023-11-13 09:31:31,15,17,479,484
2023-11-13 09:31:34,15,16,479,484
2023-11-13 09:31:41,13,16,479,484
2023-11-13 09:31:42,14,16,479,484
2023-11-13 09:31:44,13,16,479,484
2023-11-13 09:31:49,14,16,479,484
2023-11-13 09:31:57,14,17,479,484
2023-11-13 09:32:00,15,17,479,484
2023-11-13 09:32:01,14,17,479,484
2023-11-13 09:32:01,15,17,479,484
2023-11-13 09:32:05,14,17,479,484
2023-11-13 09:32:14,14,16,479,484
2023-11-13 09:32:18,13,16,479,484
2023-11-13 09:32:32,14,16,479,484
2023-11-13 09:32:36,13,16,479,484
2023-11-13 09:32:37,14,16,479,484
2023-11-13 09:32:41,13,16,479,484
2023-11-13 09:32:45,14,16,479,484
2023-11-13 09:32:50,13,16,479,484
2023-11-13 09:32:54,14,16,479,484
2023-11-13 09:33:01,14,17,479,484
2023-11-13 09:33:03,14,16,479,484
2023-11-13 09:33:10,13,16,479,484
2023-11-13 09:33:41,12,16,479,484
2023-11-13 09:33:41,12,14,479,484
2023-11-13 09:34:05,12,14,484,489
2023-11-13 09:34:10,12,13,484,489
2023-11-13 09:34:16,11,13,484,489
2023-11-13 09:34:52,11,12,484,489
2023-11-13 09:35:03,10,12,484,489
2023-11-13 09:35:08,11,12,484,489
2023-11-13 09:35:09,10,12,484,489
2023-11-13 09:36:11,10,11,484,489
2023-11-13 09:36:16,10,12,484,489
2023-11-13 09:36:17,10,11,484,489
2023-11-13 09:36:20,10,12,484,489
2023-11-13 09:36:22,10,11,484,489
2023-11-13 09:36:23,10,12,484,489
2023-11-13 09:36:25,10,11,484,489
2023-11-13 09:36:29,10,12,484,489
2023-11-13 09:36:40,10,12,489,494
2023-11-13 09:37:13,10,11,489,494
2023-11-13 09:37:14,10,12,489,494
2023-11-13 09:37:15,10,11,489,494
2023-11-13 09:37:21,10,12,489,494
2023-11-13 09:37:26,10,11,489,494
2023-11-13 09:37:30,9,11,489,494
2023-11-13 09:37:36,9,12,489,494
2023-11-13 09:37:37,9,11,489,494
2023-11-13 09:37:42,9,12,489,494
2023-11-13 09:37:45,9,11,489,494
2023-11-13 09:37:55,9,10,489,494
2023-11-13 09:38:25,9,11,489,494
2023-11-13 09:38:25,9,12,489,494
2023-11-13 09:38:25,9,12,489,494
2023-11-13 09:38:25,9,11,489,494
2023-11-13 09:38:35,9,12,489,494
2023-11-13 09:38:37,9,11,489,494
2023-11-13 09:38:59,9,12,489,494
2023-11-13 09:39:00,9,11,489,494
2023-11-13 09:39:01,9,12,489,494
2023-11-13 09:39:07,9,11,489,494
2023-11-13 09:39:12,10,11,489,494
2023-11-13 09:39:20,9,11,489,494
2023-11-13 09:41:36,9,10,489,494
2023-11-13 09:41:37,9,11,489,494
2023-11-13 09:41:38,9,10,489,494
2023-11-13 09:41:41,9,11,489,494
2023-11-13 09:41:41,9,10,489,494
2023-11-13 09:41:42,9,11,489,494
2023-11-13 09:41:43,9,10,489,494
2023-11-13 09:41:50,9,11,489,494
2023-11-13 09:41:56,9,10,489,494
2023-11-13 09:42:07,9,11,489,494
2023-11-13 09:43:11,9,10,489,494
2023-11-13 09:43:46,9,11,489,494
2023-11-13 09:43:46,9,10,489,494
2023-11-13 09:43:52,9,11,489,494
2023-11-13 09:44:06,9,10,489,494
2023-11-13 09:44:08,9,11,489,494
2023-11-13 09:44:09,9,10,489,494
2023-11-13 09:44:13,9,11,489,494
2023-11-13 09:44:14,9,10,489,494
2023-11-13 09:44:16,9,11,489,494
2023-11-13 09:44:19,9,10,489,494
2023-11-13 09:44:21,9,11,489,494
2023-11-13 09:44:24,9,10,489,494
2023-11-13 09:44:26,9,11,489,494
2023-11-13 09:44:26,9,10,489,494
2023-11-13 09:44:30,9,11,489,494
2023-11-13 09:44:30,9,10,489,494
2023-11-13 09:44:37,9,11,489,494
2023-11-13 09:44:37,9,10,489,494
2023-11-13 09:44:47,9,11,489,494
2023-11-13 09:44:47,9,10,489,494
2023-11-13 09:48:31,9,11,489,494
2023-11-13 09:48:38,9,10,489,494
2023-11-13 09:48:48,9,11,489,494
2023-11-13 09:49:00,9,10,489,494
2023-11-13 09:49:01,9,11,489,494
2023-11-13 09:49:01,9,10,489,494
2023-11-13 09:49:02,9,11,489,494
2023-11-13 09:49:05,9,10,489,494
2023-11-13 09:49:06,9,11,489,494
2023-11-13 09:49:08,9,10,489,494
2023-11-13 09:49:09,9,11,489,494
2023-11-13 09:49:10,9,10,489,494
2023-11-13 09:49:14,10,11,641,646
2023-11-13 09:49:18,9,11,641,646
2023-11-13 09:50:11,10,11,641,646
2023-11-13 09:50:53,9,11,641,646
2023-11-13 09:50:55,9,10,641,646
2023-11-13 09:51:12,10,11,651,656
2023-11-13 09:51:45,9,11,651,656
2023-11-13 09:51:46,10,11,651,656
2023-11-13 09:52:35,9,11,651,656
2023-11-13 09:52:46,9,10,651,656
2023-11-13 09:53:08,9,11,651,656
2023-11-13 09:53:38,10,11,651,656
2023-11-13 09:53:44,9,11,651,656
2023-11-13 09:53:46,9,10,651,656
2023-11-13 09:53:48,9,11,651,656
2023-11-13 09:53:49,9,10,651,656
2023-11-13 09:53:49,9,11,651,656
2023-11-13 09:53:50,9,10,651,656
2023-11-13 09:53:54,9,11,651,656
2023-11-13 09:54:15,9,10,651,656
2023-11-13 09:55:04,8,10,651,656
2023-11-13 09:55:07,8,9,651,656
2023-11-13 09:55:09,8,9,661,666
2023-11-13 09:55:36,8,9,662,667
2023-11-13 09:58:08,9,10,665,670
2023-11-13 09:58:11,9,11,665,670
2023-11-13 09:58:41,10,11,665,670
2023-11-13 09:59:13,9,11,665,670
2023-11-13 09:59:43,10,11,665,670
2023-11-13 09:59:57,9,11,665,670
2023-11-13 10:00:21,9,10,665,670
2023-11-13 10:00:25,8,10,665,670
2023-11-13 10:00:25,8,11,665,670
2023-11-13 10:00:34,8,10,665,670
2023-11-13 10:01:14,8,9,665,670
2023-11-13 10:01:29,8,10,665,670
2023-11-13 10:01:36,8,9,665,670
2023-11-13 10:01:37,8,10,665,670
2023-11-13 10:01:47,8,9,665,670
2023-11-13 10:01:50,8,10,665,670
2023-11-13 10:01:50,8,9,665,670
2023-11-13 10:01:54,8,10,665,670
2023-11-13 10:01:54,8,9,665,670
2023-11-13 10:02:26,8,9,795,800
2023-11-13 10:02:55,8,9,920,925
2023-11-13 10:03:00,8,10,920,925
2023-11-13 10:03:17,8,9,920,925
2023-11-13 10:03:24,8,10,920,1100
2023-11-13 10:03:24,8,9,920,1100
2023-11-13 10:03:26,8,10,920,1265
2023-11-13 10:03:27,9,10,920,1265
2023-11-13 10:03:29,9,11,920,1265
2023-11-13 10:03:50,10,11,920,1265
2023-11-13 10:04:30,10,11,980,1325
2023-11-13 10:04:33,10,11,1020,1365
2023-11-13 10:04:37,9,11,1020,1365
2023-11-13 10:04:37,8,11,1020,1365
2023-11-13 10:04:37,8,10,1020,1365
2023-11-13 10:04:38,8,11,1020,1365
2023-11-13 10:04:46,8,10,1020,1365
2023-11-13 10:04:47,8,11,1020,1365
2023-11-13 10:04:50,8,10,1020,1365
2023-11-13 10:05:01,9,10,1020,1365
2023-11-13 10:05:12,8,10,1020,1365
2023-11-13 10:05:22,8,11,1020,1365
2023-11-13 10:05:22,8,10,1020,1365
2023-11-13 10:05:27,8,11,1020,1365
2023-11-13 10:05:30,8,10,1020,1365
2023-11-13 10:05:37,8,11,1020,1365
2023-11-13 10:05:44,8,10,1020,1365
2023-11-13 10:06:04,9,10,1020,1365
2023-11-13 10:06:04,9,11,1020,1365
2023-11-13 10:06:06,8,11,1020,1365
2023-11-13 10:06:07,8,10,1020,1365
2023-11-13 10:06:40,8,11,1020,1365
2023-11-13 10:06:47,8,10,1020,1365
2023-11-13 10:06:53,8,11,1020,1365
2023-11-13 10:06:54,8,10,1020,1365
2023-11-13 10:06:55,8,11,1020,1365
2023-11-13 10:06:55,8,10,1020,1365
2023-11-13 10:06:57,8,11,1020,1365
2023-11-13 10:06:58,9,11,1020,1365
2023-11-13 10:06:59,10,11,1020,1365
2023-11-13 10:07:55,9,11,1020,1365
2023-11-13 10:07:55,9,10,1020,1365
2023-11-13 10:07:56,8,10,1020,1365
