datetime,bid,ask,open_interest,volume
2023-12-20 09:30:01,39,51,111,111
2023-12-20 09:30:01,39,55,111,111
2023-12-20 09:30:09,39,54,111,111
2023-12-20 09:30:58,24,54,111,111
2023-12-20 09:31:00,45,54,111,111
2023-12-20 09:31:00,45,51,111,111
2023-12-20 09:31:00,47,51,111,111
2023-12-20 09:31:00,47,50,111,111
2023-12-20 09:31:01,47,51,111,111
2023-12-20 09:31:01,47,50,111,111
2023-12-20 09:31:02,48,50,111,111
2023-12-20 09:31:06,47,50,111,111
2023-12-20 09:31:11,48,50,111,111
2023-12-20 09:31:13,48,51,111,111
2023-12-20 09:31:13,48,50,111,111
2023-12-20 09:31:22,47,50,111,111
2023-12-20 09:31:25,48,50,111,111
2023-12-20 09:31:27,47,50,111,111
2023-12-20 09:31:29,47,49,111,111
2023-12-20 09:31:32,48,49,111,111
2023-12-20 09:31:33,47,49,111,111
2023-12-20 09:31:34,47,50,259,259
2023-12-20 09:31:34,47,49,259,259
2023-12-20 09:31:36,48,49,259,259
2023-12-20 09:31:40,48,50,441,441
2023-12-20 09:31:55,48,51,791,791
2023-12-20 09:31:55,48,50,791,791
2023-12-20 09:31:55,49,50,791,791
2023-12-20 09:32:03,48,50,791,791
2023-12-20 09:32:04,49,50,791,791
2023-12-20 09:32:05,48,50,791,791
2023-12-20 09:32:09,49,50,791,791
2023-12-20 09:32:10,48,50,791,791
2023-12-20 09:32:12,48,49,791,791
2023-12-20 09:32:15,48,50,924,924
2023-12-20 09:32:15,48,49,924,924
2023-12-20 09:32:16,48,50,924,924
2023-12-20 09:32:18,48,49,924,924
2023-12-20 09:32:21,48,50,1064,1064
2023-12-20 09:32:29,48,49,1064,1064
2023-12-20 09:32:30,48,51,1415,1415
2023-12-20 09:32:30,48,50,1415,1415
2023-12-20 09:32:33,49,50,1415,1415
2023-12-20 09:32:35,48,50,1415,1415
2023-12-20 09:32:36,49,50,1415,1415
2023-12-20 09:32:36,49,51,1415,1415
2023-12-20 09:32:37,48,51,1415,1415
2023-12-20 09:32:37,48,50,1415,1415
2023-12-20 09:32:40,48,51,1415,1415
2023-12-20 09:32:40,48,50,1415,1415
2023-12-20 09:32:41,49,50,1415,1415
2023-12-20 09:32:42,48,50,1415,1415
2023-12-20 09:32:45,49,50,1415,1415
2023-12-20 09:32:49,49,51,1415,1415
2023-12-20 09:32:49,49,50,1415,1415
2023-12-20 09:32:53,49,51,1564,1564
2023-12-20 09:32:53,49,50,1564,1564
2023-12-20 09:32:57,49,51,1564,1564
2023-12-20 09:32:57,49,50,1564,1564
2023-12-20 09:33:04,49,51,1686,1686
2023-12-20 09:33:06,49,50,1686,1686
2023-12-20 09:34:04,49,52,1686,1736
2023-12-20 09:34:04,49,51,1686,1736
2023-12-20 09:34:18,50,51,1686,1736
2023-12-20 09:34:36,50,52,1874,1924
2023-12-20 09:34:36,50,51,1874,1924
2023-12-20 09:34:38,50,52,1874,1924
2023-12-20 09:34:39,50,51,1874,1924
2023-12-20 09:34:44,51,52,1874,2100
2023-12-20 09:34:45,50,52,1874,2100
2023-12-20 09:34:46,50,51,1874,2100
2023-12-20 09:34:48,50,52,1874,2100
2023-12-20 09:34:49,50,51,1874,2100
2023-12-20 09:34:51,50,52,1874,2100
2023-12-20 09:34:51,50,51,1874,2100
2023-12-20 09:34:58,50,52,1874,2100
2023-12-20 09:35:00,50,51,1874,2100
2023-12-20 09:35:03,50,52,2066,2292
2023-12-20 09:35:04,51,52,2066,2292
2023-12-20 09:35:07,50,52,2066,2292
2023-12-20 09:35:11,51,52,2066,2292
2023-12-20 09:35:15,50,52,2066,2292
2023-12-20 09:35:20,51,52,2066,2292
2023-12-20 09:35:23,50,52,2066,2292
2023-12-20 09:35:23,51,52,2066,2292
2023-12-20 09:35:24,50,52,2066,2292
2023-12-20 09:35:25,51,52,2066,2292
2023-12-20 09:35:32,50,52,2066,2292
2023-12-20 09:35:33,51,52,2066,2292
2023-12-20 09:35:34,50,52,2066,2292
2023-12-20 09:35:34,50,51,2066,2292
2023-12-20 09:35:35,50,52,2066,2292
2023-12-20 09:35:36,50,51,2066,2292
2023-12-20 09:35:36,50,52,2066,2292
2023-12-20 09:35:37,51,52,2066,2292
2023-12-20 09:35:41,50,52,2066,2292
2023-12-20 09:35:42,51,52,2066,2292
2023-12-20 09:35:46,50,52,2066,2292
2023-12-20 09:35:49,51,52,2066,2292
2023-12-20 09:35:50,51,53,2066,2292
2023-12-20 09:35:54,50,53,2066,2292
2023-12-20 09:35:57,51,53,2066,2292
2023-12-20 09:35:58,50,53,2066,2292
2023-12-20 09:36:01,51,53,2066,2292
2023-12-20 09:36:04,50,53,2066,2292
2023-12-20 09:36:06,51,53,2066,2292
2023-12-20 09:36:07,50,53,2066,2292
2023-12-20 09:36:08,51,53,2066,2292
2023-12-20 09:36:30,51,54,2066,2292
2023-12-20 09:36:50,52,54,2066,2292
2023-12-20 09:39:53,53,54,2066,2292
2023-12-20 09:40:07,52,54,2066,2492
2023-12-20 09:40:07,52,53,2066,2492
2023-12-20 09:40:24,53,54,2232,2682
2023-12-20 09:40:24,52,54,2242,2692
2023-12-20 09:40:24,52,53,2242,2692
2023-12-20 09:40:31,52,54,2242,2692
2023-12-20 09:40:31,52,53,2242,2692
2023-12-20 09:40:36,52,54,2242,2692
2023-12-20 09:40:36,52,53,2242,2692
2023-12-20 09:41:41,52,54,2242,2692
2023-12-20 09:41:41,52,53,2242,2692
2023-12-20 09:41:48,53,54,2352,2802
2023-12-20 09:41:49,52,54,2352,2802
2023-12-20 09:41:49,52,53,2352,2802
2023-12-20 09:41:50,53,54,2480,2930
2023-12-20 09:41:51,52,54,2480,2930
2023-12-20 09:43:27,53,54,2480,2930
2023-12-20 09:43:29,52,54,2480,2930
2023-12-20 09:43:31,53,54,2480,2930
2023-12-20 09:43:32,52,54,2480,2930
2023-12-20 09:43:33,53,54,2480,2930
2023-12-20 09:43:40,52,54,2480,2930
2023-12-20 09:43:41,53,54,2480,2930
2023-12-20 09:44:39,52,54,2480,2930
2023-12-20 09:44:39,53,54,2480,2930
2023-12-20 09:44:41,52,54,2480,2930
2023-12-20 09:44:41,53,54,2480,2930
2023-12-20 09:44:42,52,54,2480,2930
2023-12-20 09:44:43,53,54,2480,2930
2023-12-20 09:44:44,52,54,2480,2930
2023-12-20 09:44:58,53,54,2480,2930
2023-12-20 09:45:17,52,54,2480,2930
2023-12-20 09:45:17,53,54,2480,2930
2023-12-20 09:45:25,52,54,2480,2930
2023-12-20 09:45:25,53,54,2480,2930
2023-12-20 09:45:50,53,55,2480,2930
2023-12-20 09:47:16,54,55,2480,2930
2023-12-20 09:47:18,53,55,2480,2930
2023-12-20 09:48:40,54,55,2480,2930
2023-12-20 09:48:43,53,55,2480,2930
2023-12-20 09:48:55,54,55,2480,2930
2023-12-20 09:50:03,54,56,3066,3930
2023-12-20 09:50:25,54,55,3066,3930
2023-12-20 09:51:03,54,56,4066,4930
