datetime,bid,ask,open_interest,volume
2023-02-06 09:30:15,18,100,349,349
2023-02-06 09:30:15,18,27,349,349
2023-02-06 09:30:16,18,24,349,349
2023-02-06 09:30:30,16,24,349,349
2023-02-06 09:30:34,16,24,349,349
2023-02-06 09:30:36,16,22,349,349
2023-02-06 09:31:00,16,24,349,349
2023-02-06 09:31:03,16,22,349,349
2023-02-06 09:31:32,16,20,349,349
2023-02-06 09:31:33,11,20,349,349
2023-02-06 09:31:33,14,20,349,349
2023-02-06 09:31:34,14,22,349,349
2023-02-06 09:31:38,14,20,349,349
2023-02-06 09:31:42,14,22,349,349
2023-02-06 09:31:59,14,20,349,349
2023-02-06 09:32:14,14,18,349,349
2023-02-06 09:32:14,11,18,349,349
2023-02-06 09:32:14,9,18,349,349
2023-02-06 09:32:14,12,18,349,349
2023-02-06 09:32:15,12,20,349,349
2023-02-06 09:32:16,12,18,349,349
2023-02-06 09:32:18,12,20,349,349
2023-02-06 09:32:21,12,18,349,349
2023-02-06 09:32:45,12,20,349,349
2023-02-06 09:32:52,12,18,349,349
2023-02-06 09:34:00,12,20,349,349
2023-02-06 09:34:12,12,18,349,349
2023-02-06 09:34:14,12,20,349,349
2023-02-06 09:34:23,12,18,349,349
2023-02-06 09:34:30,12,20,349,349
2023-02-06 09:34:46,12,18,349,349
2023-02-06 09:35:35,12,16,349,349
2023-02-06 09:35:36,10,16,349,349
2023-02-06 09:35:41,10,18,349,349
2023-02-06 09:35:42,10,16,349,349
2023-02-06 09:35:52,10,18,349,349
2023-02-06 09:35:58,12,18,349,349
2023-02-06 09:36:18,10,18,349,349
2023-02-06 09:36:21,12,18,349,349
2023-02-06 09:36:27,10,18,349,349
2023-02-06 09:36:28,12,18,349,349
2023-02-06 09:36:39,12,20,349,349
2023-02-06 09:36:44,12,18,349,349
2023-02-06 09:36:50,12,20,349,349
2023-02-06 09:37:03,14,20,349,349
2023-02-06 09:37:52,14,21,349,349
2023-02-06 09:37:52,16,21,349,349
2023-02-06 09:37:59,16,23,349,349
2023-02-06 09:38:43,14,23,349,349
2023-02-06 09:38:43,14,21,349,349
2023-02-06 09:38:57,14,23,349,349
2023-02-06 09:38:57,16,23,349,349
2023-02-06 09:39:01,16,21,349,349
2023-02-06 09:39:01,14,21,349,349
2023-02-06 09:39:03,16,21,349,349
2023-02-06 09:39:04,16,23,349,349
2023-02-06 09:39:13,14,23,349,349
2023-02-06 09:39:45,14,19,349,349
2023-02-06 09:39:52,14,21,349,349
2023-02-06 09:40:43,16,21,349,349
2023-02-06 09:40:43,16,23,349,349
2023-02-06 09:40:45,14,23,349,349
2023-02-06 09:40:45,14,21,349,349
2023-02-06 09:40:47,14,23,349,349
2023-02-06 09:40:49,16,23,349,349
2023-02-06 09:40:51,14,23,349,349
2023-02-06 09:40:51,14,21,349,349
2023-02-06 09:41:21,17,21,349,349
2023-02-06 09:41:47,17,20,349,349
2023-02-06 09:41:48,15,20,349,349
2023-02-06 09:41:59,15,19,349,349
2023-02-06 09:42:34,15,17,349,349
2023-02-06 09:42:43,15,19,349,349
2023-02-06 09:42:49,14,19,349,349
2023-02-06 09:43:44,16,19,349,349
2023-02-06 09:43:52,16,20,349,349
2023-02-06 09:44:02,15,20,349,349
2023-02-06 09:44:04,16,20,349,349
2023-02-06 09:44:07,15,20,349,349
2023-02-06 09:44:11,16,20,349,349
2023-02-06 09:44:21,15,20,349,349
2023-02-06 09:44:23,15,21,349,349
2023-02-06 09:44:23,17,21,349,349
2023-02-06 09:44:47,17,19,349,349
2023-02-06 09:44:49,16,19,349,349
2023-02-06 09:44:50,16,21,349,349
2023-02-06 09:44:54,16,19,349,349
2023-02-06 09:44:55,14,19,71,627
2023-02-06 09:44:56,14,21,71,627
2023-02-06 09:45:14,14,19,71,627
2023-02-06 09:45:22,14,18,71,627
2023-02-06 09:45:31,14,17,71,627
2023-02-06 09:45:53,13,17,71,627
2023-02-06 09:46:21,13,16,71,627
2023-02-06 09:46:21,12,16,71,627
2023-02-06 09:46:41,13,16,71,627
2023-02-06 09:46:42,12,16,71,627
2023-02-06 09:46:48,12,18,71,627
2023-02-06 09:46:49,13,18,71,627
2023-02-06 09:46:49,13,17,71,627
2023-02-06 09:47:49,12,17,71,627
2023-02-06 09:47:49,11,17,71,627
2023-02-06 09:47:51,11,16,71,627
2023-02-06 09:47:53,12,16,71,627
2023-02-06 09:48:17,13,16,71,627
2023-02-06 09:48:19,12,16,71,627
2023-02-06 09:48:24,13,16,71,627
2023-02-06 09:48:45,15,16,71,627
2023-02-06 09:48:50,15,18,71,627
2023-02-06 09:49:04,14,18,71,627
2023-02-06 09:49:18,14,19,71,627
2023-02-06 09:49:19,16,19,71,627
2023-02-06 09:49:48,16,18,71,627
2023-02-06 09:49:48,14,18,71,627
2023-02-06 09:49:51,14,17,71,627
2023-02-06 09:49:58,14,18,71,627
2023-02-06 09:50:21,14,19,71,627
2023-02-06 09:50:22,13,19,71,627
2023-02-06 09:50:23,13,17,71,627
2023-02-06 09:50:48,14,17,71,627
2023-02-06 09:50:48,14,19,71,627
2023-02-06 09:51:09,14,17,71,627
2023-02-06 09:51:21,13,17,71,627
2023-02-06 09:51:48,13,16,71,627
2023-02-06 09:51:49,12,16,71,627
2023-02-06 09:52:47,13,16,71,627
2023-02-06 09:52:48,13,19,71,627
2023-02-06 09:52:48,13,17,71,627
2023-02-06 09:53:11,15,17,71,627
2023-02-06 09:53:12,13,17,71,627
