datetime,bid,ask,open_interest,volume
2023-08-24 09:34:03,0,1,11,11
2023-08-24 09:34:11,0,2,13,13
2023-08-24 09:34:26,0,1,13,13
2023-08-24 09:34:48,0,2,15,15
2023-08-24 09:35:14,0,1,15,15
2023-08-24 09:35:43,1,2,20,20
2023-08-24 09:35:45,0,2,20,20
2023-08-24 09:35:46,1,2,20,20
2023-08-24 09:35:49,0,2,20,20
2023-08-24 09:35:55,1,2,20,20
2023-08-24 09:36:00,0,2,20,20
2023-08-24 09:36:01,1,2,20,20
2023-08-24 09:36:17,1,2,30,30
2023-08-24 09:36:30,1,3,31,31
2023-08-24 09:37:08,0,3,31,31
2023-08-24 09:37:12,1,3,31,31
2023-08-24 09:37:19,0,3,31,31
2023-08-24 09:37:20,1,3,31,31
2023-08-24 09:37:30,0,3,31,31
2023-08-24 09:37:31,1,3,31,31
2023-08-24 09:40:13,0,3,231,231
2023-08-24 09:40:23,1,3,231,231
2023-08-24 09:40:24,0,3,231,231
2023-08-24 09:40:25,1,3,231,231
2023-08-24 09:40:44,0,3,231,231
2023-08-24 09:40:45,1,3,231,231
2023-08-24 09:40:46,0,3,231,231
2023-08-24 09:40:47,1,3,231,231
2023-08-24 09:41:16,0,3,231,231
2023-08-24 09:41:17,1,3,231,231
2023-08-24 09:41:18,0,3,231,231
2023-08-24 09:41:20,0,2,231,231
2023-08-24 09:41:21,1,2,231,231
2023-08-24 09:42:18,1,2,233,233
2023-08-24 09:43:01,1,3,333,333
2023-08-24 09:44:50,1,3,336,336
2023-08-24 09:45:24,2,3,336,336
2023-08-24 09:45:24,2,4,337,337
2023-08-24 09:45:26,1,4,337,337
2023-08-24 09:45:29,2,4,337,337
2023-08-24 09:45:34,1,4,337,337
2023-08-24 09:46:00,2,4,337,337
2023-08-24 09:46:27,1,4,337,337
2023-08-24 09:46:34,1,3,337,337
2023-08-24 09:46:40,1,4,337,337
2023-08-24 09:46:53,1,3,337,337
2023-08-24 09:47:23,1,4,337,337
2023-08-24 09:47:23,1,3,337,337
2023-08-24 09:47:39,0,3,1137,1137
2023-08-24 09:47:41,1,3,1137,1137
2023-08-24 09:48:07,0,3,1137,1137
2023-08-24 09:48:11,1,3,1137,1137
2023-08-24 09:48:14,0,3,1137,1137
2023-08-24 09:48:16,1,3,1137,1137
2023-08-24 09:48:18,0,3,1137,1137
2023-08-24 09:48:20,1,3,1137,1137
2023-08-24 09:48:54,0,3,1137,1137
2023-08-24 09:49:02,0,2,1137,1137
2023-08-24 09:49:05,0,3,1137,1137
2023-08-24 09:49:14,0,2,1137,1137
2023-08-24 09:49:20,0,3,1137,1137
2023-08-24 09:49:52,1,3,1137,1137
2023-08-24 09:49:54,1,4,1258,2058
2023-08-24 09:49:55,1,3,1258,2058
2023-08-24 09:49:56,1,4,1258,2058
2023-08-24 09:50:18,2,4,1258,2058
2023-08-24 09:50:26,1,4,1258,2058
2023-08-24 09:50:27,2,4,1258,2058
2023-08-24 09:51:06,1,4,1258,2058
2023-08-24 09:51:09,1,3,1258,2058
2023-08-24 09:52:21,1,4,1258,2058
2023-08-24 09:52:53,1,3,1258,2058
2023-08-24 09:53:25,1,4,1258,2058
2023-08-24 09:53:26,1,3,1258,2058
2023-08-24 09:57:02,0,3,1808,2608
2023-08-24 09:57:05,1,3,1808,2608
2023-08-24 09:57:09,0,3,1808,2608
2023-08-24 09:58:03,0,2,1808,2608
2023-08-24 09:59:36,0,3,1808,2808
2023-08-24 09:59:53,1,3,1808,2808
2023-08-24 10:00:00,1,2,1808,2808
2023-08-24 10:01:11,1,3,1808,2808
2023-08-24 10:01:16,1,2,1808,2808
2023-08-24 10:01:19,1,3,1808,2808
2023-08-24 10:07:54,1,4,1808,2808
2023-08-24 10:07:56,2,4,1808,2808
2023-08-24 10:08:30,2,5,2547,3767
2023-08-24 10:08:31,3,5,2547,3767
2023-08-24 10:10:03,4,5,2547,3767
2023-08-24 10:10:15,4,6,2747,3967
2023-08-24 10:10:21,4,6,2747,3968
2023-08-24 10:10:21,4,6,2747,3969
2023-08-24 10:10:29,4,5,2747,3969
2023-08-24 10:10:32,4,6,2747,3969
2023-08-24 10:10:35,5,6,2747,3969
2023-08-24 10:10:38,5,6,2747,3970
2023-08-24 10:10:55,5,6,2747,3971
2023-08-24 10:11:12,5,6,2747,3972
2023-08-24 10:11:29,5,6,2747,3973
2023-08-24 10:11:46,5,6,2747,3974
2023-08-24 10:12:03,4,6,2747,3974
2023-08-24 10:12:03,4,6,2747,3975
2023-08-24 10:12:05,4,5,2747,3975
2023-08-24 10:12:21,4,5,2747,3976
2023-08-24 10:12:38,4,5,2747,3977
2023-08-24 10:13:01,4,6,2747,3977
2023-08-24 10:13:08,4,5,2747,3977
2023-08-24 10:13:12,4,6,2747,3977
2023-08-24 10:13:16,4,5,2747,3977
2023-08-24 10:13:17,4,6,2747,3977
2023-08-24 10:13:30,4,5,2747,3977
2023-08-24 10:13:31,4,6,2747,3977
2023-08-24 10:13:34,5,6,2747,3977
2023-08-24 10:14:02,5,7,2747,3977
2023-08-24 10:14:09,5,6,2747,3977
2023-08-24 10:14:32,5,6,2747,4027
2023-08-24 10:14:41,5,6,2747,4227
2023-08-24 10:15:03,5,7,2747,4227
2023-08-24 10:15:04,5,6,2747,4227
2023-08-24 10:15:05,5,7,2747,4227
2023-08-24 10:15:32,5,6,2747,4227
2023-08-24 10:15:36,5,7,2747,4227
2023-08-24 10:15:38,5,6,2747,4227
2023-08-24 10:15:40,5,7,2747,4227
2023-08-24 10:15:46,5,6,2747,4227
2023-08-24 10:15:47,5,7,2747,4227
2023-08-24 10:16:24,6,7,2747,4227
2023-08-24 10:16:30,6,8,2747,4227
2023-08-24 10:17:12,7,8,2747,4227
2023-08-24 10:17:21,6,8,2747,4427
2023-08-24 10:17:45,7,8,2747,4427
2023-08-24 10:18:26,6,8,2747,4427
2023-08-24 10:18:38,7,8,2747,4427
2023-08-24 10:20:15,6,8,2747,4427
2023-08-24 10:20:23,6,7,2747,4427
2023-08-24 10:20:32,6,8,2747,4427
2023-08-24 10:20:33,6,8,2747,4627
2023-08-24 10:20:33,6,7,2747,4627
2023-08-24 10:20:34,6,7,2827,4827
2023-08-24 10:20:35,6,7,3027,5027
2023-08-24 10:20:36,6,8,3027,5027
2023-08-24 10:20:36,6,7,3027,5027
2023-08-24 10:21:11,6,8,3027,5027
2023-08-24 10:21:22,6,7,3027,5027
2023-08-24 10:21:25,6,8,3027,5027
2023-08-24 10:21:51,6,7,3027,5027
2023-08-24 10:21:52,6,8,3027,5027
2023-08-24 10:21:53,6,7,3027,5027
2023-08-24 10:22:17,6,8,3027,5027
2023-08-24 10:22:45,6,7,3027,5027
2023-08-24 10:22:54,6,8,3027,5027
2023-08-24 10:24:18,7,8,3027,5027
2023-08-24 10:24:59,8,9,3038,5038
2023-08-24 10:25:07,7,9,3038,5038
2023-08-24 10:25:24,8,9,3038,5038
2023-08-24 10:25:25,7,9,3038,5038
2023-08-24 10:25:28,8,9,3038,5038
2023-08-24 10:25:39,8,10,3038,5038
2023-08-24 10:27:16,8,9,3038,5038
2023-08-24 10:27:17,7,9,3038,5038
2023-08-24 10:27:19,7,10,3038,5038
2023-08-24 10:27:21,8,10,3038,5038
2023-08-24 10:27:34,7,10,3038,5038
2023-08-24 10:27:34,8,10,3038,5038
2023-08-24 10:27:38,8,9,3038,5038
2023-08-24 10:27:40,8,10,3038,5038
2023-08-24 10:27:48,7,10,3038,5038
2023-08-24 10:27:50,7,9,3038,5038
2023-08-24 10:27:51,7,10,3038,5038
2023-08-24 10:27:52,7,10,3234,5234
2023-08-24 10:27:53,7,9,3234,5234
2023-08-24 10:27:57,7,10,3234,5234
2023-08-24 10:28:03,8,10,3234,5234
2023-08-24 10:28:11,7,10,3234,5234
2023-08-24 10:28:13,8,10,3234,5234
2023-08-24 10:28:30,8,9,3234,5234
2023-08-24 10:28:58,8,9,3484,5484
2023-08-24 10:29:00,8,10,3534,5534
2023-08-24 10:29:47,8,11,3534,5534
2023-08-24 10:29:48,9,11,3534,5534
2023-08-24 10:29:58,10,11,3534,5534
2023-08-24 10:30:00,10,12,3534,5534
2023-08-24 10:30:06,11,12,3534,5534
2023-08-24 10:30:06,10,12,3588,5588
2023-08-24 10:30:07,11,12,3588,5588
2023-08-24 10:30:29,10,12,3588,5588
2023-08-24 10:30:56,11,12,3588,5588
2023-08-24 10:31:29,10,12,3588,5588
2023-08-24 10:33:23,10,11,3588,5588
2023-08-24 10:33:42,10,11,3642,5642
2023-08-24 10:33:43,10,11,3696,5696
2023-08-24 10:33:44,10,11,3750,5750
2023-08-24 10:33:45,10,11,4004,6004
2023-08-24 10:33:45,10,11,4004,6204
2023-08-24 10:33:45,10,12,4004,6204
2023-08-24 10:33:46,11,12,4004,6204
2023-08-24 10:33:49,11,13,4004,6204
2023-08-24 10:34:00,11,12,4004,6204
2023-08-24 10:34:01,11,12,4254,6454
2023-08-24 10:34:03,11,12,4504,6704
2023-08-24 10:34:05,11,12,4754,6954
2023-08-24 10:34:06,11,13,5004,7204
2023-08-24 10:34:07,12,13,5004,7204
2023-08-24 10:34:08,12,14,5004,7204
2023-08-24 10:34:09,13,14,5004,7204
2023-08-24 10:34:10,12,14,5004,7204
2023-08-24 10:34:11,13,14,5004,7204
2023-08-24 10:34:13,12,14,5004,7204
2023-08-24 10:34:15,13,14,5004,7204
2023-08-24 10:34:17,12,14,5004,7204
2023-08-24 10:34:47,11,14,5004,7204
2023-08-24 10:34:47,11,13,5004,7204
2023-08-24 10:34:57,12,13,5004,7204
