datetime,bid,ask,open_interest,volume
2023-03-06 09:31:03,3,13,127,685
2023-03-06 09:31:03,3,12,127,685
2023-03-06 09:31:03,3,9,127,685
2023-03-06 09:32:15,5,9,127,685
2023-03-06 09:32:17,5,10,127,685
2023-03-06 09:32:22,5,10,127,685
2023-03-06 09:32:27,5,10,127,685
2023-03-06 09:33:23,3,8,127,685
2023-03-06 09:33:38,1,8,127,685
2023-03-06 09:34:21,1,3,127,685
2023-03-06 09:35:01,3,8,136,694
2023-03-06 09:35:02,3,7,136,694
2023-03-06 09:35:56,3,7,145,703
2023-03-06 09:36:10,3,6,145,703
2023-03-06 09:36:20,3,7,145,703
2023-03-06 09:36:35,3,6,145,703
2023-03-06 09:36:37,3,7,145,703
2023-03-06 09:36:56,3,4,145,703
2023-03-06 09:37:32,5,7,145,712
2023-03-06 09:37:42,3,7,145,712
2023-03-06 09:37:42,4,7,145,712
2023-03-06 09:37:42,5,7,145,712
2023-03-06 09:37:42,6,7,145,712
2023-03-06 09:37:56,6,7,145,721
2023-03-06 09:38:03,5,7,145,721
2023-03-06 09:38:03,6,7,145,721
2023-03-06 09:38:05,6,8,145,721
2023-03-06 09:38:34,6,7,145,721
2023-03-06 09:38:35,7,9,136,739
2023-03-06 09:38:41,6,9,136,739
2023-03-06 09:38:41,6,8,136,739
2023-03-06 09:38:56,6,8,145,748
2023-03-06 09:39:06,5,8,145,748
2023-03-06 09:39:06,5,9,145,748
2023-03-06 09:39:06,6,9,145,748
2023-03-06 09:39:06,6,8,145,748
2023-03-06 09:39:33,5,8,145,748
2023-03-06 09:39:33,5,7,145,748
2023-03-06 09:39:51,4,7,145,748
2023-03-06 09:39:51,4,8,145,748
2023-03-06 09:39:51,5,8,145,748
2023-03-06 09:39:51,5,7,145,748
2023-03-06 09:41:52,5,6,145,748
2023-03-06 09:42:03,4,6,145,748
2023-03-06 09:45:37,4,5,145,748
2023-03-06 09:45:56,4,6,145,748
2023-03-06 09:45:57,5,6,145,748
2023-03-06 09:46:28,5,7,145,748
2023-03-06 09:46:29,5,6,145,748
2023-03-06 09:46:40,5,7,145,748
2023-03-06 09:46:57,6,7,145,748
2023-03-06 09:47:17,5,7,145,748
2023-03-06 09:47:18,6,7,145,748
2023-03-06 09:47:42,5,7,145,748
2023-03-06 09:47:42,6,7,145,748
2023-03-06 09:47:52,5,7,145,748
2023-03-06 09:47:57,6,7,145,748
2023-03-06 09:48:07,6,8,145,748
2023-03-06 09:51:39,6,7,145,748
2023-03-06 09:52:06,5,7,145,748
2023-03-06 09:53:49,5,6,145,748
2023-03-06 09:54:07,5,7,145,748
2023-03-06 09:54:08,5,6,145,748
2023-03-06 09:54:31,5,7,145,748
2023-03-06 09:54:32,5,6,145,748
2023-03-06 09:54:45,5,7,145,748
2023-03-06 09:54:45,5,6,145,748
2023-03-06 09:55:07,4,6,145,748
2023-03-06 09:57:58,5,6,145,748
2023-03-06 09:58:27,5,7,145,748
2023-03-06 09:58:37,5,6,145,748
2023-03-06 09:59:08,5,7,145,748
2023-03-06 09:59:08,5,6,145,748
2023-03-06 09:59:29,5,7,145,748
2023-03-06 09:59:29,5,6,145,748
2023-03-06 10:00:08,4,6,145,748
2023-03-06 10:00:57,5,6,145,748
2023-03-06 10:01:29,5,7,145,748
2023-03-06 10:01:39,5,6,145,748
2023-03-06 10:01:57,5,7,145,748
2023-03-06 10:02:38,5,6,145,748
2023-03-06 10:02:56,5,7,145,748
2023-03-06 10:03:26,5,6,145,748
2023-03-06 10:04:21,5,7,145,748
2023-03-06 10:04:22,5,6,145,748
2023-03-06 10:05:06,4,6,145,748
2023-03-06 10:05:56,5,6,145,748
2023-03-06 10:06:25,5,7,145,748
2023-03-06 10:06:26,5,6,145,748
2023-03-06 10:07:13,4,6,145,748
2023-03-06 10:07:25,4,5,145,748
2023-03-06 10:07:38,4,6,145,748
2023-03-06 10:07:38,4,5,145,748
2023-03-06 10:07:58,4,6,145,748
2023-03-06 10:07:58,4,5,145,748
2023-03-06 10:08:08,3,5,145,748
2023-03-06 10:08:25,2,5,145,748
2023-03-06 10:08:25,2,4,145,748
2023-03-06 10:09:25,1,4,145,748
2023-03-06 10:09:25,0,4,145,748
2023-03-06 10:09:25,0,5,145,748
2023-03-06 10:09:27,1,5,145,748
2023-03-06 10:09:31,0,5,145,748
2023-03-06 10:09:34,1,5,145,748
