quote_datetime,ask,option_type
11:14,35.9,C
11:15,35.9,C
11:16,34.7,C
11:17,34.3,C
11:18,34.5,C
11:19,34.5,C
11:20,35.3,C
11:21,35.5,C
11:22,36.6,C
11:23,36.7,C
11:24,36.3,C
11:25,36.8,C
11:26,37.8,C
11:27,37.3,C
11:28,37.1,C
11:29,36.3,C
11:30,37.7,C
11:31,38.3,C
11:32,38.2,C
11:33,38.2,C
11:34,37.9,C
11:35,38.6,C
11:36,38.6,C
11:37,36.8,C
11:38,37.5,C
11:39,36.4,C
11:40,35.6,C
11:41,36.8,C
11:42,36.9,C
11:43,36.3,C
11:44,37.1,C
11:45,35.3,C
11:46,35.1,C
11:47,35.9,C
11:48,36.8,C
11:49,36.1,C
11:50,35.6,C
11:51,37.5,C
11:52,36.5,C
11:53,37.4,C
11:54,36.2,C
11:55,36.3,C
11:56,36.3,C
11:57,36.1,C
11:58,36.8,C
11:59,36.6,C
12:00,37.4,C
12:01,37.5,C
12:02,37.1,C
12:03,37.9,C
12:04,36.3,C
12:05,35.9,C
12:06,35.3,C
12:07,36.8,C
12:08,35.5,C
12:09,35.5,C
12:10,36.1,C
12:11,36.8,C
12:12,36.6,C
12:13,35.7,C
12:14,34.8,C
12:15,35.2,C
12:16,34.0,C
12:17,33.8,C
12:18,33.6,C
12:19,34.1,C
12:20,35.2,C
12:21,35.2,C
12:22,35.0,C
12:23,35.3,C
12:24,34.3,C
12:25,35.2,C
12:26,35.2,C
12:27,35.8,C
12:28,34.5,C
12:29,34.2,C
12:30,35.5,C
12:31,34.5,C
12:32,34.8,C
12:33,34.1,C
12:34,33.6,C
12:35,31.9,C
12:36,32.0,C
12:37,32.5,C
12:38,32.8,C
12:39,32.9,C
12:40,33.1,C
12:41,33.9,C
12:42,34.3,C
12:43,34.1,C
12:44,35.0,C
12:45,35.7,C
12:46,36.2,C
12:47,36.1,C
12:48,36.8,C
12:49,36.7,C
12:50,36.5,C
12:51,37.3,C
12:52,39.0,C
12:53,38.3,C
12:54,37.9,C
12:55,38.3,C
12:56,37.7,C
12:57,37.9,C
12:58,38.2,C
12:59,38.3,C
13:00,38.8,C
13:01,39.1,C
13:02,39.1,C
13:03,38.6,C
13:04,38.5,C
13:05,39.7,C
13:06,40.1,C
13:07,40.3,C
13:08,39.8,C
13:09,39.9,C
13:10,40.0,C
13:11,39.0,C
13:12,40.0,C
13:13,40.8,C
13:14,40.5,C
13:15,41.2,C
13:16,41.0,C
13:17,40.7,C
13:18,41.6,C
13:19,42.3,C
13:20,41.0,C
13:21,40.2,C
13:22,40.0,C
13:23,39.5,C
13:24,40.4,C
13:25,40.1,C
13:26,40.6,C
13:27,41.1,C
13:28,41.5,C
13:29,40.8,C
13:30,41.1,C
13:31,42.1,C
13:32,42.0,C
13:33,42.8,C
13:34,42.1,C
13:35,41.8,C
13:36,40.5,C
13:37,40.8,C
13:38,41.7,C
13:39,41.6,C
13:40,40.3,C
13:41,40.7,C
13:42,40.3,C
13:43,40.8,C
13:44,41.1,C
13:45,41.7,C
13:46,42.8,C
13:47,41.9,C
13:48,43.1,C
13:49,43.2,C
13:50,43.0,C
13:51,44.4,C
13:52,44.2,C
13:53,44.7,C
13:54,45.4,C
13:55,45.1,C
13:56,45.9,C
13:57,45.8,C
13:58,45.2,C
13:59,45.4,C
14:00,45.9,C
14:01,44.9,C
14:02,45.2,C
14:03,45.7,C
14:04,46.2,C
14:05,46.1,C
14:06,45.2,C
14:07,44.7,C
14:08,44.9,C
14:09,44.1,C
14:10,44.0,C
14:11,44.2,C
14:12,45.0,C
14:13,45.0,C
14:14,44.7,C
14:15,44.0,C
14:16,43.0,C
14:17,42.7,C
14:18,43.8,C
14:19,43.2,C
14:20,42.6,C
14:21,42.8,C
14:22,41.5,C
14:23,40.8,C
14:24,41.4,C
14:25,42.5,C
14:26,43.8,C
14:27,44.2,C
14:28,45.5,C
14:29,46.0,C
14:30,45.7,C
14:31,45.5,C
14:32,44.3,C
14:33,43.6,C
14:34,42.8,C
14:35,44.4,C
14:36,44.5,C
14:37,44.5,C
14:38,45.1,C
14:39,44.8,C
14:40,44.3,C
14:41,43.2,C
14:42,43.0,C
14:43,43.0,C
14:44,42.0,C
14:45,42.7,C
14:46,41.7,C
14:47,42.0,C
14:48,41.7,C
14:49,40.8,C
14:50,40.9,C
14:51,41.0,C
14:52,40.5,C
14:53,40.3,C
14:54,41.6,C
14:55,40.8,C
14:56,41.5,C
14:57,43.2,C
14:58,42.5,C
14:59,42.0,C
15:00,42.4,C
15:01,41.8,C
15:02,42.0,C
15:03,41.0,C
15:04,40.6,C
15:05,40.8,C
15:06,41.2,C
15:07,39.7,C
15:08,39.8,C
15:09,40.8,C
15:10,41.4,C
15:11,39.5,C
15:12,36.7,C
15:13,35.7,C
15:14,35.1,C
15:15,35.3,C
15:16,35.6,C
15:17,33.2,C
15:18,34.0,C
15:19,34.4,C
15:20,34.4,C
15:21,33.8,C
15:22,34.0,C
15:23,35.3,C
15:24,35.2,C
15:25,35.0,C
15:26,35.6,C
15:27,37.2,C
15:28,37.7,C
15:29,37.1,C
15:30,37.4,C
15:31,37.4,C
15:32,36.6,C
15:33,36.1,C
15:34,34.7,C
15:35,35.9,C
15:36,36.6,C
15:37,38.3,C
15:38,38.5,C
15:39,38.0,C
15:40,38.3,C
15:41,38.4,C
15:42,38.4,C
15:43,38.4,C
15:44,38.5,C
15:45,40.1,C
15:46,39.3,C
15:47,40.0,C
15:48,40.0,C
15:49,40.6,C
15:50,40.3,C
15:51,41.0,C
15:52,41.4,C
15:53,42.2,C
15:54,43.7,C
15:55,41.7,C
15:56,39.3,C
15:57,39.1,C
15:58,39.1,C
15:59,41.3,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
