datetime,bid,ask,open_interest,volume
2023-06-07 09:30:19,43,48,2440,2980
2023-06-07 09:31:03,44,48,2440,2980
2023-06-07 09:31:03,44,47,2440,2980
2023-06-07 09:31:03,44,46,2440,2980
2023-06-07 09:31:25,45,46,2440,2980
2023-06-07 09:32:55,45,46,2555,3180
2023-06-07 09:32:59,44,45,2690,3315
2023-06-07 09:32:59,44,46,2690,3315
2023-06-07 09:33:15,44,45,2690,3315
2023-06-07 09:33:54,44,45,3023,3648
2023-06-07 09:34:09,43,44,2878,3793
2023-06-07 09:34:46,44,45,2873,3798
2023-06-07 09:34:48,43,45,2873,3798
2023-06-07 09:35:27,43,44,2873,3798
2023-06-07 09:35:33,43,44,2673,3998
2023-06-07 09:35:47,43,44,2545,4198
2023-06-07 09:36:01,43,44,2545,4248
2023-06-07 09:36:02,43,44,2545,4648
2023-06-07 09:36:03,43,45,2545,4833
2023-06-07 09:36:31,43,46,2585,4873
2023-06-07 09:37:03,44,46,2585,4873
2023-06-07 09:38:04,44,45,2585,4873
2023-06-07 09:38:23,43,45,2585,4913
2023-06-07 09:38:27,43,44,2585,4913
2023-06-07 09:39:22,43,44,2410,5113
2023-06-07 09:39:26,41,43,2395,5153
2023-06-07 09:41:33,40,43,2395,5153
2023-06-07 09:41:46,41,43,2395,5153
2023-06-07 09:41:59,40,43,2395,5153
2023-06-07 09:42:01,41,43,2395,5153
2023-06-07 09:42:05,40,43,2395,5153
2023-06-07 09:42:19,41,43,2395,5153
2023-06-07 09:43:17,40,43,2395,5153
2023-06-07 09:43:26,40,42,2395,5153
2023-06-07 09:45:22,41,42,2395,5153
2023-06-07 09:45:22,41,42,2525,5283
2023-06-07 09:45:22,40,42,2595,5353
2023-06-07 09:45:37,41,42,2595,5353
2023-06-07 09:45:45,40,42,2595,5353
2023-06-07 09:45:54,41,42,2595,5353
2023-06-07 09:46:03,41,43,2635,5393
2023-06-07 09:46:21,42,43,2635,5393
2023-06-07 09:47:19,41,43,2635,5393
2023-06-07 09:47:31,41,42,2635,5393
2023-06-07 09:47:32,41,43,2635,5393
2023-06-07 09:47:33,41,42,2635,5393
2023-06-07 09:47:39,41,43,2635,5393
2023-06-07 09:47:44,41,42,2635,5393
2023-06-07 09:47:45,41,43,2635,5393
2023-06-07 09:48:06,41,42,2635,5393
2023-06-07 09:48:08,41,43,2635,5393
2023-06-07 09:51:07,41,42,2635,5393
2023-06-07 09:51:21,40,41,2595,5433
2023-06-07 09:51:21,39,41,2595,5433
2023-06-07 09:51:22,39,42,2595,5433
2023-06-07 09:51:25,39,41,2595,5433
2023-06-07 09:51:41,39,41,2595,5434
2023-06-07 09:52:25,40,41,2595,5434
2023-06-07 09:52:32,41,42,2635,5474
2023-06-07 09:52:32,41,42,2675,5514
2023-06-07 09:52:37,40,42,2675,5514
2023-06-07 09:52:52,41,42,2675,5514
2023-06-07 09:53:04,41,43,2715,5554
2023-06-07 09:53:59,42,43,2715,5554
2023-06-07 09:54:04,43,44,2755,5594
2023-06-07 09:54:20,44,45,2795,5634
2023-06-07 09:54:24,43,45,2795,5634
2023-06-07 09:54:29,44,45,2795,5634
2023-06-07 09:54:31,43,45,2795,5634
2023-06-07 09:54:33,44,45,2795,5634
2023-06-07 09:54:36,43,45,2795,5634
2023-06-07 09:54:37,44,45,2795,5634
2023-06-07 09:54:38,43,45,2795,5634
2023-06-07 09:54:41,44,45,2795,5634
2023-06-07 09:54:44,43,45,2795,5634
2023-06-07 09:54:59,44,45,2795,5634
2023-06-07 09:56:03,43,45,2795,5634
2023-06-07 09:56:45,44,45,2795,5634
2023-06-07 09:57:33,45,46,2835,5674
2023-06-07 09:58:02,44,46,2835,5674
2023-06-07 09:58:02,44,46,2835,5749
2023-06-07 09:58:21,45,46,2835,5749
2023-06-07 09:59:17,44,46,2835,5749
2023-06-07 09:59:22,45,46,2835,5749
2023-06-07 10:00:09,44,46,2835,5749
2023-06-07 10:00:09,44,46,2835,5974
2023-06-07 10:00:34,44,45,2835,5974
2023-06-07 10:02:22,45,46,2848,5987
2023-06-07 10:02:26,46,47,2888,6027
2023-06-07 10:03:21,47,48,2948,6087
2023-06-07 10:03:43,48,49,2978,6117
2023-06-07 10:03:43,47,49,3148,6287
2023-06-07 10:03:43,47,48,3148,6287
2023-06-07 10:05:15,48,49,3318,6457
2023-06-07 10:05:17,48,49,3318,6657
2023-06-07 10:05:40,48,49,3318,6857
2023-06-07 10:05:44,48,49,3318,7007
2023-06-07 10:05:47,48,49,3348,7037
2023-06-07 10:10:51,48,49,3348,7237
2023-06-07 10:10:53,47,48,3348,7287
2023-06-07 10:11:05,47,49,3348,7287
2023-06-07 10:11:05,48,49,3348,7287
2023-06-07 10:12:02,47,49,3348,7287
2023-06-07 10:12:05,47,49,3348,7362
2023-06-07 10:13:07,48,49,3348,7362
2023-06-07 10:14:03,49,50,3378,7417
2023-06-07 10:14:54,48,50,3378,7417
2023-06-07 10:14:54,48,50,3388,7492
2023-06-07 10:14:55,49,50,3388,7492
2023-06-07 10:15:12,49,50,3423,7537
2023-06-07 10:16:31,49,50,3423,7837
2023-06-07 10:17:16,50,51,3483,7897
2023-06-07 10:18:12,49,51,3483,7897
2023-06-07 10:18:19,50,51,3483,7897
2023-06-07 10:18:27,49,51,3483,7897
2023-06-07 10:18:28,50,51,3483,7897
2023-06-07 10:19:28,49,51,3483,7972
2023-06-07 10:19:38,49,51,3608,8357
2023-06-07 10:20:30,50,51,3608,8357
2023-06-07 10:21:05,49,51,3608,8357
2023-06-07 10:21:05,50,51,3608,8357
2023-06-07 10:21:32,49,51,3608,8357
2023-06-07 10:21:32,50,51,3608,8357
2023-06-07 10:21:34,50,51,3683,8432
2023-06-07 10:22:39,51,52,3713,8487
2023-06-07 10:23:06,50,52,3713,8487
2023-06-07 10:24:20,50,51,3713,8487
2023-06-07 10:25:40,49,50,3714,8518
2023-06-07 10:25:40,49,51,3714,8518
2023-06-07 10:25:41,50,51,3714,8518
2023-06-07 10:25:41,49,51,3794,8718
2023-06-07 10:25:42,48,49,3941,8865
2023-06-07 10:25:42,48,51,3941,8865
2023-06-07 10:25:43,48,51,3941,9065
2023-06-07 10:25:44,48,51,4141,9265
2023-06-07 10:25:45,48,50,4141,9265
2023-06-07 10:26:07,48,50,4141,9415
2023-06-07 10:26:08,49,50,4141,9415
2023-06-07 10:26:23,50,51,4171,9445
2023-06-07 10:26:43,50,52,4226,9550
2023-06-07 10:27:12,50,51,4226,9550
2023-06-07 10:27:20,50,52,4226,9550
2023-06-07 10:27:25,51,52,4226,9550
2023-06-07 10:27:27,50,51,4301,9625
2023-06-07 10:27:28,50,52,4301,9625
