datetime,bid,ask,open_interest,volume
2023-04-27 09:30:02,4,12,767,1033
2023-04-27 09:30:02,5,12,767,1033
2023-04-27 09:30:02,6,12,767,1033
2023-04-27 09:30:08,4,12,767,1033
2023-04-27 09:30:08,3,12,767,1033
2023-04-27 09:30:08,4,12,767,1033
2023-04-27 09:30:25,5,12,767,1033
2023-04-27 09:30:26,5,12,767,1034
2023-04-27 09:30:41,6,12,767,1034
2023-04-27 09:30:54,3,12,767,1034
2023-04-27 09:31:00,5,12,767,1034
2023-04-27 09:31:03,5,9,767,1034
2023-04-27 09:31:03,5,12,767,1034
2023-04-27 09:31:03,5,8,767,1034
2023-04-27 09:31:07,6,8,767,1034
2023-04-27 09:31:07,6,8,767,1139
2023-04-27 09:31:09,6,8,847,1219
2023-04-27 09:31:10,6,8,927,1299
2023-04-27 09:31:11,6,8,1007,1379
2023-04-27 09:31:12,6,8,1087,1459
2023-04-27 09:31:19,5,8,1087,1459
2023-04-27 09:31:19,6,8,1087,1459
2023-04-27 09:31:30,6,7,1087,1459
2023-04-27 09:31:32,7,8,1087,1461
2023-04-27 09:31:32,6,8,1087,1461
2023-04-27 09:31:33,6,8,1167,1541
2023-04-27 09:31:35,7,8,1167,1541
2023-04-27 09:31:48,6,8,1167,1541
2023-04-27 09:31:49,5,8,1167,1541
2023-04-27 09:31:50,5,7,1167,1541
2023-04-27 09:31:51,7,8,1167,1543
2023-04-27 09:31:51,5,8,1167,1543
2023-04-27 09:32:06,5,7,1167,1543
2023-04-27 09:32:10,6,7,1167,1543
2023-04-27 09:32:35,5,7,1167,1543
2023-04-27 09:32:41,6,7,1167,1543
2023-04-27 09:32:55,5,7,1167,1543
2023-04-27 09:33:11,4,7,1167,1543
2023-04-27 09:33:41,5,7,1167,1543
2023-04-27 09:33:54,7,8,1167,1545
2023-04-27 09:33:54,5,8,1167,1545
2023-04-27 09:33:59,5,7,1167,1545
2023-04-27 09:34:01,5,8,1167,1545
2023-04-27 09:34:14,5,7,1167,1545
2023-04-27 09:34:37,6,7,1167,1545
2023-04-27 09:34:56,5,6,1471,1849
2023-04-27 09:35:05,4,6,1471,1849
2023-04-27 09:35:17,3,6,1471,1849
2023-04-27 09:35:18,3,5,1471,1849
2023-04-27 09:36:15,2,5,1471,1849
2023-04-27 09:36:19,3,5,1471,1849
2023-04-27 09:36:25,5,6,1471,1851
2023-04-27 09:36:25,3,6,1471,1851
2023-04-27 09:36:29,3,5,1471,1851
2023-04-27 09:36:32,3,6,1471,1851
2023-04-27 09:36:34,4,6,1471,1851
2023-04-27 09:36:49,2,6,1471,1851
2023-04-27 09:36:49,2,5,1471,1851
2023-04-27 09:36:51,3,5,1471,1851
2023-04-27 09:37:30,2,5,1471,1851
2023-04-27 09:37:54,3,5,1471,1851
2023-04-27 09:38:09,2,5,1471,1851
2023-04-27 09:38:09,3,5,1471,1851
2023-04-27 09:38:57,2,5,1471,1851
2023-04-27 09:39:15,5,6,1471,1853
2023-04-27 09:39:15,2,6,1471,1853
2023-04-27 09:39:28,3,6,1471,1853
2023-04-27 09:39:31,3,5,1471,1853
2023-04-27 09:39:52,2,5,1471,1853
2023-04-27 09:40:01,3,5,1471,1853
2023-04-27 09:40:17,2,5,1471,1853
2023-04-27 09:40:18,3,5,1471,1853
2023-04-27 09:40:40,2,5,1471,1853
2023-04-27 09:40:48,3,5,1471,1853
2023-04-27 09:41:04,2,5,1471,1853
2023-04-27 09:41:06,3,5,1471,1853
2023-04-27 09:41:32,5,6,1471,1855
2023-04-27 09:41:32,3,6,1471,1855
2023-04-27 09:41:36,3,5,1471,1855
2023-04-27 09:41:36,4,5,1471,1855
2023-04-27 09:41:39,4,6,1471,1855
2023-04-27 09:41:50,3,6,1471,1855
2023-04-27 09:41:51,2,6,1471,1855
2023-04-27 09:41:51,3,6,1471,1855
2023-04-27 09:41:51,3,5,1471,1855
2023-04-27 09:41:52,5,6,1471,1857
2023-04-27 09:41:52,3,6,1471,1857
2023-04-27 09:42:05,2,6,1471,1857
2023-04-27 09:42:05,2,5,1471,1857
2023-04-27 09:42:07,4,5,1471,1857
2023-04-27 09:42:08,5,6,1471,1859
2023-04-27 09:42:08,4,6,1471,1859
2023-04-27 09:42:23,2,6,1471,1859
2023-04-27 09:42:23,2,5,1471,1859
2023-04-27 09:42:24,3,5,1471,1859
2023-04-27 09:42:24,4,5,1471,1859
2023-04-27 09:42:31,5,6,1471,1861
2023-04-27 09:42:31,4,6,1471,1861
2023-04-27 09:42:34,4,5,1471,1861
2023-04-27 09:42:35,5,6,1471,1863
2023-04-27 09:42:35,4,6,1471,1863
2023-04-27 09:42:38,3,6,1471,1863
2023-04-27 09:42:39,4,6,1471,1863
2023-04-27 09:42:52,4,5,1471,1863
2023-04-27 09:42:52,5,6,1471,1865
2023-04-27 09:42:52,4,6,1471,1865
2023-04-27 09:42:53,4,6,1551,1945
2023-04-27 09:42:55,3,6,1551,1945
2023-04-27 09:42:55,3,6,1631,2025
2023-04-27 09:42:56,4,6,1631,2025
2023-04-27 09:42:56,5,6,1631,2025
2023-04-27 09:42:56,5,6,1711,2105
2023-04-27 09:42:57,5,6,1791,2185
2023-04-27 09:43:20,5,7,1791,2185
2023-04-27 09:43:44,6,7,1791,2185
2023-04-27 09:43:57,4,7,1791,2185
2023-04-27 09:44:45,5,7,1791,2185
2023-04-27 09:45:15,4,7,1791,2185
2023-04-27 09:45:19,5,7,1791,2185
2023-04-27 09:45:53,6,7,1791,2185
2023-04-27 09:46:13,5,7,1791,2185
2023-04-27 09:46:13,4,7,1791,2185
2023-04-27 09:46:21,5,7,1791,2185
2023-04-27 09:46:55,4,7,1791,2185
2023-04-27 09:47:39,5,7,1791,2185
2023-04-27 09:48:07,4,7,1791,2185
2023-04-27 09:48:16,4,8,2014,2411
2023-04-27 09:48:20,4,7,2014,2411
2023-04-27 09:48:22,4,8,2014,2411
2023-04-27 09:48:35,4,7,2014,2411
2023-04-27 09:50:01,4,6,2014,2411
2023-04-27 09:50:03,4,5,2014,2411
2023-04-27 09:50:15,3,5,2014,2411
2023-04-27 09:50:43,2,5,2014,2411
2023-04-27 09:51:18,3,5,2014,2411
2023-04-27 09:51:51,2,5,2014,2411
2023-04-27 09:52:38,3,5,2014,2411
2023-04-27 09:52:54,2,5,2014,2411
2023-04-27 09:53:35,2,4,2014,2411
2023-04-27 09:53:52,2,3,2014,2411
2023-04-27 09:54:25,3,4,2012,2413
2023-04-27 09:56:05,4,5,2835,3568
2023-04-27 09:56:12,4,8,2835,3568
2023-04-27 09:56:13,4,7,2835,3568
2023-04-27 09:56:16,4,8,2835,3568
2023-04-27 09:56:22,4,8,2955,3688
2023-04-27 09:56:34,4,7,2955,3688
2023-04-27 09:56:37,4,6,2955,3688
2023-04-27 09:56:48,4,5,2955,3688
2023-04-27 09:57:22,4,7,2955,3688
2023-04-27 09:57:25,4,6,2955,3688
2023-04-27 09:57:53,4,7,2955,3688
2023-04-27 09:58:48,4,8,2955,3688
2023-04-27 09:58:48,4,10,2955,3688
2023-04-27 09:58:48,4,9,2955,3688
2023-04-27 09:59:43,4,8,2955,3688
2023-04-27 09:59:52,4,7,2955,3688
2023-04-27 10:00:49,4,9,2955,3688
2023-04-27 10:00:50,4,8,2955,3688
2023-04-27 10:01:12,4,7,2955,3688
2023-04-27 10:01:30,4,8,2955,3688
2023-04-27 10:01:50,4,7,2955,3688
2023-04-27 10:02:11,4,6,2955,3688
2023-04-27 10:02:52,4,11,2955,3835
2023-04-27 10:03:18,4,11,3002,3882
2023-04-27 10:03:48,4,7,3002,3882
2023-04-27 10:03:54,4,6,3002,3882
2023-04-27 10:04:57,4,5,3002,3882
2023-04-27 10:05:28,4,6,3002,3882
2023-04-27 10:05:51,4,24,3002,3882
2023-04-27 10:05:53,4,8,3002,3882
2023-04-27 10:05:53,4,6,3002,3882
2023-04-27 10:06:04,4,5,3002,3882
2023-04-27 10:06:39,4,8,3002,3882
2023-04-27 10:06:39,4,7,3002,3882
2023-04-27 10:08:12,4,9,3002,3882
2023-04-27 10:08:13,4,8,3002,3882
2023-04-27 10:08:29,4,7,3002,3882
2023-04-27 10:08:43,4,6,3002,3882
2023-04-27 10:08:45,4,5,3002,3882
2023-04-27 10:09:24,4,7,3002,3882
2023-04-27 10:09:25,4,8,3002,3882
2023-04-27 10:09:31,4,6,3002,3882
2023-04-27 10:09:46,4,8,3002,3882
2023-04-27 10:09:46,4,7,3002,3882
2023-04-27 10:09:46,4,6,3002,3882
2023-04-27 10:09:49,4,5,3002,3882
2023-04-27 10:10:38,4,8,3002,3882
2023-04-27 10:10:38,4,7,3002,3882
2023-04-27 10:10:48,4,6,3002,3882
2023-04-27 10:10:59,4,5,3002,3882
2023-04-27 10:11:18,4,7,3002,3882
2023-04-27 10:11:20,4,6,3002,3882
2023-04-27 10:11:32,4,5,3002,3882
2023-04-27 10:12:35,4,7,3002,3882
2023-04-27 10:12:57,4,6,3002,3882
2023-04-27 10:13:12,4,7,3002,3882
2023-04-27 10:13:27,4,6,3002,3882
2023-04-27 10:13:29,4,5,3002,3882
2023-04-27 10:13:42,4,7,3002,3882
2023-04-27 10:13:59,4,7,3053,3933
2023-04-27 10:14:00,4,7,3059,3939
2023-04-27 10:14:20,3,7,3063,3943
2023-04-27 10:14:22,2,7,3063,3943
2023-04-27 10:14:22,2,6,3063,3943
2023-04-27 10:14:23,2,4,3063,3943
2023-04-27 10:14:41,2,3,3063,3943
2023-04-27 10:15:31,1,3,3063,3943
2023-04-27 10:18:14,1,2,3063,3943
2023-04-27 10:21:12,2,3,3063,3945
2023-04-27 10:21:14,1,3,3063,3945
2023-04-27 10:21:31,1,2,3063,3945
2023-04-27 10:21:36,2,3,3063,3947
2023-04-27 10:21:45,1,2,3063,3947
2023-04-27 10:21:46,2,3,3063,3949
2023-04-27 10:21:59,1,3,3063,3949
2023-04-27 10:21:59,1,2,3063,3949
2023-04-27 10:22:05,2,3,3063,3951
2023-04-27 10:22:09,1,3,3063,3951
2023-04-27 10:22:10,2,3,3063,3951
2023-04-27 10:22:13,1,3,3063,3951
2023-04-27 10:22:24,1,2,3063,3951
2023-04-27 10:23:44,2,3,3063,3953
2023-04-27 10:23:47,1,3,3063,3953
2023-04-27 10:23:51,1,2,3063,3953
2023-04-27 10:23:54,1,3,3063,3953
2023-04-27 10:24:04,1,2,3063,3953
2023-04-27 10:24:05,2,3,3063,3955
2023-04-27 10:24:23,1,3,3063,3955
2023-04-27 10:24:23,1,2,3063,3955
2023-04-27 10:25:32,2,3,3063,3957
2023-04-27 10:25:37,1,3,3063,3957
2023-04-27 10:25:48,1,2,3063,3957
2023-04-27 10:25:49,2,3,3063,3959
2023-04-27 10:26:05,1,3,3063,3959
2023-04-27 10:26:06,1,2,3063,3959
2023-04-27 10:26:16,2,3,3063,3961
2023-04-27 10:26:31,1,3,3063,3961
2023-04-27 10:26:31,1,2,3063,3961
2023-04-27 10:26:34,2,3,3064,3963
2023-04-27 10:26:44,1,2,3064,3963
2023-04-27 10:26:47,1,3,3064,3963
2023-04-27 10:27:01,1,2,3064,3963
2023-04-27 10:27:02,2,3,3066,3965
2023-04-27 10:33:08,1,3,3066,3965
2023-04-27 10:33:09,0,3,3066,3965
2023-04-27 10:33:45,1,3,3066,3965
2023-04-27 10:33:52,0,3,3066,3965
2023-04-27 10:51:51,1,3,3066,3965
2023-04-27 10:52:08,2,3,3066,3965
2023-04-27 11:02:41,1,3,3066,3968
2023-04-27 11:02:45,2,3,3066,3968
2023-04-27 11:02:48,1,3,3066,3968
2023-04-27 11:02:59,1,2,3066,3968
2023-04-27 11:03:03,1,3,3066,3968
2023-04-27 11:03:07,1,2,3066,3968
2023-04-27 11:03:08,2,3,3074,3976
2023-04-27 11:09:44,2,3,3124,4026
2023-04-27 11:09:48,1,3,3124,4026
2023-04-27 11:10:00,2,3,3124,4026
2023-04-27 11:11:37,2,3,3174,4076
2023-04-27 11:11:43,2,4,3679,4746
2023-04-27 11:11:53,2,7,3679,4746
2023-04-27 11:11:53,2,6,3679,4746
2023-04-27 11:11:56,1,6,3679,4746
2023-04-27 11:12:09,1,7,3679,4746
2023-04-27 11:12:09,2,7,3679,4746
2023-04-27 11:12:10,2,6,3679,4746
2023-04-27 11:12:32,2,7,3679,4746
2023-04-27 11:12:33,3,7,3679,4746
2023-04-27 11:12:43,2,7,3679,4746
2023-04-27 11:12:55,3,7,3679,4746
2023-04-27 11:13:29,3,6,3679,4746
2023-04-27 11:13:39,2,6,3679,4746
2023-04-27 11:13:57,2,7,3679,4746
2023-04-27 11:13:57,2,8,3679,4746
2023-04-27 11:15:43,2,7,3679,4746
2023-04-27 11:17:46,2,8,3679,4746
2023-04-27 11:17:47,2,24,3679,4746
2023-04-27 11:17:50,2,7,3679,4746
2023-04-27 11:23:59,2,24,3679,4746
2023-04-27 11:24:00,2,19,3679,4746
2023-04-27 11:24:02,2,5,3679,4746
2023-04-27 11:25:03,1,5,3679,4746
2023-04-27 11:25:05,0,5,3679,4746
2023-04-27 11:25:07,2,5,3679,4746
2023-04-27 11:25:13,0,5,3679,4746
2023-04-27 11:25:21,1,5,3679,4746
2023-04-27 11:25:25,2,5,3679,4746
2023-04-27 11:25:39,2,5,3679,4749
2023-04-27 11:25:54,1,5,3679,4749
2023-04-27 11:26:07,1,4,3679,4749
2023-04-27 11:26:16,2,4,3679,4749
2023-04-27 11:28:26,1,4,3679,4760
2023-04-27 11:28:42,1,3,3679,4760
2023-04-27 11:56:28,1,3,3679,4798
2023-04-27 12:02:35,1,2,3679,4798
2023-04-27 12:03:02,1,2,3679,5048
2023-04-27 12:03:02,1,2,3679,5096
2023-04-27 12:04:53,0,2,3679,5096
2023-04-27 12:20:52,0,1,3679,5096
2023-04-27 12:21:01,0,2,3679,5096
2023-04-27 12:21:02,0,1,3679,5096
2023-04-27 12:21:12,0,2,3679,5096
2023-04-27 12:29:36,0,1,3679,5096
