datetime,bid,ask,open_interest,volume
2023-01-19 09:31:51,23,28,0,0
2023-01-19 09:32:28,23,28,100,100
2023-01-19 09:32:42,15,28,150,150
2023-01-19 09:37:24,15,100,150,150
2023-01-19 09:37:25,15,28,150,150
2023-01-19 09:38:10,15,28,237,237
2023-01-19 09:40:49,15,25,237,237
2023-01-19 09:40:50,15,23,237,237
2023-01-19 09:40:50,16,23,237,237
2023-01-19 09:40:50,16,21,237,237
2023-01-19 09:41:20,14,21,237,237
2023-01-19 09:41:21,14,19,237,237
2023-01-19 09:41:21,15,19,237,237
2023-01-19 09:41:47,15,21,237,237
2023-01-19 09:41:48,15,22,237,237
2023-01-19 09:41:48,15,20,237,237
2023-01-19 09:42:48,17,20,237,237
2023-01-19 09:42:49,17,25,237,237
2023-01-19 09:42:49,17,21,237,237
2023-01-19 09:43:18,17,27,237,237
2023-01-19 09:43:18,17,24,237,237
2023-01-19 09:43:19,17,22,237,237
2023-01-19 09:43:53,17,22,287,287
2023-01-19 09:44:01,17,22,337,387
2023-01-19 09:44:03,17,22,387,437
2023-01-19 09:44:10,17,22,487,537
2023-01-19 09:44:10,22,24,493,549
2023-01-19 09:44:18,17,24,493,549
2023-01-19 09:44:19,19,24,493,549
2023-01-19 09:44:48,20,24,493,549
2023-01-19 09:44:48,20,25,493,549
2023-01-19 09:45:11,20,25,555,649
2023-01-19 09:45:12,20,25,580,699
2023-01-19 09:45:21,20,27,720,839
2023-01-19 09:45:22,22,27,720,839
2023-01-19 09:46:21,24,27,720,839
2023-01-19 09:46:22,24,28,720,839
2023-01-19 09:46:47,22,28,720,839
2023-01-19 09:46:47,20,28,720,839
2023-01-19 09:46:48,19,28,720,839
2023-01-19 09:46:48,23,28,720,839
2023-01-19 09:47:19,24,28,720,839
2023-01-19 09:47:28,24,29,720,839
2023-01-19 09:47:47,22,29,720,839
2023-01-19 09:47:47,19,29,720,839
2023-01-19 09:47:48,19,31,720,839
2023-01-19 09:47:48,25,31,720,839
2023-01-19 09:47:49,25,33,720,839
2023-01-19 09:47:49,25,32,720,839
2023-01-19 09:47:49,25,30,720,839
2023-01-19 09:48:45,25,32,1039,1158
2023-01-19 09:49:18,21,32,1039,1158
2023-01-19 09:49:19,24,32,1039,1158
2023-01-19 09:49:19,24,31,1039,1158
2023-01-19 09:49:19,26,31,1039,1158
2023-01-19 09:49:48,25,31,1039,1158
2023-01-19 09:49:48,27,31,1039,1158
2023-01-19 09:49:48,27,34,1039,1158
2023-01-19 09:49:48,27,32,1039,1158
2023-01-19 09:50:42,27,31,1039,1158
2023-01-19 09:50:48,25,31,1039,1158
2023-01-19 09:50:49,23,31,1039,1158
2023-01-19 09:50:52,24,31,1039,1158
2023-01-19 09:50:52,26,31,1039,1158
2023-01-19 09:51:48,24,31,1039,1158
2023-01-19 09:51:48,26,31,1039,1158
2023-01-19 09:53:48,24,31,1039,1158
2023-01-19 09:53:48,27,31,1039,1158
2023-01-19 09:54:18,25,31,1039,1158
2023-01-19 09:54:19,26,31,1039,1158
2023-01-19 09:55:22,24,31,1039,1158
2023-01-19 09:55:23,26,31,1039,1158
2023-01-19 09:55:49,22,31,1039,1158
2023-01-19 09:55:50,25,31,1039,1158
2023-01-19 09:56:21,25,30,1039,1158
2023-01-19 09:56:48,25,31,1039,1158
2023-01-19 09:56:50,24,31,1039,1158
2023-01-19 09:56:50,24,29,1039,1158
2023-01-19 09:57:20,24,30,1039,1158
2023-01-19 09:57:51,22,30,1039,1158
2023-01-19 09:57:51,22,28,1039,1158
2023-01-19 09:57:51,23,28,1039,1158
2023-01-19 09:58:47,21,28,1039,1158
2023-01-19 09:58:47,21,26,1039,1158
2023-01-19 09:59:48,21,28,1039,1158
2023-01-19 09:59:48,21,27,1039,1158
2023-01-19 09:59:48,22,27,1039,1158
2023-01-19 10:00:50,22,29,1039,1158
2023-01-19 10:00:51,24,29,1039,1158
2023-01-19 10:01:19,22,29,1039,1158
2023-01-19 10:01:20,25,29,1039,1158
