datetime,bid,ask,open_interest,volume
2023-02-14 09:31:24,28,58,1027,1036
2023-02-14 09:31:24,28,40,1027,1036
2023-02-14 09:31:24,31,40,1027,1036
2023-02-14 09:31:25,31,37,1027,1036
2023-02-14 09:31:29,33,37,1027,1036
2023-02-14 09:31:31,33,39,1027,1036
2023-02-14 09:31:49,33,37,1027,1036
2023-02-14 09:31:50,31,37,1027,1036
2023-02-14 09:32:02,31,39,1027,1036
2023-02-14 09:32:06,31,37,1027,1036
2023-02-14 09:32:09,31,39,1027,1036
2023-02-14 09:32:16,31,37,1027,1036
2023-02-14 09:32:27,31,37,1028,1037
2023-02-14 09:32:28,32,37,1028,1037
2023-02-14 09:32:32,32,35,1028,1037
2023-02-14 09:32:42,33,35,1028,1037
2023-02-14 09:32:42,33,38,1028,1037
2023-02-14 09:32:52,34,37,1028,1037
2023-02-14 09:32:55,34,35,1028,1037
2023-02-14 09:32:57,33,35,1028,1037
2023-02-14 09:33:00,34,35,1028,1037
2023-02-14 09:33:11,33,35,1028,1037
2023-02-14 09:33:17,34,35,1028,1037
2023-02-14 09:33:30,33,35,1028,1037
2023-02-14 09:33:31,34,35,1028,1037
2023-02-14 09:33:32,33,35,1028,1037
2023-02-14 09:33:33,34,35,1028,1037
2023-02-14 09:33:34,33,35,1028,1037
2023-02-14 09:33:44,32,35,1028,1037
2023-02-14 09:33:47,33,35,1028,1037
2023-02-14 09:33:58,34,35,1028,1037
2023-02-14 09:34:03,33,35,1028,1037
2023-02-14 09:34:04,33,37,1028,1037
2023-02-14 09:34:16,33,36,1028,1037
2023-02-14 09:34:16,32,36,1028,1037
2023-02-14 09:34:25,32,35,1028,1037
2023-02-14 09:34:26,32,36,1028,1037
2023-02-14 09:34:32,32,35,1028,1037
2023-02-14 09:34:40,29,35,1028,1038
2023-02-14 09:34:40,29,34,1028,1038
2023-02-14 09:34:42,29,35,1028,1038
2023-02-14 09:34:49,29,36,1028,1038
2023-02-14 09:34:53,29,35,1028,1038
2023-02-14 09:35:11,29,34,1028,1038
2023-02-14 09:35:29,29,35,1028,1038
2023-02-14 09:35:30,29,34,1028,1038
2023-02-14 09:35:31,29,35,1028,1038
2023-02-14 09:35:39,29,36,1028,1038
2023-02-14 09:35:40,29,35,1028,1038
2023-02-14 09:35:42,29,36,1028,1038
2023-02-14 09:35:49,29,35,1028,1038
2023-02-14 09:35:49,29,36,1028,1038
2023-02-14 09:35:51,29,35,1028,1038
2023-02-14 09:35:53,29,36,1028,1038
2023-02-14 09:36:04,29,35,1028,1038
2023-02-14 09:36:15,29,36,1028,1038
2023-02-14 09:36:23,29,35,1028,1038
2023-02-14 09:36:26,29,36,1028,1038
2023-02-14 09:36:41,29,35,1028,1038
2023-02-14 09:36:44,29,34,1028,1038
2023-02-14 09:36:55,29,33,1028,1038
2023-02-14 09:36:56,27,33,1028,1038
2023-02-14 09:37:01,27,32,1028,1038
2023-02-14 09:37:04,27,33,1028,1038
2023-02-14 09:37:05,27,32,1028,1038
2023-02-14 09:37:12,27,33,1028,1038
2023-02-14 09:37:20,28,33,1028,1038
2023-02-14 09:37:21,28,34,1028,1038
2023-02-14 09:37:40,28,35,1028,1038
2023-02-14 09:37:40,29,35,1028,1038
2023-02-14 09:37:42,29,34,1028,1038
2023-02-14 09:37:42,28,34,1028,1038
2023-02-14 09:37:49,27,34,1028,1038
2023-02-14 09:37:49,27,33,1028,1038
2023-02-14 09:37:58,27,31,1028,1038
2023-02-14 09:38:03,28,31,1028,1038
2023-02-14 09:38:08,29,31,1028,1038
2023-02-14 09:38:19,30,31,1028,1038
2023-02-14 09:38:20,29,31,1028,1038
2023-02-14 09:38:35,28,31,1028,1038
2023-02-14 09:38:39,27,31,1028,1038
2023-02-14 09:38:50,28,31,1028,1038
2023-02-14 09:38:59,29,31,1028,1038
2023-02-14 09:39:01,30,31,1028,1038
2023-02-14 09:39:03,29,31,1028,1038
2023-02-14 09:39:10,28,31,1028,1038
2023-02-14 09:39:19,29,31,1028,1038
2023-02-14 09:39:39,28,31,1028,1038
2023-02-14 09:39:47,27,31,1028,1038
2023-02-14 09:39:55,27,30,1028,1038
2023-02-14 09:39:56,27,29,1028,1038
2023-02-14 09:40:28,28,29,1028,1038
2023-02-14 09:40:28,27,29,1028,1038
2023-02-14 09:40:40,28,29,1028,1038
2023-02-14 09:40:43,27,29,1028,1038
2023-02-14 09:40:54,28,29,1028,1038
2023-02-14 09:41:41,28,30,1028,1038
2023-02-14 09:41:41,28,31,1028,1038
2023-02-14 09:41:44,28,30,1028,1038
2023-02-14 09:41:47,28,29,1028,1038
2023-02-14 09:41:47,26,29,1028,1038
2023-02-14 09:42:12,26,30,1028,1038
2023-02-14 09:42:19,24,30,1028,1038
2023-02-14 09:42:19,24,29,1028,1038
2023-02-14 09:42:48,25,29,1028,1038
2023-02-14 09:43:20,25,31,1028,1038
2023-02-14 09:43:20,25,30,1028,1038
2023-02-14 09:43:33,26,30,1028,1038
2023-02-14 09:43:41,27,30,1028,1038
2023-02-14 09:43:47,26,30,1028,1038
2023-02-14 09:44:02,25,30,1028,1038
2023-02-14 09:44:10,25,29,1028,1038
2023-02-14 09:44:21,24,29,1028,1038
2023-02-14 09:44:23,26,29,1028,1038
2023-02-14 09:44:31,26,30,1028,1038
2023-02-14 09:44:33,26,29,1028,1038
2023-02-14 09:44:35,24,29,1235,1245
2023-02-14 09:44:43,24,30,1235,1245
2023-02-14 09:44:44,24,29,1235,1245
2023-02-14 09:44:50,24,30,1235,1245
2023-02-14 09:44:52,24,29,1235,1245
2023-02-14 09:44:54,24,27,1235,1245
2023-02-14 09:45:03,23,27,1235,1245
2023-02-14 09:45:07,22,27,1235,1245
2023-02-14 09:45:13,22,26,1235,1245
2023-02-14 09:45:15,22,27,1235,1245
2023-02-14 09:45:17,22,26,1235,1245
2023-02-14 09:45:23,21,26,1235,1245
2023-02-14 09:45:23,23,26,1235,1245
2023-02-14 09:45:29,23,27,1235,1245
2023-02-14 09:45:42,23,26,1235,1245
2023-02-14 09:45:43,23,25,1235,1245
2023-02-14 09:45:48,23,24,1235,1245
2023-02-14 09:45:50,21,24,1235,1245
2023-02-14 09:46:05,21,23,1235,1245
2023-02-14 09:46:05,21,22,1235,1245
2023-02-14 09:46:07,20,22,1457,1467
2023-02-14 09:46:36,20,22,1457,1472
2023-02-14 09:46:50,20,21,1457,1472
2023-02-14 09:47:11,20,21,1457,1477
2023-02-14 09:47:15,20,21,1477,1497
2023-02-14 09:47:17,20,21,1477,1525
2023-02-14 09:47:37,19,21,1513,1561
2023-02-14 09:47:38,19,20,1513,1561
2023-02-14 09:47:53,19,20,1523,1571
2023-02-14 09:50:59,18,20,1765,1813
2023-02-14 09:51:00,18,19,1765,1813
2023-02-14 09:51:12,18,20,1765,1813
2023-02-14 09:51:12,18,21,1765,1813
2023-02-14 09:51:13,18,20,1765,1813
2023-02-14 09:51:13,17,20,1765,1813
2023-02-14 09:51:17,16,20,1765,1813
2023-02-14 09:51:19,16,19,1765,1813
2023-02-14 09:51:55,17,19,1765,1813
2023-02-14 09:53:14,18,19,1765,1813
2023-02-14 09:53:40,18,19,1735,1843
2023-02-14 09:53:44,19,20,1681,1897
2023-02-14 09:53:54,18,20,1681,1897
2023-02-14 09:54:15,19,20,1681,1897
2023-02-14 09:54:37,18,20,1681,1897
2023-02-14 09:54:38,17,20,1681,1897
2023-02-14 09:54:38,17,21,1681,1897
2023-02-14 09:55:03,17,19,1681,1897
2023-02-14 09:55:16,17,21,1711,1948
2023-02-14 09:55:28,15,21,1711,1948
2023-02-14 09:55:29,15,19,1711,1948
2023-02-14 09:56:03,14,19,1711,1948
2023-02-14 09:56:04,14,18,1711,1948
2023-02-14 09:56:32,13,18,1711,1948
2023-02-14 09:56:32,12,18,1711,1948
2023-02-14 09:56:33,12,16,1711,1948
2023-02-14 09:57:02,12,18,1711,1948
2023-02-14 09:57:02,12,19,1711,1948
2023-02-14 09:57:02,12,17,1711,1948
2023-02-14 09:57:29,12,16,1711,1948
2023-02-14 09:58:06,12,15,1711,1948
2023-02-14 09:58:18,11,15,2011,2248
2023-02-14 09:58:19,11,13,2011,2248
2023-02-14 09:59:55,11,14,2011,2248
2023-02-14 10:01:04,11,13,2011,2248
2023-02-14 10:01:52,11,12,2011,2248
2023-02-14 10:02:20,10,12,2495,2732
2023-02-14 10:02:32,10,11,2495,2732
2023-02-14 10:02:43,10,12,2495,2732
2023-02-14 10:02:43,8,12,2495,2732
2023-02-14 10:02:46,8,11,2495,2732
2023-02-14 10:02:47,7,11,2495,2732
2023-02-14 10:03:50,6,11,2495,2732
2023-02-14 10:03:51,6,10,2495,2732
2023-02-14 10:03:58,6,10,2495,2760
2023-02-14 10:03:59,8,10,2495,2760
2023-02-14 10:04:16,6,10,2495,2760
2023-02-14 10:04:19,6,11,2495,2760
2023-02-14 10:04:20,7,11,2495,2760
2023-02-14 10:05:24,7,12,2495,2760
2023-02-14 10:05:25,7,11,2495,2760
2023-02-14 10:06:50,7,10,2495,2760
2023-02-14 10:10:31,8,10,2495,2760
2023-02-14 10:11:13,8,9,2495,2760
2023-02-14 10:11:24,7,9,2523,2788
2023-02-14 10:11:51,7,8,2523,2788
2023-02-14 10:12:17,6,7,2523,2900
2023-02-14 10:13:50,6,8,2523,2900
2023-02-14 10:16:47,6,9,2523,2900
2023-02-14 10:17:16,6,8,2523,2900
2023-02-14 10:17:51,6,7,2523,2900
2023-02-14 10:18:18,6,8,2523,2900
2023-02-14 10:19:49,6,9,2523,2900
2023-02-14 10:19:59,6,10,2523,3498
