datetime,bid,ask,open_interest,volume
2023-04-06 09:31:04,1,3,7,10
2023-04-06 09:31:06,1,2,7,10
2023-04-06 09:31:16,1,3,7,10
2023-04-06 09:32:15,1,2,7,10
2023-04-06 09:37:34,1,2,65,68
2023-04-06 09:38:06,1,2,308,311
2023-04-06 09:38:06,1,2,508,511
2023-04-06 09:43:22,1,3,508,511
2023-04-06 09:47:54,1,2,508,511
2023-04-06 09:48:49,1,3,508,511
2023-04-06 09:49:47,1,3,533,536
2023-04-06 09:55:04,1,2,533,536
2023-04-06 09:55:54,1,2,575,578
2023-04-06 09:56:36,1,3,575,578
2023-04-06 10:00:12,1,2,575,578
2023-04-06 10:03:30,1,2,825,828
2023-04-06 10:03:30,1,2,1025,1028
2023-04-06 10:03:30,1,2,1097,1100
2023-04-06 10:04:35,1,2,1297,1300
2023-04-06 10:04:35,1,2,1347,1350
2023-04-06 10:25:56,1,2,1407,1410
2023-04-06 10:27:13,0,2,1503,1506
2023-04-06 10:28:18,0,1,1503,1506
2023-04-06 10:28:18,0,2,1503,1506
2023-04-06 10:45:15,0,3,1503,1506
2023-04-06 10:45:31,0,2,1503,1506
2023-04-06 10:45:49,0,3,1503,1506
2023-04-06 10:45:49,0,2,1503,1506
2023-04-06 10:45:53,0,1,1503,1506
2023-04-06 10:46:35,0,3,1503,1506
2023-04-06 10:47:59,0,2,1503,1506
2023-04-06 10:47:59,0,3,1503,1506
2023-04-06 10:49:42,0,2,1503,1506
2023-04-06 10:50:04,0,1,1503,1506
