datetime,bid,ask,open_interest,volume
2023-04-04 09:31:03,0,3,198,198
2023-04-04 09:32:20,0,2,198,198
2023-04-04 09:32:25,0,3,198,198
2023-04-04 09:34:49,0,2,198,198
2023-04-04 09:34:50,0,3,198,198
2023-04-04 09:34:50,0,2,198,198
2023-04-04 09:35:03,0,3,198,198
2023-04-04 09:35:03,0,2,198,198
2023-04-04 09:35:17,0,3,198,198
2023-04-04 09:35:17,0,2,198,198
2023-04-04 09:35:17,0,3,198,198
2023-04-04 09:35:36,0,2,198,198
2023-04-04 09:35:48,0,3,198,198
2023-04-04 09:35:49,0,2,198,198
2023-04-04 09:36:53,0,1,198,198
2023-04-04 09:37:09,0,3,198,198
2023-04-04 09:37:09,0,2,198,198
2023-04-04 09:37:53,0,3,198,198
2023-04-04 09:37:55,0,2,198,198
2023-04-04 09:38:12,0,3,198,198
2023-04-04 09:38:12,0,2,198,198
2023-04-04 09:38:58,0,3,198,198
2023-04-04 09:52:56,1,3,198,198
2023-04-04 09:56:26,1,3,208,208
2023-04-04 10:00:57,1,3,222,222
2023-04-04 10:00:57,1,3,236,236
2023-04-04 10:16:00,1,3,238,238
2023-04-04 10:17:21,0,1,1211,1211
2023-04-04 10:39:51,0,1,1221,1221
2023-04-04 11:08:53,1,3,1241,1244
2023-04-04 11:09:23,1,2,1241,1244
2023-04-04 11:09:25,1,3,1241,1244
2023-04-04 11:09:25,1,3,1304,1307
2023-04-04 11:12:11,1,3,1359,1362
2023-04-04 11:12:11,1,2,1359,1362
2023-04-04 11:12:11,1,3,1359,1362
2023-04-04 11:13:03,1,3,1413,1416
2023-04-04 11:13:23,1,3,1476,1479
2023-04-04 11:13:23,1,2,1476,1479
2023-04-04 11:13:26,1,2,1539,1542
2023-04-04 11:13:59,1,3,1539,1542
2023-04-04 11:15:32,1,3,1543,1546
2023-04-04 11:15:33,1,3,1543,1546
2023-04-04 11:16:51,1,3,1593,1596
2023-04-04 11:16:51,0,1,1620,1626
2023-04-04 11:17:51,1,3,1633,1651
2023-04-04 11:17:53,0,3,1633,1651
2023-04-04 11:17:53,1,3,1633,1651
2023-04-04 11:18:16,1,3,1718,1751
2023-04-04 11:19:08,1,3,1728,1761
2023-04-04 11:20:00,1,3,1708,1781
2023-04-04 11:22:00,1,3,1710,1783
2023-04-04 11:23:15,0,3,1710,1783
2023-04-04 11:23:30,1,3,1710,1783
2023-04-04 11:26:27,0,3,1710,1783
2023-04-04 11:32:37,1,3,1710,1783
2023-04-04 11:33:27,0,3,1710,1783
2023-04-04 11:37:34,1,3,1710,1783
2023-04-04 11:49:33,1,3,1901,1974
2023-04-04 11:49:58,1,3,1916,1989
2023-04-04 11:50:02,2,3,1916,1989
2023-04-04 11:50:34,2,3,1996,2069
2023-04-04 11:50:48,2,3,2156,2229
2023-04-04 11:50:50,2,3,2315,2388
2023-04-04 11:51:17,1,3,2315,2388
2023-04-04 11:58:33,1,3,2349,2422
2023-04-04 11:59:40,1,3,2504,2577
2023-04-04 12:03:43,1,2,2504,2577
2023-04-04 12:03:43,1,3,2504,2577
2023-04-04 12:04:24,1,3,2529,2602
2023-04-04 12:05:45,1,3,2553,2626
2023-04-04 12:07:04,1,4,4099,4208
2023-04-04 12:07:04,1,3,4099,4208
2023-04-04 12:07:16,1,3,4173,4282
2023-04-04 12:07:48,1,4,4173,4282
2023-04-04 12:09:22,1,5,5215,5324
2023-04-04 12:09:36,1,4,5215,5324
2023-04-04 12:09:38,1,5,5215,5324
2023-04-04 12:10:01,2,5,5215,5324
2023-04-04 12:10:15,2,4,5215,5324
