datetime,bid,ask,open_interest,volume
2023-04-04 09:30:15,18,25,1575,2423
2023-04-04 09:30:22,18,27,1575,2423
2023-04-04 09:30:47,18,28,1575,2423
2023-04-04 09:30:47,18,31,1575,2423
2023-04-04 09:30:49,18,30,1575,2423
2023-04-04 09:30:56,18,31,1575,2423
2023-04-04 09:30:58,18,26,1575,2423
2023-04-04 09:31:03,18,22,1575,2423
2023-04-04 09:31:03,18,20,1575,2423
2023-04-04 09:31:41,18,19,1575,2423
2023-04-04 09:32:25,16,18,2077,2925
2023-04-04 09:32:48,15,18,2077,2925
2023-04-04 09:32:50,14,18,2077,2925
2023-04-04 09:32:53,15,18,2077,2925
2023-04-04 09:32:54,14,18,2077,2925
2023-04-04 09:33:05,14,17,2077,2925
2023-04-04 09:33:10,14,16,2077,2925
2023-04-04 09:33:43,15,16,2077,2925
2023-04-04 09:33:52,15,18,2077,2925
2023-04-04 09:33:59,16,18,2077,2925
2023-04-04 09:34:14,15,18,2077,2925
2023-04-04 09:34:14,17,18,2077,2925
2023-04-04 09:34:31,15,18,2077,2925
2023-04-04 09:34:32,16,18,2077,2925
2023-04-04 09:35:03,17,18,2077,2925
2023-04-04 09:35:17,16,18,2077,2925
2023-04-04 09:35:23,15,18,2077,2925
2023-04-04 09:35:36,16,18,2077,2925
2023-04-04 09:35:48,15,18,2077,2925
2023-04-04 09:35:48,16,18,2077,2925
2023-04-04 09:36:05,15,18,2077,2925
2023-04-04 09:36:07,16,18,2077,2925
2023-04-04 09:36:22,17,18,2077,2925
2023-04-04 09:36:40,16,18,2077,2925
2023-04-04 09:36:40,17,18,2077,2925
2023-04-04 09:36:52,16,18,2077,2925
2023-04-04 09:36:52,18,20,2073,2929
2023-04-04 09:36:52,18,19,2073,2929
2023-04-04 09:36:57,18,20,2073,2929
2023-04-04 09:37:09,16,19,2073,2929
2023-04-04 09:37:09,18,19,2073,2929
2023-04-04 09:37:55,17,19,2073,2929
2023-04-04 09:37:55,17,18,2073,2929
2023-04-04 09:37:56,18,19,2071,2931
2023-04-04 09:38:12,17,19,2071,2931
2023-04-04 09:38:12,18,19,2071,2931
2023-04-04 09:38:37,17,18,2073,2933
2023-04-04 09:39:00,16,18,2073,2933
2023-04-04 09:39:01,15,18,2073,2933
2023-04-04 09:39:05,15,17,2073,2933
2023-04-04 09:39:12,15,16,2073,2933
2023-04-04 09:39:38,14,15,2075,2935
2023-04-04 09:40:04,13,15,2075,2935
2023-04-04 09:40:21,12,15,2075,2935
2023-04-04 09:40:24,12,14,2075,2935
2023-04-04 09:40:48,12,13,2075,2935
2023-04-04 09:41:16,10,12,2077,2937
2023-04-04 09:41:21,9,12,2077,2937
2023-04-04 09:41:21,10,12,2077,2937
2023-04-04 09:41:33,10,11,2077,2937
2023-04-04 09:41:38,10,12,2077,2937
2023-04-04 09:41:39,10,11,2077,2937
2023-04-04 09:41:49,10,12,2077,2937
2023-04-04 09:41:52,10,11,2077,2937
2023-04-04 09:42:02,9,11,2077,2937
2023-04-04 09:42:03,9,10,2077,2937
2023-04-04 09:42:07,10,11,2077,2939
2023-04-04 09:42:08,10,12,2077,2939
2023-04-04 09:42:56,11,12,2077,2939
2023-04-04 09:43:33,10,12,2077,2939
2023-04-04 09:43:57,10,11,2077,2939
2023-04-04 09:44:09,9,11,2373,3559
2023-04-04 09:44:29,9,10,2373,3559
2023-04-04 09:44:29,9,10,2373,3561
2023-04-04 09:44:47,9,10,2373,3661
2023-04-04 09:44:59,8,10,2373,3661
2023-04-04 09:44:59,8,11,2373,3661
2023-04-04 09:44:59,9,11,2373,3661
2023-04-04 09:44:59,9,10,2373,3661
2023-04-04 09:45:52,8,10,2373,3661
2023-04-04 09:45:52,8,11,2373,3661
2023-04-04 09:46:18,8,12,2373,3661
2023-04-04 09:46:18,8,11,2373,3661
2023-04-04 09:46:22,8,12,2373,3661
2023-04-04 09:46:24,9,12,2373,3661
2023-04-04 09:49:33,10,12,2373,3661
2023-04-04 09:49:39,10,12,2373,3669
2023-04-04 09:49:53,10,13,2373,3669
2023-04-04 09:49:53,10,14,2373,3669
2023-04-04 09:49:56,10,13,2373,3669
2023-04-04 09:50:02,10,14,2373,3669
2023-04-04 09:50:26,11,14,2373,3669
2023-04-04 09:52:56,11,13,2373,3669
2023-04-04 09:52:57,11,14,2373,3669
2023-04-04 09:52:57,11,13,2373,3669
2023-04-04 09:53:16,10,13,2373,3669
2023-04-04 09:53:17,9,13,2373,3669
2023-04-04 09:53:21,10,13,2373,3669
2023-04-04 09:53:53,10,14,2373,3669
2023-04-04 09:54:11,11,14,2373,3669
2023-04-04 09:55:13,11,13,2373,3669
2023-04-04 09:55:17,11,14,2373,3669
2023-04-04 09:55:17,11,13,2373,3669
2023-04-04 09:55:29,11,14,2373,3669
2023-04-04 09:55:33,10,14,2373,3669
