datetime,bid,ask,open_interest,volume
2023-08-01 09:30:07,13,50,476,526
2023-08-01 09:30:07,14,50,476,526
2023-08-01 09:30:08,13,50,476,526
2023-08-01 09:30:09,13,100,576,626
2023-08-01 09:30:09,14,100,576,626
2023-08-01 09:30:11,13,100,576,626
2023-08-01 09:30:28,13,41,576,626
2023-08-01 09:30:30,14,41,576,626
2023-08-01 09:30:31,13,100,798,848
2023-08-01 09:30:55,13,50,798,848
2023-08-01 09:30:56,13,100,998,1048
2023-08-01 09:30:56,14,100,998,1048
2023-08-01 09:31:10,14,80,998,1048
2023-08-01 09:31:11,14,79,998,1048
2023-08-01 09:31:11,15,79,998,1048
2023-08-01 09:31:12,16,79,998,1048
2023-08-01 09:31:13,16,77,998,1048
2023-08-01 09:31:13,17,77,998,1048
2023-08-01 09:31:14,16,77,998,1048
2023-08-01 09:31:14,16,76,998,1048
2023-08-01 09:31:14,18,76,998,1048
2023-08-01 09:31:16,18,50,998,1048
2023-08-01 09:34:56,13,50,998,1048
2023-08-01 09:34:59,13,49,998,1048
2023-08-01 09:34:59,14,49,998,1048
2023-08-01 09:35:00,13,49,998,1048
2023-08-01 09:35:00,15,50,998,1048
2023-08-01 09:35:00,15,48,998,1048
2023-08-01 09:35:01,15,47,998,1048
2023-08-01 09:35:01,16,47,998,1048
2023-08-01 09:35:02,16,48,998,1048
2023-08-01 09:35:03,15,47,998,1048
2023-08-01 09:35:04,16,46,998,1048
2023-08-01 09:35:05,17,47,998,1048
2023-08-01 09:35:05,16,47,998,1048
2023-08-01 09:35:06,16,46,998,1048
2023-08-01 09:35:06,17,46,998,1048
2023-08-01 09:35:09,17,50,998,1048
2023-08-01 09:35:09,13,50,998,1048
2023-08-01 09:35:21,14,50,998,1048
2023-08-01 09:35:21,14,49,998,1048
2023-08-01 09:35:22,13,49,998,1048
2023-08-01 09:35:22,13,48,998,1048
2023-08-01 09:35:22,15,48,998,1048
2023-08-01 09:35:23,13,48,998,1048
2023-08-01 09:35:23,16,50,998,1048
2023-08-01 09:35:23,16,47,998,1048
2023-08-01 09:35:24,17,47,998,1048
2023-08-01 09:35:25,17,45,998,1048
2023-08-01 09:35:25,18,45,998,1048
2023-08-01 09:35:26,18,44,998,1048
2023-08-01 09:35:26,19,44,998,1048
2023-08-01 09:35:27,19,45,998,1048
2023-08-01 09:35:27,18,45,998,1048
2023-08-01 09:35:28,17,45,998,1048
2023-08-01 09:35:28,13,50,998,1048
2023-08-01 09:35:34,14,50,998,1048
2023-08-01 09:35:34,14,49,998,1048
2023-08-01 09:35:35,14,50,998,1048
2023-08-01 09:35:35,13,50,998,1048
2023-08-01 09:35:35,15,50,998,1048
2023-08-01 09:35:35,15,48,998,1048
2023-08-01 09:35:36,16,48,998,1048
2023-08-01 09:35:36,16,47,998,1048
2023-08-01 09:35:37,16,48,998,1048
2023-08-01 09:35:37,15,48,998,1048
2023-08-01 09:35:38,13,48,998,1048
2023-08-01 09:35:39,14,50,998,1048
2023-08-01 09:35:39,14,49,998,1048
2023-08-01 09:35:40,14,48,998,1048
2023-08-01 09:35:41,16,48,998,1048
2023-08-01 09:35:42,15,47,998,1048
2023-08-01 09:35:42,15,48,998,1048
2023-08-01 09:35:42,15,46,998,1048
2023-08-01 09:35:42,17,46,998,1048
2023-08-01 09:35:43,18,46,998,1048
2023-08-01 09:35:43,18,45,998,1048
2023-08-01 09:35:44,19,45,998,1048
2023-08-01 09:35:44,19,44,998,1048
2023-08-01 09:35:45,19,43,998,1048
2023-08-01 09:35:45,20,43,998,1048
2023-08-01 09:35:46,19,43,998,1048
2023-08-01 09:35:46,21,43,998,1048
2023-08-01 09:35:47,22,42,998,1048
2023-08-01 09:35:48,23,41,998,1048
2023-08-01 09:35:49,23,39,998,1048
2023-08-01 09:35:49,24,39,998,1048
2023-08-01 09:35:53,13,39,998,1048
2023-08-01 09:35:53,25,39,998,1048
2023-08-01 09:35:54,26,39,998,1048
2023-08-01 09:35:55,27,39,998,1048
2023-08-01 09:37:10,13,39,998,1048
2023-08-01 09:37:10,13,42,998,1048
2023-08-01 09:37:10,13,50,998,1048
2023-08-01 09:37:12,14,50,998,1048
2023-08-01 09:37:12,14,49,998,1048
2023-08-01 09:37:13,13,49,998,1048
2023-08-01 09:37:13,13,50,998,1048
2023-08-01 09:37:13,15,50,998,1048
2023-08-01 09:37:14,16,48,998,1048
2023-08-01 09:37:14,16,47,998,1048
2023-08-01 09:37:15,16,46,998,1048
2023-08-01 09:37:15,17,46,998,1048
2023-08-01 09:37:16,17,45,998,1048
2023-08-01 09:37:16,18,45,998,1048
2023-08-01 09:37:17,17,45,998,1048
2023-08-01 09:37:17,19,45,998,1048
2023-08-01 09:37:18,17,44,998,1048
2023-08-01 09:37:18,20,44,998,1048
2023-08-01 09:37:18,20,43,998,1048
2023-08-01 09:37:19,21,43,998,1048
2023-08-01 09:37:20,22,42,998,1048
2023-08-01 09:37:20,22,41,998,1048
2023-08-01 09:37:21,20,41,998,1048
2023-08-01 09:37:22,14,41,998,1048
2023-08-01 09:37:23,15,41,998,1048
2023-08-01 09:37:24,16,41,998,1048
2023-08-01 09:37:25,17,41,998,1048
2023-08-01 09:37:26,16,41,998,1048
2023-08-01 09:37:26,18,41,998,1048
2023-08-01 09:37:27,19,41,998,1048
2023-08-01 09:37:28,18,41,998,1048
2023-08-01 09:37:28,20,41,998,1048
2023-08-01 09:37:29,18,41,998,1048
2023-08-01 09:37:29,21,41,998,1048
2023-08-01 09:37:30,22,41,998,1048
2023-08-01 09:37:31,21,41,998,1048
2023-08-01 09:37:31,23,41,998,1048
2023-08-01 09:37:32,21,41,998,1048
2023-08-01 09:37:33,22,41,998,1048
2023-08-01 09:37:34,21,41,998,1048
2023-08-01 09:37:35,13,41,998,1048
2023-08-01 09:37:40,14,41,998,1048
2023-08-01 09:37:41,15,41,998,1048
2023-08-01 09:37:42,16,41,998,1048
2023-08-01 09:37:43,17,41,998,1048
2023-08-01 09:37:44,16,41,998,1048
