datetime,bid,ask,open_interest,volume
2023-03-30 09:30:05,44,58,155,823
2023-03-30 09:30:05,44,57,155,823
2023-03-30 09:30:12,44,56,155,823
2023-03-30 09:30:15,38,55,155,823
2023-03-30 09:30:15,41,55,155,823
2023-03-30 09:30:18,41,56,155,823
2023-03-30 09:30:18,41,61,155,823
2023-03-30 09:30:18,41,60,155,823
2023-03-30 09:30:18,41,59,155,823
2023-03-30 09:30:18,41,58,155,823
2023-03-30 09:30:21,41,57,155,823
2023-03-30 09:30:27,41,56,155,823
2023-03-30 09:31:04,48,56,155,823
2023-03-30 09:31:04,50,56,155,823
2023-03-30 09:31:04,50,54,155,823
2023-03-30 09:31:04,50,53,155,823
2023-03-30 09:31:06,48,53,155,823
2023-03-30 09:31:21,49,53,155,823
2023-03-30 09:31:21,49,52,155,823
2023-03-30 09:31:21,49,51,155,823
2023-03-30 09:31:24,50,51,155,823
2023-03-30 09:31:25,50,52,155,823
2023-03-30 09:31:26,48,52,155,823
2023-03-30 09:31:26,51,52,155,823
2023-03-30 09:31:32,51,55,155,823
2023-03-30 09:31:32,51,54,155,823
2023-03-30 09:31:32,52,54,155,823
2023-03-30 09:31:39,52,53,155,823
2023-03-30 09:31:42,52,56,155,823
2023-03-30 09:31:42,52,55,155,823
2023-03-30 09:31:42,51,55,155,823
2023-03-30 09:31:50,53,54,155,823
2023-03-30 09:31:51,53,54,355,1023
2023-03-30 09:31:51,51,54,355,1023
2023-03-30 09:31:51,51,53,355,1023
2023-03-30 09:31:51,49,53,355,1023
2023-03-30 09:31:59,51,52,355,1023
2023-03-30 09:31:59,49,52,355,1023
2023-03-30 09:31:59,52,55,375,1043
2023-03-30 09:31:59,52,54,375,1043
2023-03-30 09:32:00,52,55,375,1043
2023-03-30 09:32:00,52,54,375,1043
2023-03-30 09:32:01,52,53,375,1043
2023-03-30 09:32:01,53,56,535,1203
2023-03-30 09:32:01,53,55,535,1203
2023-03-30 09:32:18,54,55,535,1203
2023-03-30 09:32:19,54,57,535,1203
2023-03-30 09:32:21,55,57,535,1203
2023-03-30 09:32:24,55,58,535,1203
2023-03-30 09:32:25,55,60,535,1203
2023-03-30 09:32:25,56,60,535,1203
2023-03-30 09:32:25,56,59,535,1203
2023-03-30 09:32:26,56,59,678,1346
2023-03-30 09:32:27,56,57,678,1346
2023-03-30 09:32:30,56,60,678,1346
2023-03-30 09:32:30,56,59,678,1346
2023-03-30 09:32:39,56,59,792,1460
2023-03-30 09:32:42,54,59,792,1460
2023-03-30 09:32:42,54,57,792,1460
