datetime,bid,ask,open_interest,volume
2023-08-21 09:31:00,29,30,2,2
2023-08-21 09:31:00,30,33,3,3
2023-08-21 09:31:00,30,32,3,3
2023-08-21 09:31:05,29,32,3,3
2023-08-21 09:31:16,29,32,203,203
2023-08-21 09:31:16,30,32,203,203
2023-08-21 09:31:17,29,32,203,203
2023-08-21 09:31:28,29,30,203,203
2023-08-21 09:31:51,30,32,303,303
2023-08-21 09:32:28,30,32,303,455
2023-08-21 09:33:45,29,32,303,455
2023-08-21 09:33:54,30,32,303,455
2023-08-21 09:33:58,29,32,303,455
2023-08-21 09:34:05,30,32,303,455
2023-08-21 09:34:06,29,32,303,455
2023-08-21 09:34:10,29,31,303,455
2023-08-21 09:34:22,29,32,303,455
2023-08-21 09:34:23,29,31,303,455
2023-08-21 09:34:34,29,32,303,455
2023-08-21 09:34:35,29,31,303,455
2023-08-21 09:34:49,29,30,303,455
2023-08-21 09:35:02,28,30,303,455
2023-08-21 09:35:37,28,29,303,455
2023-08-21 09:36:29,27,29,303,455
2023-08-21 09:36:31,27,30,303,455
2023-08-21 09:36:32,27,29,303,455
2023-08-21 09:36:41,28,29,303,455
2023-08-21 09:36:41,28,30,303,455
2023-08-21 09:36:42,28,29,303,455
2023-08-21 09:37:33,27,29,303,455
2023-08-21 09:37:34,27,30,303,455
2023-08-21 09:37:34,27,29,303,455
2023-08-21 09:37:53,27,28,303,455
2023-08-21 09:38:04,27,29,303,455
2023-08-21 09:38:05,27,28,303,455
2023-08-21 09:38:32,27,28,363,515
2023-08-21 09:39:06,27,29,363,515
2023-08-21 09:39:06,27,28,363,515
2023-08-21 09:39:18,27,28,413,565
2023-08-21 09:39:18,27,28,434,586
2023-08-21 09:39:19,27,28,484,636
2023-08-21 09:39:20,26,28,484,636
2023-08-21 09:39:23,26,27,484,636
2023-08-21 09:39:24,26,27,584,736
2023-08-21 09:39:25,26,27,634,786
2023-08-21 09:39:26,26,27,684,836
2023-08-21 09:39:27,26,27,734,886
2023-08-21 09:39:28,26,27,784,936
2023-08-21 09:39:29,26,27,834,986
2023-08-21 09:39:30,25,27,884,1036
2023-08-21 09:39:31,25,28,884,1036
2023-08-21 09:39:42,25,27,884,1036
2023-08-21 09:40:01,25,28,884,1036
2023-08-21 09:40:04,24,28,1959,2111
2023-08-21 09:40:04,24,27,1959,2111
2023-08-21 09:40:04,25,27,1959,2111
2023-08-21 09:40:05,25,26,1959,2111
2023-08-21 09:40:05,25,27,1959,2159
2023-08-21 09:40:06,25,26,1959,2159
2023-08-21 09:40:06,24,26,1959,2159
2023-08-21 09:40:07,24,27,1959,2159
2023-08-21 09:40:10,24,26,1959,2159
2023-08-21 09:40:11,24,27,1959,2159
2023-08-21 09:40:23,24,26,1959,2159
2023-08-21 09:40:24,24,26,1959,2409
2023-08-21 09:40:25,24,27,1959,2559
2023-08-21 09:40:26,25,27,1959,2559
2023-08-21 09:40:29,25,26,1959,2559
2023-08-21 09:40:29,24,26,1959,2559
2023-08-21 09:40:31,24,27,1959,2607
2023-08-21 09:40:32,24,26,1959,2607
2023-08-21 09:40:43,24,27,1959,2607
2023-08-21 09:40:46,24,26,1959,2607
2023-08-21 09:40:51,24,27,1959,2607
2023-08-21 09:40:52,24,26,1959,2607
2023-08-21 09:40:52,24,27,1959,2807
2023-08-21 09:40:54,24,26,1959,2807
