datetime,bid,ask,open_interest,volume
2023-07-13 09:30:26,2,11,1056,1183
2023-07-13 09:30:27,4,11,1056,1183
2023-07-13 09:31:00,4,8,1056,1183
2023-07-13 09:31:00,4,6,1056,1183
2023-07-13 09:31:00,4,5,1056,1183
2023-07-13 09:31:02,3,5,1083,1210
2023-07-13 09:31:07,3,6,1083,1210
2023-07-13 09:31:08,3,5,1083,1210
2023-07-13 09:31:27,4,5,1083,1210
2023-07-13 09:31:28,3,5,1083,1210
2023-07-13 09:31:28,4,5,1083,1210
2023-07-13 09:31:47,4,6,1083,1210
2023-07-13 09:32:23,4,6,1243,1370
2023-07-13 09:33:17,5,6,1243,1370
2023-07-13 09:33:19,4,6,1243,1370
2023-07-13 09:33:19,5,6,1243,1370
2023-07-13 09:33:33,5,8,1308,1680
2023-07-13 09:33:38,6,8,1308,1680
2023-07-13 09:33:43,6,7,1308,1680
2023-07-13 09:33:44,6,8,1308,1680
2023-07-13 09:34:00,6,8,1316,1688
2023-07-13 09:34:05,6,8,1383,1755
2023-07-13 09:34:13,6,7,1383,1755
2023-07-13 09:34:18,6,7,1386,1758
2023-07-13 09:34:48,6,8,1386,1758
2023-07-13 09:34:49,6,7,1386,1758
2023-07-13 09:34:50,6,8,1386,1758
2023-07-13 09:34:51,6,7,1386,1758
2023-07-13 09:34:52,6,8,1386,1758
2023-07-13 09:34:55,6,7,1386,1758
2023-07-13 09:34:57,6,8,1386,1758
2023-07-13 09:34:58,6,7,1386,1758
2023-07-13 09:35:11,6,8,1386,1758
2023-07-13 09:35:16,6,7,1386,1758
2023-07-13 09:35:17,6,8,1386,1758
2023-07-13 09:36:30,6,7,1386,1758
2023-07-13 09:36:30,6,8,1386,1758
2023-07-13 09:36:40,6,7,1386,1758
2023-07-13 09:36:45,6,7,1498,1881
2023-07-13 09:37:08,6,7,1498,1883
2023-07-13 09:37:08,6,7,1498,1885
2023-07-13 09:37:15,6,8,1498,1885
2023-07-13 09:37:16,6,7,1498,1885
2023-07-13 09:37:18,6,8,1498,1885
2023-07-13 09:37:21,6,7,1498,1885
2023-07-13 09:37:25,6,8,1498,1885
2023-07-13 09:37:26,6,7,1498,1885
2023-07-13 09:37:35,6,8,1498,1885
2023-07-13 09:37:41,6,7,1498,1885
2023-07-13 09:37:45,6,8,1498,1885
2023-07-13 09:37:51,6,7,1498,1885
2023-07-13 09:37:52,6,8,1498,1885
2023-07-13 09:37:54,6,7,1498,1885
2023-07-13 09:38:50,6,8,1498,1885
2023-07-13 09:38:56,6,8,1515,1912
2023-07-13 09:38:56,6,7,1515,1912
2023-07-13 09:38:56,6,8,1515,1912
2023-07-13 09:39:09,6,7,1515,1912
2023-07-13 09:39:51,6,7,1625,2022
2023-07-13 09:39:51,6,7,1688,2085
2023-07-13 09:39:57,5,6,1790,2187
2023-07-13 09:40:03,5,6,1830,2227
2023-07-13 09:40:04,5,7,1830,2227
2023-07-13 09:41:32,5,7,1868,2265
2023-07-13 09:42:40,5,6,1868,2265
2023-07-13 09:42:43,5,7,1868,2265
2023-07-13 09:43:10,5,6,1868,2265
2023-07-13 09:47:09,5,6,2068,2465
2023-07-13 09:54:25,5,7,2068,2492
2023-07-13 09:55:06,6,7,2068,2492
2023-07-13 09:55:23,5,6,2212,2636
2023-07-13 09:55:24,5,7,2212,2636
2023-07-13 09:55:39,5,6,2212,2636
2023-07-13 09:55:57,5,6,2412,2836
2023-07-13 10:04:41,4,6,2446,2870
2023-07-13 10:06:16,4,5,2446,2870
2023-07-13 10:06:16,4,5,2582,3006
2023-07-13 10:08:42,4,6,2582,3006
2023-07-13 10:12:43,4,5,2582,3006
2023-07-13 10:14:06,3,5,2730,3154
2023-07-13 10:14:08,3,5,2730,3194
2023-07-13 10:17:21,3,5,2730,3232
2023-07-13 10:17:38,3,4,2730,3232
2023-07-13 10:19:03,2,3,3390,4138
2023-07-13 10:19:09,2,3,3435,4183
2023-07-13 10:19:20,2,3,3785,4533
2023-07-13 10:19:39,2,3,4135,4883
2023-07-13 10:19:42,2,4,4484,5232
2023-07-13 10:21:24,2,3,4484,5232
2023-07-13 10:22:00,2,4,4484,5232
2023-07-13 10:22:50,3,4,4484,5232
2023-07-13 10:23:09,3,4,4518,5266
2023-07-13 10:24:25,2,3,4522,5270
2023-07-13 10:34:31,2,3,4872,5620
2023-07-13 10:34:33,2,3,5222,5970
2023-07-13 10:36:56,2,3,5672,6420
2023-07-13 10:41:23,2,4,8518,9266
2023-07-13 10:45:25,3,4,8518,9266
2023-07-13 10:45:25,3,4,8568,9316
2023-07-13 10:46:00,3,4,8718,9466
2023-07-13 10:46:40,3,4,8741,9489
2023-07-13 10:47:26,3,4,8821,9569
2023-07-13 10:47:47,3,4,8945,9769
2023-07-13 10:47:49,2,4,9015,9839
2023-07-13 10:47:50,2,3,9015,9839
2023-07-13 10:48:39,2,3,9097,9921
2023-07-13 10:58:43,2,4,9097,9921
2023-07-13 11:00:07,3,4,9097,9921
2023-07-13 11:00:07,3,4,9140,9964
2023-07-13 11:01:26,3,4,9228,10052
2023-07-13 11:01:27,3,4,9318,10142
2023-07-13 11:03:42,3,4,9368,10192
2023-07-13 11:04:10,3,4,9458,10282
2023-07-13 11:07:14,2,4,9461,10285
2023-07-13 11:09:22,2,3,9461,10285
2023-07-13 11:09:35,2,3,9515,10339
2023-07-13 11:14:08,2,3,9715,10539
2023-07-13 11:35:49,2,3,9815,10639
2023-07-13 11:54:34,2,3,9825,10649
2023-07-13 12:04:52,2,4,13830,14654
2023-07-13 12:12:36,3,4,13830,14654
2023-07-13 12:12:38,3,4,14080,14904
2023-07-13 12:12:38,2,4,14330,15154
2023-07-13 12:13:08,2,3,14330,15154
2023-07-13 12:13:11,2,4,14330,15154
2023-07-13 12:13:55,2,3,14330,15154
2023-07-13 12:14:40,2,4,14330,15154
2023-07-13 12:17:38,3,4,14330,15154
2023-07-13 12:17:40,2,4,14580,15404
2023-07-13 12:18:54,3,4,14580,15404
2023-07-13 12:18:54,3,4,14619,15443
2023-07-13 12:19:19,3,4,14969,15793
2023-07-13 12:19:26,2,4,15083,15907
2023-07-13 12:20:36,2,3,15083,15907
2023-07-13 12:21:16,2,4,15083,15907
2023-07-13 12:21:26,2,3,15083,15907
2023-07-13 12:21:31,2,4,15083,15907
2023-07-13 12:21:32,2,3,15083,15907
2023-07-13 12:21:46,2,4,15083,15907
2023-07-13 12:21:53,2,3,15083,15907
2023-07-13 12:22:04,2,4,15083,15907
2023-07-13 12:22:15,2,3,15083,15907
2023-07-13 12:23:15,2,4,15083,15907
2023-07-13 12:28:43,2,3,15083,15907
2023-07-13 12:29:38,2,4,15083,15907
2023-07-13 12:29:40,2,3,15083,15907
2023-07-13 12:30:53,2,4,15083,15907
2023-07-13 12:31:01,2,3,15083,15907
2023-07-13 12:31:02,2,4,15083,15907
2023-07-13 12:42:13,2,3,15083,15907
2023-07-13 12:42:19,2,4,15083,15907
2023-07-13 12:42:20,2,3,15083,15907
2023-07-13 12:42:33,2,4,15083,15907
2023-07-13 12:46:46,2,3,15083,15907
2023-07-13 12:52:00,2,4,15083,15907
2023-07-13 12:55:30,2,3,15083,15907
2023-07-13 12:55:32,2,4,15083,15907
2023-07-13 12:55:40,2,3,15083,15907
2023-07-13 12:55:41,2,4,15083,15907
2023-07-13 12:55:42,2,3,15083,15907
2023-07-13 12:57:20,2,3,15123,15947
2023-07-13 13:07:15,1,2,15225,16049
2023-07-13 13:07:16,1,3,15225,16049
2023-07-13 13:07:37,1,2,15225,16049
2023-07-13 13:12:53,1,2,15250,16074
2023-07-13 13:12:54,1,2,15270,16094
2023-07-13 13:20:12,1,2,15320,16144
2023-07-13 13:25:37,1,3,15870,16694
2023-07-13 13:28:20,1,4,16070,16928
2023-07-13 13:28:45,1,3,16070,16928
2023-07-13 13:28:47,1,4,16070,16928
2023-07-13 13:28:58,1,3,16070,16928
2023-07-13 13:29:05,1,4,16070,16928
2023-07-13 13:29:25,1,3,16070,16928
2023-07-13 13:29:35,1,4,16070,16928
2023-07-13 13:29:38,1,3,16070,16928
2023-07-13 13:30:32,1,4,16070,16928
2023-07-13 13:30:37,1,3,16070,16928
2023-07-13 13:30:41,1,4,16070,16928
2023-07-13 13:30:51,1,3,16070,16928
2023-07-13 13:31:14,1,4,16070,16928
2023-07-13 13:31:27,1,3,16070,16928
2023-07-13 13:31:50,1,4,16070,16928
2023-07-13 13:31:52,1,3,16070,16928
2023-07-13 13:32:06,1,4,16070,16928
2023-07-13 13:32:19,1,3,16070,16928
2023-07-13 13:32:22,1,4,16070,16928
2023-07-13 13:32:53,1,3,16070,16928
2023-07-13 13:32:58,1,4,16070,16928
2023-07-13 13:32:59,1,3,16070,16928
2023-07-13 13:34:01,1,4,16070,16928
2023-07-13 13:34:25,1,3,16070,16928
2023-07-13 13:34:30,1,4,16070,16928
2023-07-13 13:34:34,1,3,16070,16928
2023-07-13 13:34:36,1,4,16070,16928
2023-07-13 13:35:14,1,3,16070,16928
2023-07-13 13:35:29,1,4,16070,16928
2023-07-13 13:35:48,1,3,16070,16928
