datetime,bid,ask,open_interest,volume
2023-11-03 09:38:49,78,100,5,5
2023-11-03 09:38:49,81,100,5,5
2023-11-03 09:38:49,81,85,5,5
2023-11-03 09:39:49,81,86,5,5
2023-11-03 09:39:49,78,100,5,5
2023-11-03 09:39:49,80,100,5,5
2023-11-03 09:39:49,80,87,5,5
2023-11-03 09:39:49,80,86,5,5
2023-11-03 09:39:49,80,84,5,5
2023-11-03 09:40:32,0,84,5,5
2023-11-03 09:40:32,0,100,5,5
2023-11-03 09:40:32,82,100,5,5
2023-11-03 09:40:32,82,85,5,5
2023-11-03 09:41:32,82,87,5,5
2023-11-03 09:41:33,80,100,5,5
2023-11-03 09:41:33,82,100,5,5
2023-11-03 09:41:33,82,86,5,5
2023-11-03 09:41:45,0,86,5,5
2023-11-03 09:41:45,0,100,5,5
2023-11-03 09:41:45,83,100,5,5
2023-11-03 09:41:45,83,89,5,5
2023-11-03 09:41:45,83,87,5,5
2023-11-03 09:41:59,0,87,5,5
2023-11-03 09:41:59,0,100,5,5
2023-11-03 09:41:59,82,100,5,5
2023-11-03 09:41:59,83,100,5,5
2023-11-03 09:41:59,85,100,5,5
2023-11-03 09:41:59,85,88,5,5
2023-11-03 09:42:30,0,88,5,5
2023-11-03 09:42:30,0,100,5,5
2023-11-03 09:42:30,86,100,5,5
2023-11-03 09:42:30,86,92,5,5
2023-11-03 09:42:30,86,90,5,5
2023-11-03 09:43:11,0,90,5,5
2023-11-03 09:43:11,0,100,5,5
2023-11-03 09:43:11,84,100,5,5
2023-11-03 09:43:11,86,100,5,5
2023-11-03 09:43:11,87,100,5,5
2023-11-03 09:43:11,87,91,5,5
2023-11-03 09:44:11,87,93,5,5
2023-11-03 09:44:12,85,100,5,5
2023-11-03 09:44:12,86,100,5,5
2023-11-03 09:44:12,87,100,5,5
2023-11-03 09:44:12,87,92,5,5
2023-11-03 09:44:12,87,91,5,5
2023-11-03 09:44:39,87,100,5,5
2023-11-03 09:44:39,0,100,5,5
2023-11-03 09:44:39,86,100,5,5
2023-11-03 09:44:39,86,91,5,5
2023-11-03 09:44:39,86,90,5,5
2023-11-03 09:45:08,0,90,5,5
2023-11-03 09:45:08,0,100,5,5
2023-11-03 09:45:08,86,100,5,5
2023-11-03 09:45:08,87,100,5,5
2023-11-03 09:45:08,88,100,5,5
2023-11-03 09:45:08,88,92,5,5
2023-11-03 09:46:08,87,92,5,5
2023-11-03 09:46:09,88,100,5,5
2023-11-03 09:46:09,88,92,5,5
2023-11-03 09:46:09,88,91,5,5
2023-11-03 09:47:09,88,100,5,5
2023-11-03 09:47:10,88,100,5,5
2023-11-03 09:47:10,88,93,5,5
2023-11-03 09:47:10,88,92,5,5
2023-11-03 09:47:53,0,92,5,5
2023-11-03 09:47:53,0,100,5,5
2023-11-03 09:47:53,89,100,5,5
2023-11-03 09:47:53,89,94,5,5
2023-11-03 09:47:53,89,93,5,5
2023-11-03 09:48:31,0,93,5,5
2023-11-03 09:48:31,0,100,5,5
2023-11-03 09:48:31,89,100,5,5
2023-11-03 09:48:31,91,100,5,5
2023-11-03 09:48:31,91,96,5,5
2023-11-03 09:48:31,91,94,5,5
2023-11-03 09:49:31,91,96,5,5
2023-11-03 09:49:32,88,100,5,5
2023-11-03 09:49:32,89,100,5,5
2023-11-03 09:49:32,90,100,5,5
2023-11-03 09:49:32,90,94,5,5
2023-11-03 09:50:20,90,100,5,5
2023-11-03 09:50:20,0,100,5,5
2023-11-03 09:50:20,87,100,5,5
2023-11-03 09:50:20,88,100,5,5
2023-11-03 09:50:20,89,100,5,5
2023-11-03 09:50:20,89,93,5,5
2023-11-03 09:50:20,89,92,5,5
2023-11-03 09:51:12,0,92,5,5
2023-11-03 09:51:12,0,100,5,5
2023-11-03 09:51:12,88,100,5,5
2023-11-03 09:51:12,89,100,5,5
2023-11-03 09:51:12,90,100,5,5
2023-11-03 09:51:12,90,95,5,5
2023-11-03 09:51:12,90,94,5,5
2023-11-03 09:52:12,88,94,5,5
2023-11-03 09:52:13,90,100,5,5
2023-11-03 09:52:13,91,100,5,5
2023-11-03 09:52:13,91,96,5,5
2023-11-03 09:52:13,91,94,5,5
2023-11-03 09:53:13,91,95,5,5
2023-11-03 09:53:14,91,100,5,5
2023-11-03 09:53:14,91,95,5,5
2023-11-03 09:54:14,91,96,5,5
2023-11-03 09:54:15,91,100,5,5
2023-11-03 09:54:15,91,96,5,5
2023-11-03 09:54:15,91,95,5,5
2023-11-03 09:55:15,90,95,5,5
2023-11-03 09:55:16,89,100,5,5
2023-11-03 09:55:16,91,100,5,5
2023-11-03 09:55:16,91,95,5,5
2023-11-03 09:55:16,91,94,5,5
2023-11-03 09:55:50,0,94,5,5
2023-11-03 09:55:50,0,100,5,5
2023-11-03 09:55:50,90,100,5,5
2023-11-03 09:55:50,91,100,5,5
2023-11-03 09:55:50,92,100,5,5
