datetime,bid,ask,open_interest,volume
2023-08-10 09:30:02,1,19,50,50
2023-08-10 09:30:55,1,8,50,50
2023-08-10 09:31:00,4,8,50,50
2023-08-10 09:31:00,4,7,50,50
2023-08-10 09:31:02,4,7,50,50
2023-08-10 09:31:02,5,7,50,50
2023-08-10 09:31:04,4,7,50,50
2023-08-10 09:31:05,5,7,50,50
2023-08-10 09:31:07,4,7,50,50
2023-08-10 09:31:10,4,6,50,50
2023-08-10 09:31:25,3,6,50,50
2023-08-10 09:32:18,3,5,50,50
2023-08-10 09:32:38,3,6,50,50
2023-08-10 09:32:39,3,5,50,50
2023-08-10 09:32:40,3,6,50,50
2023-08-10 09:32:50,3,5,50,50
2023-08-10 09:32:50,3,6,50,50
2023-08-10 09:32:59,4,6,50,50
2023-08-10 09:33:02,3,6,50,50
2023-08-10 09:33:02,3,6,200,200
2023-08-10 09:33:20,4,6,200,200
2023-08-10 09:33:58,3,6,200,200
2023-08-10 09:35:09,3,5,200,200
2023-08-10 09:35:31,3,4,200,200
2023-08-10 09:35:33,3,4,210,210
2023-08-10 09:35:34,2,4,210,210
2023-08-10 09:35:51,2,3,210,210
2023-08-10 09:35:55,2,4,210,210
2023-08-10 09:37:11,2,3,210,210
2023-08-10 09:37:12,2,4,210,210
2023-08-10 09:37:13,2,3,210,210
2023-08-10 09:37:19,2,4,210,210
2023-08-10 09:37:26,2,4,210,210
2023-08-10 09:37:26,2,3,210,210
2023-08-10 09:37:26,2,3,400,400
2023-08-10 09:37:26,2,4,400,400
2023-08-10 09:37:27,2,3,400,400
2023-08-10 09:39:27,1,3,410,410
2023-08-10 09:39:28,2,3,410,410
2023-08-10 09:39:28,2,3,600,600
2023-08-10 09:39:55,1,2,610,610
2023-08-10 09:42:11,0,2,2260,2260
2023-08-10 09:42:29,1,2,2260,2260
2023-08-10 09:42:42,0,2,2260,2260
2023-08-10 09:42:45,1,2,2260,2260
2023-08-10 09:43:15,0,2,2460,2460
2023-08-10 09:43:27,1,2,2460,2460
2023-08-10 09:44:43,1,3,2550,2550
2023-08-10 09:45:11,0,3,2550,2550
2023-08-10 09:45:49,0,2,2550,2550
2023-08-10 09:46:11,0,1,2550,2550
2023-08-10 10:40:33,0,1,3274,3550
2023-08-10 11:01:58,1,2,3417,3693
2023-08-10 11:04:43,1,3,3417,3893
2023-08-10 11:07:25,0,3,3417,3893
2023-08-10 11:08:05,1,3,3417,3893
2023-08-10 11:08:18,1,2,3417,3893
2023-08-10 11:09:57,1,3,3417,3893
2023-08-10 11:10:05,1,2,3417,3893
