datetime,bid,ask,open_interest,volume
2023-10-20 09:37:18,43,100,37,37
2023-10-20 09:37:18,43,52,37,37
2023-10-20 09:37:18,43,47,37,37
2023-10-20 09:38:18,40,47,37,37
2023-10-20 09:38:19,38,100,37,37
2023-10-20 09:38:19,43,100,37,37
2023-10-20 09:38:19,43,52,37,37
2023-10-20 09:38:19,43,47,37,37
2023-10-20 09:38:41,43,100,37,37
2023-10-20 09:38:41,0,100,37,37
2023-10-20 09:38:41,42,100,37,37
2023-10-20 09:38:41,42,50,37,37
2023-10-20 09:38:41,42,48,37,37
2023-10-20 09:38:41,42,46,37,37
2023-10-20 09:39:06,42,100,37,37
2023-10-20 09:39:06,0,100,37,37
2023-10-20 09:39:06,38,100,37,37
2023-10-20 09:39:06,40,100,37,37
2023-10-20 09:39:06,40,46,37,37
2023-10-20 09:39:06,40,44,37,37
2023-10-20 09:39:27,0,44,37,37
2023-10-20 09:39:27,0,100,37,37
2023-10-20 09:39:27,42,100,37,37
2023-10-20 09:39:27,42,50,37,37
2023-10-20 09:39:27,42,47,37,37
2023-10-20 09:39:27,42,45,37,37
2023-10-20 09:40:02,42,100,37,37
2023-10-20 09:40:02,0,100,37,37
2023-10-20 09:40:02,36,100,37,37
2023-10-20 09:40:02,38,100,37,37
2023-10-20 09:40:02,40,100,37,37
2023-10-20 09:40:02,40,46,37,37
2023-10-20 09:40:02,40,44,37,37
2023-10-20 09:40:22,0,44,37,37
2023-10-20 09:40:22,0,100,37,37
2023-10-20 09:40:22,38,100,37,37
2023-10-20 09:40:22,40,100,37,37
2023-10-20 09:40:22,42,100,37,37
2023-10-20 09:40:22,42,48,37,37
2023-10-20 09:40:22,42,46,37,37
2023-10-20 09:40:24,0,46,37,37
2023-10-20 09:40:24,0,100,37,37
2023-10-20 09:40:24,41,100,37,37
2023-10-20 09:40:24,43,100,37,37
2023-10-20 09:40:24,43,47,37,37
2023-10-20 09:40:51,43,100,37,37
2023-10-20 09:40:51,0,100,37,37
2023-10-20 09:40:51,42,100,37,37
2023-10-20 09:40:51,42,47,37,37
2023-10-20 09:40:51,42,45,37,37
2023-10-20 09:41:08,0,45,37,37
2023-10-20 09:41:08,0,100,37,37
2023-10-20 09:41:08,43,100,37,37
2023-10-20 09:41:08,43,52,37,37
2023-10-20 09:41:08,43,47,37,37
2023-10-20 09:41:22,0,47,37,37
2023-10-20 09:41:22,0,100,37,37
2023-10-20 09:41:22,43,100,37,37
2023-10-20 09:41:22,45,100,37,37
2023-10-20 09:41:22,45,53,37,37
2023-10-20 09:41:22,45,48,37,37
2023-10-20 09:41:55,0,48,37,37
2023-10-20 09:41:55,0,100,37,37
2023-10-20 09:41:55,42,100,37,37
2023-10-20 09:41:55,44,100,37,37
2023-10-20 09:41:55,46,100,37,37
2023-10-20 09:41:55,46,54,37,37
2023-10-20 09:41:55,46,52,37,37
2023-10-20 09:41:55,46,50,37,37
2023-10-20 09:42:24,46,100,37,37
2023-10-20 09:42:24,0,100,37,37
2023-10-20 09:42:24,40,100,37,37
2023-10-20 09:42:24,42,100,37,37
2023-10-20 09:42:24,44,100,37,37
2023-10-20 09:42:24,44,48,37,37
2023-10-20 09:42:52,44,100,37,37
2023-10-20 09:42:52,0,100,37,37
2023-10-20 09:42:52,43,100,37,37
2023-10-20 09:42:52,43,52,37,37
2023-10-20 09:42:52,43,49,37,37
2023-10-20 09:42:52,43,47,37,37
2023-10-20 09:43:12,0,47,37,37
2023-10-20 09:43:12,0,100,37,37
2023-10-20 09:43:12,41,100,37,37
2023-10-20 09:43:12,43,100,37,37
2023-10-20 09:43:12,45,100,37,37
2023-10-20 09:43:12,45,49,37,37
2023-10-20 09:44:12,43,49,37,37
2023-10-20 09:44:13,44,100,37,37
2023-10-20 09:44:13,44,50,37,37
2023-10-20 09:44:13,44,48,37,37
2023-10-20 09:44:29,44,100,37,37
2023-10-20 09:44:29,0,100,37,37
2023-10-20 09:44:29,41,100,37,37
2023-10-20 09:44:29,43,100,37,37
2023-10-20 09:44:29,43,49,37,37
2023-10-20 09:44:29,43,47,37,37
2023-10-20 09:44:34,43,100,37,37
2023-10-20 09:44:34,0,100,37,37
2023-10-20 09:44:34,38,100,37,37
2023-10-20 09:44:34,42,100,37,37
2023-10-20 09:44:34,42,46,37,37
2023-10-20 09:44:57,42,100,37,37
2023-10-20 09:44:57,0,100,37,37
2023-10-20 09:44:57,41,100,37,37
2023-10-20 09:44:57,41,49,37,37
2023-10-20 09:44:57,41,46,37,37
2023-10-20 09:44:57,41,44,37,37
2023-10-20 09:45:41,41,100,37,37
2023-10-20 09:45:41,0,100,37,37
2023-10-20 09:45:41,39,100,37,37
2023-10-20 09:45:41,39,45,37,37
2023-10-20 09:45:41,39,44,37,37
2023-10-20 09:46:25,0,44,37,37
2023-10-20 09:46:25,0,100,37,37
2023-10-20 09:46:25,37,100,37,37
2023-10-20 09:46:25,41,100,37,37
2023-10-20 09:46:25,41,45,37,37
2023-10-20 09:47:03,0,45,37,37
2023-10-20 09:47:03,0,100,37,37
2023-10-20 09:47:03,38,100,37,37
2023-10-20 09:47:03,40,100,37,37
2023-10-20 09:47:03,42,100,37,37
2023-10-20 09:47:03,42,48,37,37
2023-10-20 09:47:03,42,46,37,37
2023-10-20 09:48:03,38,46,37,37
2023-10-20 09:48:04,40,100,37,37
2023-10-20 09:48:04,42,100,37,37
2023-10-20 09:48:04,42,46,37,37
2023-10-20 09:48:11,0,46,37,37
2023-10-20 09:48:11,0,100,37,37
2023-10-20 09:48:11,39,100,37,37
2023-10-20 09:48:11,41,100,37,37
2023-10-20 09:48:11,43,100,37,37
2023-10-20 09:48:11,43,52,37,37
2023-10-20 09:48:11,43,47,37,37
2023-10-20 09:48:35,0,47,37,37
2023-10-20 09:48:35,0,100,37,37
2023-10-20 09:48:35,45,100,37,37
2023-10-20 09:48:35,45,54,37,37
2023-10-20 09:48:35,45,51,37,37
2023-10-20 09:48:35,45,49,37,37
2023-10-20 09:49:06,45,100,37,37
2023-10-20 09:49:06,0,100,37,37
2023-10-20 09:49:06,43,100,37,37
2023-10-20 09:49:06,43,47,37,37
2023-10-20 09:50:06,41,47,37,37
2023-10-20 09:50:07,42,100,37,37
2023-10-20 09:50:07,44,100,37,37
2023-10-20 09:50:07,44,47,37,37
2023-10-20 09:50:39,44,47,37,44
2023-10-20 09:50:42,44,100,37,44
