quote_datetime,ask,option_type
11:39,43.9,C
11:40,43.5,C
11:41,43.1,C
11:42,44.6,C
11:43,44.5,C
11:44,45.3,C
11:45,45.1,C
11:46,44.1,C
11:47,43.3,C
11:48,44.7,C
11:49,44.8,C
11:50,43.8,C
11:51,44.2,C
11:52,43.5,C
11:53,43.2,C
11:54,43.2,C
11:55,42.7,C
11:56,43.4,C
11:57,44.2,C
11:58,42.6,C
11:59,41.5,C
12:00,40.5,C
12:01,41.7,C
12:02,41.3,C
12:03,41.5,C
12:04,41.0,C
12:05,41.6,C
12:06,41.5,C
12:07,42.6,C
12:08,42.1,C
12:09,41.8,C
12:10,42.0,C
12:11,42.2,C
12:12,42.0,C
12:13,41.2,C
12:14,41.3,C
12:15,41.7,C
12:16,41.2,C
12:17,41.0,C
12:18,42.2,C
12:19,43.2,C
12:20,42.7,C
12:21,43.1,C
12:22,43.8,C
12:23,44.3,C
12:24,44.1,C
12:25,45.1,C
12:26,44.6,C
12:27,44.8,C
12:28,45.5,C
12:29,45.7,C
12:30,45.8,C
12:31,46.7,C
12:32,46.8,C
12:33,47.7,C
12:34,47.5,C
12:35,48.1,C
12:36,47.5,C
12:37,47.6,C
12:38,47.6,C
12:39,46.9,C
12:40,46.9,C
12:41,47.6,C
12:42,47.4,C
12:43,48.4,C
12:44,47.9,C
12:45,47.2,C
12:46,47.7,C
12:47,47.7,C
12:48,47.7,C
12:49,49.8,C
12:50,49.1,C
12:51,48.9,C
12:52,48.8,C
12:53,48.6,C
12:54,48.6,C
12:55,49.1,C
12:56,48.1,C
12:57,48.8,C
12:58,49.1,C
12:59,48.0,C
13:00,48.1,C
13:01,46.8,C
13:02,49.3,C
13:03,49.1,C
13:04,48.3,C
13:05,47.7,C
13:06,46.8,C
13:07,46.5,C
13:08,45.2,C
13:09,45.0,C
13:10,44.6,C
13:11,42.7,C
13:12,43.6,C
13:13,44.6,C
13:14,45.3,C
13:15,46.1,C
13:16,45.2,C
13:17,46.0,C
13:18,47.0,C
13:19,47.0,C
13:20,48.1,C
13:21,48.5,C
13:22,48.3,C
13:23,48.9,C
13:24,47.9,C
13:25,48.2,C
13:26,48.4,C
13:27,48.2,C
13:28,47.7,C
13:29,47.6,C
13:30,48.3,C
13:31,48.4,C
13:32,49.3,C
13:33,48.9,C
13:34,48.4,C
13:35,48.3,C
13:36,47.6,C
13:37,48.4,C
13:38,48.4,C
13:39,48.5,C
13:40,47.4,C
13:41,47.6,C
13:42,47.6,C
13:43,48.5,C
13:44,47.1,C
13:45,47.7,C
13:46,48.2,C
13:47,47.8,C
13:48,48.1,C
13:49,48.4,C
13:50,47.8,C
13:51,47.4,C
13:52,46.6,C
13:53,46.9,C
13:54,47.0,C
13:55,46.4,C
13:56,47.4,C
13:57,47.3,C
13:58,46.6,C
13:59,46.8,C
14:00,46.8,C
14:01,46.0,C
14:02,47.4,C
14:03,46.3,C
14:04,46.3,C
14:05,46.0,C
14:06,46.3,C
14:07,45.8,C
14:08,45.6,C
14:09,46.0,C
14:10,46.5,C
14:11,45.8,C
14:12,46.4,C
14:13,46.3,C
14:14,47.3,C
14:15,48.4,C
14:16,48.6,C
14:17,49.1,C
14:18,50.6,C
14:19,51.2,C
14:20,50.9,C
14:21,51.2,C
14:22,52.5,C
14:23,52.6,C
14:24,52.9,C
14:25,52.0,C
14:26,53.1,C
14:27,53.0,C
14:28,53.1,C
14:29,53.0,C
14:30,53.2,C
14:31,53.7,C
14:32,53.7,C
14:33,53.2,C
14:34,51.9,C
14:35,50.8,C
14:36,50.2,C
14:37,50.4,C
14:38,50.0,C
14:39,50.0,C
14:40,49.5,C
14:41,50.2,C
14:42,50.8,C
14:43,50.4,C
14:44,49.9,C
14:45,50.4,C
14:46,50.1,C
14:47,50.6,C
14:48,51.0,C
14:49,49.7,C
14:50,48.5,C
14:51,48.5,C
14:52,48.6,C
14:53,47.9,C
14:54,48.6,C
14:55,47.4,C
14:56,46.4,C
14:57,46.9,C
14:58,47.7,C
14:59,47.8,C
15:00,47.3,C
15:01,48.0,C
15:02,48.9,C
15:03,48.2,C
15:04,49.2,C
15:05,49.0,C
15:06,49.2,C
15:07,50.2,C
15:08,50.4,C
15:09,50.0,C
15:10,48.2,C
15:11,45.4,C
15:12,45.2,C
15:13,45.4,C
15:14,46.5,C
15:15,46.3,C
15:16,45.8,C
15:17,44.7,C
15:18,45.0,C
15:19,43.8,C
15:20,44.6,C
15:21,44.9,C
15:22,46.2,C
15:23,46.8,C
15:24,48.7,C
15:25,50.2,C
15:26,49.5,C
15:27,49.0,C
15:28,51.2,C
15:29,54.0,C
15:30,54.2,C
15:31,53.1,C
15:32,54.3,C
15:33,56.5,C
15:34,56.6,C
15:35,55.9,C
15:36,57.0,C
15:37,59.2,C
15:38,59.2,C
15:39,62.2,C
15:40,65.4,C
15:41,65.0,C
15:42,67.1,C
15:43,66.2,C
15:44,66.8,C
15:45,69.6,C
15:46,68.1,C
15:47,67.1,C
15:48,66.6,C
15:49,67.9,C
15:50,66.2,C
15:51,71.4,C
15:52,70.8,C
15:53,69.7,C
15:54,70.5,C
15:55,72.8,C
15:56,71.6,C
15:57,72.5,C
15:58,72.1,C
15:59,76.8,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
