datetime,bid,ask,open_interest,volume
2023-12-19 09:30:01,2,36,310,319
2023-12-19 09:30:06,3,36,310,319
2023-12-19 09:30:59,15,36,310,319
2023-12-19 09:31:00,18,36,310,319
2023-12-19 09:31:00,18,22,310,319
2023-12-19 09:31:21,18,19,310,319
2023-12-19 09:31:22,17,19,310,319
2023-12-19 09:31:26,16,19,310,319
2023-12-19 09:31:26,16,18,310,319
2023-12-19 09:31:32,16,19,310,319
2023-12-19 09:31:34,17,19,310,319
2023-12-19 09:31:35,16,19,310,319
2023-12-19 09:31:36,16,18,310,319
2023-12-19 09:31:39,15,18,310,319
2023-12-19 09:31:40,15,18,560,569
2023-12-19 09:31:44,16,18,560,569
2023-12-19 09:31:45,16,19,560,569
2023-12-19 09:31:49,17,19,560,569
2023-12-19 09:31:52,17,20,560,569
2023-12-19 09:31:54,17,19,560,569
2023-12-19 09:31:59,16,19,560,569
2023-12-19 09:32:02,17,19,560,569
2023-12-19 09:32:03,17,20,560,569
2023-12-19 09:32:04,18,20,560,569
2023-12-19 09:32:06,17,20,560,569
2023-12-19 09:32:08,18,20,560,569
2023-12-19 09:32:09,18,21,560,569
2023-12-19 09:32:11,17,21,560,569
2023-12-19 09:32:11,17,20,560,569
2023-12-19 09:32:14,18,20,560,569
2023-12-19 09:32:15,18,21,560,569
2023-12-19 09:32:16,18,20,560,569
2023-12-19 09:32:17,17,20,560,569
2023-12-19 09:32:18,18,20,560,569
2023-12-19 09:32:19,18,21,560,569
2023-12-19 09:32:24,18,20,560,569
2023-12-19 09:32:25,17,20,560,569
2023-12-19 09:32:26,18,20,560,569
2023-12-19 09:32:29,17,20,560,569
2023-12-19 09:32:30,17,19,560,569
2023-12-19 09:32:33,17,20,560,569
2023-12-19 09:32:35,18,20,560,569
2023-12-19 09:32:36,17,20,560,569
2023-12-19 09:32:43,18,20,560,569
2023-12-19 09:32:46,17,20,560,569
2023-12-19 09:32:54,18,20,560,569
2023-12-19 09:32:56,17,20,560,569
2023-12-19 09:32:57,17,19,560,569
2023-12-19 09:32:58,16,19,560,569
2023-12-19 09:32:59,16,20,560,569
2023-12-19 09:32:59,17,20,560,569
2023-12-19 09:33:01,18,20,560,569
2023-12-19 09:33:02,18,21,560,569
2023-12-19 09:33:04,19,21,560,569
2023-12-19 09:33:12,20,21,560,569
2023-12-19 09:33:13,19,21,560,569
2023-12-19 09:33:20,19,20,560,569
2023-12-19 09:33:21,18,20,560,569
2023-12-19 09:33:25,17,20,560,569
2023-12-19 09:33:29,18,20,560,569
2023-12-19 09:33:34,18,21,560,569
2023-12-19 09:33:35,18,20,560,569
2023-12-19 09:33:37,17,20,560,569
2023-12-19 09:33:53,18,20,560,569
2023-12-19 09:33:54,18,21,560,569
2023-12-19 09:34:00,19,21,560,569
2023-12-19 09:34:02,18,21,560,569
2023-12-19 09:34:03,19,21,560,569
2023-12-19 09:34:04,18,21,560,569
2023-12-19 09:34:10,18,20,560,569
2023-12-19 09:34:11,17,20,560,569
2023-12-19 09:34:20,17,19,560,569
2023-12-19 09:34:21,16,19,560,569
2023-12-19 09:34:23,17,19,560,569
2023-12-19 09:34:25,17,20,560,569
2023-12-19 09:34:27,18,20,560,569
2023-12-19 09:34:29,18,21,560,569
2023-12-19 09:34:31,19,21,560,569
2023-12-19 09:34:35,18,21,560,569
2023-12-19 09:34:36,19,21,560,569
2023-12-19 09:34:47,20,21,560,569
2023-12-19 09:34:56,20,22,560,569
2023-12-19 09:34:56,20,22,310,819
2023-12-19 09:35:00,19,22,310,819
2023-12-19 09:35:00,19,21,310,819
2023-12-19 09:35:01,18,21,310,819
