datetime,bid,ask,open_interest,volume
2023-07-27 09:30:08,7,17,1692,2579
2023-07-27 09:30:17,7,14,1692,2579
2023-07-27 09:31:00,8,14,1692,2579
2023-07-27 09:31:15,10,11,1692,2579
2023-07-27 09:31:20,8,11,1692,2579
2023-07-27 09:31:21,9,11,1692,2579
2023-07-27 09:31:22,8,11,1692,2579
2023-07-27 09:31:27,9,11,1692,2579
2023-07-27 09:31:32,9,12,1692,2579
2023-07-27 09:31:51,9,11,1692,2579
2023-07-27 09:31:55,9,10,1692,2579
2023-07-27 09:31:56,8,10,1692,2579
2023-07-27 09:32:30,7,10,2092,2979
2023-07-27 09:32:41,7,9,2092,2979
2023-07-27 09:33:00,7,9,2292,3179
2023-07-27 09:33:03,7,8,2292,3179
2023-07-27 09:33:14,6,8,2392,3279
2023-07-27 09:33:28,6,8,2396,3283
2023-07-27 09:33:38,6,8,2796,3683
2023-07-27 09:33:38,5,8,2796,3683
2023-07-27 09:33:38,5,7,2796,3683
2023-07-27 09:34:01,5,6,2796,3683
2023-07-27 09:35:23,5,7,2796,3683
2023-07-27 09:35:41,5,6,2796,3683
2023-07-27 09:36:08,5,7,2796,3683
2023-07-27 09:36:22,5,6,2796,3683
2023-07-27 09:36:23,5,7,2796,3683
2023-07-27 09:36:30,5,6,2796,3683
2023-07-27 09:37:50,5,7,2796,3683
2023-07-27 09:38:01,5,6,2796,3683
2023-07-27 09:38:44,5,6,2796,3699
2023-07-27 09:38:45,5,6,2802,3705
2023-07-27 09:39:53,5,6,2802,3905
2023-07-27 09:40:00,4,6,2846,3949
2023-07-27 09:40:00,4,5,2846,3949
2023-07-27 09:40:02,4,6,2846,3949
2023-07-27 09:40:07,4,5,2846,3949
2023-07-27 09:40:22,4,5,3246,4349
2023-07-27 09:40:27,3,5,3246,4349
2023-07-27 09:40:49,3,4,3246,4349
2023-07-27 09:40:55,3,5,3246,4349
2023-07-27 09:41:21,3,4,3246,4349
2023-07-27 09:41:26,3,5,3246,4349
2023-07-27 09:41:30,3,4,3246,4349
2023-07-27 09:42:55,3,5,3246,4349
2023-07-27 09:43:44,3,4,3246,4349
2023-07-27 09:47:46,3,6,3246,4349
2023-07-27 09:47:47,3,5,3246,4349
2023-07-27 09:47:47,4,5,3246,4349
