datetime,bid,ask,open_interest,volume
2023-12-22 09:30:00,9,21,5,5
2023-12-22 09:30:00,8,21,5,5
2023-12-22 09:30:00,8,23,5,5
2023-12-22 09:30:00,8,31,5,5
2023-12-22 09:30:54,8,31,5,7
2023-12-22 09:30:59,8,18,5,7
2023-12-22 09:31:00,8,16,5,7
2023-12-22 09:31:01,12,13,5,7
2023-12-22 09:31:09,11,13,7,9
2023-12-22 09:31:15,11,14,7,9
2023-12-22 09:31:15,12,14,7,9
2023-12-22 09:31:17,12,14,9,11
2023-12-22 09:31:22,11,14,9,11
2023-12-22 09:31:24,12,14,9,11
2023-12-22 09:31:29,11,14,9,11
2023-12-22 09:31:32,12,14,9,11
2023-12-22 09:31:33,11,14,9,11
2023-12-22 09:31:33,12,14,9,11
2023-12-22 09:31:39,11,14,9,11
2023-12-22 09:31:41,12,14,9,11
2023-12-22 09:31:44,11,14,9,11
2023-12-22 09:31:46,11,13,9,11
2023-12-22 09:31:47,11,14,9,11
2023-12-22 09:31:48,11,13,9,11
2023-12-22 09:31:55,11,14,9,11
2023-12-22 09:31:59,12,14,9,11
2023-12-22 09:32:06,11,14,9,11
2023-12-22 09:32:07,11,13,9,11
2023-12-22 09:32:08,11,14,9,11
2023-12-22 09:32:12,11,13,9,11
2023-12-22 09:32:13,11,14,9,11
2023-12-22 09:32:18,11,13,9,11
2023-12-22 09:32:19,11,14,9,11
2023-12-22 09:32:24,12,14,9,11
2023-12-22 09:32:46,11,14,9,11
2023-12-22 09:32:47,11,13,9,11
2023-12-22 09:32:49,11,14,9,11
2023-12-22 09:32:49,11,13,9,11
2023-12-22 09:32:55,11,14,9,11
2023-12-22 09:33:02,11,13,9,11
2023-12-22 09:33:20,11,14,9,11
2023-12-22 09:33:21,11,13,9,11
2023-12-22 09:33:23,11,14,9,11
2023-12-22 09:33:25,11,13,9,11
2023-12-22 09:33:26,11,14,9,11
2023-12-22 09:33:27,12,14,9,11
2023-12-22 09:33:28,12,13,9,11
2023-12-22 09:33:54,11,13,9,11
2023-12-22 09:34:26,11,14,9,11
2023-12-22 09:34:33,12,14,9,11
2023-12-22 09:34:52,13,14,9,11
2023-12-22 09:34:54,13,15,9,11
2023-12-22 09:35:48,14,15,9,11
2023-12-22 09:35:57,13,15,9,11
2023-12-22 09:39:21,13,14,9,11
2023-12-22 09:40:06,13,15,9,11
2023-12-22 09:40:38,12,15,9,11
2023-12-22 09:40:38,12,14,9,11
2023-12-22 09:40:45,12,13,9,11
2023-12-22 09:40:45,11,13,9,11
2023-12-22 09:42:18,11,12,9,11
2023-12-22 09:42:30,11,12,19,21
2023-12-22 09:43:36,10,11,80,86
2023-12-22 09:43:37,10,12,80,86
2023-12-22 09:44:01,10,11,80,86
2023-12-22 09:44:10,9,11,80,86
2023-12-22 09:44:22,9,10,80,86
2023-12-22 09:44:22,9,10,80,96
2023-12-22 09:44:23,9,10,89,156
2023-12-22 09:44:25,9,10,109,176
2023-12-22 09:44:53,8,10,109,176
2023-12-22 09:46:35,8,10,180,276
2023-12-22 09:48:31,9,10,180,276
2023-12-22 09:50:41,8,10,205,301
2023-12-22 09:50:41,8,9,205,301
2023-12-22 09:50:43,8,9,231,400
2023-12-22 09:50:53,7,9,231,400
2023-12-22 09:50:53,7,8,231,400
2023-12-22 09:50:54,7,9,231,400
2023-12-22 09:50:54,7,8,231,400
2023-12-22 09:51:50,7,9,231,400
2023-12-22 09:51:50,7,8,231,400
2023-12-22 09:55:12,7,9,231,400
2023-12-22 09:55:12,7,8,231,400
2023-12-22 09:57:09,8,10,281,450
2023-12-22 09:57:09,8,9,281,450
2023-12-22 09:57:39,7,9,281,450
2023-12-22 09:57:53,7,8,281,450
2023-12-22 09:58:11,7,10,281,450
2023-12-22 09:58:11,7,9,281,450
2023-12-22 09:58:13,7,10,281,450
2023-12-22 09:58:13,7,9,281,450
2023-12-22 09:58:52,8,9,281,450
2023-12-22 09:59:05,7,9,281,450
2023-12-22 09:59:15,8,9,281,450
2023-12-22 09:59:29,7,9,281,450
2023-12-22 09:59:36,8,9,281,450
2023-12-22 09:59:47,7,9,281,450
2023-12-22 09:59:49,7,10,281,450
2023-12-22 09:59:50,7,9,281,450
2023-12-22 09:59:56,7,10,281,450
2023-12-22 10:00:00,7,9,281,450
2023-12-22 10:00:35,7,10,281,450
2023-12-22 10:01:01,7,9,281,450
2023-12-22 10:01:01,8,9,281,450
2023-12-22 10:01:17,8,10,281,450
2023-12-22 10:01:19,9,10,281,450
2023-12-22 10:01:29,9,11,281,450
2023-12-22 10:01:29,9,10,281,450
2023-12-22 10:02:28,8,10,281,450
2023-12-22 10:02:28,8,9,281,450
2023-12-22 10:02:53,8,10,281,450
2023-12-22 10:02:53,8,9,281,450
2023-12-22 10:03:22,7,9,281,450
2023-12-22 10:03:30,7,8,281,450
2023-12-22 10:05:32,6,8,781,950
2023-12-22 10:05:32,6,7,781,950
2023-12-22 10:05:52,6,8,921,1490
2023-12-22 10:05:52,6,7,921,1490
2023-12-22 10:05:54,6,8,921,1490
2023-12-22 10:06:03,7,8,921,1490
2023-12-22 10:06:03,7,9,921,1490
2023-12-22 10:06:25,7,10,921,1490
2023-12-22 10:06:33,8,10,921,1490
2023-12-22 10:06:50,8,9,921,1490
2023-12-22 10:06:50,8,10,921,1490
2023-12-22 10:06:52,8,9,921,1490
2023-12-22 10:07:18,8,10,921,1490
2023-12-22 10:07:18,8,9,921,1490
2023-12-22 10:07:24,8,10,921,1490
2023-12-22 10:07:32,8,9,921,1490
2023-12-22 10:07:35,8,10,921,1490
2023-12-22 10:08:00,7,10,921,1490
2023-12-22 10:08:00,7,9,921,1490
2023-12-22 10:08:01,7,10,921,1490
2023-12-22 10:08:02,7,9,921,1490
2023-12-22 10:08:11,7,8,921,1490
2023-12-22 10:08:24,7,9,921,1490
2023-12-22 10:08:26,7,8,921,1490
2023-12-22 10:08:31,7,8,925,1494
2023-12-22 10:08:33,7,9,925,1494
2023-12-22 10:08:47,7,8,925,1494
2023-12-22 10:09:01,6,8,925,1494
2023-12-22 10:09:41,6,7,925,1494
2023-12-22 10:09:55,6,8,925,1494
2023-12-22 10:09:57,6,7,925,1494
2023-12-22 10:09:59,6,8,925,1494
2023-12-22 10:09:59,6,7,925,1494
2023-12-22 10:10:03,6,8,925,1494
2023-12-22 10:10:03,6,7,925,1494
2023-12-22 10:10:18,6,8,925,1494
2023-12-22 10:10:46,6,9,925,1494
2023-12-22 10:10:46,6,8,925,1494
2023-12-22 10:10:48,6,9,925,1494
2023-12-22 10:11:05,6,8,925,1494
2023-12-22 10:11:49,6,9,925,1494
2023-12-22 10:11:51,6,8,925,1494
2023-12-22 10:12:19,6,9,925,1494
2023-12-22 10:12:19,6,8,925,1494
2023-12-22 10:13:00,6,8,985,1554
2023-12-22 10:13:02,6,8,1045,1614
2023-12-22 10:13:12,6,8,1105,1674
2023-12-22 10:13:20,6,8,1115,1684
2023-12-22 10:13:23,6,7,1115,1684
2023-12-22 10:13:33,5,7,1115,1684
2023-12-22 10:13:50,6,7,1115,1684
2023-12-22 10:14:03,5,7,1115,1684
2023-12-22 10:14:03,6,7,1115,1684
2023-12-22 10:14:08,5,7,1115,1684
2023-12-22 10:14:09,6,7,1115,1684
2023-12-22 10:14:14,5,7,1115,1684
2023-12-22 10:15:36,6,7,1115,1684
2023-12-22 10:16:01,5,7,1115,1684
2023-12-22 10:16:04,6,7,1115,1684
2023-12-22 10:16:10,6,8,1115,1684
2023-12-22 10:18:03,6,7,1115,1684
2023-12-22 10:18:05,6,8,1115,1684
2023-12-22 10:18:05,5,7,1115,1684
2023-12-22 10:18:05,6,7,1115,1684
2023-12-22 10:18:22,6,8,1115,1684
2023-12-22 10:18:36,5,8,1115,1684
2023-12-22 10:18:36,5,7,1115,1684
2023-12-22 10:18:36,6,7,1115,1684
2023-12-22 10:18:45,5,7,1115,1684
2023-12-22 10:19:36,5,8,1115,1684
2023-12-22 10:19:39,6,8,1115,1791
2023-12-22 10:19:39,5,8,1115,1791
2023-12-22 10:20:33,6,8,1115,1791
2023-12-22 10:20:35,6,8,1212,1888
2023-12-22 10:20:41,7,8,1212,1888
2023-12-22 10:20:41,7,8,1294,1970
2023-12-22 10:20:42,7,8,1362,2038
2023-12-22 10:21:00,6,8,1362,2038
2023-12-22 10:21:09,6,7,1362,2038
2023-12-22 10:21:18,5,7,1362,2038
2023-12-22 10:21:30,6,7,1362,2038
2023-12-22 10:21:31,5,7,1362,2038
2023-12-22 10:21:32,6,7,1362,2038
2023-12-22 10:22:00,5,7,1362,2038
2023-12-22 10:22:01,6,7,1362,2038
2023-12-22 10:22:02,5,7,1362,2038
2023-12-22 10:22:04,6,7,1362,2038
2023-12-22 10:23:27,5,7,1362,2038
2023-12-22 10:23:36,6,7,1362,2038
2023-12-22 10:24:07,6,8,1362,2038
2023-12-22 10:24:07,6,9,1362,2038
2023-12-22 10:24:07,6,8,1362,2038
2023-12-22 10:24:49,6,9,1362,2038
2023-12-22 10:24:49,6,7,1362,2038
2023-12-22 10:25:00,6,9,1362,2038
2023-12-22 10:25:00,6,8,1362,2038
2023-12-22 10:25:13,6,9,1362,2135
2023-12-22 10:26:56,6,8,1362,2135
2023-12-22 10:27:01,6,9,1362,2135
