datetime,bid,ask,open_interest,volume
2023-05-08 09:30:06,27,28,580,2447
2023-05-08 09:30:07,26,27,580,2459
2023-05-08 09:30:13,26,29,580,2459
2023-05-08 09:30:18,25,26,629,2543
2023-05-08 09:30:19,24,25,635,2549
2023-05-08 09:30:19,24,26,635,2549
2023-05-08 09:30:20,22,24,785,2699
2023-05-08 09:30:20,22,26,785,2699
2023-05-08 09:30:21,22,26,910,2899
2023-05-08 09:30:22,20,22,935,2924
2023-05-08 09:30:22,20,26,935,2924
2023-05-08 09:30:22,20,25,935,2924
2023-05-08 09:30:22,20,26,935,2924
2023-05-08 09:30:24,20,29,935,2924
2023-05-08 09:30:40,26,29,935,2924
2023-05-08 09:30:40,20,26,1020,3024
2023-05-08 09:30:40,20,29,1020,3024
2023-05-08 09:31:03,22,29,1020,3024
2023-05-08 09:31:03,26,28,1020,3024
2023-05-08 09:31:03,26,28,1045,3049
2023-05-08 09:31:04,26,29,1045,3049
2023-05-08 09:31:04,25,26,1220,3224
2023-05-08 09:31:04,25,28,1245,3249
2023-05-08 09:31:04,25,29,1245,3249
2023-05-08 09:31:04,25,27,1245,3249
2023-05-08 09:31:04,25,29,1245,3249
2023-05-08 09:31:05,25,28,1445,3449
2023-05-08 09:31:06,24,28,1645,3649
2023-05-08 09:31:07,25,28,1645,3649
2023-05-08 09:31:09,26,28,1645,3649
2023-05-08 09:31:09,25,28,1670,3674
2023-05-08 09:31:09,25,28,1670,3674
2023-05-08 09:31:23,25,27,1670,3674
2023-05-08 09:31:23,25,26,1670,3674
2023-05-08 09:31:44,28,29,1673,3710
2023-05-08 09:31:44,28,29,1676,3713
2023-05-08 09:31:45,26,28,1737,3774
2023-05-08 09:31:47,28,29,1770,3807
2023-05-08 09:31:48,26,28,1837,3874
2023-05-08 09:31:48,26,29,1837,3874
2023-05-08 09:31:53,28,29,1837,3874
2023-05-08 09:31:53,28,29,1862,3899
2023-05-08 09:31:53,26,28,1937,3974
2023-05-08 09:31:53,26,29,1937,3974
2023-05-08 09:31:53,27,29,1937,3974
2023-05-08 09:31:55,28,29,1937,3974
2023-05-08 09:31:55,27,28,2037,4074
2023-05-08 09:31:56,27,29,2037,4074
2023-05-08 09:31:57,26,27,2043,4080
2023-05-08 09:31:57,26,29,2043,4080
2023-05-08 09:31:58,26,28,2043,4080
2023-05-08 09:32:01,26,29,2043,4080
2023-05-08 09:32:01,26,28,2043,4080
2023-05-08 09:32:01,26,28,2093,4130
2023-05-08 09:32:05,26,27,2093,4130
2023-05-08 09:32:06,25,27,2293,4330
2023-05-08 09:32:06,25,26,2293,4330
2023-05-08 09:32:06,26,27,2296,4333
2023-05-08 09:32:07,26,28,2296,4333
2023-05-08 09:32:07,26,27,2296,4333
2023-05-08 09:32:11,26,28,2296,4333
