datetime,bid,ask,open_interest,volume
2023-10-12 09:30:13,12,26,210,210
2023-10-12 09:30:38,25,26,210,210
2023-10-12 09:31:00,30,31,305,305
2023-10-12 09:31:00,30,32,305,305
2023-10-12 09:31:00,30,31,305,305
2023-10-12 09:31:08,30,31,555,555
2023-10-12 09:31:55,30,31,600,600
2023-10-12 09:32:00,30,32,600,600
2023-10-12 09:32:01,30,31,600,600
2023-10-12 09:32:18,30,32,600,600
2023-10-12 09:32:18,30,31,600,600
2023-10-12 09:32:49,30,32,600,600
2023-10-12 09:32:49,30,31,600,600
2023-10-12 09:33:45,30,32,600,600
2023-10-12 09:33:45,30,31,600,600
2023-10-12 09:34:45,30,32,600,600
2023-10-12 09:34:46,30,31,600,600
2023-10-12 09:35:38,30,32,600,600
2023-10-12 09:35:54,30,31,600,600
2023-10-12 09:36:00,29,31,695,695
2023-10-12 09:36:34,29,30,695,695
2023-10-12 09:36:50,29,31,695,695
2023-10-12 09:37:15,29,30,695,695
2023-10-12 09:38:05,29,31,695,695
2023-10-12 09:43:36,29,31,795,795
2023-10-12 09:43:36,30,31,795,795
2023-10-12 09:43:53,30,32,795,795
2023-10-12 09:44:39,29,32,795,795
2023-10-12 09:44:39,31,32,795,795
2023-10-12 09:44:50,29,32,795,845
2023-10-12 09:44:50,30,32,795,845
2023-10-12 09:46:12,30,31,795,845
2023-10-12 09:53:35,30,32,795,895
2023-10-12 10:04:05,30,31,795,895
2023-10-12 10:05:19,30,31,801,901
2023-10-12 10:05:29,30,32,801,945
2023-10-12 10:06:25,30,32,1001,1145
2023-10-12 10:06:28,31,32,1001,1145
2023-10-12 10:06:52,30,32,1001,1145
2023-10-12 10:07:18,31,32,1001,1145
2023-10-12 10:07:35,31,33,1001,1145
2023-10-12 10:07:36,31,33,901,1245
2023-10-12 10:08:03,32,33,901,1245
2023-10-12 10:08:41,32,33,1101,1485
2023-10-12 10:09:18,32,34,1101,1485
2023-10-12 10:09:25,32,33,1101,1485
2023-10-12 10:09:29,32,34,1101,1485
2023-10-12 10:09:46,31,34,1101,1485
2023-10-12 10:09:46,33,34,1101,1485
2023-10-12 10:09:59,33,34,1099,1487
2023-10-12 10:10:12,32,33,1041,1545
2023-10-12 10:10:41,32,33,1101,1605
2023-10-12 10:10:42,31,33,1101,1605
2023-10-12 10:10:46,30,33,1101,1605
2023-10-12 10:10:53,30,32,1101,1605
2023-10-12 10:11:30,30,31,1101,1605
