datetime,bid,ask,open_interest,volume
2023-08-03 09:31:00,4,6,1111,1111
2023-08-03 09:32:31,5,6,1111,1111
2023-08-03 09:32:40,4,6,1111,1111
2023-08-03 09:33:20,5,6,1111,1111
2023-08-03 09:34:15,4,6,1111,1111
2023-08-03 09:34:16,5,6,1111,1111
2023-08-03 09:34:17,4,6,1111,1111
2023-08-03 09:35:43,4,5,1111,1111
2023-08-03 09:36:16,3,5,1111,1111
2023-08-03 09:36:23,2,5,1111,1111
2023-08-03 09:36:37,2,4,1111,1111
2023-08-03 09:38:01,3,4,1111,1111
2023-08-03 09:38:06,3,5,1111,1111
2023-08-03 09:38:15,2,5,1111,1111
2023-08-03 09:38:21,3,5,1111,1111
2023-08-03 09:38:40,4,5,1111,1111
2023-08-03 09:38:54,3,5,1111,1111
2023-08-03 09:39:02,2,5,1111,1111
2023-08-03 09:39:02,3,5,1111,1111
2023-08-03 09:39:04,2,5,1111,1111
2023-08-03 09:39:06,3,5,1111,1111
2023-08-03 09:39:15,2,5,1111,1111
2023-08-03 09:39:15,3,5,1111,1111
2023-08-03 09:39:18,2,5,1111,1111
2023-08-03 09:39:19,3,5,1111,1111
2023-08-03 09:39:33,2,5,1111,1111
2023-08-03 09:39:34,3,5,1111,1111
2023-08-03 09:39:36,2,5,1111,1111
2023-08-03 09:39:39,3,5,1111,1111
2023-08-03 09:39:41,3,4,1111,1111
2023-08-03 09:39:43,3,5,1111,1111
2023-08-03 09:39:54,2,5,1111,1111
2023-08-03 09:39:54,3,5,1111,1111
2023-08-03 09:39:55,2,5,1111,1111
2023-08-03 09:39:56,3,5,1111,1111
2023-08-03 09:40:14,4,5,1111,1111
2023-08-03 09:40:18,3,5,1111,1111
2023-08-03 09:40:27,4,5,1111,1111
2023-08-03 09:40:29,3,5,1111,1111
2023-08-03 09:40:32,4,5,1111,1111
2023-08-03 09:40:40,3,5,1111,1111
2023-08-03 09:40:41,4,5,1111,1111
2023-08-03 09:40:43,3,5,1111,1111
2023-08-03 09:40:47,4,5,1111,1111
2023-08-03 09:40:52,3,5,1111,1111
2023-08-03 09:40:57,4,5,1111,1111
2023-08-03 09:41:03,3,5,1111,1111
2023-08-03 09:41:06,4,5,1111,1111
2023-08-03 09:41:07,4,6,1111,1111
2023-08-03 09:41:37,5,6,1111,1111
2023-08-03 09:42:01,4,6,1111,1111
2023-08-03 09:42:17,3,6,1111,1111
2023-08-03 09:42:27,4,6,1111,1111
2023-08-03 09:42:28,3,6,1111,1111
2023-08-03 09:42:31,4,6,1111,1111
2023-08-03 09:42:33,3,6,1111,1111
2023-08-03 09:42:36,4,6,1111,1111
2023-08-03 09:42:37,3,6,1111,1111
2023-08-03 09:42:46,4,6,1111,1111
2023-08-03 09:42:48,3,6,1111,1111
2023-08-03 09:42:48,3,5,1111,1111
2023-08-03 09:42:50,4,5,1111,1111
2023-08-03 09:42:52,3,5,1111,1111
2023-08-03 09:42:55,4,5,1111,1111
2023-08-03 09:42:56,3,5,1111,1111
2023-08-03 09:43:00,4,5,1111,1111
2023-08-03 09:43:02,3,5,1111,1111
2023-08-03 09:43:05,4,5,1111,1111
2023-08-03 09:43:10,3,5,1111,1111
2023-08-03 09:43:10,4,5,1111,1111
2023-08-03 09:43:12,3,5,1111,1111
2023-08-03 09:43:14,4,5,1111,1111
2023-08-03 09:43:23,3,5,1111,1111
2023-08-03 09:43:23,4,5,1111,1111
2023-08-03 09:43:53,3,5,1111,1111
2023-08-03 09:43:56,4,5,1111,1111
2023-08-03 09:43:57,3,5,1111,1111
2023-08-03 09:43:57,4,5,1111,1111
2023-08-03 09:43:59,3,5,1111,1111
2023-08-03 09:44:01,4,5,1111,1111
2023-08-03 09:44:05,3,5,1111,1111
2023-08-03 09:44:05,4,5,1111,1111
2023-08-03 09:44:17,4,5,1111,1112
2023-08-03 09:44:21,4,5,1111,1113
2023-08-03 09:44:23,3,5,1111,1113
