datetime,bid,ask,open_interest,volume
2023-09-19 09:32:13,0,100,86,86
2023-09-19 09:32:32,1,100,86,86
2023-09-19 09:34:01,10,100,86,86
2023-09-19 09:34:22,10,50,86,86
2023-09-19 09:35:10,35,50,86,86
2023-09-19 09:35:10,35,38,86,86
2023-09-19 09:35:10,35,36,86,86
2023-09-19 09:35:19,35,50,86,86
2023-09-19 09:35:19,10,50,86,86
2023-09-19 09:35:19,33,50,86,86
2023-09-19 09:35:19,33,37,86,86
2023-09-19 09:35:19,33,35,86,86
2023-09-19 09:35:27,10,35,86,86
2023-09-19 09:35:27,10,50,86,86
2023-09-19 09:35:27,32,50,86,86
2023-09-19 09:35:27,34,50,86,86
2023-09-19 09:35:27,34,38,86,86
2023-09-19 09:35:27,34,36,86,86
2023-09-19 09:36:01,34,50,86,86
2023-09-19 09:36:01,10,50,86,86
2023-09-19 09:36:01,33,50,86,86
2023-09-19 09:36:01,33,37,86,86
2023-09-19 09:36:01,33,35,86,86
2023-09-19 09:37:02,30,50,86,86
2023-09-19 09:37:02,32,50,86,86
2023-09-19 09:37:02,32,34,86,86
2023-09-19 09:37:11,10,34,86,86
2023-09-19 09:37:11,10,50,86,86
2023-09-19 09:37:11,32,50,86,86
2023-09-19 09:37:11,34,50,86,86
2023-09-19 09:37:11,34,38,86,86
2023-09-19 09:37:11,34,36,86,86
2023-09-19 09:37:31,34,50,86,86
2023-09-19 09:37:31,10,50,86,86
2023-09-19 09:37:31,30,50,86,86
2023-09-19 09:37:31,32,50,86,86
2023-09-19 09:37:31,32,36,86,86
2023-09-19 09:37:31,32,34,86,86
2023-09-19 09:37:49,10,34,86,86
2023-09-19 09:37:49,10,50,86,86
2023-09-19 09:37:49,32,50,86,86
2023-09-19 09:37:49,34,50,86,86
2023-09-19 09:37:49,34,38,86,86
2023-09-19 09:37:49,34,36,86,86
2023-09-19 09:38:10,10,36,86,86
2023-09-19 09:38:10,10,50,86,86
2023-09-19 09:38:10,35,50,86,86
2023-09-19 09:38:10,35,39,86,86
2023-09-19 09:38:10,35,37,86,86
