datetime,bid,ask,open_interest,volume
2023-01-24 09:32:40,0,99,1172,1612
2023-01-24 09:32:43,7,99,1172,1612
2023-01-24 09:32:44,7,21,1172,1612
2023-01-24 09:37:47,0,99,1172,1612
2023-01-24 09:39:06,1,99,1172,1612
2023-01-24 09:40:05,6,99,1172,1612
2023-01-24 09:40:05,6,20,1172,1612
2023-01-24 09:40:13,1,20,1172,1612
2023-01-24 09:40:13,1,26,1172,1612
2023-01-24 09:40:14,1,32,1172,1612
2023-01-24 09:40:14,1,38,1172,1612
2023-01-24 09:40:14,1,44,1172,1612
2023-01-24 09:40:14,1,100,1172,1612
2023-01-24 09:40:14,1,99,1172,1612
2023-01-24 09:40:29,0,99,1172,1612
2023-01-24 09:40:49,9,99,1172,1612
2023-01-24 09:40:49,10,99,1172,1612
2023-01-24 09:40:49,10,16,1172,1612
2023-01-24 09:40:50,11,16,1172,1612
2023-01-24 09:41:48,11,18,1172,1612
2023-01-24 09:41:49,11,15,1172,1612
2023-01-24 09:42:17,10,15,1172,1612
2023-01-24 09:42:48,9,15,1172,1612
2023-01-24 09:42:49,9,13,1172,1612
2023-01-24 09:43:18,9,14,1172,1612
2023-01-24 09:43:19,10,14,1172,1612
2023-01-24 09:44:17,10,16,1172,1612
2023-01-24 09:44:19,10,14,1172,1612
2023-01-24 09:45:48,9,14,1172,1612
2023-01-24 09:45:48,10,14,1172,1612
2023-01-24 09:46:18,10,16,1172,1612
2023-01-24 09:46:18,10,18,1172,1612
2023-01-24 09:46:18,10,19,1172,1612
2023-01-24 09:46:19,11,19,1172,1612
2023-01-24 09:46:19,11,17,1172,1612
2023-01-24 09:46:19,11,15,1172,1612
2023-01-24 09:46:47,10,15,1172,1612
2023-01-24 09:46:48,10,14,1172,1612
2023-01-24 09:47:18,10,12,1172,1612
2023-01-24 09:47:18,8,12,1172,1612
2023-01-24 09:47:47,7,12,1172,1612
2023-01-24 09:47:48,7,11,1172,1612
2023-01-24 09:49:18,7,10,1172,1612
2023-01-24 09:49:47,7,11,1172,1612
2023-01-24 09:50:24,7,12,1172,1612
2023-01-24 09:50:25,7,11,1172,1612
2023-01-24 09:51:48,7,10,1172,1612
2023-01-24 09:52:20,7,11,1172,1612
2023-01-24 09:52:48,6,11,1172,1612
2023-01-24 09:52:48,5,11,1172,1612
2023-01-24 09:52:48,5,10,1172,1612
2023-01-24 09:52:48,6,10,1172,1612
2023-01-24 09:53:49,4,10,1172,1612
2023-01-24 09:53:50,5,10,1172,1612
2023-01-24 09:53:50,5,9,1172,1612
2023-01-24 09:54:17,5,8,1172,1612
2023-01-24 09:55:20,4,8,1172,1612
2023-01-24 09:55:48,3,8,1172,1612
2023-01-24 09:55:48,4,8,1172,1612
2023-01-24 09:56:19,5,8,1172,1612
2023-01-24 09:56:48,5,10,1172,1612
2023-01-24 09:56:49,5,9,1172,1612
2023-01-24 09:57:18,6,9,1172,1612
2023-01-24 09:57:47,6,10,1172,1612
2023-01-24 09:57:48,6,11,1172,1612
2023-01-24 09:57:48,7,11,1172,1612
2023-01-24 09:58:47,7,12,1172,1612
2023-01-24 09:58:47,8,12,1172,1612
2023-01-24 09:59:49,9,12,1172,1612
2023-01-24 09:59:49,9,13,1172,1612
2023-01-24 10:00:10,9,13,1272,1712
2023-01-24 10:00:24,9,14,1272,1712
2023-01-24 10:00:25,10,14,1272,1712
2023-01-24 10:00:49,9,14,1272,1712
2023-01-24 10:00:51,9,13,1272,1712
2023-01-24 10:01:18,9,14,1272,1712
2023-01-24 10:01:18,9,100,1272,1712
2023-01-24 10:01:19,9,99,1272,1712
2023-01-24 10:01:19,11,99,1272,1712
2023-01-24 10:01:20,11,20,1272,1712
2023-01-24 10:01:20,11,18,1272,1712
2023-01-24 10:01:20,11,16,1272,1712
2023-01-24 10:01:51,12,16,1272,1712
2023-01-24 10:02:20,12,15,1272,1712
2023-01-24 10:02:20,11,15,1272,1712
2023-01-24 10:03:19,11,17,1272,1712
2023-01-24 10:03:19,11,16,1272,1712
2023-01-24 10:03:20,12,16,1272,1712
2023-01-24 10:04:18,12,18,1272,1712
2023-01-24 10:04:18,11,18,1272,1712
2023-01-24 10:04:18,11,16,1272,1712
2023-01-24 10:05:21,12,16,1272,1712
2023-01-24 10:05:48,12,19,1272,1712
2023-01-24 10:05:48,12,17,1272,1712
2023-01-24 10:06:11,12,17,1605,2045
2023-01-24 10:06:18,15,17,1605,2045
2023-01-24 10:06:20,15,19,1605,2045
2023-01-24 10:06:48,15,20,1605,2045
2023-01-24 10:07:42,15,20,1605,2145
2023-01-24 10:07:49,15,22,1605,2145
2023-01-24 10:07:49,15,23,1605,2145
2023-01-24 10:07:50,15,21,1605,2145
2023-01-24 10:07:50,15,19,1605,2145
2023-01-24 10:08:21,14,19,1605,2145
2023-01-24 10:08:49,13,19,1605,2145
2023-01-24 10:08:49,13,17,1605,2145
2023-01-24 10:09:18,13,19,1605,2145
2023-01-24 10:09:19,13,16,1605,2145
2023-01-24 10:09:20,12,16,1605,2145
2023-01-24 10:09:49,11,16,1605,2145
2023-01-24 10:09:49,11,15,1605,2145
2023-01-24 10:10:25,11,19,1605,2145
2023-01-24 10:10:25,11,16,1605,2145
2023-01-24 10:10:27,12,16,1605,2145
2023-01-24 10:11:48,12,18,1605,2145
2023-01-24 10:11:49,11,18,1605,2145
2023-01-24 10:11:49,10,18,1605,2145
2023-01-24 10:11:49,10,20,1605,2145
2023-01-24 10:11:50,10,15,1605,2145
2023-01-24 10:11:50,11,15,1605,2145
2023-01-24 10:12:18,11,17,1605,2145
2023-01-24 10:12:20,11,19,1605,2145
2023-01-24 10:12:20,11,23,1605,2145
2023-01-24 10:12:20,11,16,1605,2145
2023-01-24 10:12:20,11,14,1605,2145
2023-01-24 10:12:21,10,14,1605,2145
2023-01-24 10:14:17,9,14,1605,2145
2023-01-24 10:14:17,10,14,1605,2145
2023-01-24 10:15:22,10,13,1605,2145
2023-01-24 10:15:23,9,13,1605,2145
2023-01-24 10:15:29,9,13,1605,2478
2023-01-24 10:15:41,8,13,1605,2497
2023-01-24 10:15:50,8,11,1605,2497
2023-01-24 10:15:50,8,10,1605,2497
2023-01-24 10:15:50,8,9,1605,2497
2023-01-24 10:15:50,7,9,1605,2497
2023-01-24 10:15:51,5,9,1605,2497
2023-01-24 10:16:22,6,9,1605,2497
2023-01-24 10:16:49,6,10,1605,2497
2023-01-24 10:17:17,6,11,1605,2497
2023-01-24 10:17:19,7,11,1605,2497
2023-01-24 10:18:51,6,11,1605,2497
2023-01-24 10:18:52,1,11,1605,2497
2023-01-24 10:18:52,5,11,1605,2497
2023-01-24 10:18:52,6,11,1605,2497
2023-01-24 10:18:52,7,11,1605,2497
2023-01-24 10:19:16,7,12,1605,2497
2023-01-24 10:19:17,8,12,1605,2497
2023-01-24 10:20:25,10,12,1605,2497
2023-01-24 10:20:27,10,13,1605,2497
2023-01-24 10:20:27,10,14,1605,2497
2023-01-24 10:20:49,9,14,1605,2497
2023-01-24 10:20:50,9,13,1605,2497
2023-01-24 10:21:49,8,13,1605,2497
2023-01-24 10:21:52,8,12,1605,2497
2023-01-24 10:22:51,8,13,1605,2497
2023-01-24 10:22:51,9,13,1605,2497
2023-01-24 10:24:50,9,15,1605,2497
2023-01-24 10:24:51,11,15,1605,2497
2023-01-24 10:24:51,12,15,1605,2497
2023-01-24 10:24:52,12,16,1605,2497
2023-01-24 10:25:21,11,16,1605,2497
2023-01-24 10:25:21,11,18,1605,2497
2023-01-24 10:25:21,11,17,1605,2497
2023-01-24 10:25:21,11,15,1605,2497
2023-01-24 10:25:50,10,15,1605,2497
2023-01-24 10:25:51,10,14,1605,2497
2023-01-24 10:25:51,10,13,1605,2497
2023-01-24 10:25:52,9,13,1605,2497
2023-01-24 10:26:49,8,13,1605,2497
2023-01-24 10:26:49,7,13,1605,2497
2023-01-24 10:26:49,8,13,1605,2497
2023-01-24 10:26:50,8,12,1605,2497
2023-01-24 10:27:46,8,13,1605,2497
2023-01-24 10:27:47,9,13,1605,2497
2023-01-24 10:28:19,8,13,1605,2497
2023-01-24 10:28:20,8,12,1605,2497
2023-01-24 10:29:22,8,13,1605,2497
2023-01-24 10:29:22,9,13,1605,2497
2023-01-24 10:29:51,8,13,1605,2497
2023-01-24 10:29:53,8,12,1605,2497
2023-01-24 10:30:24,7,12,1605,2497
2023-01-24 10:30:25,7,11,1605,2497
2023-01-24 10:30:50,6,11,1605,2497
2023-01-24 10:30:50,6,13,1605,2497
2023-01-24 10:30:51,6,18,1605,2497
2023-01-24 10:30:51,8,18,1605,2497
2023-01-24 10:30:51,9,18,1605,2497
2023-01-24 10:30:51,9,14,1605,2497
2023-01-24 10:30:51,10,14,1605,2497
2023-01-24 10:31:20,9,14,1605,2497
2023-01-24 10:31:21,9,13,1605,2497
2023-01-24 10:32:18,8,13,1605,2497
2023-01-24 10:32:19,8,12,1605,2497
2023-01-24 10:32:49,8,11,1605,2497
2023-01-24 10:33:18,8,12,1605,2497
2023-01-24 10:33:19,7,12,1605,2497
2023-01-24 10:33:19,8,12,1605,2497
2023-01-24 10:33:49,7,12,1605,2497
2023-01-24 10:33:51,7,11,1605,2497
2023-01-24 10:35:22,8,11,1605,2497
2023-01-24 10:35:49,8,12,1605,2497
2023-01-24 10:36:44,8,12,1705,2597
2023-01-24 10:36:51,8,15,1705,2597
2023-01-24 10:36:52,9,15,1705,2597
2023-01-24 10:36:52,11,15,1705,2597
2023-01-24 10:37:17,11,17,1705,2597
2023-01-24 10:37:18,12,17,1705,2597
2023-01-24 10:37:18,12,16,1705,2597
2023-01-24 10:37:47,10,16,1705,2597
2023-01-24 10:37:47,11,16,1705,2597
2023-01-24 10:38:20,12,16,1705,2597
2023-01-24 10:38:49,11,16,1705,2597
2023-01-24 10:38:49,11,15,1705,2597
2023-01-24 10:40:51,12,15,1705,2597
2023-01-24 10:40:51,12,16,1705,2597
2023-01-24 10:41:19,12,18,1705,2597
2023-01-24 10:41:20,12,15,1705,2597
2023-01-24 10:41:21,11,15,1705,2597
2023-01-24 10:41:48,10,15,1705,2597
2023-01-24 10:42:19,10,21,1705,2597
2023-01-24 10:42:20,10,16,1705,2597
2023-01-24 10:42:20,10,14,1705,2597
2023-01-24 10:42:49,9,14,1705,2597
2023-01-24 10:42:50,9,13,1705,2597
2023-01-24 10:43:47,8,13,1705,2597
2023-01-24 10:43:49,7,13,1705,2597
2023-01-24 10:43:49,7,12,1705,2597
2023-01-24 10:43:49,8,12,1705,2597
2023-01-24 10:44:17,7,12,1705,2597
2023-01-24 10:44:18,7,11,1705,2597
2023-01-24 10:45:49,8,11,1705,2597
2023-01-24 10:45:50,8,12,1705,2597
2023-01-24 10:46:18,7,12,1705,2597
2023-01-24 10:46:18,7,11,1705,2597
2023-01-24 10:46:19,7,10,1705,2597
2023-01-24 10:46:21,6,10,1705,2597
2023-01-24 10:47:46,5,10,1705,2597
2023-01-24 10:47:46,4,10,1705,2597
2023-01-24 10:47:47,5,10,1705,2597
2023-01-24 10:47:47,6,10,1705,2597
2023-01-24 10:48:18,7,10,1705,2597
2023-01-24 10:48:50,6,10,1705,2597
2023-01-24 10:49:47,6,11,1705,2597
2023-01-24 10:49:47,6,10,1705,2597
2023-01-24 10:50:26,6,9,1705,2597
2023-01-24 10:51:18,5,9,1705,2597
2023-01-24 10:52:19,6,9,1705,2597
2023-01-24 10:52:50,6,10,1705,2597
2023-01-24 10:53:19,6,9,1705,2597
2023-01-24 10:53:48,6,9,1705,2597
2023-01-24 10:54:18,5,9,1705,2597
2023-01-24 10:55:22,5,8,1705,2597
2023-01-24 10:55:22,5,7,1705,2597
2023-01-24 10:55:22,4,7,1705,2597
2023-01-24 10:55:48,3,7,1705,2597
2023-01-24 10:56:49,3,8,1705,2597
2023-01-24 10:56:49,3,7,1705,2597
2023-01-24 10:57:19,3,6,1705,2597
