datetime,bid,ask,open_interest,volume
2023-10-24 09:30:15,2,24,0,0
2023-10-24 09:31:00,15,24,0,0
2023-10-24 09:31:00,15,18,0,0
2023-10-24 09:31:00,16,18,0,0
2023-10-24 09:31:04,15,18,0,0
2023-10-24 09:31:04,16,18,0,0
2023-10-24 09:31:05,15,18,0,0
2023-10-24 09:31:06,15,17,0,0
2023-10-24 09:31:14,14,17,0,0
2023-10-24 09:31:14,14,16,0,0
2023-10-24 09:31:16,14,17,0,0
2023-10-24 09:31:21,14,16,0,0
2023-10-24 09:31:24,14,17,0,0
2023-10-24 09:31:25,15,17,0,0
2023-10-24 09:31:39,16,17,0,0
2023-10-24 09:31:39,16,17,26,26
2023-10-24 09:31:40,16,18,26,26
2023-10-24 09:31:49,17,18,26,26
2023-10-24 09:31:53,17,19,26,26
2023-10-24 09:32:06,18,19,26,26
2023-10-24 09:32:18,18,20,26,26
2023-10-24 09:33:10,18,21,26,26
2023-10-24 09:33:10,19,21,26,26
2023-10-24 09:33:17,18,21,26,26
2023-10-24 09:33:17,18,20,26,26
2023-10-24 09:33:28,18,21,26,26
2023-10-24 09:33:30,18,20,26,26
2023-10-24 09:33:32,18,21,26,26
2023-10-24 09:33:33,18,20,26,26
2023-10-24 09:33:53,17,20,26,26
2023-10-24 09:33:54,17,19,26,26
2023-10-24 09:34:02,17,18,26,26
2023-10-24 09:34:11,17,18,86,86
2023-10-24 09:34:13,16,18,126,126
2023-10-24 09:34:15,16,17,126,126
2023-10-24 09:34:21,15,17,126,126
2023-10-24 09:34:32,15,16,126,126
2023-10-24 09:34:49,14,16,126,126
2023-10-24 09:34:53,14,15,126,126
2023-10-24 09:35:11,14,16,126,126
2023-10-24 09:35:31,14,17,126,126
2023-10-24 09:35:31,15,17,126,126
2023-10-24 09:35:35,15,18,126,126
2023-10-24 09:35:35,16,18,126,126
2023-10-24 09:35:42,15,18,126,126
2023-10-24 09:35:42,15,17,126,126
2023-10-24 09:35:45,15,18,126,126
2023-10-24 09:35:56,15,17,126,126
2023-10-24 09:36:02,15,18,126,126
2023-10-24 09:36:04,15,17,126,126
2023-10-24 09:36:06,14,17,126,126
2023-10-24 09:36:12,14,16,126,126
2023-10-24 09:36:17,14,15,126,126
2023-10-24 09:36:38,13,15,126,126
2023-10-24 09:36:51,14,15,126,126
2023-10-24 09:37:02,13,16,126,126
2023-10-24 09:37:09,14,16,126,126
2023-10-24 09:37:12,13,16,126,126
2023-10-24 09:37:17,14,16,126,126
2023-10-24 09:37:32,13,16,126,126
2023-10-24 09:37:37,13,15,126,126
2023-10-24 09:38:07,13,16,126,126
2023-10-24 09:38:23,13,15,126,126
2023-10-24 09:38:31,13,16,126,126
2023-10-24 09:38:34,14,16,126,126
2023-10-24 09:38:36,13,16,126,126
2023-10-24 09:38:39,13,15,126,126
2023-10-24 09:38:54,14,15,126,126
2023-10-24 09:39:07,13,15,126,126
2023-10-24 09:39:12,13,14,126,126
2023-10-24 09:39:17,13,16,126,126
2023-10-24 09:39:17,13,15,126,126
2023-10-24 09:39:33,13,16,126,126
2023-10-24 09:39:33,13,15,126,126
2023-10-24 09:39:33,13,14,126,126
2023-10-24 09:40:07,12,14,126,126
2023-10-24 09:40:07,12,13,126,126
2023-10-24 09:40:11,12,14,126,126
2023-10-24 09:40:12,12,13,126,126
