datetime,bid,ask,open_interest,volume
2023-10-24 09:30:42,2,28,116,116
2023-10-24 09:31:00,27,28,116,116
2023-10-24 09:31:04,28,30,158,158
2023-10-24 09:31:12,28,30,116,274
2023-10-24 09:31:14,28,31,116,274
2023-10-24 09:31:21,29,31,116,274
2023-10-24 09:31:24,28,31,116,274
2023-10-24 09:31:39,27,31,116,274
2023-10-24 09:31:40,27,29,116,274
2023-10-24 09:31:54,26,29,116,274
2023-10-24 09:31:54,26,28,116,274
2023-10-24 09:32:05,26,28,292,524
2023-10-24 09:32:11,26,28,542,774
2023-10-24 09:32:11,26,27,542,774
2023-10-24 09:32:14,26,27,792,1024
2023-10-24 09:32:18,25,27,1042,1274
2023-10-24 09:32:21,25,26,1042,1274
2023-10-24 09:32:29,24,26,1242,1474
2023-10-24 09:33:10,24,25,1242,1474
2023-10-24 09:33:17,24,26,1242,1474
2023-10-24 09:33:54,24,27,1242,1474
2023-10-24 09:33:55,25,27,1242,1474
2023-10-24 09:34:03,25,28,1242,1474
2023-10-24 09:34:19,26,28,1242,1474
2023-10-24 09:34:37,26,29,1242,1474
2023-10-24 09:34:48,27,29,1242,1474
2023-10-24 09:34:53,27,29,687,2029
2023-10-24 09:34:54,28,29,687,2029
2023-10-24 09:34:57,28,29,442,2584
2023-10-24 09:34:57,28,30,442,2584
2023-10-24 09:35:11,28,29,442,2584
2023-10-24 09:35:17,28,29,692,2834
2023-10-24 09:35:18,28,30,692,2834
2023-10-24 09:35:29,28,29,692,2834
2023-10-24 09:35:29,28,29,752,2894
2023-10-24 09:35:32,27,29,752,2894
2023-10-24 09:35:57,28,29,752,2894
2023-10-24 09:36:07,28,30,752,2894
2023-10-24 09:36:15,29,30,752,2894
2023-10-24 09:36:23,29,30,752,3144
2023-10-24 09:36:25,28,30,752,3204
2023-10-24 09:38:39,29,30,752,3204
2023-10-24 09:38:42,28,30,752,3204
2023-10-24 09:38:48,29,30,752,3204
2023-10-24 09:38:53,28,30,752,3204
2023-10-24 09:39:10,29,30,752,3204
2023-10-24 09:39:17,28,30,752,3204
2023-10-24 09:39:17,28,29,752,3204
2023-10-24 09:39:59,28,30,752,3262
2023-10-24 09:39:59,29,30,752,3262
2023-10-24 09:40:21,29,31,752,3262
2023-10-24 09:40:23,30,31,752,3262
2023-10-24 09:40:32,30,31,765,3275
2023-10-24 09:40:42,29,31,765,3275
2023-10-24 09:40:42,30,31,765,3275
2023-10-24 09:40:42,29,31,765,3275
2023-10-24 09:40:42,30,31,765,3275
2023-10-24 09:40:43,29,31,765,3275
2023-10-24 09:40:43,30,31,765,3275
2023-10-24 09:40:44,29,31,765,3275
2023-10-24 09:40:44,30,31,765,3275
2023-10-24 09:40:45,29,31,765,3275
2023-10-24 09:40:45,30,31,765,3275
2023-10-24 09:40:46,29,31,765,3275
2023-10-24 09:40:46,30,31,765,3275
2023-10-24 09:40:47,29,31,765,3275
2023-10-24 09:40:47,30,31,765,3275
2023-10-24 09:40:48,29,31,765,3275
2023-10-24 09:40:48,30,31,765,3275
2023-10-24 09:40:48,29,31,765,3275
2023-10-24 09:40:49,30,31,765,3275
2023-10-24 09:40:55,29,31,765,3275
2023-10-24 09:40:55,30,31,765,3275
2023-10-24 09:41:05,29,31,765,3275
2023-10-24 09:41:45,29,31,765,3475
2023-10-24 09:41:46,30,31,765,3475
2023-10-24 09:43:56,29,31,765,3475
2023-10-24 09:44:12,29,31,825,3535
2023-10-24 09:44:26,30,31,825,3535
2023-10-24 09:45:03,29,31,825,3535
2023-10-24 09:45:29,29,30,825,3535
2023-10-24 09:45:41,28,30,825,3535
2023-10-24 09:46:01,28,29,825,3535
