datetime,bid,ask,open_interest,volume
2023-11-22 09:30:01,24,37,9,9
2023-11-22 09:30:01,0,37,9,9
2023-11-22 09:30:01,0,99,9,9
2023-11-22 09:30:12,0,98,9,9
2023-11-22 09:30:29,10,98,9,9
2023-11-22 09:30:29,10,97,9,9
2023-11-22 09:30:30,10,96,9,9
2023-11-22 09:31:00,10,37,9,9
2023-11-22 09:31:00,33,37,9,9
2023-11-22 09:31:00,33,35,9,9
2023-11-22 09:31:20,33,36,609,609
2023-11-22 09:31:21,34,36,609,609
2023-11-22 09:31:53,34,37,609,609
2023-11-22 09:31:53,34,36,609,609
2023-11-22 09:32:56,34,35,609,609
2023-11-22 09:32:58,34,35,609,723
2023-11-22 09:33:01,34,36,609,723
2023-11-22 09:33:11,35,36,609,723
2023-11-22 09:33:12,34,36,609,723
2023-11-22 09:33:18,35,36,609,723
2023-11-22 09:33:19,34,36,609,723
2023-11-22 09:33:23,35,36,609,723
2023-11-22 09:33:27,34,36,609,723
2023-11-22 09:33:27,35,36,609,723
2023-11-22 09:33:28,34,36,609,723
2023-11-22 09:33:52,34,37,609,723
2023-11-22 09:33:52,35,37,609,723
2023-11-22 09:33:54,34,37,609,723
2023-11-22 09:33:56,35,37,609,723
2023-11-22 09:34:04,35,36,609,723
2023-11-22 09:34:05,35,37,609,723
2023-11-22 09:34:07,35,36,609,723
2023-11-22 09:34:08,35,37,609,723
2023-11-22 09:34:11,35,36,609,723
2023-11-22 09:34:12,35,37,609,723
2023-11-22 09:34:12,34,36,609,723
2023-11-22 09:34:12,35,36,609,723
2023-11-22 09:34:16,34,36,609,723
2023-11-22 09:34:31,34,37,609,723
2023-11-22 09:34:32,34,36,609,723
2023-11-22 09:34:34,34,35,609,723
2023-11-22 09:34:39,34,36,609,723
2023-11-22 09:34:39,34,35,609,723
2023-11-22 09:34:40,34,36,609,723
2023-11-22 09:34:46,34,35,609,723
2023-11-22 09:34:48,34,36,609,723
2023-11-22 09:34:59,34,36,609,728
