datetime,bid,ask,open_interest,volume
2023-02-02 09:30:04,1,12,502,792
2023-02-02 09:30:04,1,7,502,792
2023-02-02 09:30:37,0,7,502,792
2023-02-02 09:30:47,1,7,502,792
2023-02-02 09:30:59,0,7,502,792
2023-02-02 09:31:07,1,7,502,792
2023-02-02 09:31:16,0,7,502,792
2023-02-02 09:31:23,1,7,502,792
2023-02-02 09:35:13,3,7,502,792
2023-02-02 09:35:55,1,7,502,792
2023-02-02 09:36:28,3,7,502,792
2023-02-02 09:36:33,4,7,502,792
2023-02-02 09:36:58,1,11,502,792
2023-02-02 09:36:59,1,13,502,792
2023-02-02 09:36:59,1,9,502,792
2023-02-02 09:37:08,2,9,502,792
2023-02-02 09:39:40,2,7,502,792
2023-02-02 09:40:49,3,7,502,792
2023-02-02 09:40:49,4,7,502,792
2023-02-02 09:41:17,3,7,502,792
2023-02-02 09:41:18,3,6,502,792
2023-02-02 09:42:45,3,7,502,792
2023-02-02 09:42:57,4,7,502,792
2023-02-02 09:43:17,3,7,502,792
2023-02-02 09:43:38,4,7,502,792
2023-02-02 09:44:20,4,8,502,792
2023-02-02 09:44:21,5,8,502,792
2023-02-02 09:44:47,4,8,502,792
2023-02-02 09:44:59,5,8,502,792
2023-02-02 09:45:23,5,9,502,792
2023-02-02 09:45:50,6,9,502,792
2023-02-02 09:47:11,6,7,502,792
2023-02-02 09:47:18,5,7,502,792
2023-02-02 09:47:49,4,7,502,792
2023-02-02 09:47:49,3,7,502,792
2023-02-02 09:48:18,3,6,502,792
2023-02-02 09:48:45,2,6,502,792
2023-02-02 09:49:03,3,6,502,792
2023-02-02 09:49:45,3,7,502,792
2023-02-02 09:49:46,3,6,502,792
2023-02-02 09:49:46,2,6,502,792
2023-02-02 09:50:04,3,6,502,792
2023-02-02 09:50:24,2,6,502,792
2023-02-02 09:50:45,3,6,502,792
2023-02-02 09:51:06,2,6,502,792
2023-02-02 09:51:16,3,6,502,792
2023-02-02 09:51:16,3,7,502,792
2023-02-02 09:51:47,4,7,502,792
2023-02-02 09:52:18,4,8,502,792
2023-02-02 09:52:18,4,9,502,792
2023-02-02 09:52:20,4,8,502,792
2023-02-02 09:52:26,5,8,502,792
2023-02-02 09:52:41,5,7,502,792
2023-02-02 09:53:17,4,7,502,792
2023-02-02 09:53:18,3,7,502,792
2023-02-02 09:53:46,4,7,502,792
2023-02-02 09:54:16,3,7,502,792
2023-02-02 09:54:17,3,6,502,792
2023-02-02 09:54:42,4,6,502,792
2023-02-02 09:54:45,4,7,502,792
2023-02-02 09:55:29,5,7,502,792
2023-02-02 09:55:48,5,8,502,792
2023-02-02 09:56:08,6,8,502,792
2023-02-02 09:57:47,6,9,502,792
2023-02-02 09:59:16,6,8,502,792
2023-02-02 09:59:46,6,9,502,792
2023-02-02 10:00:34,7,9,502,792
2023-02-02 10:01:35,6,9,502,792
2023-02-02 10:01:46,9,10,507,797
2023-02-02 10:01:50,6,9,552,842
2023-02-02 10:02:21,6,8,552,842
2023-02-02 10:02:47,6,7,552,842
2023-02-02 10:03:41,6,7,652,942
2023-02-02 10:03:45,5,7,652,942
2023-02-02 10:05:11,6,7,652,942
2023-02-02 10:05:57,5,7,652,942
2023-02-02 10:08:41,6,7,652,942
2023-02-02 10:08:50,5,7,652,942
2023-02-02 10:09:12,7,8,665,955
2023-02-02 10:09:48,7,9,665,955
2023-02-02 10:10:13,8,9,665,955
2023-02-02 10:10:21,7,9,665,955
2023-02-02 10:10:29,8,9,665,955
2023-02-02 10:10:38,7,9,665,955
2023-02-02 10:10:44,8,9,665,955
2023-02-02 10:10:51,7,9,665,955
2023-02-02 10:10:51,7,10,665,955
2023-02-02 10:11:18,7,9,665,955
2023-02-02 10:11:30,7,9,679,969
2023-02-02 10:11:45,8,9,679,969
2023-02-02 10:11:47,8,10,679,969
2023-02-02 10:12:01,9,10,679,969
2023-02-02 10:12:18,9,11,679,969
2023-02-02 10:12:18,9,12,679,969
2023-02-02 10:12:18,9,11,679,969
2023-02-02 10:12:32,8,11,679,969
2023-02-02 10:12:40,7,11,679,969
2023-02-02 10:12:47,7,10,679,969
2023-02-02 10:12:47,8,10,679,969
2023-02-02 10:13:17,7,10,679,969
2023-02-02 10:13:18,8,10,679,969
2023-02-02 10:13:18,8,9,679,969
2023-02-02 10:13:33,7,9,679,969
2023-02-02 10:13:50,8,9,679,969
2023-02-02 10:14:17,7,9,679,969
2023-02-02 10:14:18,7,10,679,969
2023-02-02 10:14:19,8,10,679,969
2023-02-02 10:14:47,7,10,679,969
2023-02-02 10:15:20,6,10,679,969
2023-02-02 10:15:20,5,10,679,969
2023-02-02 10:15:20,5,9,679,969
2023-02-02 10:15:21,6,9,679,969
2023-02-02 10:15:33,5,9,679,969
2023-02-02 10:15:36,7,9,679,969
2023-02-02 10:15:48,5,9,679,969
2023-02-02 10:15:49,5,8,679,969
2023-02-02 10:15:51,7,8,679,969
2023-02-02 10:16:06,5,8,693,983
2023-02-02 10:16:22,7,8,693,983
2023-02-02 10:16:33,5,8,693,983
2023-02-02 10:16:48,6,8,693,983
2023-02-02 10:16:55,5,8,693,983
2023-02-02 10:17:03,6,8,693,983
2023-02-02 10:17:19,5,8,693,983
2023-02-02 10:17:50,5,7,693,983
2023-02-02 10:18:12,3,7,693,983
2023-02-02 10:18:18,3,6,693,983
2023-02-02 10:19:19,3,5,693,983
2023-02-02 10:20:29,3,6,693,983
2023-02-02 10:20:29,3,5,693,983
2023-02-02 10:21:07,4,5,693,983
2023-02-02 10:21:26,3,5,693,983
2023-02-02 10:23:30,1,5,693,988
2023-02-02 10:23:31,3,5,693,988
2023-02-02 10:23:44,1,5,693,988
2023-02-02 10:23:47,1,6,693,988
2023-02-02 10:23:47,3,6,693,988
2023-02-02 10:23:55,1,6,693,988
2023-02-02 10:24:03,3,6,693,988
2023-02-02 10:24:15,1,6,693,988
2023-02-02 10:24:17,3,6,693,988
2023-02-02 10:24:26,1,6,693,988
2023-02-02 10:24:33,3,6,693,988
2023-02-02 10:24:46,1,6,693,988
2023-02-02 10:24:46,1,5,693,988
2023-02-02 10:24:48,3,5,693,988
2023-02-02 10:24:57,1,5,693,988
2023-02-02 10:25:03,3,5,693,988
2023-02-02 10:25:19,1,5,693,988
2023-02-02 10:25:19,3,5,693,988
2023-02-02 10:25:20,3,6,693,988
