datetime,bid,ask,open_interest,volume
2023-12-11 09:30:01,1,12,131,131
2023-12-11 09:30:04,1,11,131,131
2023-12-11 09:30:11,1,10,131,131
2023-12-11 09:30:21,1,9,131,131
2023-12-11 09:30:36,1,8,131,131
2023-12-11 09:30:55,4,8,131,131
2023-12-11 09:30:55,5,8,131,131
2023-12-11 09:31:00,8,9,231,231
2023-12-11 09:31:00,8,9,431,431
2023-12-11 09:31:02,8,9,433,433
2023-12-11 09:31:11,8,10,633,633
2023-12-11 09:31:26,7,10,633,633
2023-12-11 09:31:31,8,10,633,633
2023-12-11 09:31:35,7,10,633,633
2023-12-11 09:31:35,8,10,633,633
2023-12-11 09:31:47,7,10,633,633
2023-12-11 09:31:48,8,10,633,633
2023-12-11 09:31:49,7,10,633,633
2023-12-11 09:31:49,8,10,633,633
2023-12-11 09:31:55,7,10,633,633
2023-12-11 09:31:57,8,10,633,633
2023-12-11 09:32:06,7,10,633,633
2023-12-11 09:32:10,7,9,633,633
2023-12-11 09:32:13,7,10,633,633
2023-12-11 09:32:13,8,10,633,633
2023-12-11 09:32:15,7,10,633,633
2023-12-11 09:32:17,8,10,633,633
2023-12-11 09:32:18,7,10,633,633
2023-12-11 09:32:20,8,10,633,633
2023-12-11 09:32:21,7,10,633,633
2023-12-11 09:32:23,8,10,633,633
2023-12-11 09:32:31,7,10,633,633
2023-12-11 09:32:32,8,10,633,633
2023-12-11 09:32:33,9,10,633,633
2023-12-11 09:32:33,8,10,633,633
2023-12-11 09:32:44,7,10,633,633
2023-12-11 09:32:44,8,10,633,633
2023-12-11 09:32:59,9,10,633,633
2023-12-11 09:33:02,8,10,633,633
2023-12-11 09:33:06,8,11,633,633
2023-12-11 09:33:06,8,10,633,633
2023-12-11 09:33:09,7,10,633,633
2023-12-11 09:33:16,7,9,633,633
2023-12-11 09:33:25,6,9,633,633
2023-12-11 09:33:31,7,9,633,633
2023-12-11 09:33:32,7,8,633,633
2023-12-11 09:33:32,6,8,633,633
2023-12-11 09:33:32,7,8,633,633
2023-12-11 09:33:33,6,8,633,633
2023-12-11 09:33:33,7,8,633,633
2023-12-11 09:33:34,6,8,633,633
2023-12-11 09:33:34,7,8,633,633
2023-12-11 09:33:37,6,8,633,633
2023-12-11 09:33:40,6,9,633,633
2023-12-11 09:33:41,7,9,633,633
2023-12-11 09:33:42,7,8,633,633
2023-12-11 09:33:43,7,9,633,633
2023-12-11 09:33:43,6,9,633,633
2023-12-11 09:33:43,7,9,633,633
2023-12-11 09:33:45,6,9,633,633
2023-12-11 09:33:48,7,9,633,633
2023-12-11 09:33:49,6,9,633,633
2023-12-11 09:33:56,6,8,633,633
2023-12-11 09:34:04,7,8,633,633
2023-12-11 09:34:06,7,8,638,638
2023-12-11 09:34:06,6,8,638,638
2023-12-11 09:34:07,6,7,638,638
2023-12-11 09:34:11,5,7,638,638
2023-12-11 09:34:11,6,7,638,638
2023-12-11 09:34:12,5,7,638,638
2023-12-11 09:34:12,6,7,638,638
2023-12-11 09:34:17,5,7,638,638
2023-12-11 09:34:19,5,6,638,638
2023-12-11 09:34:54,5,6,1038,1038
2023-12-11 09:34:57,5,6,1238,1238
2023-12-11 09:35:01,5,6,1488,1488
2023-12-11 09:35:07,5,7,1488,1488
2023-12-11 09:35:09,5,8,1488,1488
2023-12-11 09:35:14,5,7,1488,1488
2023-12-11 09:35:16,5,8,1488,1488
2023-12-11 09:35:28,6,8,1488,1488
2023-12-11 09:35:35,6,9,1488,1488
2023-12-11 09:35:35,7,9,1488,1488
2023-12-11 09:36:16,6,9,1488,1488
2023-12-11 09:36:16,7,9,1488,1488
2023-12-11 09:36:19,8,9,1488,1488
2023-12-11 09:36:22,7,9,1488,1488
2023-12-11 09:36:23,8,9,1488,1488
2023-12-11 09:36:24,7,9,1488,1488
2023-12-11 09:36:27,6,9,1488,1488
2023-12-11 09:36:28,7,9,1488,1488
2023-12-11 09:36:30,6,9,1488,1488
2023-12-11 09:36:30,7,9,1488,1488
2023-12-11 09:36:31,7,8,1488,1488
2023-12-11 09:36:31,6,8,1488,1488
2023-12-11 09:36:50,5,8,1488,1488
2023-12-11 09:36:50,5,7,1488,1488
2023-12-11 09:37:00,6,7,1488,1488
2023-12-11 09:37:01,5,7,1488,1488
2023-12-11 09:37:03,6,7,1488,1488
2023-12-11 09:37:06,5,6,1488,1636
2023-12-11 09:37:07,5,7,1488,1636
2023-12-11 09:37:07,6,7,1488,1636
2023-12-11 09:37:12,6,7,1588,1736
2023-12-11 09:37:13,5,6,1610,1758
2023-12-11 09:37:15,4,6,1610,1758
2023-12-11 09:37:17,4,5,1610,1758
2023-12-11 09:37:50,4,6,1610,1758
2023-12-11 09:38:21,4,5,1610,1758
2023-12-11 09:38:22,3,5,1610,1758
2023-12-11 09:39:44,3,4,1610,1758
2023-12-11 09:40:06,3,5,1610,1758
2023-12-11 09:40:20,3,4,1610,1758
2023-12-11 09:40:33,3,5,1610,1758
2023-12-11 09:41:03,3,4,1610,1758
2023-12-11 09:41:22,2,4,1610,1758
2023-12-11 09:42:04,3,4,1610,1758
2023-12-11 09:42:04,3,5,1610,1758
2023-12-11 09:42:41,3,4,1610,1758
2023-12-11 09:42:41,2,4,1610,1758
2023-12-11 09:43:03,2,5,1610,1758
2023-12-11 09:43:49,3,5,1610,1758
2023-12-11 09:43:49,4,5,1610,1758
2023-12-11 09:43:49,3,5,1793,1941
2023-12-11 09:43:49,4,5,1793,1941
2023-12-11 09:43:52,3,5,1896,2044
2023-12-11 09:43:52,4,5,1896,2044
2023-12-11 09:44:00,3,5,1896,2044
2023-12-11 09:44:11,4,5,1896,2044
2023-12-11 09:44:16,3,5,1896,2044
2023-12-11 09:44:16,4,5,1896,2044
2023-12-11 09:44:28,4,6,1896,2444
2023-12-11 09:44:31,3,6,1896,2444
2023-12-11 09:44:31,4,6,1896,2444
2023-12-11 09:44:36,3,6,1896,2444
2023-12-11 09:44:37,4,6,1896,2444
2023-12-11 09:44:37,3,6,1896,2444
2023-12-11 09:44:41,4,6,1896,2444
2023-12-11 09:44:45,4,5,1896,2444
2023-12-11 09:44:51,4,6,1896,2644
2023-12-11 09:44:56,3,6,1896,2644
2023-12-11 09:44:56,5,6,1896,2644
2023-12-11 09:44:56,4,6,2009,2757
2023-12-11 09:44:57,5,6,2009,2757
2023-12-11 09:44:58,4,6,2151,2899
2023-12-11 09:44:58,5,6,2151,2899
2023-12-11 09:45:00,5,6,2249,2997
2023-12-11 09:45:02,4,6,2249,2997
2023-12-11 09:45:03,5,6,2249,2997
2023-12-11 09:45:06,4,6,2249,2997
2023-12-11 09:45:06,5,6,2249,2997
2023-12-11 09:45:17,4,6,2249,2997
2023-12-11 09:45:17,5,6,2249,2997
2023-12-11 09:45:18,4,5,2249,3145
2023-12-11 09:45:21,4,6,2249,3145
2023-12-11 09:45:24,4,5,2249,3145
2023-12-11 09:45:29,4,6,2249,3145
2023-12-11 09:45:32,4,5,2249,3145
2023-12-11 09:45:35,3,5,2249,3145
2023-12-11 09:45:35,4,5,2249,3145
2023-12-11 09:45:37,3,5,2249,3145
2023-12-11 09:45:40,4,5,2249,3145
2023-12-11 09:45:40,3,5,2249,3145
2023-12-11 09:45:49,4,5,2249,3145
2023-12-11 09:46:00,3,5,2249,3145
2023-12-11 09:46:06,4,5,2249,3145
2023-12-11 09:46:07,3,5,2249,3145
2023-12-11 09:46:14,4,5,2249,3145
2023-12-11 09:46:25,3,5,2249,3145
2023-12-11 09:46:28,4,5,2249,3145
2023-12-11 09:46:28,3,5,2249,3145
2023-12-11 09:46:44,4,5,2249,3145
2023-12-11 09:46:52,4,5,2309,3205
2023-12-11 09:46:53,3,5,2309,3205
2023-12-11 09:46:54,4,5,2309,3205
2023-12-11 09:46:56,3,5,2309,3205
2023-12-11 09:46:58,4,5,2309,3205
2023-12-11 09:47:04,4,6,2309,3205
2023-12-11 09:47:04,3,6,2309,3205
2023-12-11 09:47:13,3,5,2309,3205
2023-12-11 09:47:38,4,5,2309,3205
2023-12-11 09:47:41,3,5,2309,3205
2023-12-11 09:47:59,4,5,2309,3205
2023-12-11 09:48:01,3,5,2309,3205
2023-12-11 09:48:01,4,5,2309,3205
2023-12-11 09:48:02,3,5,2309,3205
2023-12-11 09:48:17,4,5,2309,3205
2023-12-11 09:48:17,3,5,2309,3205
2023-12-11 09:48:19,4,5,2309,3205
2023-12-11 09:48:21,3,5,2309,3205
2023-12-11 09:48:39,4,5,2309,3205
2023-12-11 09:48:45,3,5,2309,3205
2023-12-11 09:48:45,4,5,2309,3205
2023-12-11 09:48:52,4,6,2309,3205
2023-12-11 09:48:59,3,6,2309,3205
2023-12-11 09:49:00,3,5,2309,3205
2023-12-11 09:49:01,4,5,2309,3205
2023-12-11 09:49:14,3,5,2309,3205
2023-12-11 09:49:14,4,5,2309,3205
2023-12-11 09:49:18,4,5,2314,3210
2023-12-11 09:49:18,3,5,2314,3210
2023-12-11 09:49:18,4,5,2314,3210
2023-12-11 09:49:24,3,5,2314,3210
2023-12-11 09:49:41,4,5,2314,3210
2023-12-11 09:49:50,3,5,2314,3210
2023-12-11 09:49:50,4,5,2314,3210
2023-12-11 09:49:55,4,6,2314,3210
2023-12-11 09:50:00,4,5,2314,3210
2023-12-11 09:50:26,3,5,2314,3210
2023-12-11 09:50:26,4,5,2314,3210
2023-12-11 09:50:29,3,5,2314,3210
2023-12-11 09:50:41,4,5,2314,3210
2023-12-11 09:50:42,3,5,2314,3210
2023-12-11 09:51:13,4,5,2314,3210
2023-12-11 09:51:14,3,5,2314,3210
2023-12-11 09:51:14,4,5,2314,3210
2023-12-11 09:51:16,3,5,2314,3210
2023-12-11 09:51:17,4,5,2314,3210
2023-12-11 09:51:22,3,5,2314,3210
2023-12-11 09:51:43,4,5,2314,3210
2023-12-11 09:51:52,3,5,2314,3210
2023-12-11 09:51:52,4,5,2314,3210
2023-12-11 09:52:00,3,5,2314,3210
2023-12-11 09:52:00,4,5,2314,3210
2023-12-11 09:52:01,3,5,2314,3210
2023-12-11 09:52:02,4,5,2314,3210
2023-12-11 09:52:02,3,5,2314,3210
2023-12-11 09:52:03,4,5,2314,3210
2023-12-11 09:52:04,3,5,2314,3210
2023-12-11 09:52:27,4,5,2314,3210
2023-12-11 09:52:27,3,5,2314,3210
2023-12-11 09:52:29,4,5,2314,3210
2023-12-11 09:52:30,3,5,2463,3359
2023-12-11 09:52:35,4,5,2463,3359
2023-12-11 09:52:35,3,5,2618,3514
2023-12-11 09:52:38,4,5,2618,3514
2023-12-11 09:52:40,3,5,2618,3514
2023-12-11 09:52:44,4,5,2618,3514
2023-12-11 09:52:44,3,5,2618,3514
2023-12-11 09:53:20,3,4,2618,3514
2023-12-11 09:54:10,3,5,2618,3514
2023-12-11 09:54:30,4,5,2618,3514
2023-12-11 09:54:31,3,5,2618,3514
2023-12-11 09:54:32,4,5,2618,3514
2023-12-11 09:54:33,3,5,2618,3514
2023-12-11 09:54:33,4,5,2618,3514
2023-12-11 09:54:35,3,4,2760,3656
2023-12-11 09:55:06,4,5,2807,3703
2023-12-11 09:55:16,4,6,3207,4103
2023-12-11 09:55:18,5,6,3207,4103
2023-12-11 09:55:21,4,6,3207,4103
2023-12-11 09:55:41,4,7,3207,4103
2023-12-11 09:55:47,4,6,3207,4103
2023-12-11 09:55:48,5,6,3207,4103
2023-12-11 09:56:05,4,6,3207,4103
2023-12-11 09:56:06,5,6,3207,4103
2023-12-11 09:56:09,4,6,3207,4103
2023-12-11 09:56:11,5,6,3207,4103
2023-12-11 09:56:11,4,6,3207,4103
2023-12-11 09:56:15,5,6,3207,4103
2023-12-11 09:56:16,4,6,3207,4103
2023-12-11 09:56:18,5,6,3207,4103
2023-12-11 09:56:19,4,6,3207,4103
2023-12-11 09:56:20,5,6,3207,4103
2023-12-11 09:56:21,4,6,3207,4103
2023-12-11 09:56:27,5,6,3207,4103
2023-12-11 09:56:28,4,6,3207,4103
2023-12-11 09:56:29,5,6,3207,4103
2023-12-11 09:56:30,4,6,3207,4103
2023-12-11 09:57:19,5,6,3207,4103
2023-12-11 09:57:20,5,7,3207,4103
2023-12-11 09:57:47,6,7,3207,4103
2023-12-11 09:57:49,5,7,3207,4103
2023-12-11 09:57:49,6,7,3207,4103
2023-12-11 09:57:52,5,7,3207,4103
2023-12-11 09:57:53,6,7,3207,4103
2023-12-11 09:57:56,6,7,3307,4203
2023-12-11 09:57:57,5,7,3307,4203
2023-12-11 09:57:57,5,6,3307,4203
2023-12-11 09:58:08,4,6,3307,4203
2023-12-11 09:58:20,4,5,3307,4203
2023-12-11 09:58:25,3,5,3307,4203
2023-12-11 09:58:27,4,5,3307,4203
2023-12-11 09:58:30,3,5,3307,4203
2023-12-11 09:59:08,3,4,3307,4203
2023-12-11 09:59:15,3,4,3367,4263
2023-12-11 09:59:15,2,4,3367,4263
2023-12-11 09:59:21,3,4,3367,4263
2023-12-11 09:59:21,2,4,3468,4364
2023-12-11 10:00:01,2,3,3468,4364
2023-12-11 10:00:21,2,4,3468,4364
2023-12-11 10:00:53,2,3,3468,4364
2023-12-11 10:01:19,2,4,3468,4364
2023-12-11 10:01:50,3,4,3468,4364
2023-12-11 10:01:50,2,4,3620,4516
2023-12-11 10:01:50,3,4,3620,4516
2023-12-11 10:01:52,3,4,3807,4703
2023-12-11 10:01:54,3,4,3895,4791
2023-12-11 10:02:03,2,4,3895,4791
2023-12-11 10:02:20,3,4,3895,4791
2023-12-11 10:02:22,2,4,3895,4791
2023-12-11 10:02:23,3,4,3895,4791
2023-12-11 10:02:24,2,4,3895,4791
2023-12-11 10:02:24,3,4,3895,4791
2023-12-11 10:02:45,2,4,3895,4791
2023-12-11 10:02:45,3,4,3895,4791
2023-12-11 10:02:51,2,4,3895,4791
2023-12-11 10:02:56,2,5,3895,4791
2023-12-11 10:03:07,3,5,3895,4791
2023-12-11 10:03:32,4,5,3895,4791
2023-12-11 10:03:39,3,5,3895,4791
2023-12-11 10:04:00,3,4,3895,4791
2023-12-11 10:04:02,2,4,3895,4791
2023-12-11 10:04:04,2,5,3895,4791
2023-12-11 10:04:05,2,4,3895,4791
2023-12-11 10:04:07,2,5,3895,4791
2023-12-11 10:04:08,2,4,3895,4791
2023-12-11 10:04:16,3,4,3895,4791
2023-12-11 10:04:17,3,5,3895,4791
2023-12-11 10:04:18,2,5,3895,4791
2023-12-11 10:04:18,3,5,3895,4791
2023-12-11 10:04:26,2,5,3895,4791
2023-12-11 10:04:26,3,5,3895,4791
2023-12-11 10:04:28,4,5,3895,4791
2023-12-11 10:04:28,3,5,4025,4921
2023-12-11 10:04:28,4,5,4025,4921
2023-12-11 10:04:29,4,5,4135,5031
2023-12-11 10:04:34,3,5,4135,5031
2023-12-11 10:04:35,4,5,4135,5031
2023-12-11 10:04:41,3,4,4135,5141
2023-12-11 10:04:42,3,5,4135,5141
2023-12-11 10:04:42,4,5,4135,5141
2023-12-11 10:04:51,3,5,4135,5141
2023-12-11 10:04:52,4,5,4135,5141
2023-12-11 10:05:01,3,5,4135,5141
2023-12-11 10:05:03,2,5,4135,5141
2023-12-11 10:05:18,3,5,4135,5141
2023-12-11 10:05:26,3,4,4135,5141
2023-12-11 10:05:31,2,4,4135,5141
2023-12-11 10:05:31,3,4,4135,5141
2023-12-11 10:05:33,2,4,4135,5141
2023-12-11 10:06:13,3,4,4135,5141
2023-12-11 10:06:13,3,4,4255,5261
2023-12-11 10:06:17,2,4,4255,5261
2023-12-11 10:07:38,2,3,4255,5261
2023-12-11 10:08:09,2,4,4255,5461
2023-12-11 10:08:12,2,3,4255,5461
2023-12-11 10:11:04,2,3,4247,5469
2023-12-11 10:11:12,2,4,4247,5669
2023-12-11 10:12:16,2,3,4247,5669
2023-12-11 10:12:26,2,4,4247,5669
2023-12-11 10:12:27,2,3,4247,5669
2023-12-11 10:12:48,2,4,4247,5669
2023-12-11 10:13:01,2,3,4247,5669
2023-12-11 10:14:07,1,3,4247,5669
2023-12-11 10:18:22,1,4,4247,5669
2023-12-11 10:18:22,2,4,4247,5669
2023-12-11 10:18:40,1,4,4247,5669
2023-12-11 10:18:42,1,3,4247,5669
2023-12-11 10:30:17,2,3,4247,5669
2023-12-11 10:30:20,1,3,4247,5669
2023-12-11 10:30:36,1,4,4247,5669
2023-12-11 10:30:36,1,3,4247,5669
2023-12-11 10:30:38,1,4,4247,5669
2023-12-11 10:30:38,1,3,4247,5669
2023-12-11 10:30:40,1,4,4247,5669
2023-12-11 10:30:40,1,3,4247,5669
2023-12-11 10:34:15,1,2,4247,5669
2023-12-11 10:42:07,1,3,4247,5669
2023-12-11 10:44:53,1,2,4247,5669
2023-12-11 10:48:24,0,1,4247,5694
2023-12-11 10:59:51,0,2,4337,5894
2023-12-11 11:13:42,0,3,4337,5894
2023-12-11 11:13:45,1,3,4337,5894
2023-12-11 11:13:47,0,3,4337,5894
2023-12-11 11:13:48,1,3,4337,5894
2023-12-11 11:13:50,0,3,4337,5894
2023-12-11 11:14:01,1,3,4337,5894
2023-12-11 11:14:08,0,3,4337,5894
2023-12-11 11:14:18,1,3,4337,5894
2023-12-11 11:15:26,0,3,4337,5894
2023-12-11 11:15:27,1,3,4337,5894
2023-12-11 11:15:29,0,3,4337,5894
2023-12-11 11:15:54,1,3,4337,5894
2023-12-11 11:15:55,0,3,4337,5894
2023-12-11 11:16:22,1,3,4337,5894
