quote_datetime,ask,option_type
09:31,33.6,C
09:32,33.0,C
09:33,34.7,C
09:34,34.4,C
09:35,34.5,C
09:36,34.4,C
09:37,32.3,C
09:38,32.4,C
09:39,31.5,C
09:40,33.7,C
09:41,35.3,C
09:42,32.7,C
09:43,31.4,C
09:44,31.2,C
09:45,31.6,C
09:46,30.3,C
09:47,29.1,C
09:48,31.1,C
09:49,31.3,C
09:50,30.6,C
09:51,28.5,C
09:52,29.3,C
09:53,27.9,C
09:54,28.1,C
09:55,27.9,C
09:56,28.0,C
09:57,29.9,C
09:58,29.9,C
09:59,30.6,C
10:00,31.0,C
10:01,31.7,C
10:02,29.9,C
10:03,28.0,C
10:04,28.0,C
10:05,28.2,C
10:06,29.8,C
10:07,30.2,C
10:08,30.4,C
10:09,29.4,C
10:10,28.5,C
10:11,29.3,C
10:12,32.6,C
10:13,33.2,C
10:14,32.6,C
10:15,33.3,C
10:16,32.7,C
10:17,33.4,C
10:18,35.2,C
10:19,33.9,C
10:20,30.9,C
10:21,28.2,C
10:22,29.2,C
10:23,32.0,C
10:24,31.0,C
10:25,32.4,C
10:26,32.6,C
10:27,34.0,C
10:28,33.2,C
10:29,33.8,C
10:30,33.5,C
10:31,35.6,C
10:32,32.9,C
10:33,30.4,C
10:34,32.5,C
10:35,34.9,C
10:36,35.5,C
10:37,36.6,C
10:38,39.0,C
10:39,37.7,C
10:40,37.7,C
10:41,38.4,C
10:42,38.0,C
10:43,36.0,C
10:44,37.6,C
10:45,38.4,C
10:46,36.3,C
10:47,36.5,C
10:48,37.0,C
10:49,37.6,C
10:50,39.6,C
10:51,38.8,C
10:52,35.7,C
10:53,37.3,C
10:54,38.5,C
10:55,37.5,C
10:56,37.5,C
10:57,36.6,C
10:58,33.4,C
10:59,33.1,C
11:00,34.3,C
11:01,30.4,C
11:02,31.4,C
11:03,30.4,C
11:04,30.6,C
11:05,29.0,C
11:06,30.1,C
11:07,30.9,C
11:08,30.8,C
11:09,31.2,C
11:10,31.9,C
11:11,33.9,C
11:12,33.1,C
11:13,32.8,C
11:14,34.2,C
11:15,33.8,C
11:16,34.5,C
11:17,35.7,C
11:18,36.8,C
11:19,35.6,C
11:20,36.1,C
11:21,37.1,C
11:22,37.1,C
11:23,37.1,C
11:24,37.2,C
11:25,37.0,C
11:26,38.3,C
11:27,36.7,C
11:28,38.2,C
11:29,38.0,C
11:30,38.1,C
11:31,38.5,C
11:32,39.7,C
11:33,39.2,C
11:34,39.9,C
11:35,40.4,C
11:36,40.8,C
11:37,40.4,C
11:38,40.9,C
11:39,40.9,C
11:40,39.4,C
11:41,37.7,C
11:42,37.7,C
11:43,38.0,C
11:44,36.8,C
11:45,36.6,C
11:46,35.0,C
11:47,34.2,C
11:48,33.5,C
11:49,34.3,C
11:50,33.9,C
11:51,35.8,C
11:52,36.7,C
11:53,38.2,C
11:54,38.2,C
11:55,38.1,C
11:56,38.2,C
11:57,37.1,C
11:58,36.9,C
11:59,37.5,C
12:00,36.2,C
12:01,33.1,C
12:02,30.1,C
12:03,29.6,C
12:04,28.4,C
12:05,26.4,C
12:06,27.2,C
12:07,27.9,C
12:08,27.3,C
12:09,26.4,C
12:10,27.5,C
12:11,26.7,C
12:12,25.8,C
12:13,25.1,C
12:14,25.4,C
12:15,27.2,C
12:16,26.6,C
12:17,28.4,C
12:18,29.5,C
12:19,27.8,C
12:20,27.0,C
12:21,27.3,C
12:22,27.0,C
12:23,25.8,C
12:24,27.0,C
12:25,25.7,C
12:26,26.5,C
12:27,27.3,C
12:28,28.3,C
12:29,26.5,C
12:30,27.8,C
12:31,25.8,C
12:32,25.4,C
12:33,24.4,C
12:34,24.8,C
12:35,23.4,C
12:36,22.8,C
12:37,23.9,C
12:38,24.1,C
12:39,24.8,C
12:40,26.4,C
12:41,26.0,C
12:42,24.4,C
12:43,26.3,C
12:44,26.3,C
12:45,26.9,C
12:46,27.5,C
12:47,27.0,C
12:48,27.9,C
12:49,27.8,C
12:50,27.5,C
12:51,26.7,C
12:52,26.2,C
12:53,25.0,C
12:54,23.7,C
12:55,24.9,C
12:56,25.0,C
12:57,23.2,C
12:58,24.5,C
12:59,23.9,C
13:00,23.8,C
13:01,21.2,C
13:02,21.0,C
13:03,21.7,C
13:04,20.9,C
13:05,20.7,C
13:06,20.9,C
13:07,18.9,C
13:08,19.5,C
13:09,20.1,C
13:10,21.4,C
13:11,20.7,C
13:12,19.6,C
13:13,19.3,C
13:14,20.8,C
13:15,20.4,C
13:16,20.2,C
13:17,20.7,C
13:18,21.7,C
13:19,18.7,C
13:20,19.7,C
13:21,19.3,C
13:22,18.9,C
13:23,19.9,C
13:24,21.0,C
13:25,19.7,C
13:26,18.8,C
13:27,19.0,C
13:28,21.6,C
13:29,20.9,C
13:30,19.9,C
13:31,21.4,C
13:32,21.8,C
13:33,23.3,C
13:34,24.2,C
13:35,24.1,C
13:36,23.5,C
13:37,25.2,C
13:38,25.4,C
13:39,27.5,C
13:40,27.5,C
13:41,26.8,C
13:42,27.9,C
13:43,28.8,C
13:44,29.0,C
13:45,29.9,C
13:46,29.1,C
13:47,29.1,C
13:48,29.6,C
13:49,30.5,C
13:50,29.9,C
13:51,30.1,C
13:52,31.3,C
13:53,31.6,C
13:54,31.5,C
13:55,31.2,C
13:56,31.3,C
13:57,31.1,C
13:58,32.1,C
13:59,32.0,C
14:00,31.0,C
14:01,30.9,C
14:02,32.6,C
14:03,34.0,C
14:04,34.3,C
14:05,34.3,C
14:06,34.1,C
14:07,34.1,C
14:08,34.5,C
14:09,36.0,C
14:10,35.5,C
14:11,35.5,C
14:12,37.9,C
14:13,38.4,C
14:14,37.9,C
14:15,37.9,C
14:16,40.2,C
14:17,40.4,C
14:18,39.0,C
14:19,38.1,C
14:20,39.6,C
14:21,38.1,C
14:22,39.6,C
14:23,40.6,C
14:24,43.5,C
14:25,45.4,C
14:26,45.7,C
14:27,45.4,C
14:28,46.6,C
14:29,47.2,C
14:30,47.2,C
14:31,49.7,C
14:32,48.6,C
14:33,48.7,C
14:34,48.0,C
14:35,47.4,C
14:36,49.4,C
14:37,49.6,C
14:38,49.8,C
14:39,48.1,C
14:40,47.6,C
14:41,48.3,C
14:42,46.8,C
14:43,44.6,C
14:44,45.0,C
14:45,44.3,C
14:46,44.1,C
14:47,41.7,C
14:48,41.4,C
14:49,44.7,C
14:50,45.2,C
14:51,45.8,C
14:52,45.9,C
14:53,46.8,C
14:54,48.5,C
14:55,48.1,C
14:56,48.3,C
14:57,48.3,C
14:58,48.6,C
14:59,48.9,C
15:00,48.4,C
15:01,47.7,C
15:02,48.3,C
15:03,48.1,C
15:04,49.5,C
15:05,49.0,C
15:06,48.1,C
15:07,48.5,C
15:08,48.6,C
15:09,50.4,C
15:10,53.0,C
15:11,51.6,C
15:12,52.1,C
15:13,52.5,C
15:14,52.1,C
15:15,51.0,C
15:16,52.9,C
15:17,53.0,C
15:18,53.1,C
15:19,51.6,C
15:20,50.9,C
15:21,51.3,C
15:22,52.6,C
15:23,53.7,C
15:24,53.0,C
15:25,52.9,C
15:26,54.5,C
15:27,53.9,C
15:28,53.7,C
15:29,53.5,C
15:30,54.9,C
15:31,55.0,C
15:32,54.9,C
15:33,54.2,C
15:34,54.8,C
15:35,54.9,C
15:36,54.4,C
15:37,55.0,C
15:38,54.9,C
15:39,54.0,C
15:40,51.8,C
15:41,52.0,C
15:42,53.1,C
15:43,52.9,C
15:44,54.7,C
15:45,54.8,C
15:46,54.8,C
15:47,55.3,C
15:48,56.1,C
15:49,55.7,C
15:50,59.5,C
15:51,57.8,C
15:52,61.0,C
15:53,59.7,C
15:54,58.7,C
15:55,57.4,C
15:56,55.0,C
15:57,56.1,C
15:58,56.1,C
15:59,58.1,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
