datetime,bid,ask,open_interest,volume
2023-10-30 09:30:01,8,20,716,741
2023-10-30 09:30:01,1,20,716,741
2023-10-30 09:30:01,1,83,716,741
2023-10-30 09:30:14,1,99,716,741
2023-10-30 09:30:33,1,98,716,741
2023-10-30 09:30:33,1,97,716,741
2023-10-30 09:30:53,1,98,716,741
2023-10-30 09:31:00,1,15,716,741
2023-10-30 09:31:00,12,15,716,741
2023-10-30 09:31:00,13,15,716,741
2023-10-30 09:31:32,13,15,836,861
2023-10-30 09:31:33,13,17,836,861
2023-10-30 09:31:36,13,16,836,861
2023-10-30 09:31:37,13,17,836,861
2023-10-30 09:31:41,13,16,836,861
2023-10-30 09:31:43,13,17,836,861
2023-10-30 09:31:43,13,16,836,861
2023-10-30 09:31:55,13,17,836,861
2023-10-30 09:31:59,13,16,836,861
2023-10-30 09:32:00,13,17,836,861
2023-10-30 09:32:01,13,16,836,861
2023-10-30 09:32:03,13,17,836,861
2023-10-30 09:32:07,13,16,836,861
2023-10-30 09:32:08,13,17,836,861
2023-10-30 09:32:14,15,17,836,861
2023-10-30 09:32:30,15,17,896,921
2023-10-30 09:32:32,15,18,896,921
2023-10-30 09:32:44,15,18,1016,1041
2023-10-30 09:32:45,16,18,1016,1041
2023-10-30 09:32:54,16,18,1076,1101
2023-10-30 09:33:14,17,18,1076,1101
2023-10-30 09:33:14,17,19,1076,1101
2023-10-30 09:33:14,17,19,1016,1161
2023-10-30 09:33:15,16,19,1016,1161
2023-10-30 09:33:15,16,19,1076,1221
2023-10-30 09:33:16,16,18,1076,1221
2023-10-30 09:33:17,16,19,1276,1421
2023-10-30 09:33:19,16,18,1276,1421
2023-10-30 09:33:20,16,19,1276,1421
2023-10-30 09:33:21,16,18,1276,1421
2023-10-30 09:33:22,16,18,1036,1661
2023-10-30 09:33:43,16,19,1036,1661
2023-10-30 09:33:48,16,19,1216,1841
2023-10-30 09:33:49,17,19,1216,1841
2023-10-30 09:33:52,16,19,1216,1841
2023-10-30 09:33:57,17,19,1216,1841
2023-10-30 09:33:58,16,19,1216,1841
2023-10-30 09:34:01,17,19,1216,1841
2023-10-30 09:34:09,16,19,1216,1841
2023-10-30 09:34:10,17,19,1216,1841
2023-10-30 09:34:19,17,19,1276,1901
2023-10-30 09:35:10,16,19,1276,1901
2023-10-30 09:35:13,17,19,1276,1901
2023-10-30 09:35:15,16,19,1276,1901
2023-10-30 09:35:19,16,18,1276,1901
2023-10-30 09:35:31,16,19,1276,1901
2023-10-30 09:35:32,16,18,1276,1901
2023-10-30 09:35:35,16,19,1276,1901
2023-10-30 09:35:41,16,18,1276,1901
2023-10-30 09:35:43,17,18,1276,1901
2023-10-30 09:35:43,17,18,1256,1921
2023-10-30 09:35:43,17,19,1256,1921
2023-10-30 09:35:49,16,19,1256,1921
2023-10-30 09:35:51,16,18,1256,1921
2023-10-30 09:35:51,16,18,1316,1981
2023-10-30 09:35:53,16,19,1316,1981
2023-10-30 09:35:56,16,18,1316,1981
2023-10-30 09:36:05,16,19,1316,1981
2023-10-30 09:36:08,16,18,1316,1981
2023-10-30 09:36:09,17,18,1316,1981
2023-10-30 09:36:09,17,19,1316,1981
2023-10-30 09:36:14,16,19,1316,1981
2023-10-30 09:36:17,16,18,1316,1981
2023-10-30 09:36:18,16,19,1316,1981
2023-10-30 09:36:19,16,18,1316,1981
2023-10-30 09:36:20,16,19,1316,1981
2023-10-30 09:36:21,16,18,1316,1981
2023-10-30 09:36:22,16,19,1316,1981
2023-10-30 09:36:24,17,19,1316,1981
2023-10-30 09:36:24,17,19,1119,2178
2023-10-30 09:36:25,16,19,1119,2178
2023-10-30 09:36:30,17,19,1119,2178
2023-10-30 09:36:31,16,19,1119,2178
2023-10-30 09:36:46,17,19,1119,2178
2023-10-30 09:36:47,16,19,1119,2178
2023-10-30 09:36:48,17,19,1119,2178
2023-10-30 09:36:50,16,19,1119,2178
2023-10-30 09:36:51,17,19,1119,2178
2023-10-30 09:36:54,16,19,1119,2178
2023-10-30 09:37:00,17,19,1119,2178
2023-10-30 09:37:06,17,19,1169,2228
2023-10-30 09:37:21,18,19,1169,2228
2023-10-30 09:37:37,18,20,1169,2228
2023-10-30 09:38:08,19,20,1169,2228
2023-10-30 09:38:15,19,21,1169,2228
2023-10-30 09:38:19,20,21,1169,2228
2023-10-30 09:38:30,21,22,1549,2608
2023-10-30 09:38:33,20,22,1549,2728
2023-10-30 09:40:21,20,21,1549,2728
2023-10-30 09:40:23,20,21,1549,2743
2023-10-30 09:40:29,20,21,1549,2758
2023-10-30 09:40:31,19,21,1549,2768
2023-10-30 09:40:56,19,21,1535,2782
2023-10-30 09:41:48,19,20,1535,2782
2023-10-30 09:41:48,19,21,1535,2782
2023-10-30 09:42:27,19,22,1535,2782
2023-10-30 09:42:27,20,22,1535,2782
2023-10-30 09:43:07,19,22,1535,2782
2023-10-30 09:43:34,20,21,1535,2782
2023-10-30 09:43:35,20,22,1535,2782
