datetime,bid,ask,open_interest,volume
2023-11-07 10:35:04,71,100,0,0
2023-11-07 10:35:05,71,81,0,0
2023-11-07 10:35:20,71,85,0,0
2023-11-07 10:35:20,71,89,0,0
2023-11-07 10:35:20,71,93,0,0
2023-11-07 10:35:20,71,100,0,0
2023-11-07 10:35:21,71,82,0,0
2023-11-07 10:35:23,71,86,0,0
2023-11-07 10:35:23,71,90,0,0
2023-11-07 10:35:23,71,94,0,0
2023-11-07 10:35:23,71,100,0,0
2023-11-07 10:35:34,71,81,0,0
2023-11-07 10:35:36,71,85,0,0
2023-11-07 10:35:36,71,89,0,0
2023-11-07 10:35:36,71,93,0,0
2023-11-07 10:35:36,71,100,0,0
2023-11-07 10:35:38,71,82,0,0
2023-11-07 10:36:07,71,86,0,0
2023-11-07 10:36:07,71,90,0,0
2023-11-07 10:36:07,71,94,0,0
2023-11-07 10:36:07,71,100,0,0
2023-11-07 10:36:08,71,83,0,0
2023-11-07 10:37:02,67,83,0,0
2023-11-07 10:37:43,74,83,0,0
2023-11-07 10:37:45,74,87,0,0
2023-11-07 10:37:45,74,91,0,0
2023-11-07 10:37:45,74,95,0,0
2023-11-07 10:37:45,74,100,0,0
2023-11-07 10:37:46,74,84,0,0
2023-11-07 10:37:55,74,88,0,0
2023-11-07 10:37:55,74,92,0,0
2023-11-07 10:37:55,74,96,0,0
2023-11-07 10:37:55,74,100,0,0
2023-11-07 10:37:56,74,85,0,0
2023-11-07 10:38:21,70,85,0,0
2023-11-07 10:38:21,66,85,0,0
2023-11-07 10:38:21,62,85,0,0
2023-11-07 10:38:21,1,85,0,0
2023-11-07 10:38:22,73,85,0,0
2023-11-07 10:38:23,69,85,0,0
2023-11-07 10:38:23,65,85,0,0
2023-11-07 10:38:23,61,85,0,0
2023-11-07 10:38:23,1,85,0,0
2023-11-07 10:38:38,73,85,0,0
2023-11-07 10:39:01,69,85,0,0
2023-11-07 10:39:01,65,85,0,0
2023-11-07 10:39:01,61,85,0,0
2023-11-07 10:39:01,1,85,0,0
2023-11-07 10:39:02,72,85,0,0
2023-11-07 10:39:21,72,100,0,0
2023-11-07 10:39:25,72,83,0,0
2023-11-07 10:39:28,72,87,0,0
2023-11-07 10:39:28,72,91,0,0
2023-11-07 10:39:28,72,95,0,0
2023-11-07 10:39:28,72,100,0,0
2023-11-07 10:39:29,72,84,0,0
2023-11-07 10:40:35,68,84,0,0
2023-11-07 10:40:41,74,84,0,0
2023-11-07 10:41:01,74,88,0,0
2023-11-07 10:41:01,74,92,0,0
2023-11-07 10:41:01,74,96,0,0
2023-11-07 10:41:01,74,100,0,0
2023-11-07 10:41:02,74,85,0,0
2023-11-07 10:42:27,66,85,0,0
2023-11-07 10:42:35,74,85,0,0
2023-11-07 10:42:45,74,89,0,0
2023-11-07 10:42:48,74,83,0,0
2023-11-07 10:42:52,74,87,0,0
2023-11-07 10:42:52,74,91,0,0
2023-11-07 10:42:52,74,95,0,0
2023-11-07 10:42:52,74,100,0,0
2023-11-07 10:42:53,74,84,0,0
2023-11-07 10:43:27,74,88,0,0
2023-11-07 10:43:27,74,92,0,0
2023-11-07 10:43:27,74,96,0,0
2023-11-07 10:43:27,74,100,0,0
2023-11-07 10:43:28,74,85,0,0
2023-11-07 10:44:31,70,85,0,0
2023-11-07 10:44:40,76,85,0,0
2023-11-07 10:44:44,72,85,0,0
2023-11-07 10:44:44,68,85,0,0
2023-11-07 10:44:44,64,85,0,0
2023-11-07 10:44:44,1,85,0,0
2023-11-07 10:44:45,75,85,0,0
2023-11-07 10:44:47,71,85,0,0
2023-11-07 10:44:47,67,85,0,0
2023-11-07 10:44:47,63,85,0,0
2023-11-07 10:44:47,1,85,0,0
2023-11-07 10:44:51,1,89,0,0
2023-11-07 10:44:54,75,100,0,0
2023-11-07 10:44:56,75,85,0,0
2023-11-07 10:45:02,71,85,0,0
2023-11-07 10:45:02,67,85,0,0
2023-11-07 10:45:02,63,85,0,0
2023-11-07 10:45:02,1,85,0,0
2023-11-07 10:45:03,74,85,0,0
2023-11-07 10:46:22,74,89,0,0
2023-11-07 10:46:33,74,85,0,0
2023-11-07 10:46:40,70,85,0,0
2023-11-07 10:46:49,1,89,0,0
2023-11-07 10:46:49,1,93,0,0
2023-11-07 10:46:49,1,97,0,0
2023-11-07 10:46:49,1,100,0,0
2023-11-07 10:46:50,1,85,0,0
2023-11-07 10:46:52,76,85,0,0
2023-11-07 10:46:55,76,89,0,0
2023-11-07 10:46:55,76,93,0,0
2023-11-07 10:46:55,76,97,0,0
2023-11-07 10:46:55,76,100,0,0
2023-11-07 10:46:55,76,87,0,0
2023-11-07 10:46:57,76,91,0,0
2023-11-07 10:46:57,76,95,0,0
2023-11-07 10:46:57,76,99,0,0
2023-11-07 10:46:57,76,100,0,0
2023-11-07 10:47:22,76,87,0,0
2023-11-07 10:47:28,76,91,0,0
2023-11-07 10:47:28,76,95,0,0
2023-11-07 10:47:28,76,99,0,0
2023-11-07 10:47:28,76,100,0,0
2023-11-07 10:47:29,76,87,0,0
2023-11-07 10:47:34,76,91,0,0
2023-11-07 10:47:34,76,95,0,0
2023-11-07 10:47:34,76,99,0,0
2023-11-07 10:47:34,76,100,0,0
2023-11-07 10:47:52,76,87,0,0
2023-11-07 10:48:01,76,91,0,0
2023-11-07 10:48:01,76,95,0,0
2023-11-07 10:48:01,76,99,0,0
