quote_datetime,ask,option_type
11:16,40.1,C
11:17,40.7,C
11:18,41.4,C
11:19,42.5,C
11:20,41.6,C
11:21,39.8,C
11:22,40.3,C
11:23,41.1,C
11:24,41.3,C
11:25,41.7,C
11:26,40.7,C
11:27,41.0,C
11:28,42.4,C
11:29,41.2,C
11:30,40.0,C
11:31,42.0,C
11:32,42.2,C
11:33,42.2,C
11:34,43.0,C
11:35,43.7,C
11:36,44.0,C
11:37,43.3,C
11:38,42.3,C
11:39,42.0,C
11:40,42.4,C
11:41,42.3,C
11:42,43.1,C
11:43,43.0,C
11:44,43.2,C
11:45,43.5,C
11:46,43.2,C
11:47,41.7,C
11:48,41.6,C
11:49,38.3,C
11:50,38.8,C
11:51,39.5,C
11:52,38.0,C
11:53,39.3,C
11:54,39.8,C
11:55,39.0,C
11:56,38.4,C
11:57,39.4,C
11:58,39.4,C
11:59,38.8,C
12:00,38.7,C
12:01,37.3,C
12:02,37.7,C
12:03,38.7,C
12:04,39.4,C
12:05,41.0,C
12:06,41.3,C
12:07,42.0,C
12:08,40.8,C
12:09,42.0,C
12:10,42.1,C
12:11,42.1,C
12:12,41.9,C
12:13,41.6,C
12:14,41.5,C
12:15,40.6,C
12:16,40.2,C
12:17,40.6,C
12:18,40.9,C
12:19,41.2,C
12:20,42.4,C
12:21,42.6,C
12:22,42.5,C
12:23,43.1,C
12:24,44.7,C
12:25,45.1,C
12:26,44.0,C
12:27,44.8,C
12:28,45.3,C
12:29,45.5,C
12:30,45.3,C
12:31,46.4,C
12:32,45.7,C
12:33,45.9,C
12:34,46.1,C
12:35,46.3,C
12:36,45.4,C
12:37,45.2,C
12:38,45.3,C
12:39,45.5,C
12:40,44.8,C
12:41,43.1,C
12:42,43.4,C
12:43,42.6,C
12:44,44.3,C
12:45,44.4,C
12:46,44.6,C
12:47,44.5,C
12:48,45.0,C
12:49,44.7,C
12:50,45.4,C
12:51,46.2,C
12:52,46.0,C
12:53,47.6,C
12:54,47.9,C
12:55,48.4,C
12:56,48.1,C
12:57,49.5,C
12:58,50.4,C
12:59,49.8,C
13:00,50.2,C
13:01,49.3,C
13:02,49.1,C
13:03,49.6,C
13:04,49.4,C
13:05,50.3,C
13:06,50.0,C
13:07,49.5,C
13:08,49.9,C
13:09,51.0,C
13:10,51.0,C
13:11,47.8,C
13:12,48.1,C
13:13,48.0,C
13:14,47.1,C
13:15,47.2,C
13:16,47.8,C
13:17,48.4,C
13:18,49.4,C
13:19,50.0,C
13:20,49.5,C
13:21,49.7,C
13:22,50.1,C
13:23,50.0,C
13:24,50.8,C
13:25,51.0,C
13:26,52.0,C
13:27,52.6,C
13:28,52.5,C
13:29,52.7,C
13:30,53.7,C
13:31,54.1,C
13:32,54.1,C
13:33,54.0,C
13:34,56.3,C
13:35,55.2,C
13:36,55.7,C
13:37,55.7,C
13:38,55.6,C
13:39,56.3,C
13:40,56.4,C
13:41,56.3,C
13:42,57.0,C
13:43,57.5,C
13:44,57.1,C
13:45,57.0,C
13:46,57.2,C
13:47,57.8,C
13:48,57.5,C
13:49,57.5,C
13:50,57.2,C
13:51,56.2,C
13:52,56.0,C
13:53,55.0,C
13:54,56.8,C
13:55,57.2,C
13:56,57.3,C
13:57,58.0,C
13:58,57.6,C
13:59,57.8,C
14:00,58.2,C
14:01,58.2,C
14:02,58.9,C
14:03,60.2,C
14:04,60.9,C
14:05,61.3,C
14:06,60.8,C
14:07,61.8,C
14:08,61.7,C
14:09,61.0,C
14:10,60.9,C
14:11,61.0,C
14:12,61.4,C
14:13,61.8,C
14:14,63.0,C
14:15,64.3,C
14:16,64.6,C
14:17,64.8,C
14:18,65.3,C
14:19,65.2,C
14:20,64.3,C
14:21,66.0,C
14:22,66.0,C
14:23,66.1,C
14:24,68.6,C
14:25,68.9,C
14:26,69.9,C
14:27,69.6,C
14:28,68.9,C
14:29,68.6,C
14:30,70.1,C
14:31,69.1,C
14:32,67.0,C
14:33,65.1,C
14:34,63.1,C
14:35,63.3,C
14:36,64.5,C
14:37,63.9,C
14:38,64.2,C
14:39,64.1,C
14:40,63.6,C
14:41,61.4,C
14:42,61.1,C
14:43,61.9,C
14:44,62.7,C
14:45,63.6,C
14:46,63.9,C
14:47,61.4,C
14:48,61.3,C
14:49,61.1,C
14:50,60.6,C
14:51,58.9,C
14:52,61.0,C
14:53,60.7,C
14:54,61.0,C
14:55,61.4,C
14:56,61.1,C
14:57,56.2,C
14:58,55.4,C
14:59,56.9,C
15:00,57.6,C
15:01,58.4,C
15:02,57.6,C
15:03,59.2,C
15:04,60.9,C
15:05,61.3,C
15:06,61.5,C
15:07,61.5,C
15:08,60.4,C
15:09,59.8,C
15:10,58.8,C
15:11,60.1,C
15:12,59.4,C
15:13,59.9,C
15:14,60.1,C
15:15,60.6,C
15:16,61.0,C
15:17,61.5,C
15:18,61.4,C
15:19,62.8,C
15:20,63.4,C
15:21,62.7,C
15:22,63.3,C
15:23,64.8,C
15:24,65.0,C
15:25,64.4,C
15:26,65.1,C
15:27,65.2,C
15:28,65.2,C
15:29,64.4,C
15:30,62.8,C
15:31,62.3,C
15:32,60.1,C
15:33,59.5,C
15:34,60.5,C
15:35,61.2,C
15:36,63.0,C
15:37,63.7,C
15:38,64.6,C
15:39,65.4,C
15:40,66.1,C
15:41,66.7,C
15:42,67.2,C
15:43,67.9,C
15:44,64.8,C
15:45,62.7,C
15:46,63.3,C
15:47,63.0,C
15:48,62.3,C
15:49,62.0,C
15:50,62.5,C
15:51,62.8,C
15:52,62.0,C
15:53,63.6,C
15:54,64.8,C
15:55,63.7,C
15:56,64.8,C
15:57,66.6,C
15:58,64.8,C
15:59,63.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
