datetime,bid,ask,open_interest,volume
2023-12-29 09:32:18,49,56,122,122
2023-12-29 09:33:15,51,56,122,122
2023-12-29 09:35:24,51,56,142,142
2023-12-29 09:45:01,51,57,144,144
2023-12-29 09:45:12,51,60,145,145
2023-12-29 10:05:59,51,63,146,146
2023-12-29 10:10:01,54,63,146,146
2023-12-29 10:10:02,54,62,146,146
2023-12-29 10:10:12,51,62,146,146
2023-12-29 10:10:17,54,62,146,146
2023-12-29 10:10:23,51,62,146,146
2023-12-29 10:10:28,53,62,146,146
2023-12-29 10:10:33,53,63,146,146
2023-12-29 10:11:36,51,63,146,146
2023-12-29 10:12:20,51,59,146,146
2023-12-29 10:12:50,51,63,146,146
2023-12-29 10:13:12,51,61,146,146
2023-12-29 10:14:24,51,63,146,146
2023-12-29 10:14:43,51,59,146,146
2023-12-29 10:16:02,51,63,146,146
2023-12-29 10:16:08,51,59,146,146
2023-12-29 10:17:36,51,63,146,146
2023-12-29 10:17:59,51,58,146,146
2023-12-29 10:18:59,51,62,146,146
2023-12-29 10:18:59,51,63,146,146
2023-12-29 10:19:02,51,59,146,146
2023-12-29 10:19:05,51,63,146,146
2023-12-29 10:19:24,51,60,146,146
2023-12-29 10:19:53,51,63,146,146
2023-12-29 10:19:57,51,61,146,146
2023-12-29 10:20:07,52,61,146,146
2023-12-29 10:20:10,51,61,146,146
2023-12-29 10:20:28,53,61,146,146
2023-12-29 10:20:31,51,61,146,146
2023-12-29 10:20:34,52,61,146,146
2023-12-29 10:20:52,51,61,146,146
2023-12-29 10:21:43,51,63,146,146
2023-12-29 10:22:00,51,57,146,146
2023-12-29 10:23:15,51,61,146,146
2023-12-29 10:23:15,51,63,146,146
2023-12-29 10:23:18,51,60,146,146
2023-12-29 10:24:38,51,63,146,146
2023-12-29 10:24:51,51,56,146,146
2023-12-29 10:25:30,51,60,146,146
2023-12-29 10:25:30,51,63,146,146
2023-12-29 10:25:54,51,57,146,146
2023-12-29 10:25:56,51,61,146,146
2023-12-29 10:25:56,51,63,146,146
2023-12-29 10:26:00,51,57,146,146
2023-12-29 10:26:11,51,61,146,146
2023-12-29 10:26:11,51,63,146,146
2023-12-29 10:26:15,51,58,146,146
2023-12-29 10:26:19,51,62,146,146
2023-12-29 10:26:19,51,63,146,146
2023-12-29 10:26:32,51,60,146,146
2023-12-29 10:28:04,51,63,146,146
2023-12-29 10:28:38,51,60,146,146
2023-12-29 10:29:16,52,60,146,146
2023-12-29 10:29:27,51,60,146,146
2023-12-29 10:29:32,52,60,146,146
2023-12-29 10:29:35,51,60,146,146
2023-12-29 10:29:38,52,60,146,146
2023-12-29 10:29:48,51,60,146,146
2023-12-29 10:30:14,51,63,146,146
2023-12-29 10:30:32,51,61,146,146
2023-12-29 10:31:42,51,63,146,146
2023-12-29 10:31:52,51,58,146,146
2023-12-29 10:32:46,49,58,222,226
2023-12-29 10:33:41,49,62,222,226
2023-12-29 10:33:42,48,63,232,236
2023-12-29 10:34:02,48,52,232,236
2023-12-29 10:34:04,48,56,232,236
2023-12-29 10:34:04,48,60,232,236
2023-12-29 10:34:04,48,63,232,236
2023-12-29 10:34:07,48,52,232,236
2023-12-29 10:34:18,48,56,232,236
2023-12-29 10:34:18,48,60,232,236
2023-12-29 10:34:18,48,63,232,236
2023-12-29 10:34:22,48,53,232,236
2023-12-29 10:34:37,46,53,232,237
2023-12-29 10:34:47,46,57,232,237
2023-12-29 10:34:47,46,61,232,237
2023-12-29 10:34:47,46,63,232,237
2023-12-29 10:35:19,46,50,232,237
2023-12-29 10:35:25,45,50,232,238
2023-12-29 10:35:33,41,50,232,240
2023-12-29 10:35:43,42,50,232,240
2023-12-29 10:35:49,41,50,232,240
2023-12-29 10:35:53,42,50,232,240
2023-12-29 10:36:03,41,50,232,240
2023-12-29 10:36:20,41,54,232,240
2023-12-29 10:36:20,41,58,232,240
2023-12-29 10:36:20,41,62,232,240
2023-12-29 10:36:20,41,63,232,240
2023-12-29 10:36:25,41,52,232,240
2023-12-29 10:36:29,41,56,232,240
2023-12-29 10:36:29,41,60,232,240
2023-12-29 10:36:29,41,63,232,240
2023-12-29 10:36:33,41,51,232,240
2023-12-29 10:36:52,41,55,232,240
2023-12-29 10:36:52,41,59,232,240
2023-12-29 10:36:52,41,63,232,240
2023-12-29 10:37:11,41,51,232,240
2023-12-29 10:37:25,41,55,232,240
2023-12-29 10:37:25,41,59,232,240
2023-12-29 10:37:25,41,63,232,240
2023-12-29 10:37:29,41,50,232,240
2023-12-29 10:37:33,41,54,232,240
2023-12-29 10:37:33,41,58,232,240
2023-12-29 10:37:33,41,62,232,240
2023-12-29 10:37:33,41,63,232,240
2023-12-29 10:37:36,41,51,232,240
2023-12-29 10:37:59,43,51,232,240
2023-12-29 10:38:14,43,55,232,240
2023-12-29 10:38:14,43,59,232,240
2023-12-29 10:38:14,43,63,232,240
2023-12-29 10:38:17,43,52,232,240
2023-12-29 10:38:20,41,52,232,240
2023-12-29 10:38:24,44,52,232,240
2023-12-29 10:38:32,41,52,232,240
2023-12-29 10:38:35,43,52,232,240
2023-12-29 10:38:37,41,52,232,240
2023-12-29 10:39:44,41,60,232,240
2023-12-29 10:40:27,41,49,232,240
2023-12-29 10:41:42,41,57,232,240
2023-12-29 10:42:03,40,63,232,242
2023-12-29 10:42:14,40,44,232,242
2023-12-29 10:42:40,35,44,232,243
2023-12-29 10:43:25,35,48,232,243
2023-12-29 10:43:25,35,52,232,243
2023-12-29 10:43:25,35,56,232,243
2023-12-29 10:43:25,35,63,232,243
2023-12-29 10:43:28,35,45,232,243
2023-12-29 10:44:31,36,45,232,243
2023-12-29 10:44:34,35,45,232,243
2023-12-29 10:44:43,35,49,232,243
2023-12-29 10:45:04,35,43,232,243
2023-12-29 10:45:12,35,47,232,243
2023-12-29 10:45:12,35,51,232,243
2023-12-29 10:45:12,35,55,232,243
2023-12-29 10:45:12,35,63,232,243
2023-12-29 10:45:14,35,43,232,243
2023-12-29 10:45:17,35,47,232,243
2023-12-29 10:45:17,35,51,232,243
2023-12-29 10:45:17,35,55,232,243
2023-12-29 10:45:17,35,63,232,243
2023-12-29 10:45:21,35,44,232,243
2023-12-29 10:45:28,35,48,232,243
2023-12-29 10:45:28,35,52,232,243
2023-12-29 10:45:28,35,56,232,243
2023-12-29 10:45:28,35,63,232,243
2023-12-29 10:45:35,35,42,232,243
2023-12-29 10:45:47,35,46,232,243
2023-12-29 10:45:47,35,50,232,243
2023-12-29 10:45:47,35,54,232,243
2023-12-29 10:45:47,35,63,232,243
2023-12-29 10:45:50,35,42,232,243
2023-12-29 10:46:42,0,42,232,245
2023-12-29 10:46:46,28,42,232,245
2023-12-29 10:47:04,28,63,232,245
2023-12-29 10:47:35,28,38,232,245
2023-12-29 10:47:41,24,38,232,245
2023-12-29 10:47:41,20,38,232,245
2023-12-29 10:47:41,16,38,232,245
2023-12-29 10:47:41,0,38,232,245
2023-12-29 10:47:44,25,38,232,245
2023-12-29 10:47:54,21,38,232,245
2023-12-29 10:47:54,17,38,232,245
2023-12-29 10:47:54,13,38,232,245
2023-12-29 10:47:54,0,38,232,245
2023-12-29 10:47:57,25,38,232,245
2023-12-29 10:48:05,21,38,232,245
2023-12-29 10:48:05,17,38,232,245
2023-12-29 10:48:05,13,38,232,245
2023-12-29 10:48:05,0,38,232,245
2023-12-29 10:48:10,23,38,232,245
2023-12-29 10:48:57,23,63,232,245
2023-12-29 10:49:30,23,35,232,245
2023-12-29 10:49:41,23,39,232,245
2023-12-29 10:49:41,23,43,232,245
2023-12-29 10:49:41,23,47,232,245
2023-12-29 10:49:41,23,63,232,245
2023-12-29 10:49:45,23,37,232,245
2023-12-29 10:49:53,15,37,232,245
2023-12-29 10:50:03,28,37,232,245
2023-12-29 10:50:15,24,37,232,245
2023-12-29 10:50:15,20,37,232,245
2023-12-29 10:50:15,16,37,232,245
2023-12-29 10:50:15,0,37,232,245
2023-12-29 10:50:19,28,37,232,245
2023-12-29 10:50:36,28,41,232,245
2023-12-29 10:50:36,28,45,232,245
2023-12-29 10:50:36,28,49,232,245
2023-12-29 10:50:36,28,63,232,245
2023-12-29 10:50:39,28,39,232,245
2023-12-29 10:50:53,28,43,232,245
2023-12-29 10:50:53,28,47,232,245
2023-12-29 10:50:53,28,51,232,245
2023-12-29 10:50:53,28,63,232,245
2023-12-29 10:50:56,28,40,232,245
2023-12-29 10:51:37,24,40,232,245
2023-12-29 10:52:18,27,40,232,245
2023-12-29 10:52:27,27,48,232,245
2023-12-29 10:52:42,23,63,232,245
2023-12-29 10:52:42,19,63,232,245
2023-12-29 10:52:42,15,63,232,245
2023-12-29 10:52:42,0,63,232,245
2023-12-29 10:52:53,0,35,232,245
2023-12-29 10:52:55,0,39,232,245
2023-12-29 10:52:55,0,43,232,245
2023-12-29 10:52:55,0,47,232,245
2023-12-29 10:52:55,0,63,232,245
2023-12-29 10:52:59,0,36,232,245
2023-12-29 10:53:23,27,36,232,245
2023-12-29 10:53:33,23,36,232,245
2023-12-29 10:53:33,19,36,232,245
2023-12-29 10:53:33,15,36,232,245
2023-12-29 10:53:33,0,36,232,245
2023-12-29 10:53:36,26,36,232,245
2023-12-29 10:54:00,26,40,232,245
2023-12-29 10:54:00,26,44,232,245
2023-12-29 10:54:00,26,48,232,245
2023-12-29 10:54:00,26,63,232,245
2023-12-29 10:54:03,26,35,232,245
2023-12-29 10:54:10,26,39,232,245
2023-12-29 10:54:10,26,43,232,245
2023-12-29 10:54:10,26,47,232,245
2023-12-29 10:54:10,26,63,232,245
2023-12-29 10:54:13,26,35,232,245
2023-12-29 10:54:46,22,35,232,245
2023-12-29 10:54:50,0,39,232,245
2023-12-29 10:54:50,0,43,232,245
2023-12-29 10:54:50,0,47,232,245
2023-12-29 10:54:50,0,63,232,245
2023-12-29 10:54:54,0,36,232,245
2023-12-29 10:55:24,26,36,232,245
2023-12-29 10:56:03,26,40,232,245
2023-12-29 10:56:03,26,44,232,245
2023-12-29 10:56:03,26,48,232,245
2023-12-29 10:56:03,26,63,232,245
2023-12-29 10:56:10,26,36,232,245
2023-12-29 10:56:19,26,40,232,245
2023-12-29 10:56:19,26,44,232,245
2023-12-29 10:56:19,26,48,232,245
2023-12-29 10:56:19,26,63,232,245
2023-12-29 10:56:24,26,38,232,245
2023-12-29 10:56:57,18,38,232,245
2023-12-29 10:57:14,29,38,232,245
2023-12-29 10:57:24,29,42,232,245
2023-12-29 10:57:24,29,46,232,245
2023-12-29 10:57:24,29,50,232,245
2023-12-29 10:57:24,29,63,232,245
2023-12-29 10:57:27,29,39,232,245
2023-12-29 10:58:56,29,43,232,245
2023-12-29 10:58:58,17,63,232,245
2023-12-29 10:59:23,0,38,232,245
2023-12-29 10:59:25,27,38,232,245
2023-12-29 11:00:45,27,42,232,245
2023-12-29 11:00:45,27,46,232,245
2023-12-29 11:00:45,27,50,232,245
2023-12-29 11:00:45,27,63,232,245
2023-12-29 11:01:08,23,63,232,245
2023-12-29 11:01:10,0,38,232,245
2023-12-29 11:01:22,30,38,232,245
2023-12-29 11:01:22,30,42,232,245
2023-12-29 11:01:22,30,46,232,245
2023-12-29 11:01:22,30,50,232,245
2023-12-29 11:01:22,30,63,232,245
2023-12-29 11:01:26,30,39,232,245
2023-12-29 11:01:46,26,39,232,245
2023-12-29 11:01:46,22,39,232,245
2023-12-29 11:01:46,18,39,232,245
2023-12-29 11:01:46,0,39,232,245
2023-12-29 11:02:05,31,39,232,245
2023-12-29 11:02:09,27,39,232,245
2023-12-29 11:02:09,23,39,232,245
2023-12-29 11:02:09,19,39,232,245
2023-12-29 11:02:09,0,39,232,245
2023-12-29 11:02:14,30,39,232,245
2023-12-29 11:02:24,30,43,232,245
2023-12-29 11:02:24,30,47,232,245
2023-12-29 11:02:24,30,51,232,245
2023-12-29 11:02:24,30,63,232,245
2023-12-29 11:02:26,30,40,232,245
2023-12-29 11:02:34,30,44,232,245
2023-12-29 11:02:34,30,48,232,245
2023-12-29 11:02:34,30,52,232,245
