datetime,bid,ask,open_interest,volume
2023-08-16 09:30:43,8,16,7,7
2023-08-16 09:30:49,8,17,7,7
2023-08-16 09:31:00,12,17,7,7
2023-08-16 09:31:00,12,16,7,7
2023-08-16 09:31:03,13,15,7,7
2023-08-16 09:31:06,12,15,7,7
2023-08-16 09:31:08,12,14,7,7
2023-08-16 09:31:11,12,15,7,7
2023-08-16 09:31:16,13,15,7,7
2023-08-16 09:31:31,13,16,7,7
2023-08-16 09:31:32,14,16,7,7
2023-08-16 09:31:35,14,17,7,7
2023-08-16 09:31:35,15,17,7,7
2023-08-16 09:31:40,14,17,7,7
2023-08-16 09:31:44,14,16,7,7
2023-08-16 09:31:56,13,16,7,7
2023-08-16 09:32:01,14,16,7,7
2023-08-16 09:32:05,14,17,7,7
2023-08-16 09:32:39,16,17,7,7
2023-08-16 09:32:40,16,17,107,107
2023-08-16 09:32:44,16,18,107,107
2023-08-16 09:33:03,16,17,107,107
2023-08-16 09:33:11,14,17,107,107
2023-08-16 09:33:12,15,17,107,107
2023-08-16 09:33:15,14,17,107,107
2023-08-16 09:33:25,15,17,107,107
2023-08-16 09:33:35,14,17,107,107
2023-08-16 09:33:52,15,17,107,107
2023-08-16 09:34:11,14,17,107,107
2023-08-16 09:34:15,15,17,107,107
2023-08-16 09:34:31,15,18,107,107
2023-08-16 09:34:33,15,18,160,257
2023-08-16 09:34:36,15,17,160,257
2023-08-16 09:34:41,14,17,160,257
2023-08-16 09:34:44,15,17,160,257
2023-08-16 09:34:49,15,18,160,257
2023-08-16 09:36:14,15,17,160,257
2023-08-16 09:36:20,15,18,160,257
2023-08-16 09:36:45,15,17,160,257
2023-08-16 09:36:51,14,17,160,257
2023-08-16 09:36:52,14,16,160,257
2023-08-16 09:37:02,13,16,160,257
2023-08-16 09:37:04,13,15,160,257
2023-08-16 09:37:06,13,14,160,257
2023-08-16 09:37:06,13,14,220,317
2023-08-16 09:37:07,13,14,340,437
2023-08-16 09:37:22,12,14,440,537
2023-08-16 09:37:27,12,13,440,537
2023-08-16 09:37:41,12,14,440,537
2023-08-16 09:37:45,12,13,440,537
2023-08-16 09:37:51,12,14,440,537
2023-08-16 09:38:09,12,13,440,537
2023-08-16 09:38:15,12,14,440,537
2023-08-16 09:38:18,12,14,440,637
2023-08-16 09:38:37,12,13,440,637
2023-08-16 09:38:55,11,13,490,687
2023-08-16 09:38:55,11,12,490,687
2023-08-16 09:38:55,11,12,670,867
2023-08-16 09:39:38,11,12,720,917
2023-08-16 09:42:22,10,11,720,937
2023-08-16 09:43:03,10,12,720,937
2023-08-16 09:43:25,10,11,720,937
2023-08-16 09:44:01,10,12,720,937
2023-08-16 09:45:41,11,12,720,937
2023-08-16 09:45:57,10,12,720,937
2023-08-16 09:46:03,11,12,720,937
2023-08-16 09:46:20,10,12,720,937
2023-08-16 09:47:07,10,11,720,937
2023-08-16 09:47:34,9,10,1120,1337
2023-08-16 09:48:04,8,10,1120,1337
2023-08-16 09:48:06,8,9,1120,1337
2023-08-16 09:48:51,8,10,1120,1337
2023-08-16 09:48:54,8,9,1120,1337
2023-08-16 09:50:19,8,10,1120,1337
2023-08-16 09:50:25,8,9,1120,1337
2023-08-16 09:52:14,8,9,1320,1537
2023-08-16 09:52:18,8,9,1415,1787
2023-08-16 09:52:19,8,9,1665,2037
2023-08-16 09:52:20,8,9,1915,2287
2023-08-16 09:52:21,8,9,2165,2537
2023-08-16 09:52:22,8,9,2415,2787
2023-08-16 09:52:25,8,11,2565,2937
2023-08-16 09:52:31,9,11,2565,2937
2023-08-16 09:52:54,10,11,2565,2937
2023-08-16 09:52:59,10,11,2565,2977
2023-08-16 09:53:33,8,10,2565,2992
2023-08-16 09:53:34,9,10,2565,2992
2023-08-16 09:53:37,9,11,2565,2992
2023-08-16 09:53:38,10,11,2565,2992
2023-08-16 09:54:59,10,11,2565,3032
2023-08-16 09:55:01,10,12,2565,3032
2023-08-16 09:55:25,10,11,2565,3032
2023-08-16 09:55:32,10,12,2565,3032
2023-08-16 09:55:54,10,11,2565,3032
2023-08-16 09:55:57,10,12,2565,3032
2023-08-16 09:55:58,10,11,2565,3032
2023-08-16 09:56:02,10,12,2565,3032
2023-08-16 09:56:04,10,11,2565,3032
2023-08-16 09:56:10,10,12,2565,3032
2023-08-16 09:56:11,10,11,2565,3032
2023-08-16 09:56:15,10,12,2565,3032
2023-08-16 09:56:27,10,11,2565,3032
2023-08-16 09:56:28,10,12,2565,3032
2023-08-16 09:56:53,10,11,2565,3032
2023-08-16 09:58:24,9,10,2565,3132
2023-08-16 09:59:14,9,11,2565,3132
2023-08-16 09:59:32,9,10,2565,3132
2023-08-16 09:59:54,9,11,2565,3132
2023-08-16 09:59:55,9,10,2565,3132
2023-08-16 10:00:01,9,11,2565,3132
2023-08-16 10:00:02,9,10,2565,3132
2023-08-16 10:00:03,9,11,2565,3132
2023-08-16 10:00:16,9,12,2565,3132
2023-08-16 10:01:14,10,12,2565,3132
2023-08-16 10:01:19,11,12,2565,3132
2023-08-16 10:02:00,11,13,2615,3182
2023-08-16 10:03:32,11,14,2615,3582
2023-08-16 10:03:33,12,14,2615,3582
2023-08-16 10:04:47,11,14,2615,3582
2023-08-16 10:05:11,11,13,2615,3582
2023-08-16 10:05:12,11,14,2615,3582
2023-08-16 10:05:12,11,13,2615,3582
2023-08-16 10:05:48,11,12,2615,3582
2023-08-16 10:05:49,11,13,2615,3582
2023-08-16 10:05:50,11,12,2615,3582
2023-08-16 10:05:51,11,13,2615,3582
2023-08-16 10:05:52,11,12,2615,3582
2023-08-16 10:05:53,11,13,2615,3582
2023-08-16 10:05:54,11,12,2615,3582
2023-08-16 10:05:55,11,13,2615,3582
2023-08-16 10:05:56,10,13,2615,3582
2023-08-16 10:05:56,10,12,2615,3582
2023-08-16 10:05:57,10,11,2615,3582
2023-08-16 10:05:58,10,12,2615,3582
2023-08-16 10:05:59,10,11,2615,3582
2023-08-16 10:06:00,10,12,2615,3582
2023-08-16 10:06:01,10,11,2615,3582
2023-08-16 10:06:02,10,12,2615,3582
2023-08-16 10:06:03,10,11,2615,3582
2023-08-16 10:06:04,10,12,2615,3582
2023-08-16 10:06:05,10,11,2615,3582
2023-08-16 10:06:06,10,12,2615,3582
2023-08-16 10:06:07,10,11,2615,3582
2023-08-16 10:06:08,10,12,2615,3582
2023-08-16 10:06:09,10,11,2615,3582
2023-08-16 10:06:10,10,12,2615,3582
2023-08-16 10:06:11,10,11,2615,3582
2023-08-16 10:06:12,10,12,2615,3582
2023-08-16 10:06:13,10,11,2615,3582
2023-08-16 10:06:14,10,12,2615,3582
2023-08-16 10:06:15,10,11,2615,3582
2023-08-16 10:06:16,10,12,2615,3582
2023-08-16 10:06:17,10,11,2615,3582
2023-08-16 10:06:18,10,12,2615,3582
2023-08-16 10:06:19,10,11,2615,3582
2023-08-16 10:06:20,10,12,2615,3582
2023-08-16 10:06:21,10,11,2615,3582
2023-08-16 10:06:22,10,12,2615,3582
2023-08-16 10:06:23,10,11,2615,3582
2023-08-16 10:06:24,10,12,2615,3582
2023-08-16 10:06:25,10,11,2615,3582
2023-08-16 10:06:26,10,12,2615,3582
2023-08-16 10:06:27,10,11,2615,3582
2023-08-16 10:06:28,10,12,2615,3582
2023-08-16 10:06:29,10,11,2615,3582
2023-08-16 10:06:30,10,12,2615,3582
2023-08-16 10:06:31,10,11,2615,3582
2023-08-16 10:06:32,10,12,2615,3582
2023-08-16 10:06:33,10,11,2615,3582
2023-08-16 10:06:34,10,12,2615,3582
2023-08-16 10:06:35,10,11,2615,3582
2023-08-16 10:06:36,10,12,2615,3582
2023-08-16 10:06:37,10,11,2615,3582
2023-08-16 10:06:38,10,12,2615,3582
2023-08-16 10:06:39,10,11,2615,3582
2023-08-16 10:06:40,10,12,2615,3582
2023-08-16 10:06:41,10,11,2615,3582
2023-08-16 10:07:01,10,11,2615,3622
2023-08-16 10:07:03,9,10,2615,3682
2023-08-16 10:07:04,9,11,2615,3682
2023-08-16 10:09:38,8,9,2615,3832
2023-08-16 10:09:53,8,10,2615,3832
2023-08-16 10:10:19,8,9,2615,3832
2023-08-16 10:10:21,8,10,2615,3832
2023-08-16 10:10:23,8,9,2615,3832
2023-08-16 10:11:00,8,9,2807,4032
2023-08-16 10:11:00,7,9,2857,4082
2023-08-16 10:11:01,7,8,2857,4082
2023-08-16 10:11:19,7,8,2817,4122
2023-08-16 10:11:19,6,8,2817,4122
2023-08-16 10:11:20,6,7,2817,4122
2023-08-16 10:11:44,6,8,2817,4122
2023-08-16 10:11:53,7,8,2817,4122
2023-08-16 10:11:53,6,8,2832,4137
2023-08-16 10:12:03,7,8,2832,4137
2023-08-16 10:12:04,7,9,2832,4137
2023-08-16 10:12:10,6,9,2832,4137
2023-08-16 10:12:10,6,8,2832,4137
2023-08-16 10:12:22,7,8,2832,4137
2023-08-16 10:12:27,6,8,2832,4137
2023-08-16 10:12:34,7,8,2832,4137
2023-08-16 10:12:36,6,8,2832,4137
2023-08-16 10:12:38,7,8,2832,4137
2023-08-16 10:12:40,6,8,2832,4137
2023-08-16 10:12:46,7,8,2832,4137
2023-08-16 10:12:52,6,8,2832,4137
2023-08-16 10:13:16,7,8,2832,4137
2023-08-16 10:13:16,6,8,2847,4152
2023-08-16 10:13:17,7,8,2847,4152
2023-08-16 10:13:18,6,8,2862,4167
2023-08-16 10:13:19,7,8,2862,4167
2023-08-16 10:13:58,6,8,2862,4167
2023-08-16 10:14:03,7,8,2862,4167
2023-08-16 10:14:24,7,9,2862,4167
2023-08-16 10:14:37,7,8,2862,4167
2023-08-16 10:15:14,7,9,2862,4167
2023-08-16 10:15:15,7,8,2862,4167
2023-08-16 10:15:16,7,9,2862,4167
2023-08-16 10:15:18,7,8,2862,4167
2023-08-16 10:15:24,6,8,2862,4167
2023-08-16 10:15:30,6,7,2862,4167
2023-08-16 10:18:45,6,7,2982,4287
2023-08-16 10:18:47,6,7,2982,4327
2023-08-16 10:18:48,6,7,3002,4367
2023-08-16 10:18:48,5,7,3052,4417
2023-08-16 10:18:49,5,6,3052,4417
2023-08-16 10:20:19,4,6,3052,4417
2023-08-16 10:20:20,4,5,3052,4417
2023-08-16 10:20:28,4,6,3052,4417
2023-08-16 10:20:37,5,6,3052,4417
2023-08-16 10:20:45,4,6,3052,4417
2023-08-16 10:21:06,5,6,3052,4417
2023-08-16 10:21:43,4,6,3052,4417
2023-08-16 10:21:44,5,6,3052,4417
2023-08-16 10:21:45,4,6,3052,4417
2023-08-16 10:21:47,5,6,3052,4417
2023-08-16 10:21:53,4,6,3052,4417
2023-08-16 10:22:11,5,6,3052,4417
2023-08-16 10:24:17,5,7,3052,4417
2023-08-16 10:24:42,6,7,3052,4417
2023-08-16 10:24:47,5,7,3052,4417
2023-08-16 10:24:49,6,7,3052,4417
2023-08-16 10:25:48,6,8,3052,4417
2023-08-16 10:25:49,7,8,3052,4417
2023-08-16 10:26:23,6,8,3052,4417
2023-08-16 10:26:55,7,8,3052,4417
2023-08-16 10:27:00,6,8,3052,4417
2023-08-16 10:27:12,7,8,3052,4417
2023-08-16 10:27:53,7,9,3052,4417
