datetime,bid,ask,open_interest,volume
2023-08-16 09:31:33,3,5,2205,2205
2023-08-16 09:32:13,3,7,2205,2205
2023-08-16 09:32:13,3,6,2205,2205
2023-08-16 09:32:23,3,7,2205,2205
2023-08-16 09:32:23,3,6,2205,2205
2023-08-16 09:32:25,3,7,2205,2205
2023-08-16 09:32:25,3,6,2205,2205
2023-08-16 09:32:33,3,7,2205,2205
2023-08-16 09:32:33,3,6,2205,2205
2023-08-16 09:32:45,3,7,2205,2205
2023-08-16 09:32:47,3,6,2205,2205
2023-08-16 09:33:52,4,6,2205,2205
2023-08-16 09:34:08,4,6,2207,2207
2023-08-16 09:34:08,3,6,2207,2207
2023-08-16 09:35:09,3,7,2207,2207
2023-08-16 09:35:13,3,6,2207,2207
2023-08-16 09:35:26,3,7,2207,2207
2023-08-16 09:35:27,3,6,2207,2207
2023-08-16 09:35:28,3,7,2207,2207
2023-08-16 09:35:34,3,6,2207,2207
2023-08-16 09:35:37,3,7,2207,2207
2023-08-16 09:35:46,3,6,2207,2207
2023-08-16 09:36:01,3,7,2207,2207
2023-08-16 09:36:02,3,6,2207,2207
2023-08-16 09:36:04,3,7,2207,2207
2023-08-16 09:36:10,3,6,2207,2207
2023-08-16 09:37:00,3,5,2207,2207
2023-08-16 09:37:07,3,5,2327,2327
2023-08-16 09:37:10,2,3,2327,2507
2023-08-16 09:39:02,2,3,2327,4327
2023-08-16 09:39:19,1,3,2327,4327
2023-08-16 09:42:24,1,2,2327,4327
2023-08-16 09:43:00,1,3,2327,4327
2023-08-16 09:43:26,1,2,2327,4327
2023-08-16 09:43:58,1,3,2327,4327
2023-08-16 09:47:59,1,2,2327,4327
2023-08-16 09:52:51,1,3,2327,4327
2023-08-16 09:53:25,1,2,2327,4327
2023-08-16 09:53:47,1,3,2327,4327
2023-08-16 09:54:17,1,2,2327,4327
2023-08-16 09:54:18,1,3,2327,4327
2023-08-16 09:54:29,1,2,2327,4327
2023-08-16 09:54:37,1,3,2327,4327
2023-08-16 09:57:01,1,2,2327,4327
2023-08-16 09:57:24,1,3,2327,4327
2023-08-16 09:57:35,1,2,2327,4327
2023-08-16 10:00:23,1,3,2327,4327
2023-08-16 10:00:39,1,2,2327,4327
2023-08-16 10:00:46,1,3,2327,4327
2023-08-16 10:00:48,1,2,2327,4327
2023-08-16 10:00:51,1,3,2327,4327
2023-08-16 10:00:57,1,2,2327,4327
2023-08-16 10:01:01,1,3,2327,4327
2023-08-16 10:06:41,1,2,2327,4327
2023-08-16 10:10:31,1,2,2327,4527
2023-08-16 10:11:00,1,2,2377,4577
2023-08-16 10:11:53,1,2,2392,4592
2023-08-16 10:13:05,1,2,2392,4792
