datetime,bid,ask,open_interest,volume
2023-12-05 09:30:01,31,40,14,14
2023-12-05 09:30:01,31,41,14,14
2023-12-05 09:30:15,31,44,14,14
2023-12-05 09:30:16,31,99,14,14
2023-12-05 09:30:43,25,99,14,14
2023-12-05 09:30:52,0,39,14,14
2023-12-05 09:31:00,0,37,14,14
2023-12-05 09:31:00,31,35,14,14
2023-12-05 09:31:00,32,35,14,14
2023-12-05 09:31:06,33,35,14,14
2023-12-05 09:31:31,32,35,14,14
2023-12-05 09:31:32,33,35,14,14
2023-12-05 09:32:43,32,35,14,14
2023-12-05 09:32:44,33,35,14,14
2023-12-05 09:32:45,32,35,14,14
2023-12-05 09:33:00,31,35,14,14
2023-12-05 09:33:00,32,35,14,14
2023-12-05 09:33:05,32,34,14,14
2023-12-05 09:33:08,31,34,14,14
2023-12-05 09:33:08,32,34,14,14
2023-12-05 09:33:11,32,35,14,14
2023-12-05 09:33:15,32,34,14,14
2023-12-05 09:33:17,32,35,14,14
2023-12-05 09:33:28,32,34,14,14
2023-12-05 09:33:31,32,35,14,14
2023-12-05 09:33:39,32,34,14,14
2023-12-05 09:33:58,32,35,14,14
2023-12-05 09:33:59,32,34,14,14
2023-12-05 09:34:00,32,35,14,14
2023-12-05 09:34:03,32,34,14,14
2023-12-05 09:34:11,32,35,14,14
2023-12-05 09:35:49,33,35,14,14
2023-12-05 09:35:49,34,35,14,14
2023-12-05 09:35:49,34,35,74,74
2023-12-05 09:35:52,32,35,74,74
2023-12-05 09:35:52,33,35,74,74
2023-12-05 09:35:54,32,35,74,74
2023-12-05 09:35:54,34,35,74,74
2023-12-05 09:36:05,32,35,74,74
2023-12-05 09:36:05,34,35,74,74
2023-12-05 09:36:22,32,35,74,74
2023-12-05 09:36:45,32,34,74,74
2023-12-05 09:36:46,31,34,74,74
2023-12-05 09:36:46,32,34,74,74
2023-12-05 09:36:47,31,34,74,74
2023-12-05 09:36:49,31,33,74,74
2023-12-05 09:36:53,31,34,74,74
2023-12-05 09:37:03,31,33,74,74
2023-12-05 09:37:12,31,33,274,274
2023-12-05 09:37:17,31,33,362,362
2023-12-05 09:37:19,32,33,362,362
2023-12-05 09:37:19,32,33,434,434
2023-12-05 09:37:20,31,33,514,514
2023-12-05 09:37:20,32,33,514,514
2023-12-05 09:37:22,32,33,624,624
2023-12-05 09:37:33,30,32,624,884
2023-12-05 09:37:33,31,32,624,884
2023-12-05 09:37:37,30,32,624,884
2023-12-05 09:37:38,31,32,624,884
2023-12-05 09:37:55,31,32,773,1033
2023-12-05 09:38:37,30,32,773,1033
2023-12-05 09:38:37,31,32,773,1033
2023-12-05 09:38:47,31,33,945,1233
2023-12-05 09:38:55,32,33,945,1233
2023-12-05 09:38:57,31,33,945,1233
2023-12-05 09:38:57,32,33,945,1233
2023-12-05 09:38:58,31,33,945,1233
2023-12-05 09:39:01,32,33,945,1233
2023-12-05 09:39:01,32,34,945,1233
