datetime,bid,ask,open_interest,volume
2023-06-01 09:31:13,25,26,2087,3388
2023-06-01 09:31:31,25,26,2087,3588
2023-06-01 09:31:35,24,25,2087,3788
2023-06-01 09:31:54,24,25,2137,3988
2023-06-01 09:31:56,24,25,2184,4188
2023-06-01 09:32:01,22,25,2184,4188
2023-06-01 09:32:01,23,25,2184,4188
2023-06-01 09:32:05,23,24,2184,4188
2023-06-01 09:32:23,23,24,2184,4388
2023-06-01 09:32:38,24,25,2137,4495
2023-06-01 09:32:39,23,25,2137,4495
2023-06-01 09:32:40,24,25,2137,4495
2023-06-01 09:33:16,25,26,2137,4602
2023-06-01 09:33:16,24,26,2137,4602
2023-06-01 09:33:30,25,26,2137,4602
2023-06-01 09:33:46,26,27,2137,4662
2023-06-01 09:34:24,25,26,2137,4711
2023-06-01 09:34:34,24,26,2137,4711
2023-06-01 09:34:34,24,25,2137,4711
2023-06-01 09:34:35,24,26,2346,4920
2023-06-01 09:34:36,24,25,2346,4920
2023-06-01 09:34:47,24,25,2378,5170
2023-06-01 09:34:53,23,25,2378,5170
2023-06-01 09:35:07,23,24,2378,5170
2023-06-01 09:35:14,23,24,2578,5370
2023-06-01 09:35:16,22,23,2656,5448
2023-06-01 09:35:36,21,22,2716,5508
2023-06-01 09:36:28,20,21,2776,5568
2023-06-01 09:36:28,20,22,2776,5568
2023-06-01 09:36:30,20,22,2776,5768
2023-06-01 09:36:54,20,22,2776,5968
2023-06-01 09:36:58,20,22,2776,6168
2023-06-01 09:37:05,20,22,2776,6368
2023-06-01 09:37:29,20,21,2776,6368
2023-06-01 09:37:38,20,21,2785,6568
2023-06-01 09:37:45,19,20,2785,6677
2023-06-01 09:37:45,19,21,2785,6677
2023-06-01 09:38:07,20,21,2785,6677
2023-06-01 09:38:15,20,21,2585,6877
2023-06-01 09:38:25,20,22,2385,7077
2023-06-01 09:38:38,21,22,2385,7077
2023-06-01 09:38:52,21,22,2346,7277
2023-06-01 09:39:20,21,22,2457,7477
2023-06-01 09:39:22,21,23,2657,7677
2023-06-01 09:39:24,22,23,2657,7677
2023-06-01 09:39:51,22,24,2717,7737
2023-06-01 09:40:01,23,24,2717,7737
2023-06-01 09:40:07,23,24,2717,7937
2023-06-01 09:40:09,24,25,2727,7947
2023-06-01 09:40:10,24,25,2527,8147
2023-06-01 09:40:19,25,26,2647,8267
2023-06-01 09:40:39,25,26,2597,8317
2023-06-01 09:40:49,26,27,2597,8377
2023-06-01 09:40:49,25,27,2597,8377
2023-06-01 09:41:20,26,27,2597,8377
2023-06-01 09:41:29,26,28,2557,8477
2023-06-01 09:41:29,27,28,2557,8477
2023-06-01 09:42:06,27,28,2357,8677
2023-06-01 09:42:07,27,28,2316,8737
2023-06-01 09:42:07,27,28,2316,8746
2023-06-01 09:42:08,25,27,2316,8805
2023-06-01 09:42:16,25,26,2316,8805
2023-06-01 09:42:17,25,26,2316,9005
2023-06-01 09:42:23,25,27,2455,9144
2023-06-01 09:42:35,25,27,2455,9344
2023-06-01 09:42:35,26,27,2455,9344
2023-06-01 09:42:36,25,27,2455,9344
2023-06-01 09:42:39,26,27,2455,9344
2023-06-01 09:42:40,25,26,2455,9379
2023-06-01 09:42:40,25,27,2455,9379
2023-06-01 09:42:40,26,27,2455,9379
2023-06-01 09:42:47,26,27,2455,9381
2023-06-01 09:43:17,26,27,2455,9638
2023-06-01 09:43:17,25,27,2534,9788
2023-06-01 09:44:12,26,27,2534,9788
2023-06-01 09:44:13,25,27,2534,9788
2023-06-01 09:44:14,26,27,2534,9788
2023-06-01 09:44:14,25,27,2534,9788
2023-06-01 09:44:17,26,27,2534,9788
2023-06-01 09:44:22,25,27,2534,9788
2023-06-01 09:44:24,26,27,2534,9788
2023-06-01 09:44:57,26,27,2455,9988
2023-06-01 09:44:58,27,28,2455,10127
2023-06-01 09:44:58,26,28,2455,10127
2023-06-01 09:44:59,26,28,2255,10327
2023-06-01 09:45:00,26,28,2055,10527
2023-06-01 09:45:04,26,28,1855,10727
2023-06-01 09:45:12,26,27,1855,10727
2023-06-01 09:45:22,25,26,1905,10786
2023-06-01 09:45:26,25,26,1905,10836
2023-06-01 09:45:36,25,26,2104,11036
2023-06-01 09:45:37,24,25,2235,11167
2023-06-01 09:45:37,24,26,2235,11167
2023-06-01 09:45:38,24,25,2235,11167
2023-06-01 09:45:38,24,26,2235,11167
2023-06-01 09:45:41,24,25,2235,11167
2023-06-01 09:45:45,24,25,2235,11367
2023-06-01 09:45:46,24,25,2235,11567
2023-06-01 09:45:49,23,25,2296,11678
2023-06-01 09:46:46,24,25,2296,11678
2023-06-01 09:47:05,23,24,2305,11787
2023-06-01 09:47:05,23,25,2305,11787
2023-06-01 09:47:35,23,24,2305,11787
2023-06-01 09:48:25,23,24,2005,12087
2023-06-01 09:48:29,24,25,1905,12187
2023-06-01 09:48:30,23,25,1905,12187
2023-06-01 09:48:41,23,25,1905,12387
2023-06-01 09:48:55,24,25,1905,12387
2023-06-01 09:49:21,24,26,2075,12587
2023-06-01 09:49:21,25,26,2075,12587
2023-06-01 09:50:11,26,27,2075,12747
2023-06-01 09:50:11,25,27,2075,12747
2023-06-01 09:50:41,25,26,2075,12747
2023-06-01 09:50:49,25,26,1905,12947
2023-06-01 09:50:52,24,25,1905,13147
2023-06-01 09:51:31,24,25,1999,13241
2023-06-01 09:51:54,23,25,1999,13250
2023-06-01 09:51:54,23,24,1999,13250
2023-06-01 09:51:55,23,25,1999,13250
2023-06-01 09:51:57,24,25,1999,13250
2023-06-01 09:51:57,23,24,1999,13285
2023-06-01 09:51:57,23,25,1999,13285
2023-06-01 09:52:17,24,25,1999,13285
2023-06-01 09:52:23,25,26,1999,13345
2023-06-01 09:53:10,26,27,1999,13354
2023-06-01 09:54:03,27,28,1999,13414
2023-06-01 09:54:03,26,28,1999,13414
2023-06-01 09:54:04,26,27,1999,13414
2023-06-01 09:54:23,26,27,1999,13464
2023-06-01 09:56:22,27,28,1999,13474
2023-06-01 09:56:24,27,28,1899,13574
2023-06-01 09:56:56,27,28,1888,13774
2023-06-01 09:57:08,27,28,1888,13794
2023-06-01 09:57:26,27,28,1788,13894
2023-06-01 09:57:34,28,29,1848,13986
2023-06-01 09:57:35,27,29,1848,13986
2023-06-01 09:57:41,28,29,1848,13986
2023-06-01 09:57:42,28,29,1648,14186
2023-06-01 09:57:59,29,30,1708,14246
2023-06-01 09:58:11,28,30,1708,14255
2023-06-01 09:58:11,29,30,1708,14255
2023-06-01 09:58:42,29,30,1708,14287
2023-06-01 09:59:34,29,30,1599,14487
2023-06-01 09:59:35,28,30,1599,14687
2023-06-01 09:59:36,28,29,1599,14687
2023-06-01 09:59:57,28,29,1739,14887
2023-06-01 10:00:02,28,29,1939,15087
2023-06-01 10:00:03,28,29,2048,15287
2023-06-01 10:00:03,27,29,2048,15287
2023-06-01 10:00:04,27,29,2248,15487
2023-06-01 10:00:04,27,28,2248,15487
2023-06-01 10:00:05,27,28,2448,15687
2023-06-01 10:00:05,27,29,2448,15687
2023-06-01 10:00:06,27,29,2448,15887
2023-06-01 10:00:17,28,29,2448,15887
2023-06-01 10:00:18,28,29,2348,15987
2023-06-01 10:00:23,29,30,2357,16236
2023-06-01 10:00:38,29,30,2362,16241
2023-06-01 10:00:40,29,30,2362,16274
2023-06-01 10:00:41,30,31,2384,16296
2023-06-01 10:00:42,30,31,2334,16346
2023-06-01 10:00:42,30,31,2134,16546
2023-06-01 10:00:49,30,31,1984,16746
2023-06-01 10:00:49,30,32,1984,16756
2023-06-01 10:00:50,30,31,1984,16756
2023-06-01 10:00:55,30,32,1984,16756
2023-06-01 10:01:01,30,32,1784,16956
2023-06-01 10:01:09,30,32,1639,17156
2023-06-01 10:01:11,30,31,1639,17156
2023-06-01 10:01:11,31,32,1604,17191
2023-06-01 10:01:11,30,32,1604,17191
2023-06-01 10:01:42,30,31,1604,17191
2023-06-01 10:01:47,30,31,1604,17391
2023-06-01 10:01:48,31,32,1604,17441
2023-06-01 10:01:48,30,32,1604,17441
2023-06-01 10:02:29,30,31,1604,17441
2023-06-01 10:02:37,30,32,1604,17441
2023-06-01 10:03:10,30,31,1604,17441
2023-06-01 10:03:21,30,32,1604,17441
2023-06-01 10:03:22,30,31,1604,17441
2023-06-01 10:03:25,30,32,1604,17441
2023-06-01 10:03:27,30,31,1604,17441
2023-06-01 10:03:32,30,32,1604,17441
2023-06-01 10:03:32,30,31,1604,17441
2023-06-01 10:04:41,31,32,1604,17450
2023-06-01 10:04:53,32,33,1604,17510
2023-06-01 10:04:53,31,33,1604,17510
2023-06-01 10:05:31,31,33,1758,17710
2023-06-01 10:06:43,32,33,1758,17710
2023-06-01 10:06:43,32,33,1767,17719
2023-06-01 10:06:43,32,33,1771,17723
2023-06-01 10:09:27,32,33,1606,17923
2023-06-01 10:09:31,31,32,1666,17983
2023-06-01 10:14:22,31,32,1754,18133
2023-06-01 10:14:42,32,33,1754,18193
2023-06-01 10:16:17,33,34,1843,18315
2023-06-01 10:16:17,33,34,1852,18324
2023-06-01 10:16:18,32,34,1852,18324
2023-06-01 10:17:04,32,33,1852,18324
2023-06-01 10:17:04,32,33,1754,18524
2023-06-01 10:17:08,32,34,1754,18524
2023-06-01 10:17:14,32,33,1754,18524
2023-06-01 10:17:23,32,34,1754,18524
2023-06-01 10:18:06,32,33,1754,18524
2023-06-01 10:18:09,31,33,1754,18524
2023-06-01 10:18:16,31,32,1754,18524
2023-06-01 10:18:16,31,32,1762,18774
2023-06-01 10:18:22,30,31,1814,18826
2023-06-01 10:18:22,30,32,1814,18826
