datetime,bid,ask,open_interest,volume
2023-05-09 09:30:04,33,34,441,1049
2023-05-09 09:30:09,32,33,460,1068
2023-05-09 09:30:18,32,34,460,1068
2023-05-09 09:30:19,32,35,460,1068
2023-05-09 09:30:20,32,34,460,1068
2023-05-09 09:30:20,31,32,492,1100
2023-05-09 09:30:20,31,34,492,1100
2023-05-09 09:30:20,31,35,492,1100
2023-05-09 09:30:21,31,34,492,1100
2023-05-09 09:30:21,26,31,511,1119
2023-05-09 09:30:21,26,34,511,1119
2023-05-09 09:30:21,26,32,511,1119
2023-05-09 09:31:03,28,32,511,1119
2023-05-09 09:31:04,28,32,711,1319
2023-05-09 09:31:04,28,31,711,1319
2023-05-09 09:31:09,27,30,711,1319
2023-05-09 09:31:09,27,28,711,1319
2023-05-09 09:31:09,27,30,711,1319
2023-05-09 09:31:11,27,30,911,1519
2023-05-09 09:31:12,26,30,911,1519
2023-05-09 09:31:13,27,29,911,1519
2023-05-09 09:31:13,27,28,911,1519
2023-05-09 09:31:15,26,27,943,1551
2023-05-09 09:31:15,26,28,943,1551
2023-05-09 09:31:16,25,26,975,1733
2023-05-09 09:31:16,25,28,975,1733
2023-05-09 09:31:19,25,29,975,1733
2023-05-09 09:31:19,26,29,975,1733
2023-05-09 09:31:19,27,29,975,1733
2023-05-09 09:31:25,28,29,975,1733
2023-05-09 09:31:31,27,28,975,1833
2023-05-09 09:31:31,27,29,975,1833
2023-05-09 09:31:40,29,30,966,1873
2023-05-09 09:31:41,29,31,966,1873
2023-05-09 09:31:41,29,32,966,1873
2023-05-09 09:31:41,27,29,1026,1933
2023-05-09 09:31:41,27,29,1126,2033
2023-05-09 09:31:41,27,32,1126,2033
2023-05-09 09:31:42,29,32,1126,2033
2023-05-09 09:31:43,29,31,1126,2033
2023-05-09 09:31:45,29,32,1126,2033
2023-05-09 09:31:47,29,31,1126,2033
2023-05-09 09:31:47,30,31,1126,2033
2023-05-09 09:31:47,30,32,1126,2033
2023-05-09 09:31:47,29,32,1326,2233
2023-05-09 09:31:55,29,31,1326,2233
2023-05-09 09:31:57,29,31,1526,2433
