datetime,bid,ask,open_interest,volume
2023-04-20 09:30:04,21,30,679,774
2023-04-20 09:30:28,29,30,679,774
2023-04-20 09:30:29,29,30,719,814
2023-04-20 09:30:30,29,30,759,854
2023-04-20 09:30:31,22,29,764,859
2023-04-20 09:30:31,22,30,764,859
2023-04-20 09:30:45,21,30,764,859
2023-04-20 09:30:45,23,30,764,859
2023-04-20 09:31:01,22,30,764,859
2023-04-20 09:31:01,24,30,764,859
2023-04-20 09:31:03,28,30,764,859
2023-04-20 09:31:08,28,31,764,859
2023-04-20 09:31:43,30,31,764,859
2023-04-20 09:32:25,31,34,761,864
2023-04-20 09:32:25,30,34,761,864
2023-04-20 09:32:25,30,33,761,864
2023-04-20 09:32:37,30,34,761,864
2023-04-20 09:32:47,30,35,761,864
2023-04-20 09:32:47,32,35,761,864
2023-04-20 09:32:52,32,36,761,864
2023-04-20 09:32:53,32,35,761,864
2023-04-20 09:33:37,32,35,801,904
2023-04-20 09:34:28,32,34,801,904
2023-04-20 09:35:15,32,35,801,904
2023-04-20 09:35:37,34,35,801,904
2023-04-20 09:36:08,34,38,801,904
2023-04-20 09:36:09,34,37,801,904
2023-04-20 09:36:17,34,36,801,904
2023-04-20 09:37:02,32,36,801,904
2023-04-20 09:37:02,32,35,801,904
2023-04-20 09:38:13,32,34,801,904
2023-04-20 09:38:45,34,35,798,909
2023-04-20 09:38:45,32,35,798,909
2023-04-20 09:38:55,34,35,798,909
2023-04-20 09:39:17,34,37,798,909
2023-04-20 09:40:13,34,36,798,909
2023-04-20 09:41:40,36,37,812,926
2023-04-20 09:41:41,36,37,815,929
2023-04-20 09:43:14,36,39,815,929
2023-04-20 09:43:15,36,40,815,929
2023-04-20 09:43:15,36,39,815,929
2023-04-20 09:43:15,36,38,815,929
2023-04-20 09:43:43,36,38,820,934
2023-04-20 09:43:43,36,38,833,947
2023-04-20 09:44:00,36,39,833,947
2023-04-20 09:44:01,37,39,833,947
2023-04-20 09:44:48,37,38,833,947
2023-04-20 09:44:48,36,38,833,950
2023-04-20 09:44:48,36,38,845,962
2023-04-20 09:44:49,36,38,917,1034
2023-04-20 09:44:49,36,39,917,1034
2023-04-20 09:44:59,36,39,955,1072
2023-04-20 09:44:59,36,38,955,1072
2023-04-20 09:44:59,36,39,955,1072
2023-04-20 09:45:03,36,38,955,1072
2023-04-20 09:45:03,36,39,955,1072
2023-04-20 09:45:32,37,39,955,1072
2023-04-20 09:45:47,37,38,955,1072
2023-04-20 09:46:06,38,39,963,1080
2023-04-20 09:46:06,38,39,966,1083
2023-04-20 09:46:06,38,39,1027,1144
2023-04-20 09:46:07,38,39,1138,1255
2023-04-20 09:46:33,39,41,1138,1261
2023-04-20 09:46:33,38,41,1138,1261
2023-04-20 09:46:41,38,40,1138,1261
2023-04-20 09:46:52,39,40,1138,1261
2023-04-20 09:47:17,38,40,1138,1269
2023-04-20 09:47:32,39,40,1138,1269
2023-04-20 09:47:44,38,40,1138,1277
2023-04-20 09:47:49,39,40,1138,1277
2023-04-20 09:47:54,38,40,1138,1280
2023-04-20 09:47:54,38,40,1141,1283
2023-04-20 09:47:54,38,40,1230,1372
2023-04-20 09:47:54,38,39,1230,1372
2023-04-20 09:47:54,38,40,1230,1372
2023-04-20 09:47:54,38,40,1230,1372
2023-04-20 09:47:55,38,40,1285,1427
2023-04-20 09:47:55,38,40,1300,1442
2023-04-20 09:47:55,38,39,1300,1442
2023-04-20 09:48:03,38,40,1300,1442
2023-04-20 09:48:03,38,42,1300,1442
2023-04-20 09:48:04,39,42,1300,1442
2023-04-20 09:48:04,39,41,1300,1442
2023-04-20 09:48:16,39,40,1300,1442
2023-04-20 09:48:32,39,41,1300,1442
2023-04-20 09:48:32,39,40,1300,1442
2023-04-20 09:48:33,39,40,1305,1447
2023-04-20 09:48:46,39,41,1305,1447
2023-04-20 09:48:49,40,41,1305,1447
2023-04-20 09:48:50,40,41,1308,1450
2023-04-20 09:48:50,39,41,1317,1459
2023-04-20 09:48:50,39,40,1317,1459
2023-04-20 09:48:51,39,40,1405,1547
2023-04-20 09:48:51,39,41,1405,1547
2023-04-20 09:48:55,39,40,1405,1547
2023-04-20 09:49:03,38,39,1429,1571
2023-04-20 09:49:19,38,40,1429,1571
2023-04-20 09:49:39,38,39,1429,1571
2023-04-20 09:49:55,38,40,1429,1571
2023-04-20 09:49:55,38,41,1429,1571
2023-04-20 09:50:06,38,39,1429,1571
2023-04-20 09:50:12,38,39,1451,1593
2023-04-20 09:50:22,38,41,1451,1593
2023-04-20 09:50:22,38,39,1451,1593
2023-04-20 09:50:38,38,40,1451,1593
2023-04-20 09:50:53,38,39,1451,1593
2023-04-20 09:51:23,38,40,1451,1593
2023-04-20 09:51:23,38,40,1464,1606
2023-04-20 09:51:23,38,39,1464,1606
2023-04-20 09:51:39,38,40,1464,1606
2023-04-20 09:51:39,38,39,1464,1606
2023-04-20 09:52:27,38,40,1464,1606
2023-04-20 09:52:27,38,39,1464,1606
2023-04-20 09:52:31,38,39,1473,1615
2023-04-20 09:52:35,38,39,1473,1655
2023-04-20 09:52:36,39,40,1473,1665
2023-04-20 09:52:36,38,40,1473,1665
2023-04-20 09:52:36,38,39,1473,1665
2023-04-20 09:54:16,38,39,1523,1715
2023-04-20 09:54:47,38,39,1573,1765
2023-04-20 09:56:35,38,39,1673,1865
2023-04-20 09:56:51,38,39,1723,1915
2023-04-20 09:58:15,39,40,1703,1941
2023-04-20 09:58:15,38,40,1703,1941
2023-04-20 09:58:27,40,41,1985,2232
2023-04-20 09:58:40,40,41,2085,2332
2023-04-20 09:58:41,40,43,2085,2332
2023-04-20 09:58:41,40,42,2085,2332
2023-04-20 09:58:54,41,42,2085,2332
2023-04-20 09:58:56,40,41,2085,2335
2023-04-20 09:59:11,40,42,2085,2335
2023-04-20 09:59:11,40,41,2085,2335
2023-04-20 09:59:26,40,42,2085,2335
2023-04-20 09:59:31,40,43,2085,2335
2023-04-20 09:59:31,41,43,2085,2335
2023-04-20 09:59:42,40,41,2085,2338
2023-04-20 09:59:57,40,41,2135,2388
2023-04-20 09:59:57,40,41,2160,2413
2023-04-20 09:59:59,41,43,2160,2418
2023-04-20 09:59:59,40,43,2160,2418
2023-04-20 10:00:00,40,43,2132,2458
2023-04-20 10:00:01,40,42,2132,2458
2023-04-20 10:00:01,40,43,2132,2458
2023-04-20 10:00:03,40,43,2142,2468
2023-04-20 10:00:03,40,42,2142,2468
2023-04-20 10:00:03,40,43,2142,2468
2023-04-20 10:00:03,40,42,2142,2468
2023-04-20 10:00:03,40,43,2142,2468
2023-04-20 10:00:05,40,42,2142,2468
2023-04-20 10:00:05,40,43,2142,2468
2023-04-20 10:00:06,40,42,2142,2468
2023-04-20 10:00:06,40,42,2172,2498
2023-04-20 10:00:06,40,43,2172,2498
2023-04-20 10:00:09,40,42,2172,2498
2023-04-20 10:00:13,40,41,2172,2498
2023-04-20 10:00:15,40,41,2200,2538
2023-04-20 10:00:16,40,41,2240,2578
2023-04-20 10:00:17,40,41,2280,2618
2023-04-20 10:00:27,40,41,2320,2658
2023-04-20 10:00:27,40,41,2360,2698
2023-04-20 10:00:29,40,41,2410,2748
2023-04-20 10:00:55,40,41,2425,2763
2023-04-20 10:01:33,40,41,2575,2913
2023-04-20 10:01:48,40,41,2650,2988
2023-04-20 10:03:14,40,41,2662,3000
2023-04-20 10:03:30,40,41,2662,3040
2023-04-20 10:03:37,40,43,2662,3040
2023-04-20 10:03:37,40,41,2662,3040
2023-04-20 10:04:01,42,43,2667,3045
2023-04-20 10:04:01,42,43,2707,3085
2023-04-20 10:04:03,42,43,2747,3125
2023-04-20 10:04:09,42,43,2763,3141
2023-04-20 10:04:25,42,43,2838,3216
2023-04-20 10:05:05,42,43,2840,3218
2023-04-20 10:05:59,40,43,2840,3218
2023-04-20 10:06:00,41,43,2840,3218
2023-04-20 10:07:08,42,43,2840,3218
2023-04-20 10:09:22,42,44,2840,3218
2023-04-20 10:09:23,43,46,2840,3218
2023-04-20 10:09:23,43,45,2840,3218
2023-04-20 10:09:23,43,46,2840,3218
2023-04-20 10:09:23,43,44,2840,3218
2023-04-20 10:09:25,42,43,2840,3221
2023-04-20 10:09:25,42,44,2840,3221
2023-04-20 10:09:39,42,46,2840,3221
2023-04-20 10:09:39,43,46,2840,3221
2023-04-20 10:09:39,43,45,2840,3221
2023-04-20 10:09:39,43,44,2840,3221
2023-04-20 10:10:13,43,46,2840,3221
2023-04-20 10:10:14,43,45,2840,3221
2023-04-20 10:10:14,43,44,2840,3221
2023-04-20 10:10:25,44,45,3070,3451
2023-04-20 10:10:26,44,46,3070,3451
2023-04-20 10:10:26,43,44,3255,3636
2023-04-20 10:10:26,42,43,3255,3639
2023-04-20 10:10:32,41,43,3255,3639
2023-04-20 10:10:33,40,43,3255,3639
2023-04-20 10:11:15,42,43,3255,3639
2023-04-20 10:11:18,42,46,3255,3639
2023-04-20 10:11:18,43,46,3255,3639
2023-04-20 10:11:19,42,43,3255,3644
2023-04-20 10:11:19,42,46,3255,3644
2023-04-20 10:11:34,40,46,3255,3644
2023-04-20 10:11:35,36,46,3255,3644
2023-04-20 10:11:36,37,46,3255,3644
2023-04-20 10:11:45,41,46,3255,3644
2023-04-20 10:11:45,41,45,3255,3644
2023-04-20 10:12:01,37,46,3255,3644
2023-04-20 10:12:01,41,46,3255,3644
2023-04-20 10:12:05,41,45,3255,3644
2023-04-20 10:12:14,42,45,3255,3644
2023-04-20 10:12:47,43,45,3255,3644
2023-04-20 10:13:01,42,45,3255,3644
2023-04-20 10:13:06,42,46,3255,3644
2023-04-20 10:13:07,43,46,3255,3644
2023-04-20 10:13:17,43,44,3255,3644
2023-04-20 10:13:32,43,46,3255,3644
2023-04-20 10:13:32,43,44,3255,3644
2023-04-20 10:13:48,43,46,3255,3644
2023-04-20 10:13:48,43,45,3255,3644
2023-04-20 10:14:04,43,44,3255,3644
2023-04-20 10:14:20,43,45,3255,3644
2023-04-20 10:14:20,43,44,3255,3644
2023-04-20 10:15:33,42,44,3255,3644
2023-04-20 10:15:33,42,43,3255,3644
2023-04-20 10:15:47,42,44,3260,3649
2023-04-20 10:15:49,42,43,3260,3649
2023-04-20 10:15:49,42,44,3260,3649
2023-04-20 10:16:16,42,45,3260,3649
2023-04-20 10:16:16,42,46,3260,3649
2023-04-20 10:16:24,42,44,3260,3649
2023-04-20 10:16:39,42,45,3260,3649
2023-04-20 10:16:39,42,44,3260,3649
2023-04-20 10:16:55,42,46,3260,3649
2023-04-20 10:16:55,42,45,3260,3649
2023-04-20 10:17:04,42,45,3263,3652
2023-04-20 10:17:40,42,44,3263,3652
2023-04-20 10:17:56,42,45,3263,3652
2023-04-20 10:17:56,42,44,3263,3652
2023-04-20 10:18:57,43,44,3263,3652
2023-04-20 10:19:12,43,45,3263,3652
2023-04-20 10:19:13,43,46,3263,3652
2023-04-20 10:19:13,44,46,3263,3652
2023-04-20 10:20:46,44,46,3265,3654
2023-04-20 10:21:12,43,46,3265,3654
2023-04-20 10:21:13,43,47,3265,3654
2023-04-20 10:21:15,43,46,3265,3654
2023-04-20 10:21:18,44,46,3265,3654
2023-04-20 10:21:40,43,46,3265,3654
2023-04-20 10:21:40,43,47,3265,3654
2023-04-20 10:21:51,44,47,3265,3654
2023-04-20 10:21:51,44,46,3265,3654
2023-04-20 10:21:57,45,46,3265,3654
2023-04-20 10:22:52,43,46,3265,3654
2023-04-20 10:22:53,42,46,3265,3654
2023-04-20 10:22:53,43,46,3265,3654
