datetime,bid,ask,open_interest,volume
2023-04-20 09:30:28,34,43,157,198
2023-04-20 09:31:03,34,41,157,198
2023-04-20 09:31:03,37,41,157,198
2023-04-20 09:31:34,37,41,197,238
2023-04-20 09:31:34,37,40,197,238
2023-04-20 09:31:44,37,40,237,278
2023-04-20 09:31:45,38,40,237,278
2023-04-20 09:31:45,37,38,237,284
2023-04-20 09:31:45,37,40,237,284
2023-04-20 09:31:48,37,40,277,324
2023-04-20 09:31:49,37,40,317,364
2023-04-20 09:31:50,37,40,357,404
2023-04-20 09:31:51,37,40,397,444
2023-04-20 09:31:56,37,40,437,484
2023-04-20 09:31:57,37,40,477,524
2023-04-20 09:31:58,37,40,517,564
2023-04-20 09:32:05,37,39,517,564
2023-04-20 09:32:13,35,39,517,564
2023-04-20 09:32:37,35,39,517,564
2023-04-20 09:32:37,36,39,517,564
2023-04-20 09:32:41,36,38,517,564
2023-04-20 09:33:06,36,37,517,564
2023-04-20 09:33:19,36,37,519,566
2023-04-20 09:33:26,34,37,519,566
2023-04-20 09:33:38,34,37,479,606
2023-04-20 09:35:15,34,36,479,606
2023-04-20 09:35:57,33,34,481,611
2023-04-20 09:35:57,33,36,481,611
2023-04-20 09:36:19,34,36,481,611
2023-04-20 09:36:46,34,37,481,611
2023-04-20 09:38:44,33,34,481,614
2023-04-20 09:38:44,33,37,481,614
2023-04-20 09:38:48,33,36,481,614
2023-04-20 09:39:02,34,36,481,614
2023-04-20 09:39:02,33,34,481,617
2023-04-20 09:39:02,33,36,481,617
2023-04-20 09:39:18,33,36,521,657
2023-04-20 09:39:30,34,36,521,657
2023-04-20 09:40:29,34,35,521,657
2023-04-20 09:40:44,34,36,521,657
2023-04-20 09:40:48,34,35,521,657
2023-04-20 09:41:41,32,35,521,660
2023-04-20 09:42:01,32,34,521,660
2023-04-20 09:42:01,32,33,521,660
2023-04-20 09:42:03,32,34,521,660
2023-04-20 09:42:28,32,35,521,660
2023-04-20 09:42:28,32,34,521,660
2023-04-20 09:43:43,31,34,523,665
2023-04-20 09:43:43,31,33,523,665
2023-04-20 09:43:43,31,33,536,678
2023-04-20 09:43:43,31,34,536,678
2023-04-20 09:43:46,31,35,536,678
2023-04-20 09:43:46,31,34,536,678
2023-04-20 09:43:47,32,34,536,678
2023-04-20 09:44:02,32,35,536,678
2023-04-20 09:44:31,32,34,536,678
2023-04-20 09:44:48,31,34,536,681
2023-04-20 09:44:48,31,34,548,693
2023-04-20 09:44:49,31,34,620,765
2023-04-20 09:44:59,31,34,658,803
2023-04-20 09:44:59,30,34,658,803
2023-04-20 09:45:00,30,33,658,803
2023-04-20 09:45:03,30,32,658,803
2023-04-20 09:45:03,30,33,658,803
2023-04-20 09:45:03,30,34,658,803
2023-04-20 09:45:06,30,33,658,803
2023-04-20 09:45:08,31,33,658,803
2023-04-20 09:46:06,30,33,658,806
2023-04-20 09:46:06,30,33,661,809
2023-04-20 09:46:06,30,33,722,870
2023-04-20 09:46:07,30,33,833,981
2023-04-20 09:46:07,27,33,833,981
2023-04-20 09:46:08,26,32,833,981
2023-04-20 09:46:08,28,31,833,981
2023-04-20 09:46:11,29,31,833,981
2023-04-20 09:46:19,29,30,833,981
2023-04-20 09:46:20,26,29,831,984
2023-04-20 09:46:24,26,30,831,984
2023-04-20 09:46:26,27,30,831,984
2023-04-20 09:46:27,27,28,831,984
2023-04-20 09:46:28,26,28,831,984
2023-04-20 09:46:30,27,28,831,984
2023-04-20 09:46:41,27,30,831,984
2023-04-20 09:46:46,27,29,831,984
2023-04-20 09:47:17,27,29,839,992
2023-04-20 09:47:21,29,30,846,1005
2023-04-20 09:47:28,29,31,846,1005
2023-04-20 09:47:33,29,30,846,1005
2023-04-20 09:47:44,29,30,854,1013
2023-04-20 09:47:44,29,31,854,1013
