time,ask,high_option_ask,low_option_ask,spx_price
12:03,9,1.45,0.3,5100.18
12:04,9,1.25,0.3,5099.68
12:05,8,1.45,0.3,5101.02
12:06,8,1.2,0.25,5100.12
12:07,6,1.1,0.25,5099.99
12:08,6,0.9,0.25,5099.37
12:09,7,0.95,0.25,5100.68
12:10,6,1.0,0.25,5101.3
12:11,6,0.9,0.25,5102.18
12:12,5,0.85,0.2,5101.48
12:13,5,0.75,0.2,5101.65
12:14,5,0.75,0.2,5102.17
12:15,4,0.7,0.2,5102.88
12:16,3,0.6,0.2,5102.72
12:17,4,0.6,0.15,5102.82
12:18,4,0.7,0.2,5102.0
12:19,5,0.65,0.2,5102.54
12:20,4,0.75,0.2,5103.01
12:21,4,0.7,0.2,5102.08
12:22,4,0.6,0.2,5103.19
12:23,4,0.55,0.15,5103.72
12:24,4,0.6,0.2,5103.31
12:25,4,0.65,0.2,5103.54
12:26,4,0.6,0.2,5104.82
12:27,4,0.6,0.15,5103.53
12:28,5,0.6,0.15,5104.23
12:29,5,0.75,0.2,5103.75
12:30,4,0.8,0.2,5104.33
12:31,5,0.65,0.2,5103.99
12:32,4,0.7,0.2,5102.53
12:33,4,0.7,0.2,5103.29
12:34,4,0.7,0.2,5104.29
12:35,3,0.65,0.2,5105.56
12:36,3,0.6,0.2,5105.28
12:37,3,0.5,0.15,5106.24
12:38,3,0.55,0.15,5106.89
12:39,3,0.55,0.15,5107.54
12:40,3,0.55,0.15,5108.19
12:41,3,0.45,0.15,5108.16
12:42,3,0.4,0.15,5108.06
12:43,3,0.45,0.15,5107.87
12:44,3,0.4,0.15,5106.11
12:45,3,0.45,0.15,5107.04
12:46,3,0.55,0.15,5106.98
12:47,2,0.45,0.15,5107.84
12:48,3,0.4,0.15,5106.24
12:49,3,0.4,0.15,5107.24
12:50,3,0.4,0.15,5107.4
12:51,3,0.45,0.15,5108.02
12:52,3,0.5,0.15,5107.74
12:53,3,0.5,0.15,5108.06
12:54,3,0.45,0.15,5108.3
12:55,4,0.5,0.15,5108.57
12:56,5,0.7,0.2,5109.95
12:57,5,0.7,0.2,5109.95
12:58,5,0.75,0.2,5110.32
12:59,5,0.65,0.2,5110.15
13:00,4,0.7,0.2,5111.34
13:01,5,0.75,0.2,5111.54
13:02,5,0.85,0.2,5109.81
13:03,5,0.8,0.2,5111.48
13:04,5,0.85,0.2,5110.69
13:05,6,0.9,0.25,5110.58
13:06,6,0.8,0.2,5111.1
13:07,6,0.7,0.2,5111.8
13:08,5,0.8,0.2,5110.84
13:09,4,0.6,0.15,5109.87
13:10,4,0.55,0.15,5109.64
13:11,4,0.5,0.15,5111.66
13:12,4,0.5,0.15,5110.75
13:13,4,0.65,0.2,5110.31
13:14,4,0.7,0.2,5111.43
13:15,4,0.6,0.2,5111.66
13:16,5,0.7,0.2,5112.66
13:17,5,0.65,0.2,5110.73
13:18,5,0.75,0.2,5110.26
13:19,5,0.8,0.2,5110.35
13:20,5,0.75,0.2,5110.57
13:21,5,0.85,0.2,5111.2
13:22,5,0.7,0.2,5111.49
13:23,5,0.8,0.2,5112.63
13:24,5,0.8,0.2,5111.92
13:25,6,0.75,0.2,5112.43
13:26,8,0.9,0.2,5113.18
13:27,9,1.15,0.25,5113.37
13:28,9,1.0,0.2,5112.61
13:29,9,1.05,0.2,5111.84
13:30,9,0.95,0.2,5111.97
13:31,7,1.0,0.2,5110.94
13:32,7,0.7,0.2,5111.97
13:33,6,0.7,0.2,5112.3
13:34,7,0.7,0.2,5113.33
13:35,8,0.9,0.2,5113.02
13:36,7,0.8,0.2,5113.97
13:37,7,0.75,0.2,5113.92
13:38,6,0.7,0.2,5112.84
13:39,6,0.7,0.15,5112.94
13:40,5,0.55,0.15,5112.3
13:41,5,0.55,0.15,5110.16
13:42,5,0.5,0.15,5108.53
13:43,5,0.5,0.15,5110.24
13:44,6,0.55,0.15,5110.54
13:45,5,0.75,0.2,5110.32
13:46,4,0.5,0.15,5111.46
13:47,3,0.5,0.15,5111.68
13:48,3,0.5,0.15,5110.96
13:49,3,0.55,0.15,5112.01
13:50,4,0.6,0.15,5112.86
13:51,5,0.7,0.15,5113.01
13:52,5,0.6,0.15,5112.91
13:53,5,0.6,0.15,5112.47
13:54,5,0.6,0.15,5113.06
13:55,5,0.65,0.15,5112.41
13:56,5,0.65,0.15,5111.43
13:57,5,0.7,0.15,5111.84
13:58,6,0.7,0.15,5110.96
13:59,5,0.8,0.2,5109.69
14:00,4,0.55,0.15,5110.09
14:01,3,0.5,0.15,5109.44
14:02,3,0.45,0.15,5109.25
14:03,4,0.45,0.15,5109.3
14:04,4,0.45,0.15,5108.58
14:05,4,0.5,0.15,5107.6
14:06,5,0.45,0.15,5108.47
14:07,4,0.6,0.15,5108.29
14:08,4,0.45,0.15,5108.98
14:09,4,0.4,0.15,5109.77
14:10,4,0.45,0.15,5108.37
14:11,4,0.4,0.15,5107.71
14:12,3,0.4,0.15,5109.41
14:13,3,0.3,0.15,5108.94
14:14,3,0.3,0.1,5107.85
14:15,3,0.3,0.1,5107.8
14:16,4,0.35,0.15,5107.92
14:17,4,0.45,0.15,5109.15
14:18,5,0.45,0.15,5107.25
14:19,5,0.5,0.15,5106.83
14:20,4,0.55,0.15,5105.83
14:21,3,0.45,0.15,5106.27
14:22,3,0.35,0.15,5105.86
14:23,3,0.4,0.15,5106.1
14:24,3,0.4,0.15,5106.85
14:25,3,0.4,0.15,5105.88
14:26,3,0.45,0.15,5105.72
14:27,4,0.55,0.15,5105.57
14:28,4,0.45,0.15,5104.74
14:29,4,0.4,0.15,5104.11
14:30,3,0.45,0.15,5105.26
14:31,3,0.35,0.15,5104.8
14:32,4,0.35,0.1,5102.01
14:33,3,0.4,0.1,5102.98
14:34,3,0.35,0.1,5103.05
14:35,4,0.35,0.1,5102.02
14:36,5,0.4,0.1,5104.04
14:37,5,0.7,0.15,5105.09
14:38,5,0.6,0.15,5103.86
14:39,5,0.5,0.15,5104.87
14:40,5,0.6,0.15,5106.45
14:41,6,0.7,0.15,5106.48
14:42,6,0.65,0.15,5106.11
14:43,6,0.65,0.15,5106.93
14:44,6,0.65,0.15,5105.66
14:45,6,0.75,0.15,5106.01
14:46,4,0.65,0.15,5107.02
14:47,3,0.4,0.1,5105.11
14:48,5,0.45,0.1,5105.41
14:49,5,0.55,0.1,5104.78
14:50,5,0.55,0.1,5105.39
14:51,5,0.45,0.1,5106.19
14:52,5,0.45,0.1,5105.79
14:53,5,0.5,0.1,5105.88
14:54,5,0.55,0.1,5105.56
14:55,5,0.5,0.1,5104.64
14:56,4,0.4,0.1,5104.35
14:57,3,0.35,0.1,5105.34
14:58,3,0.3,0.1,5106.93
14:59,3,0.3,0.1,5108.0
15:00,3,0.3,0.1,5109.48
15:01,4,0.25,0.1,5109.41
15:02,3,0.4,0.1,5109.57
15:03,3,0.3,0.1,5109.36
15:04,4,0.35,0.1,5108.23
15:05,3,0.35,0.1,5108.47
15:06,4,0.25,0.1,5108.71
15:07,4,0.35,0.1,5109.02
15:08,4,0.35,0.1,5109.08
15:09,4,0.35,0.1,5110.2
15:10,4,0.4,0.1,5110.39
15:11,2,0.35,0.1,5111.01
15:12,3,0.25,0.1,5110.36
15:13,2,0.25,0.1,5109.53
15:14,3,0.25,0.1,5109.89
15:15,3,0.25,0.1,5109.44
15:16,3,0.2,0.1,5109.73
15:17,3,0.2,0.1,5109.61
15:18,3,0.2,0.1,5108.43
15:19,3,0.2,0.1,5108.63
15:20,2,0.2,0.1,5109.51
15:21,3,0.15,0.05,5110.41
15:22,3,0.2,0.05,5110.0
15:23,4,0.15,0.05,5110.44
15:24,4,0.25,0.05,5110.9
15:25,4,0.2,0.1,5111.43
15:26,4,0.2,0.1,5111.11
15:27,3,0.2,0.05,5111.29
15:28,3,0.2,0.1,5111.32
15:29,3,0.2,0.05,5111.51
15:30,3,0.2,0.1,5112.37
15:31,4,0.15,0.05,5109.66
15:32,4,0.15,0.05,5110.33
15:33,4,0.15,0.05,5109.42
15:34,4,0.2,0.05,5109.31
15:35,2,0.2,0.05,5108.22
15:36,5,0.25,0.05,5108.03
15:37,7,0.45,0.05,5108.07
15:38,5,0.35,0.05,5108.34
15:39,6,0.25,0.05,5107.26
15:40,6,0.35,0.05,5106.97
15:41,6,0.35,0.05,5106.4
15:42,6,0.25,0.05,5106.0
15:43,8,0.35,0.05,5106.32
15:44,8,0.35,0.05,5104.72
15:45,10,0.45,0.05,5101.42
15:46,12,0.6,0.05,5103.75
15:47,21,0.65,0.05,5103.45
15:48,25,1.15,0.1,5103.44
15:49,19,1.25,0.1,5105.24
15:50,14,0.75,0.1,5104.72
15:51,9,0.35,0.05,5104.91
15:52,6,0.3,0.05,5104.29
15:53,11,0.3,0.05,5103.52
15:54,10,0.4,0.05,5103.46
15:55,21,0.4,0.05,5102.59
15:56,20,0.85,0.05,5100.17
15:57,4,0.15,0.05,5100.21
15:58,2,0.15,0.05,5100.62
15:59,14,0.05,0.05,5101.43
