time,ask,high_option_ask,low_option_ask,spx_price
12:24,33,0.25,3.3,5103.31
12:25,32,0.25,3.2,5103.54
12:26,33,0.2,3.2,5104.82
12:27,34,0.25,3.5,5103.53
12:28,35,0.25,3.6,5104.23
12:29,34,0.25,3.4,5103.75
12:30,35,0.25,3.6,5104.33
12:31,36,0.25,3.9,5103.99
12:32,36,0.25,3.9,5102.53
12:33,37,0.25,4.2,5103.29
12:34,38,0.25,3.9,5104.29
12:35,37,0.25,4.2,5105.56
12:36,34,0.25,3.9,5105.28
12:37,31,0.2,2.9,5106.24
12:38,30,0.2,2.9,5106.89
12:39,29,0.2,2.4,5107.54
12:40,32,0.2,2.9,5108.19
12:41,32,0.2,3.1,5108.16
12:42,34,0.2,3.1,5108.06
12:43,35,0.25,3.6,5107.87
12:44,36,0.25,3.6,5106.11
12:45,36,0.25,3.7,5107.04
12:46,37,0.25,4.0,5106.98
12:47,37,0.25,4.3,5107.84
12:48,35,0.2,3.4,5106.24
12:49,36,0.2,3.5,5107.24
12:50,35,0.2,3.5,5107.4
12:51,35,0.2,3.6,5108.02
12:52,34,0.2,3.2,5107.74
12:53,31,0.2,3.1,5108.06
12:54,29,0.15,2.7,5108.3
12:55,29,0.15,2.55,5108.57
12:56,30,0.15,2.65,5109.95
12:57,32,0.2,2.95,5109.95
12:58,35,0.2,3.3,5110.32
12:59,35,0.2,3.4,5110.15
13:00,35,0.2,3.4,5111.34
13:01,33,0.2,3.3,5111.54
13:02,32,0.15,2.75,5109.81
13:03,34,0.15,2.9,5111.48
13:04,34,0.2,3.0,5110.69
13:05,33,0.2,3.1,5110.58
13:06,31,0.15,2.8,5111.1
13:07,32,0.15,2.6,5111.8
13:08,31,0.15,2.9,5110.84
13:09,31,0.15,2.65,5109.87
13:10,31,0.15,2.5,5109.64
13:11,32,0.15,2.7,5111.66
13:12,33,0.15,2.6,5110.75
13:13,34,0.15,2.95,5110.31
13:14,33,0.15,3.0,5111.43
13:15,30,0.15,2.75,5111.66
13:16,28,0.15,2.45,5112.66
13:17,29,0.15,2.25,5110.73
13:18,30,0.15,2.65,5110.26
13:19,31,0.15,2.65,5110.35
13:20,31,0.15,2.55,5110.57
13:21,30,0.15,2.5,5111.2
13:22,31,0.15,2.5,5111.49
13:23,29,0.15,2.55,5112.63
13:24,28,0.15,2.5,5111.92
13:25,26,0.15,2.15,5112.43
13:26,26,0.15,2.1,5113.18
13:27,28,0.15,2.2,5113.37
13:28,27,0.15,2.3,5112.61
13:29,24,0.15,2.05,5111.84
13:30,24,0.15,1.75,5111.97
13:31,28,0.15,2.05,5110.94
13:32,29,0.15,2.5,5111.97
13:33,30,0.15,2.45,5112.3
13:34,31,0.15,2.5,5113.33
13:35,31,0.15,2.5,5113.02
13:36,29,0.15,2.5,5113.97
13:37,31,0.15,2.3,5113.92
13:38,31,0.15,2.75,5112.84
13:39,32,0.15,2.5,5112.94
13:40,31,0.15,2.6,5112.3
13:41,31,0.15,2.45,5110.16
13:42,30,0.15,2.55,5108.53
13:43,30,0.15,2.35,5110.24
13:44,30,0.15,2.4,5110.54
13:45,29,0.15,2.35,5110.32
13:46,28,0.1,2.2,5111.46
13:47,27,0.1,1.9,5111.68
13:48,25,0.1,1.85,5110.96
13:49,25,0.1,1.8,5112.01
13:50,23,0.1,1.85,5112.86
13:51,21,0.1,1.5,5113.01
13:52,17,0.1,1.3,5112.91
13:53,17,0.1,1.1,5112.47
13:54,16,0.1,1.2,5113.06
13:55,16,0.1,1.1,5112.41
13:56,14,0.1,0.95,5111.43
13:57,11,0.1,0.85,5111.84
13:58,12,0.1,0.8,5110.96
13:59,16,0.1,0.95,5109.69
14:00,17,0.1,1.2,5110.09
14:01,15,0.1,1.25,5109.44
14:02,13,0.1,0.85,5109.25
14:03,13,0.1,0.8,5109.3
14:04,14,0.1,0.95,5108.58
14:05,12,0.1,0.9,5107.6
14:06,12,0.1,0.7,5108.47
14:07,10,0.1,0.75,5108.29
14:08,10,0.1,0.6,5108.98
14:09,10,0.1,0.6,5109.77
14:10,9,0.1,0.6,5108.37
14:11,9,0.1,0.6,5107.71
14:12,9,0.1,0.55,5109.41
14:13,10,0.1,0.65,5108.94
14:14,12,0.05,0.65,5107.85
14:15,14,0.1,0.85,5107.8
14:16,15,0.1,0.9,5107.92
14:17,15,0.1,0.9,5109.15
14:18,12,0.1,0.9,5107.25
14:19,9,0.1,0.55,5106.83
14:20,12,0.1,0.65,5105.83
14:21,10,0.05,0.65,5106.27
14:22,11,0.05,0.6,5105.86
14:23,12,0.05,0.7,5106.1
14:24,11,0.1,0.6,5106.85
14:25,7,0.1,0.6,5105.88
14:26,8,0.05,0.45,5105.72
14:27,8,0.05,0.4,5105.57
14:28,9,0.05,0.5,5104.74
14:29,8,0.05,0.45,5104.11
14:30,7,0.05,0.4,5105.26
14:31,9,0.1,0.4,5104.8
14:32,9,0.1,0.45,5102.01
14:33,9,0.1,0.45,5102.98
14:34,9,0.1,0.5,5103.05
14:35,9,0.05,0.5,5102.02
14:36,9,0.1,0.5,5104.04
14:37,11,0.05,0.45,5105.09
14:38,12,0.1,0.5,5103.86
14:39,11,0.1,0.65,5104.87
14:40,12,0.05,0.55,5106.45
14:41,16,0.05,0.75,5106.48
14:42,16,0.05,0.9,5106.11
14:43,18,0.1,1.05,5106.93
14:44,18,0.05,1.05,5105.66
14:45,19,0.05,1.05,5106.01
14:46,19,0.1,1.2,5107.02
14:47,18,0.05,1.05,5105.11
14:48,16,0.05,0.95,5105.41
14:49,15,0.05,0.85,5104.78
14:50,15,0.05,0.8,5105.39
14:51,16,0.05,0.9,5106.19
14:52,17,0.05,1.0,5105.79
14:53,15,0.05,0.95,5105.88
14:54,15,0.05,0.8,5105.56
14:55,16,0.05,0.8,5104.64
14:56,16,0.05,0.95,5104.35
14:57,16,0.05,0.85,5105.34
14:58,16,0.05,0.95,5106.93
14:59,17,0.05,0.85,5108.0
15:00,18,0.05,1.0,5109.48
15:01,20,0.1,0.9,5109.41
15:02,21,0.1,1.25,5109.57
15:03,19,0.05,1.05,5109.36
15:04,21,0.05,0.95,5108.23
15:05,21,0.05,1.2,5108.47
15:06,22,0.05,1.05,5108.71
15:07,21,0.05,1.2,5109.02
15:08,20,0.05,0.9,5109.08
15:09,19,0.05,0.95,5110.2
15:10,18,0.05,0.85,5110.39
15:11,20,0.05,0.8,5111.01
15:12,20,0.05,1.0,5110.36
15:13,17,0.05,0.6,5109.53
15:14,18,0.05,0.7,5109.89
15:15,17,0.05,0.8,5109.44
15:16,15,0.05,0.65,5109.73
15:17,14,0.05,0.55,5109.61
15:18,13,0.05,0.5,5108.43
15:19,13,0.05,0.5,5108.63
15:20,12,0.05,0.45,5109.51
15:21,9,0.05,0.45,5110.41
15:22,9,0.05,0.3,5110.0
15:23,11,0.05,0.35,5110.44
15:24,11,0.05,0.4,5110.9
15:25,9,0.05,0.4,5111.43
15:26,8,0.05,0.25,5111.11
15:27,8,0.05,0.3,5111.29
15:28,9,0.05,0.25,5111.32
15:29,7,0.05,0.3,5111.51
15:30,7,0.05,0.2,5112.37
15:31,6,0.05,0.25,5109.66
15:32,5,0.05,0.2,5110.33
15:33,3,0.05,0.2,5109.42
15:34,3,0.05,0.2,5109.31
15:35,4,0.05,0.15,5108.22
15:36,5,0.05,0.2,5108.03
15:37,7,0.05,0.2,5108.07
15:38,6,0.05,0.2,5108.34
15:39,4,0.05,0.15,5107.26
15:40,4,0.05,0.15,5106.97
15:41,4,0.05,0.15,5106.4
15:42,4,0.05,0.1,5106.0
15:43,3,0.05,0.1,5106.32
15:44,4,0.05,0.1,5104.72
15:45,1,0.05,0.1,5101.42
15:46,4,0.05,0.1,5103.75
15:47,9,0.05,0.15,5103.45
15:48,6,0.05,0.15,5103.44
15:49,3,0.05,0.1,5105.24
15:50,2,0.05,0.05,5104.72
15:51,2,0.05,0.05,5104.91
15:52,2,0.05,0.05,5104.29
15:53,2,0.05,0.05,5103.52
15:54,2,0.05,0.05,5103.46
15:55,2,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
