time,ask,high_option_ask,low_option_ask,spx_price
09:31,23,5.4,1.65,5078.14
09:32,16,5.8,1.8,5075.32
09:33,15,5.3,1.6,5073.44
09:34,15,4.9,1.4,5079.42
09:35,15,4.6,1.35,5082.93
09:36,15,4.7,1.4,5082.61
09:37,13,4.5,1.35,5081.3
09:38,12,3.9,1.15,5082.43
09:39,12,3.7,1.1,5084.8
09:40,12,3.7,1.1,5088.64
09:41,12,4.0,1.2,5083.57
09:42,12,3.9,1.15,5083.7
09:43,12,3.5,1.05,5084.42
09:44,12,3.6,1.1,5083.01
09:45,11,3.7,1.1,5085.25
09:46,10,3.4,1.0,5086.48
09:47,10,3.3,1.0,5086.6
09:48,10,3.2,0.95,5088.08
09:49,10,3.1,0.9,5085.92
09:50,10,3.0,0.9,5089.65
09:51,9,2.8,0.85,5093.84
09:52,10,2.85,0.85,5095.55
09:53,11,3.3,0.95,5093.49
09:54,10,3.1,0.9,5094.61
09:55,10,3.0,0.9,5095.48
09:56,9,2.85,0.85,5097.77
09:57,9,2.7,0.8,5095.22
09:58,10,2.85,0.85,5096.56
09:59,10,3.1,0.9,5095.43
10:00,10,3.2,0.9,5094.32
10:01,11,3.5,1.0,5094.97
10:02,12,3.3,0.95,5096.43
10:03,12,3.5,0.95,5097.35
10:04,14,3.9,1.1,5100.53
10:05,14,3.8,1.0,5101.01
10:06,14,3.8,1.0,5099.81
10:07,13,3.4,0.9,5095.05
10:08,12,3.0,0.8,5099.42
10:09,12,2.85,0.75,5101.63
10:10,13,3.0,0.8,5101.5
10:11,14,3.5,0.9,5102.38
10:12,15,4.1,1.05,5103.36
10:13,15,3.5,0.9,5104.91
10:14,15,3.8,1.0,5104.39
10:15,16,4.1,1.1,5104.38
10:16,16,4.4,1.1,5102.92
10:17,18,4.2,1.05,5104.88
10:18,19,4.9,1.25,5104.13
10:19,20,5.6,1.4,5103.41
10:20,20,4.8,1.2,5103.33
10:21,20,5.2,1.35,5101.99
10:22,21,5.8,1.5,5101.01
10:23,21,6.0,1.55,5101.54
10:24,21,6.0,1.55,5103.83
10:25,21,6.0,1.5,5104.53
10:26,21,5.9,1.5,5102.66
10:27,22,6.1,1.55,5103.12
10:28,22,6.0,1.5,5102.31
10:29,23,7.2,1.9,5099.75
10:30,23,6.1,1.5,5096.99
10:31,23,6.7,1.7,5094.4
10:32,23,6.9,1.75,5096.3
10:33,23,6.8,1.75,5100.6
10:34,23,6.7,1.7,5100.6
10:35,22,6.4,1.65,5101.44
10:36,22,5.8,1.4,5102.86
10:37,22,6.0,1.45,5100.97
10:38,24,6.6,1.65,5099.85
10:39,23,6.5,1.6,5099.98
10:40,24,6.8,1.65,5100.29
10:41,22,6.3,1.55,5100.88
10:42,23,6.0,1.45,5101.24
10:43,24,6.9,1.7,5101.6
10:44,25,7.1,1.8,5099.02
10:45,25,8.1,2.1,5099.13
10:46,23,6.3,1.5,5098.19
10:47,22,6.1,1.45,5098.66
10:48,22,5.6,1.3,5100.48
10:49,22,5.7,1.3,5102.25
10:50,22,6.0,1.4,5102.5
10:51,21,5.6,1.25,5098.52
10:52,19,4.5,0.95,5098.62
10:53,19,4.5,1.0,5099.77
10:54,18,4.4,0.95,5102.87
10:55,20,4.7,1.0,5104.58
10:56,21,5.3,1.15,5104.33
10:57,22,5.6,1.25,5104.88
10:58,22,5.8,1.3,5103.6
10:59,22,5.8,1.3,5103.75
11:00,19,5.3,1.2,5103.58
11:01,18,4.2,0.9,5104.64
11:02,17,3.9,0.8,5106.19
11:03,16,3.5,0.7,5108.54
11:04,15,3.2,0.65,5110.35
11:05,15,3.3,0.7,5107.21
11:06,15,3.2,0.65,5107.24
11:07,14,3.0,0.65,5105.09
11:08,14,2.95,0.6,5105.6
11:09,15,3.2,0.65,5104.73
11:10,14,3.3,0.7,5103.31
11:11,14,2.9,0.6,5101.79
11:12,15,3.2,0.65,5096.71
11:13,15,3.5,0.7,5095.26
11:14,15,3.6,0.75,5096.29
11:15,17,3.9,0.8,5096.72
11:16,18,4.2,0.85,5096.33
11:17,18,4.3,0.85,5096.5
11:18,19,4.1,0.85,5095.95
11:19,19,4.3,0.85,5096.96
11:20,19,4.5,0.9,5098.99
11:21,19,4.3,0.85,5097.43
11:22,22,4.7,0.95,5095.98
11:23,26,6.4,1.45,5096.04
11:24,25,6.2,1.35,5094.91
11:25,25,5.8,1.2,5095.8
11:26,24,6.0,1.3,5096.03
11:27,23,5.2,1.05,5097.41
11:28,24,5.4,1.1,5098.41
11:29,22,5.7,1.2,5099.32
11:30,21,4.9,1.0,5097.88
11:31,20,4.7,0.9,5096.83
11:32,20,4.0,0.75,5098.43
11:33,20,4.5,0.85,5098.14
11:34,17,3.8,0.7,5096.58
11:35,15,3.4,0.6,5096.85
11:36,14,2.85,0.5,5097.48
11:37,15,2.9,0.55,5097.42
11:38,17,3.2,0.6,5098.86
11:39,18,3.8,0.7,5098.45
11:40,19,4.5,0.85,5098.62
11:41,20,4.7,0.9,5097.95
11:42,20,4.1,0.75,5100.09
11:43,20,4.6,0.9,5100.31
11:44,19,4.2,0.8,5102.31
11:45,18,3.8,0.7,5104.06
11:46,19,3.8,0.7,5104.6
11:47,18,3.9,0.7,5103.07
11:48,18,3.7,0.65,5103.37
11:49,18,4.0,0.75,5105.34
11:50,18,3.8,0.7,5104.58
11:51,16,3.6,0.65,5103.64
11:52,15,2.95,0.5,5104.02
11:53,15,2.7,0.5,5102.53
11:54,14,3.2,0.55,5100.6
11:55,14,2.9,0.5,5101.35
11:56,13,2.85,0.5,5101.28
11:57,12,2.7,0.45,5101.05
11:58,12,2.5,0.45,5100.96
11:59,12,2.4,0.45,5102.13
12:00,12,2.4,0.45,5101.56
12:01,12,2.3,0.4,5098.16
12:02,12,2.4,0.45,5100.43
12:03,12,2.35,0.45,5100.18
12:04,11,2.35,0.45,5099.68
12:05,11,2.25,0.4,5101.02
12:06,12,2.55,0.5,5100.12
12:07,13,2.45,0.45,5099.99
12:08,13,2.65,0.5,5099.37
12:09,13,2.65,0.5,5100.68
12:10,13,2.85,0.55,5101.3
12:11,12,2.6,0.5,5102.18
12:12,11,2.45,0.45,5101.48
12:13,11,2.1,0.4,5101.65
12:14,11,2.15,0.4,5102.17
12:15,10,2.15,0.4,5102.88
12:16,10,1.9,0.35,5102.72
12:17,12,2.0,0.35,5102.82
12:18,13,2.35,0.4,5102.0
12:19,15,2.75,0.5,5102.54
12:20,15,2.75,0.5,5103.01
12:21,15,2.95,0.55,5102.08
12:22,16,3.1,0.55,5103.19
12:23,16,3.1,0.55,5103.72
12:24,16,3.2,0.55,5103.31
12:25,15,2.95,0.5,5103.54
12:26,15,2.65,0.45,5104.82
12:27,16,3.1,0.55,5103.53
12:28,17,3.2,0.55,5104.23
12:29,17,3.2,0.55,5103.75
12:30,16,3.3,0.55,5104.33
12:31,15,2.9,0.5,5103.99
12:32,15,2.7,0.45,5102.53
12:33,15,2.95,0.5,5103.29
12:34,14,2.65,0.45,5104.29
12:35,12,2.4,0.4,5105.56
12:36,12,2.0,0.35,5105.28
12:37,12,2.0,0.35,5106.24
12:38,14,2.15,0.35,5106.89
12:39,15,2.6,0.45,5107.54
12:40,16,2.9,0.45,5108.19
12:41,17,2.95,0.5,5108.16
12:42,16,3.1,0.5,5108.06
12:43,20,3.4,0.55,5107.87
12:44,21,4.3,0.7,5106.11
12:45,22,4.1,0.65,5107.04
12:46,23,4.4,0.75,5106.98
12:47,21,4.1,0.65,5107.84
12:48,20,3.2,0.45,5106.24
12:49,20,3.8,0.6,5107.24
12:50,18,3.3,0.5,5107.4
12:51,18,3.0,0.45,5108.02
12:52,18,3.1,0.45,5107.74
12:53,18,3.2,0.5,5108.06
12:54,20,3.3,0.5,5108.3
12:55,19,3.6,0.55,5108.57
12:56,20,3.7,0.55,5109.95
12:57,21,3.8,0.6,5109.95
12:58,20,3.8,0.55,5110.32
12:59,19,3.2,0.45,5110.15
13:00,18,3.0,0.45,5111.34
13:01,19,3.2,0.45,5111.54
13:02,20,3.3,0.45,5109.81
13:03,19,3.5,0.5,5111.48
13:04,17,3.1,0.45,5110.69
13:05,15,2.65,0.4,5110.58
13:06,15,2.05,0.3,5111.1
13:07,15,2.35,0.35,5111.8
13:08,15,2.3,0.35,5110.84
13:09,14,2.25,0.35,5109.87
13:10,13,2.0,0.3,5109.64
13:11,15,2.1,0.3,5111.66
13:12,14,2.2,0.3,5110.75
13:13,14,2.15,0.3,5110.31
13:14,14,2.15,0.3,5111.43
13:15,14,2.2,0.3,5111.66
13:16,13,2.0,0.3,5112.66
13:17,13,1.7,0.25,5110.73
13:18,13,2.05,0.3,5110.26
13:19,13,2.0,0.3,5110.35
13:20,13,1.9,0.25,5110.57
13:21,12,1.85,0.25,5111.2
13:22,9,1.45,0.2,5111.49
13:23,8,1.4,0.2,5112.63
13:24,7,1.25,0.2,5111.92
13:25,7,1.1,0.2,5112.43
13:26,6,1.1,0.2,5113.18
13:27,5,0.85,0.15,5113.37
13:28,5,0.8,0.15,5112.61
13:29,4,0.75,0.15,5111.84
13:30,3,0.5,0.1,5111.97
13:31,2,0.4,0.1,5110.94
13:32,3,0.55,0.15,5111.97
13:33,3,0.6,0.15,5112.3
13:34,3,0.65,0.15,5113.33
13:35,3,0.65,0.15,5113.02
13:36,4,0.8,0.15,5113.97
13:37,3,0.75,0.15,5113.92
13:38,4,0.6,0.15,5112.84
13:39,4,0.65,0.15,5112.94
13:40,4,0.65,0.15,5112.3
13:41,4,0.6,0.15,5110.16
13:42,4,0.6,0.15,5108.53
13:43,3,0.5,0.15,5110.24
13:44,3,0.45,0.15,5110.54
13:45,3,0.45,0.15,5110.32
13:46,3,0.5,0.15,5111.46
13:47,3,0.45,0.15,5111.68
13:48,3,0.45,0.15,5110.96
13:49,3,0.45,0.15,5112.01
13:50,2,0.4,0.15,5112.86
13:51,2,0.4,0.1,5113.01
13:52,2,0.35,0.1,5112.91
13:53,2,0.3,0.1,5112.47
13:54,2,0.3,0.1,5113.06
13:55,2,0.3,0.1,5112.41
13:56,2,0.3,0.1,5111.43
13:57,2,0.35,0.1,5111.84
13:58,2,0.3,0.1,5110.96
13:59,2,0.3,0.1,5109.69
14:00,2,0.3,0.1,5110.09
14:01,2,0.3,0.1,5109.44
14:02,2,0.3,0.1,5109.25
14:03,2,0.3,0.1,5109.3
14:04,2,0.3,0.1,5108.58
14:05,2,0.25,0.1,5107.6
14:06,2,0.3,0.1,5108.47
14:07,2,0.3,0.1,5108.29
14:08,2,0.3,0.1,5108.98
14:09,2,0.3,0.1,5109.77
14:10,2,0.3,0.1,5108.37
14:11,2,0.3,0.1,5107.71
14:12,2,0.3,0.1,5109.41
14:13,2,0.25,0.1,5108.94
14:14,2,0.3,0.1,5107.85
14:15,2,0.3,0.1,5107.8
14:16,2,0.35,0.1,5107.92
14:17,2,0.35,0.1,5109.15
14:18,2,0.3,0.1,5107.25
14:19,2,0.3,0.1,5106.83
14:20,2,0.3,0.1,5105.83
14:21,2,0.35,0.1,5106.27
14:22,2,0.3,0.1,5105.86
14:23,2,0.25,0.1,5106.1
14:24,2,0.25,0.1,5106.85
14:25,2,0.25,0.1,5105.88
14:26,2,0.3,0.1,5105.72
14:27,2,0.25,0.1,5105.57
14:28,2,0.2,0.1,5104.74
14:29,2,0.25,0.1,5104.11
14:30,2,0.25,0.1,5105.26
14:31,2,0.2,0.1,5104.8
14:32,2,0.2,0.1,5102.01
14:33,2,0.2,0.1,5102.98
14:34,2,0.2,0.1,5103.05
14:35,2,0.15,0.1,5102.02
14:36,2,0.15,0.1,5104.04
14:37,2,0.15,0.1,5105.09
14:38,2,0.15,0.1,5103.86
14:39,2,0.1,0.1,5104.87
14:40,2,0.15,0.1,5106.45
14:41,2,0.15,0.1,5106.48
14:42,2,0.15,0.1,5106.11
14:43,2,0.15,0.1,5106.93
14:44,2,0.15,0.1,5105.66
14:45,2,0.15,0.1,5106.01
14:46,2,0.15,0.1,5107.02
14:47,2,0.1,0.1,5105.11
14:48,2,0.1,0.05,5105.41
14:49,2,0.1,0.05,5104.78
14:50,2,0.1,0.05,5105.39
14:51,2,0.1,0.1,5106.19
14:52,2,0.1,0.05,5105.79
14:53,2,0.1,0.05,5105.88
14:54,2,0.1,0.05,5105.56
14:55,2,0.15,0.1,5104.64
14:56,2,0.15,0.1,5104.35
14:57,2,0.15,0.1,5105.34
14:58,2,0.15,0.05,5106.93
14:59,2,0.15,0.1,5108.0
15:00,2,0.15,0.1,5109.48
15:01,2,0.1,0.05,5109.41
15:02,2,0.1,0.05,5109.57
15:03,2,0.1,0.05,5109.36
15:04,2,0.1,0.05,5108.23
15:05,2,0.1,0.05,5108.47
15:06,2,0.1,0.05,5108.71
15:07,2,0.1,0.05,5109.02
15:08,2,0.1,0.05,5109.08
15:09,2,0.1,0.05,5110.2
15:10,2,0.1,0.05,5110.39
15:11,2,0.1,0.05,5111.01
15:12,2,0.1,0.05,5110.36
15:13,2,0.1,0.05,5109.53
15:14,2,0.1,0.05,5109.89
15:15,2,0.1,0.05,5109.44
15:16,2,0.1,0.05,5109.73
15:17,2,0.05,0.05,5109.61
15:18,2,0.05,0.05,5108.43
15:19,2,0.1,0.05,5108.63
15:20,2,0.05,0.05,5109.51
15:21,2,0.05,0.05,5110.41
15:22,2,0.05,0.05,5110.0
15:23,2,0.05,0.05,5110.44
15:24,2,0.05,0.05,5110.9
15:25,2,0.05,0.05,5111.43
15:26,2,0.05,0.05,5111.11
15:27,2,0.05,0.05,5111.29
15:28,2,0.05,0.05,5111.32
15:29,2,0.05,0.05,5111.51
15:30,2,0.05,0.05,5112.37
15:31,2,0.05,0.05,5109.66
15:32,1,0.05,0.05,5110.33
15:33,1,0.05,0.05,5109.42
15:34,1,0.05,0.05,5109.31
15:35,1,0.05,0.05,5108.22
15:36,1,0.05,0.05,5108.03
15:37,1,0.05,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
