time,ask,high_option_ask,low_option_ask,spx_price
11:00,32,0.85,5.8,5103.58
11:01,30,0.85,5.7,5104.64
11:02,30,0.85,5.7,5106.19
11:03,30,0.8,5.2,5108.54
11:04,30,0.8,5.6,5110.35
11:05,29,0.75,5.1,5107.21
11:06,29,0.7,5.0,5107.24
11:07,31,0.75,5.5,5105.09
11:08,30,0.75,5.5,5105.6
11:09,31,0.7,5.1,5104.73
11:10,31,0.75,5.7,5103.31
11:11,30,0.7,5.2,5101.79
11:12,31,0.7,5.2,5096.71
11:13,31,0.7,5.4,5095.26
11:14,34,0.75,5.7,5096.29
11:15,35,0.85,6.3,5096.72
11:16,34,0.8,6.2,5096.33
11:17,35,0.85,6.5,5096.5
11:18,34,0.8,6.0,5095.95
11:19,36,0.85,6.5,5096.96
11:20,37,0.85,6.7,5098.99
11:21,37,0.9,7.1,5097.43
11:22,37,0.85,6.8,5095.98
11:23,37,0.85,6.8,5096.04
11:24,37,0.8,6.5,5094.91
11:25,37,0.85,6.8,5095.8
11:26,36,0.75,6.2,5096.03
11:27,36,0.8,6.4,5097.41
11:28,38,0.8,6.3,5098.41
11:29,40,0.9,7.1,5099.32
11:30,41,0.95,7.5,5097.88
11:31,40,0.95,7.5,5096.83
11:32,40,0.85,6.8,5098.43
11:33,39,0.9,7.1,5098.14
11:34,37,0.85,6.6,5096.58
11:35,38,0.8,6.4,5096.85
11:36,39,0.8,6.4,5097.48
11:37,40,0.85,6.9,5097.42
11:38,41,0.9,7.3,5098.86
11:39,41,0.95,7.4,5098.45
11:40,40,0.9,7.2,5098.62
11:41,38,0.8,6.7,5097.95
11:42,34,0.7,5.9,5100.09
11:43,34,0.65,5.4,5100.31
11:44,33,0.65,5.2,5102.31
11:45,35,0.7,5.7,5104.06
11:46,35,0.65,5.5,5104.6
11:47,34,0.6,5.0,5103.07
11:48,34,0.6,5.1,5103.37
11:49,34,0.65,5.4,5105.34
11:50,34,0.6,4.9,5104.58
11:51,36,0.6,5.2,5103.64
11:52,35,0.65,5.4,5104.02
11:53,35,0.6,5.2,5102.53
11:54,34,0.65,5.4,5100.6
11:55,32,0.6,4.9,5101.35
11:56,33,0.55,4.6,5101.28
11:57,34,0.6,5.3,5101.05
11:58,33,0.6,5.2,5100.96
11:59,34,0.55,4.8,5102.13
12:00,33,0.55,4.8,5101.56
12:01,35,0.6,5.2,5098.16
12:02,37,0.6,5.5,5100.43
12:03,38,0.65,5.8,5100.18
12:04,38,0.65,5.8,5099.68
12:05,40,0.65,5.9,5101.02
12:06,42,0.7,6.7,5100.12
12:07,44,0.75,6.9,5099.99
12:08,42,0.7,6.7,5099.37
12:09,43,0.7,6.6,5100.68
12:10,43,0.75,7.1,5101.3
12:11,44,0.8,7.2,5102.18
12:12,44,0.8,7.3,5101.48
12:13,44,0.8,7.5,5101.65
12:14,44,0.8,7.3,5102.17
12:15,46,0.75,7.3,5102.88
12:16,46,0.85,7.0,5102.72
12:17,46,0.85,7.1,5102.82
12:18,47,0.9,6.8,5102.0
12:19,49,0.9,6.5,5102.54
12:20,49,0.95,6.2,5103.01
12:21,49,0.85,6.6,5102.08
12:22,48,0.8,6.7,5103.19
12:23,47,0.75,7.2,5103.72
12:24,48,0.8,6.6,5103.31
12:25,48,0.8,6.6,5103.54
12:26,49,0.8,6.4,5104.82
12:27,48,0.8,6.4,5103.53
12:28,49,0.75,6.7,5104.23
12:29,49,0.8,6.5,5103.75
12:30,49,0.75,6.6,5104.33
12:31,51,0.75,6.1,5103.99
12:32,52,0.8,5.8,5102.53
12:33,53,0.9,5.1,5103.29
12:34,55,0.85,5.1,5104.29
12:35,56,0.95,4.7,5105.56
12:36,56,1.0,4.5,5105.28
12:37,55,0.85,5.1,5106.24
12:38,54,0.9,5.1,5106.89
12:39,53,0.8,5.7,5107.54
12:40,54,0.85,5.6,5108.19
12:41,54,0.85,5.5,5108.16
12:42,52,0.75,6.1,5108.06
12:43,51,0.7,6.6,5107.87
12:44,49,0.7,6.8,5106.11
12:45,47,0.65,6.6,5107.04
12:46,47,0.65,6.8,5106.98
12:47,47,0.65,6.6,5107.84
12:48,48,0.65,6.8,5106.24
12:49,50,0.7,6.3,5107.24
12:50,50,0.65,6.6,5107.4
12:51,50,0.65,6.6,5108.02
12:52,48,0.65,6.4,5107.74
12:53,46,0.6,6.4,5108.06
12:54,47,0.6,6.7,5108.3
12:55,49,0.6,6.7,5108.57
12:56,49,0.65,6.2,5109.95
12:57,49,0.6,6.6,5109.95
12:58,50,0.6,6.6,5110.32
12:59,51,0.65,6.1,5110.15
13:00,53,0.65,5.6,5111.34
13:01,56,0.7,5.4,5111.54
13:02,58,0.9,4.2,5109.81
13:03,58,0.85,4.4,5111.48
13:04,58,0.8,4.5,5110.69
13:05,59,0.85,4.2,5110.58
13:06,57,0.75,4.6,5111.1
13:07,57,0.65,4.7,5111.8
13:08,58,0.7,4.4,5110.84
13:09,59,0.75,4.3,5109.87
13:10,57,0.7,4.5,5109.64
13:11,56,0.65,4.9,5111.66
13:12,56,0.6,5.2,5110.75
13:13,58,0.7,4.3,5110.31
13:14,59,0.7,4.5,5111.43
13:15,60,0.8,4.0,5111.66
13:16,62,1.0,3.3,5112.66
13:17,66,1.1,3.0,5110.73
13:18,65,1.2,2.75,5110.26
13:19,63,1.05,3.0,5110.35
13:20,63,0.95,3.3,5110.57
13:21,64,1.0,3.1,5111.2
13:22,65,1.05,3.2,5111.49
13:23,63,1.05,3.1,5112.63
13:24,61,0.9,3.8,5111.92
13:25,58,0.75,4.8,5112.43
13:26,58,0.75,5.3,5113.18
13:27,58,0.7,5.2,5113.37
13:28,58,0.75,4.9,5112.61
13:29,59,0.7,4.9,5111.84
13:30,61,0.8,4.3,5111.97
13:31,63,0.95,3.6,5110.94
13:32,63,0.9,3.8,5111.97
13:33,63,0.95,3.7,5112.3
13:34,62,0.9,3.6,5113.33
13:35,58,0.75,4.7,5113.02
13:36,57,0.7,5.3,5113.97
13:37,56,0.6,5.9,5113.92
13:38,60,0.7,4.4,5112.84
13:39,62,0.9,3.7,5112.94
13:40,64,0.9,3.5,5112.3
13:41,65,0.95,3.1,5110.16
13:42,65,0.85,3.4,5108.53
13:43,65,0.85,3.3,5110.24
13:44,66,0.85,3.3,5110.54
13:45,66,0.85,3.3,5110.32
13:46,66,0.85,3.1,5111.46
13:47,64,0.7,3.6,5111.68
13:48,65,0.65,3.8,5110.96
13:49,65,0.65,3.7,5112.01
13:50,65,0.65,3.7,5112.86
13:51,65,0.7,3.4,5113.01
13:52,66,0.65,3.4,5112.91
13:53,68,0.8,2.85,5112.47
13:54,68,0.85,2.6,5113.06
13:55,68,0.8,2.85,5112.41
13:56,68,0.85,2.65,5111.43
13:57,68,0.8,2.7,5111.84
13:58,67,0.85,2.7,5110.96
13:59,68,0.75,2.95,5109.69
14:00,68,0.8,2.6,5110.09
14:01,68,0.7,2.8,5109.44
14:02,69,0.8,2.45,5109.25
14:03,68,0.65,2.65,5109.3
14:04,68,0.6,3.2,5108.58
14:05,68,0.6,2.75,5107.6
14:06,67,0.55,3.2,5108.47
14:07,69,0.65,2.5,5108.29
14:08,70,0.6,2.6,5108.98
14:09,70,0.6,2.45,5109.77
14:10,70,0.55,2.65,5108.37
14:11,70,0.55,2.65,5107.71
14:12,71,0.55,2.6,5109.41
14:13,73,0.65,2.05,5108.94
14:14,73,0.85,1.55,5107.85
14:15,73,0.8,1.75,5107.8
14:16,74,0.9,1.45,5107.92
14:17,75,0.9,1.45,5109.15
14:18,73,0.9,1.35,5107.25
14:19,71,1.4,1.15,5106.83
14:20,72,1.2,1.15,5105.83
14:21,71,1.5,1.0,5106.27
14:22,72,1.15,1.2,5105.86
14:23,73,1.1,1.15,5106.1
14:24,73,1.1,1.1,5106.85
14:25,74,1.15,1.1,5105.88
14:26,75,0.95,1.2,5105.72
14:27,75,1.05,1.1,5105.57
14:28,76,0.8,1.3,5104.74
14:29,77,0.8,1.25,5104.11
14:30,77,0.85,1.1,5105.26
14:31,77,0.9,1.0,5104.8
14:32,77,0.9,1.05,5102.01
14:33,77,0.9,1.0,5102.98
14:34,77,0.9,1.0,5103.05
14:35,77,1.05,0.95,5102.02
14:36,77,0.9,0.95,5104.04
14:37,77,0.9,1.0,5105.09
14:38,77,0.8,1.1,5103.86
14:39,78,0.8,1.05,5104.87
14:40,78,0.8,1.0,5106.45
14:41,79,0.8,1.0,5106.48
14:42,79,0.6,1.25,5106.11
14:43,80,0.75,0.9,5106.93
14:44,80,0.6,1.1,5105.66
14:45,80,0.55,1.15,5106.01
14:46,81,0.6,0.95,5107.02
14:47,81,0.55,1.1,5105.11
14:48,82,0.6,0.95,5105.41
14:49,82,0.7,0.8,5104.78
14:50,82,0.65,0.8,5105.39
14:51,83,0.65,0.75,5106.19
14:52,83,0.7,0.7,5105.79
14:53,83,0.65,0.7,5105.88
14:54,83,0.75,0.6,5105.56
14:55,82,0.8,0.55,5104.64
14:56,76,0.95,0.5,5104.35
14:57,65,1.75,0.4,5105.34
14:58,68,2.4,0.35,5106.93
14:59,69,1.8,0.35,5108.0
15:00,70,2.0,0.35,5109.48
15:01,75,1.7,0.35,5109.41
15:02,75,1.55,0.35,5109.57
15:03,74,1.35,0.35,5109.36
15:04,67,1.7,0.3,5108.23
15:05,68,2.05,0.3,5108.47
15:06,64,2.1,0.3,5108.71
15:07,68,2.3,0.25,5109.02
15:08,68,1.8,0.3,5109.08
15:09,70,2.1,0.25,5110.2
15:10,72,1.6,0.3,5110.39
15:11,70,1.55,0.3,5111.01
15:12,70,1.65,0.25,5110.36
15:13,72,1.55,0.3,5109.53
15:14,75,1.5,0.25,5109.89
15:15,72,1.5,0.25,5109.44
15:16,74,1.8,0.2,5109.73
15:17,79,1.2,0.25,5109.61
15:18,77,1.2,0.25,5108.43
15:19,78,1.25,0.2,5108.63
15:20,78,1.15,0.25,5109.51
15:21,74,1.15,0.25,5110.41
15:22,68,1.5,0.2,5110.0
15:23,65,2.05,0.15,5110.44
15:24,66,1.85,0.15,5110.9
15:25,63,2.1,0.15,5111.43
15:26,61,2.05,0.15,5111.11
15:27,62,1.85,0.15,5111.29
15:28,61,2.1,0.15,5111.32
15:29,59,2.3,0.15,5111.51
15:30,70,1.55,0.15,5112.37
15:31,73,1.3,0.15,5109.66
15:32,82,1.1,0.15,5110.33
15:33,84,0.7,0.15,5109.42
15:34,84,0.75,0.15,5109.31
15:35,84,0.75,0.15,5108.22
15:36,80,0.65,0.15,5108.03
15:37,81,1.0,0.15,5108.07
15:38,78,0.9,0.15,5108.34
15:39,79,1.05,0.1,5107.26
15:40,72,0.95,0.1,5106.97
15:41,66,1.7,0.1,5106.4
15:42,48,2.0,0.1,5106.0
15:43,43,1.8,0.1,5106.32
15:44,57,2.25,0.1,5104.72
15:45,45,2.55,0.1,5101.42
15:46,38,1.35,0.1,5103.75
15:47,42,1.4,0.1,5103.45
15:48,41,1.4,0.1,5103.44
15:49,42,1.65,0.05,5105.24
15:50,40,1.6,0.05,5104.72
15:51,40,0.8,0.05,5104.91
15:52,49,1.25,0.05,5104.29
15:53,47,1.4,0.05,5103.52
15:54,55,1.55,0.05,5103.46
15:55,52,1.25,0.05,5102.59
15:56,48,0.95,0.05,5100.17
15:57,54,0.9,0.05,5100.21
15:58,37,0.75,0.05,5100.62
15:59,42,0.5,0.05,5101.43
