time,ask,high_option_ask,low_option_ask,spx_price
12:40,33,11.5,4.4,5108.19
12:41,33,11.2,4.5,5108.16
12:42,33,10.9,4.7,5108.06
12:43,33,11.1,4.6,5107.87
12:44,33,10.9,4.8,5106.11
12:45,33,11.2,4.6,5107.04
12:46,33,11.3,4.6,5106.98
12:47,33,11.1,4.7,5107.84
12:48,33,11.2,4.6,5106.24
12:49,33,11.2,4.6,5107.24
12:50,32,11.5,4.4,5107.4
12:51,32,11.5,4.4,5108.02
12:52,33,11.4,4.4,5107.74
12:53,33,11.5,4.3,5108.06
12:54,33,11.6,4.3,5108.3
12:55,33,11.4,4.4,5108.57
12:56,33,11.4,4.4,5109.95
12:57,33,11.2,4.5,5109.95
12:58,33,11.2,4.5,5110.32
12:59,33,11.1,4.5,5110.15
13:00,33,11.2,4.5,5111.34
13:01,33,11.0,4.6,5111.54
13:02,33,10.9,4.7,5109.81
13:03,34,10.5,5.0,5111.48
13:04,34,10.5,4.9,5110.69
13:05,34,10.3,5.1,5110.58
13:06,34,10.4,5.1,5111.1
13:07,34,10.4,5.1,5111.8
13:08,33,10.3,5.2,5110.84
13:09,33,10.1,5.3,5109.87
13:10,33,10.1,5.4,5109.64
13:11,34,10.2,5.4,5111.66
13:12,36,10.6,5.2,5110.75
13:13,36,10.2,5.6,5110.31
13:14,39,10.3,5.6,5111.43
13:15,36,10.5,5.5,5111.66
13:16,36,10.7,5.4,5112.66
13:17,36,10.3,5.6,5110.73
13:18,36,10.0,5.9,5110.26
13:19,36,10.1,5.8,5110.35
13:20,36,10.2,5.8,5110.57
13:21,36,10.3,5.7,5111.2
13:22,36,10.0,5.8,5111.49
13:23,36,10.1,5.7,5112.63
13:24,36,10.3,5.5,5111.92
13:25,36,10.3,5.5,5112.43
13:26,37,10.4,5.4,5113.18
13:27,36,9.9,5.7,5113.37
13:28,36,10.0,5.6,5112.61
13:29,36,10.0,5.7,5111.84
13:30,36,10.0,5.7,5111.97
13:31,36,10.0,5.8,5110.94
13:32,36,10.5,5.4,5111.97
13:33,36,10.3,5.4,5112.3
13:34,36,10.0,5.5,5113.33
13:35,36,10.2,5.5,5113.02
13:36,36,10.1,5.5,5113.97
13:37,36,10.1,5.4,5113.92
13:38,36,10.2,5.4,5112.84
13:39,36,10.2,5.3,5112.94
13:40,36,10.3,5.3,5112.3
13:41,36,10.3,5.1,5110.16
13:42,46,10.1,5.2,5108.53
13:43,37,9.8,5.3,5110.24
13:44,37,9.9,5.2,5110.54
13:45,38,10.1,5.0,5110.32
13:46,38,10.3,4.9,5111.46
13:47,37,10.5,4.7,5111.68
13:48,41,10.4,4.8,5110.96
13:49,39,10.3,4.8,5112.01
13:50,38,10.4,4.7,5112.86
13:51,38,10.7,4.5,5113.01
13:52,38,10.5,4.6,5112.91
13:53,39,10.7,4.5,5112.47
13:54,34,11.0,4.4,5113.06
13:55,33,11.3,4.3,5112.41
13:56,33,11.3,4.3,5111.43
13:57,33,11.3,4.2,5111.84
13:58,33,11.3,4.3,5110.96
13:59,33,11.3,4.4,5109.69
14:00,31,10.8,5.7,5110.09
14:01,27,6.2,1.55,5109.44
14:02,21,4.9,1.3,5109.25
14:03,20,4.7,1.3,5109.3
14:04,19,4.4,1.15,5108.58
14:05,17,4.1,1.1,5107.6
14:06,17,4.2,1.1,5108.47
14:07,18,4.9,1.15,5108.29
14:08,18,3.7,0.8,5108.98
14:09,16,3.2,0.7,5109.77
14:10,16,2.95,0.65,5108.37
14:11,16,2.85,0.6,5107.71
14:12,16,3.0,0.65,5109.41
14:13,15,2.8,0.65,5108.94
14:14,15,2.8,0.7,5107.85
14:15,14,2.65,0.65,5107.8
14:16,13,2.6,0.65,5107.92
14:17,13,2.55,0.6,5109.15
14:18,12,2.55,0.6,5107.25
14:19,12,2.5,0.6,5106.83
14:20,11,2.6,0.6,5105.83
14:21,10,2.25,0.55,5106.27
14:22,10,2.25,0.5,5105.86
14:23,9,2.15,0.5,5106.1
14:24,10,2.1,0.45,5106.85
14:25,11,2.25,0.5,5105.88
14:26,11,2.2,0.5,5105.72
14:27,11,2.15,0.5,5105.57
14:28,11,2.2,0.5,5104.74
14:29,11,2.35,0.55,5104.11
14:30,11,2.35,0.55,5105.26
14:31,12,2.15,0.5,5104.8
14:32,12,2.9,0.65,5102.01
14:33,11,2.25,0.5,5102.98
14:34,8,1.9,0.45,5103.05
14:35,6,1.3,0.35,5102.02
14:36,5,1.0,0.25,5104.04
14:37,4,0.85,0.25,5105.09
14:38,4,0.9,0.25,5103.86
14:39,4,0.75,0.25,5104.87
14:40,3,0.65,0.2,5106.45
14:41,3,0.55,0.2,5106.48
14:42,2,0.5,0.15,5106.11
14:43,2,0.45,0.15,5106.93
14:44,3,0.45,0.15,5105.66
14:45,2,0.4,0.15,5106.01
14:46,2,0.4,0.15,5107.02
14:47,2,0.4,0.15,5105.11
14:48,2,0.3,0.1,5105.41
14:49,2,0.3,0.15,5104.78
14:50,1,0.3,0.15,5105.39
14:51,1,0.3,0.1,5106.19
14:52,1,0.25,0.1,5105.79
14:53,1,0.2,0.1,5105.88
14:54,1,0.2,0.1,5105.56
14:55,1,0.2,0.1,5104.64
14:56,1,0.15,0.1,5104.35
14:57,1,0.15,0.1,5105.34
14:58,1,0.15,0.1,5106.93
14:59,1,0.15,0.1,5108.0
15:00,1,0.15,0.1,5109.48
15:01,1,0.15,0.1,5109.41
15:02,1,0.15,0.1,5109.57
15:03,1,0.1,0.1,5109.36
15:04,1,0.1,0.1,5108.23
15:05,1,0.1,0.1,5108.47
15:06,1,0.1,0.1,5108.71
15:07,1,0.1,0.05,5109.02
15:08,1,0.1,0.05,5109.08
15:09,1,0.1,0.05,5110.2
15:10,1,0.1,0.05,5110.39
15:11,1,0.1,0.05,5111.01
15:12,1,0.1,0.05,5110.36
15:13,1,0.1,0.05,5109.53
15:14,1,0.1,0.05,5109.89
15:15,1,0.1,0.05,5109.44
15:16,1,0.1,0.05,5109.73
15:17,1,0.1,0.05,5109.61
15:18,1,0.1,0.05,5108.43
15:19,1,0.1,0.05,5108.63
15:20,1,0.15,0.05,5109.51
15:21,1,0.15,0.05,5110.41
15:22,1,0.15,0.05,5110.0
15:23,1,0.1,0.05,5110.44
15:24,1,0.1,0.05,5110.9
15:25,1,0.15,0.05,5111.43
15:26,1,0.2,0.05,5111.11
15:27,1,0.2,0.05,5111.29
15:28,1,0.15,0.05,5111.32
15:29,1,0.15,0.05,5111.51
15:30,1,0.1,0.05,5112.37
15:31,1,0.1,0.05,5109.66
15:32,1,0.1,0.05,5110.33
15:33,1,0.1,0.05,5109.42
15:34,1,0.1,0.05,5109.31
15:35,1,0.1,0.05,5108.22
15:36,1,0.1,0.05,5108.03
15:37,1,0.05,0.05,5108.07
15:38,1,0.05,0.05,5108.34
15:39,1,0.05,0.05,5107.26
15:40,1,0.05,0.05,5106.97
15:41,1,0.05,0.05,5106.4
15:42,1,0.05,0.05,5106.0
15:43,1,0.05,0.05,5106.32
15:44,1,0.05,0.05,5104.72
15:45,1,0.05,0.05,5101.42
15:46,1,0.05,0.05,5103.75
15:47,1,0.05,0.05,5103.45
15:48,1,0.05,0.05,5103.44
15:49,1,0.05,0.05,5105.24
15:50,1,0.05,0.05,5104.72
15:51,1,0.05,0.05,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
